file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00774.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2053,0.0022583,576,0.0025344,21,9.240000000000001e-05,0.004885100000000001,5.731959342956543
BenchmarkTest00775.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00776.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00777.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00778.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00779.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2829,0.0031119,64,0.0002816,22,9.680000000000001e-05,0.0034903,1.6155316829681396
BenchmarkTest00780.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00781.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2485,0.0027335,192,0.0008448,22,9.680000000000001e-05,0.0036751,4.150973081588745
BenchmarkTest00782.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00783.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2637,0.0029007000000000004,448,0.0019712,22,9.680000000000001e-05,0.0049687,5.33732533454895
BenchmarkTest00784.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2581,0.0028391000000000002,384,0.0016896,21,9.240000000000001e-05,0.0046211,3.846609592437744
BenchmarkTest00785.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2529,0.0027819,256,0.0011264,22,9.680000000000001e-05,0.0040051,3.6766927242279053
BenchmarkTest00786.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2544,0.0027984,448,0.0019712,21,9.240000000000001e-05,0.004862000000000001,5.533156156539917
BenchmarkTest00787.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2487,0.0027357,320,0.001408,22,9.680000000000001e-05,0.0042405,4.096352577209473
BenchmarkTest00788.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2468,0.0027148000000000003,576,0.0025344,22,9.680000000000001e-05,0.005346000000000001,7.990992307662964
BenchmarkTest00789.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2512,0.0027632000000000004,320,0.001408,22,9.680000000000001e-05,0.004268,5.650709629058838
BenchmarkTest00790.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2479,0.0027269,320,0.001408,22,9.680000000000001e-05,0.0042317000000000006,6.588665008544922
BenchmarkTest00791.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00792.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00793.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00794.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2425,0.0026675,384,0.0016896,22,9.680000000000001e-05,0.0044539,6.968000411987305
BenchmarkTest00795.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00796.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00797.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00798.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00799.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2627,0.0028897000000000003,1280,0.005632,21,9.240000000000001e-05,0.0086141,11.372365713119507
BenchmarkTest00800.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2606,0.0028666000000000004,320,0.001408,22,9.680000000000001e-05,0.0043714,3.8293378353118896
BenchmarkTest00801.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2505,0.0027555,384,0.0016896,22,9.680000000000001e-05,0.004541900000000001,4.847992420196533
BenchmarkTest00802.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2540,0.002794,448,0.0019712,22,9.680000000000001e-05,0.004862000000000001,9.10955286026001
BenchmarkTest00803.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2492,0.0027412,192,0.0008448,22,9.680000000000001e-05,0.0036828000000000004,4.834536075592041
BenchmarkTest00804.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2516,0.0027676000000000003,192,0.0008448,22,9.680000000000001e-05,0.0037092000000000006,3.3410818576812744
BenchmarkTest00805.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2712,0.0029832,1472,0.0064768000000000004,22,9.680000000000001e-05,0.009556799999999999,17.743879318237305
BenchmarkTest00806.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2576,0.0028336000000000004,640,0.002816,22,9.680000000000001e-05,0.0057464000000000005,6.469358682632446
BenchmarkTest00807.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2524,0.0027764,576,0.0025344,22,9.680000000000001e-05,0.0054076,5.663808345794678
BenchmarkTest00808.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2572,0.0028292000000000005,512,0.0022528,21,9.240000000000001e-05,0.005174400000000001,7.082912445068359
BenchmarkTest00809.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2538,0.0027918,640,0.002816,22,9.680000000000001e-05,0.0057046,11.964935779571533
BenchmarkTest00810.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2518,0.0027698,576,0.0025344,22,9.680000000000001e-05,0.005401,10.312712907791138
BenchmarkTest00811.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2590,0.0028490000000000004,384,0.0016896,22,9.680000000000001e-05,0.0046354000000000005,3.9099557399749756
BenchmarkTest00812.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00813.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00814.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00815.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2196,0.0024156000000000004,512,0.0022528,22,9.680000000000001e-05,0.004765200000000001,5.652578592300415
BenchmarkTest00816.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2281,0.0025091000000000002,320,0.001408,22,9.680000000000001e-05,0.0040139,3.9879815578460693
BenchmarkTest00817.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2689,0.0029579000000000003,256,0.0011264,22,9.680000000000001e-05,0.004181100000000001,3.139700174331665
BenchmarkTest00818.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2502,0.0027522000000000002,256,0.0011264,22,9.680000000000001e-05,0.0039754000000000005,3.487140655517578
BenchmarkTest00819.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2472,0.0027192,256,0.0011264,22,9.680000000000001e-05,0.0039424,3.543440580368042
BenchmarkTest00820.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2230,0.002453,256,0.0011264,22,9.680000000000001e-05,0.0036762,3.3900883197784424
BenchmarkTest00821.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2244,0.0024684,128,0.0005632,22,9.680000000000001e-05,0.0031284,2.482783555984497
BenchmarkTest00822.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2531,0.0027841000000000003,512,0.0022528,22,9.680000000000001e-05,0.005133700000000001,6.766648530960083
BenchmarkTest00823.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2167,0.0023837000000000003,896,0.0039424,22,9.680000000000001e-05,0.006422900000000001,23.020262479782104
BenchmarkTest00824.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2361,0.0025971,1152,0.0050688,22,9.680000000000001e-05,0.0077627,18.816850900650024
BenchmarkTest00825.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2146,0.0023606000000000005,768,0.0033792,22,9.680000000000001e-05,0.005836600000000001,8.074160814285278
BenchmarkTest00826.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00827.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2179,0.0023969,768,0.0033792,21,9.240000000000001e-05,0.0058685000000000005,9.018385410308838
BenchmarkTest00828.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00829.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00830.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00831.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00832.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00837.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2245,0.0024695,320,0.001408,21,9.240000000000001e-05,0.0039699,4.522104978561401
BenchmarkTest00838.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2236,0.0024596,384,0.0016896,21,9.240000000000001e-05,0.004241600000000001,7.204417943954468
BenchmarkTest00839.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2161,0.0023771000000000005,576,0.0025344,22,9.680000000000001e-05,0.005008300000000001,7.9714155197143555
BenchmarkTest00840.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2165,0.0023815,448,0.0019712,22,9.680000000000001e-05,0.0044495,5.391918897628784
BenchmarkTest00841.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2231,0.0024541000000000003,256,0.0011264,22,9.680000000000001e-05,0.0036773000000000005,3.241138219833374
BenchmarkTest00842.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00843.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00844.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00845.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00846.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2136,0.0023496000000000003,128,0.0005632,22,9.680000000000001e-05,0.0030096000000000003,2.246990203857422
BenchmarkTest00847.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2169,0.0023859000000000003,320,0.001408,22,9.680000000000001e-05,0.0038907000000000004,4.5282347202301025
BenchmarkTest00848.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2106,0.0023166000000000003,128,0.0005632,22,9.680000000000001e-05,0.0029766000000000003,1.739243507385254
BenchmarkTest00849.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2172,0.0023892,320,0.001408,22,9.680000000000001e-05,0.0038940000000000003,4.6329405307769775
BenchmarkTest00850.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2169,0.0023859000000000003,256,0.0011264,22,9.680000000000001e-05,0.0036091000000000005,11.078402757644653
BenchmarkTest00851.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00852.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2265,0.0024915,256,0.0011264,21,9.240000000000001e-05,0.0037102999999999997,3.1362006664276123
BenchmarkTest00853.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2647,0.0029117,64,0.0002816,22,9.680000000000001e-05,0.0032901000000000002,2.062950611114502
BenchmarkTest00854.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00855.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2747,0.0030217000000000004,128,0.0005632,22,9.680000000000001e-05,0.0036817000000000004,8.559699296951294
BenchmarkTest00856.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2548,0.0028028000000000003,192,0.0008448,22,9.680000000000001e-05,0.0037444000000000006,4.379612684249878
BenchmarkTest00857.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2414,0.0026554,64,0.0002816,22,9.680000000000001e-05,0.0030338,2.770242214202881
BenchmarkTest00858.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00859.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2396,0.0026356000000000005,320,0.001408,22,9.680000000000001e-05,0.004140400000000001,5.436963319778442
BenchmarkTest00860.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00861.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00862.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00863.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00864.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00865.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00866.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00867.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00868.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2586,0.0028446000000000005,192,0.0008448,22,9.680000000000001e-05,0.003786200000000001,3.036329984664917
BenchmarkTest00869.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2458,0.0027038,128,0.0005632,22,9.680000000000001e-05,0.0033638,3.579824924468994
BenchmarkTest00870.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2334,0.0025674,384,0.0016896,22,9.680000000000001e-05,0.0043538000000000006,5.425412654876709
BenchmarkTest00871.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2402,0.0026422000000000004,256,0.0011264,22,9.680000000000001e-05,0.0038654000000000006,3.2857024669647217
BenchmarkTest00872.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2331,0.0025641000000000006,256,0.0011264,22,9.680000000000001e-05,0.003787300000000001,4.265573501586914
BenchmarkTest00873.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00874.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00875.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00876.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00877.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00878.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00879.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00880.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00881.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00882.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00883.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00884.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00885.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00886.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00887.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00888.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00889.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00890.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00891.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00892.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00893.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00894.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00895.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00896.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00897.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00898.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2384,0.0026224,320,0.001408,22,9.680000000000001e-05,0.0041272,5.418049097061157
BenchmarkTest00899.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2406,0.0026466000000000003,128,0.0005632,22,9.680000000000001e-05,0.0033066000000000007,2.876927375793457
BenchmarkTest00900.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2397,0.0026367,576,0.0025344,22,9.680000000000001e-05,0.0052679,6.45549201965332
BenchmarkTest00901.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2398,0.0026378,320,0.001408,22,9.680000000000001e-05,0.004142600000000001,3.1937384605407715
BenchmarkTest00902.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2383,0.0026213,192,0.0008448,22,9.680000000000001e-05,0.0035629000000000004,4.358914613723755
BenchmarkTest00903.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2170,0.002387,320,0.001408,22,9.680000000000001e-05,0.0038918,3.3317153453826904
BenchmarkTest00904.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00905.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00906.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00907.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00908.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00909.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00910.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00911.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00912.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00913.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00914.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00915.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00916.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00917.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00918.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00919.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00920.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00921.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00924.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00925.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00926.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00927.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00928.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00929.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00930.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00931.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00932.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00933.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00934.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00935.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00936.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00937.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00938.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00939.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00940.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00941.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00942.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00943.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00944.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00945.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2590,0.0028490000000000004,256,0.0011264,22,9.680000000000001e-05,0.004072200000000001,3.390962600708008
BenchmarkTest00946.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2547,0.0028017000000000003,192,0.0008448,22,9.680000000000001e-05,0.0037433000000000006,3.016836404800415
BenchmarkTest00947.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2477,0.0027247000000000005,640,0.002816,22,9.680000000000001e-05,0.005637500000000001,7.436573028564453
BenchmarkTest00948.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2525,0.0027775,512,0.0022528,21,9.240000000000001e-05,0.0051227,5.23182487487793
BenchmarkTest00949.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2471,0.0027181,448,0.0019712,22,9.680000000000001e-05,0.004786100000000001,4.675370931625366
BenchmarkTest00950.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,2460,0.002706,1472,0.0064768000000000004,21,9.240000000000001e-05,0.0092752,14.550865650177002
BenchmarkTest00951.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2627,0.0028897000000000003,448,0.0019712,21,9.240000000000001e-05,0.004953300000000001,5.007543563842773
BenchmarkTest00952.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2710,0.0029810000000000006,1536,0.0067584,22,9.680000000000001e-05,0.0098362,15.581043004989624
BenchmarkTest00953.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2530,0.002783,1088,0.004787200000000001,22,9.680000000000001e-05,0.007667000000000001,12.11122751235962
BenchmarkTest00954.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2563,0.0028193000000000003,320,0.001408,21,9.240000000000001e-05,0.0043197,4.683286905288696
BenchmarkTest00955.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2498,0.0027478000000000003,256,0.0011264,21,9.240000000000001e-05,0.003966600000000001,5.363447904586792
BenchmarkTest00956.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2496,0.0027456000000000004,704,0.0030976000000000003,22,9.680000000000001e-05,0.005940000000000001,11.119481086730957
BenchmarkTest00957.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2687,0.0029557000000000003,512,0.0022528,21,9.240000000000001e-05,0.005300900000000001,5.3362932205200195
BenchmarkTest00958.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2726,0.0029986000000000006,448,0.0019712,21,9.240000000000001e-05,0.005062200000000001,5.002167463302612
BenchmarkTest00959.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2506,0.0027566000000000005,640,0.002816,22,9.680000000000001e-05,0.005669400000000001,6.657824754714966
BenchmarkTest00960.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2632,0.0028952,192,0.0008448,22,9.680000000000001e-05,0.0038368000000000005,2.7806508541107178
BenchmarkTest00961.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2627,0.0028897000000000003,512,0.0022528,22,9.680000000000001e-05,0.0052393000000000006,7.6501994132995605
BenchmarkTest00962.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00963.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2474,0.0027214,512,0.0022528,22,9.680000000000001e-05,0.005071,5.425388336181641
BenchmarkTest00964.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00965.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00966.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00967.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00968.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2256,0.0024816000000000005,320,0.001408,22,9.680000000000001e-05,0.0039864,4.14530348777771
BenchmarkTest00969.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2484,0.0027324000000000003,768,0.0033792,21,9.240000000000001e-05,0.006204,7.629088878631592
BenchmarkTest00970.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2281,0.0025091000000000002,320,0.001408,21,9.240000000000001e-05,0.0040095,4.802441358566284
BenchmarkTest00971.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2572,0.0028292000000000005,256,0.0011264,22,9.680000000000001e-05,0.0040524,188.15132212638855
BenchmarkTest00972.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2625,0.0028875000000000003,256,0.0011264,22,9.680000000000001e-05,0.004110700000000001,3.5727717876434326
BenchmarkTest00973.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2516,0.0027676000000000003,384,0.0016896,22,9.680000000000001e-05,0.004554000000000001,5.4661548137664795
BenchmarkTest00974.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2555,0.0028105,192,0.0008448,22,9.680000000000001e-05,0.0037521000000000004,4.060290575027466
BenchmarkTest00975.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2525,0.0027775,896,0.0039424,22,9.680000000000001e-05,0.006816700000000001,9.98039197921753
BenchmarkTest00976.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2537,0.0027907,320,0.001408,22,9.680000000000001e-05,0.0042955,5.75258207321167
BenchmarkTest00977.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2317,0.0025487,448,0.0019712,22,9.680000000000001e-05,0.0046167000000000005,6.092223167419434
