file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00468.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2652,0.003315,1042,0.01042,2,2e-05,0.013755,9.125531196594238
BenchmarkTest00469.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00470.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00471.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00472.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2551,0.00318875,1018,0.01018,2,2e-05,0.01338875,9.658129215240479
BenchmarkTest00473.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2572,0.003215,1224,0.01224,2,2e-05,0.015475,12.086216688156128
BenchmarkTest00474.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00475.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2526,0.0031575,866,0.00866,2,2e-05,0.011837499999999999,8.64461374282837
BenchmarkTest00476.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00477.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2512,0.00314,1013,0.01013,2,2e-05,0.01329,9.277143001556396
BenchmarkTest00478.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2560,0.0032,1234,0.01234,2,2e-05,0.01556,12.633780241012573
BenchmarkTest00479.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00480.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2271,0.00283875,1048,0.01048,2,2e-05,0.01333875,10.53795862197876
BenchmarkTest00481.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00482.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2546,0.0031825,653,0.00653,2,2e-05,0.0097325,6.494199275970459
BenchmarkTest00483.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2587,0.00323375,713,0.00713,2,2e-05,0.010383749999999999,6.952893495559692
BenchmarkTest00484.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2562,0.0032025,803,0.00803,2,2e-05,0.0112525,7.59517502784729
BenchmarkTest00485.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2538,0.0031725,951,0.00951,2,2e-05,0.012702499999999999,8.899549961090088
BenchmarkTest00486.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2496,0.00312,915,0.00915,2,2e-05,0.012289999999999999,8.440650939941406
BenchmarkTest00487.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2615,0.00326875,706,0.00706,2,2e-05,0.01034875,6.631001949310303
BenchmarkTest00488.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2577,0.00322125,950,0.0095,2,2e-05,0.012741249999999999,8.639348983764648
BenchmarkTest00489.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2623,0.00327875,729,0.00729,2,2e-05,0.01058875,6.849246501922607
BenchmarkTest00490.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2585,0.00323125,728,0.00728,2,2e-05,0.010531249999999999,6.9107396602630615
BenchmarkTest00491.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2333,0.00291625,764,0.00764,2,2e-05,0.010576249999999999,7.728599309921265
BenchmarkTest00492.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2528,0.00316,1217,0.01217,2,2e-05,0.015349999999999999,12.936123609542847
BenchmarkTest00493.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2628,0.003285,1004,0.01004,2,2e-05,0.013345,8.537410497665405
BenchmarkTest00494.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2389,0.00298625,1969,0.01969,2,2e-05,0.022696249999999998,16.71824622154236
BenchmarkTest00495.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2189,0.00273625,1184,0.01184,2,2e-05,0.014596249999999998,11.712851524353027
BenchmarkTest00496.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2177,0.00272125,1646,0.01646,2,2e-05,0.01920125,14.871797561645508
BenchmarkTest00497.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2214,0.0027675,1143,0.01143,2,2e-05,0.014217499999999998,10.56427264213562
BenchmarkTest00498.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2192,0.00274,1332,0.01332,2,2e-05,0.01608,12.129094123840332
BenchmarkTest00499.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2198,0.0027475,978,0.00978,2,2e-05,0.0125475,8.957134008407593
BenchmarkTest00500.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2258,0.0028225,887,0.00887,2,2e-05,0.011712499999999999,7.9990973472595215
BenchmarkTest00501.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00502.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00503.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00504.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00505.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00506.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00507.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00509.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2295,0.00286875,898,0.00898,2,2e-05,0.011868749999999999,8.699225425720215
BenchmarkTest00510.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2271,0.00283875,857,0.00857,2,2e-05,0.011428749999999998,7.94737982749939
BenchmarkTest00511.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2296,0.00287,943,0.00943,2,2e-05,0.012319999999999998,8.783884763717651
BenchmarkTest00512.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2104,0.00263,787,0.00787,2,2e-05,0.01052,7.234145402908325
BenchmarkTest00513.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2251,0.00281375,1042,0.01042,2,2e-05,0.01325375,9.921870231628418
BenchmarkTest00514.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00515.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2198,0.0027475,823,0.00823,2,2e-05,0.010997499999999999,7.129328012466431
BenchmarkTest00516.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2222,0.0027775,779,0.00779,2,2e-05,0.0105875,7.083864450454712
BenchmarkTest00517.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00518.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2151,0.00268875,825,0.00825,2,2e-05,0.01095875,8.000935316085815
BenchmarkTest00519.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2264,0.00283,909,0.00909,2,2e-05,0.01194,8.529831647872925
BenchmarkTest00520.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00521.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3051,0.00381375,392,0.00392,2,2e-05,0.007753749999999999,4.28019642829895
BenchmarkTest00522.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3126,0.0039075,652,0.00652,2,2e-05,0.010447499999999998,7.312220811843872
BenchmarkTest00523.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00524.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00525.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2607,0.00325875,1270,0.0127,2,2e-05,0.01597875,10.338521003723145
BenchmarkTest00526.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2515,0.00314375,1230,0.0123,2,2e-05,0.015463749999999998,13.09559679031372
BenchmarkTest00527.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2549,0.00318625,1504,0.01504,2,2e-05,0.01824625,14.87575626373291
BenchmarkTest00528.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2811,0.00351375,1311,0.01311,2,2e-05,0.01664375,11.572258710861206
BenchmarkTest00529.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2626,0.0032825,1002,0.01002,2,2e-05,0.013322499999999998,9.0639009475708
BenchmarkTest00530.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2670,0.0033375,959,0.00959,2,2e-05,0.012947499999999999,8.591002464294434
BenchmarkTest00531.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2813,0.00351625,1049,0.01049,2,2e-05,0.014026249999999999,12.139848232269287
BenchmarkTest00532.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2972,0.003715,1085,0.01085,2,2e-05,0.014584999999999999,11.122802734375
BenchmarkTest00533.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2718,0.0033975,1215,0.01215,2,2e-05,0.015567499999999998,11.990097999572754
BenchmarkTest00534.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2732,0.003415,1198,0.01198,2,2e-05,0.015414999999999998,11.499050855636597
BenchmarkTest00535.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00536.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2660,0.003325,709,0.00709,2,2e-05,0.010435,7.276930332183838
BenchmarkTest00537.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2552,0.00319,810,0.0081,2,2e-05,0.011309999999999999,7.947851181030273
BenchmarkTest00538.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00539.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00540.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00541.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2653,0.00331625,1184,0.01184,2,2e-05,0.015176249999999999,11.020260334014893
BenchmarkTest00542.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2692,0.003365,945,0.00945,2,2e-05,0.012835,8.905547380447388
BenchmarkTest00543.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2659,0.00332375,1037,0.01037,2,2e-05,0.01371375,9.638887166976929
BenchmarkTest00544.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2649,0.00331125,2671,0.02671,2,2e-05,0.03004125,23.97369122505188
BenchmarkTest00545.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00546.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2647,0.00330875,959,0.00959,2,2e-05,0.01291875,10.703011989593506
BenchmarkTest00547.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2599,0.00324875,1064,0.01064,2,2e-05,0.01390875,10.800079584121704
BenchmarkTest00548.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00549.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2604,0.003255,1074,0.01074,2,2e-05,0.014015,10.447278499603271
BenchmarkTest00550.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2655,0.00331875,1254,0.01254,2,2e-05,0.01587875,12.024629592895508
BenchmarkTest00551.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2561,0.00320125,807,0.00807,2,2e-05,0.01129125,7.987537145614624
BenchmarkTest00552.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2683,0.00335375,1037,0.01037,2,2e-05,0.013743749999999999,10.259609937667847
BenchmarkTest00553.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2664,0.00333,1023,0.01023,2,2e-05,0.013579999999999998,9.4660005569458
BenchmarkTest00554.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2604,0.003255,1172,0.01172,2,2e-05,0.014994999999999998,10.102657318115234
BenchmarkTest00555.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2599,0.00324875,1012,0.01012,2,2e-05,0.01338875,9.611665964126587
BenchmarkTest00556.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2664,0.00333,934,0.00934,2,2e-05,0.012689999999999998,8.740001916885376
BenchmarkTest00557.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2610,0.0032625,1001,0.01001,2,2e-05,0.013292499999999999,9.841002464294434
BenchmarkTest00558.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2392,0.00299,1495,0.01495,2,2e-05,0.01796,13.649521827697754
BenchmarkTest00559.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00560.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2650,0.0033125,840,0.0084,2,2e-05,0.011732499999999998,9.158505201339722
BenchmarkTest00561.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2687,0.00335875,963,0.00963,2,2e-05,0.01300875,10.452863931655884
BenchmarkTest00562.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2702,0.0033775,858,0.00858,2,2e-05,0.0119775,8.361319303512573
BenchmarkTest00563.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2571,0.00321375,761,0.00761,2,2e-05,0.01084375,7.737802505493164
BenchmarkTest00564.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2602,0.0032525,917,0.00917,2,2e-05,0.012442499999999999,8.663075923919678
BenchmarkTest00565.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2351,0.00293875,572,0.00572,2,2e-05,0.008678749999999999,5.928353309631348
BenchmarkTest00566.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2375,0.00296875,849,0.00849,2,2e-05,0.01147875,8.389642000198364
BenchmarkTest00567.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2331,0.00291375,929,0.00929,2,2e-05,0.012223749999999999,8.76526951789856
BenchmarkTest00568.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2415,0.00301875,1192,0.01192,2,2e-05,0.01495875,11.205160140991211
BenchmarkTest00569.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00570.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2286,0.0028575,1290,0.0129,2,2e-05,0.0157775,12.009045600891113
BenchmarkTest00571.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00572.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00573.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2176,0.00272,1005,0.01005,2,2e-05,0.01279,9.16195034980774
BenchmarkTest00574.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2218,0.0027725,1651,0.01651,2,2e-05,0.0193025,15.781299352645874
BenchmarkTest00575.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2383,0.00297875,1179,0.01179,2,2e-05,0.01478875,11.497441053390503
BenchmarkTest00576.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2330,0.0029125,1224,0.01224,2,2e-05,0.015172499999999998,11.493042469024658
BenchmarkTest00577.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00578.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00579.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00580.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00581.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00582.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2737,0.00342125,732,0.00732,2,2e-05,0.01076125,7.623153209686279
BenchmarkTest00583.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00584.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00585.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00589.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2334,0.0029175,1466,0.01466,2,2e-05,0.0175975,13.816940307617188
BenchmarkTest00590.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2283,0.00285375,880,0.0088,2,2e-05,0.01167375,8.836986541748047
BenchmarkTest00591.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2253,0.00281625,1058,0.01058,2,2e-05,0.013416250000000001,9.234773397445679
BenchmarkTest00592.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00593.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2361,0.00295125,849,0.00849,2,2e-05,0.01146125,8.175374269485474
BenchmarkTest00594.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2340,0.002925,1079,0.01079,2,2e-05,0.013734999999999999,9.70749020576477
BenchmarkTest00595.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2254,0.0028175,904,0.00904,2,2e-05,0.0118775,8.836090087890625
BenchmarkTest00596.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00597.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00598.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00599.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00600.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2336,0.00292,831,0.00831,2,2e-05,0.01125,7.56173300743103
BenchmarkTest00601.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00602.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2265,0.00283125,1575,0.01575,2,2e-05,0.01860125,14.11106562614441
BenchmarkTest00603.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2228,0.002785,947,0.00947,2,2e-05,0.012274999999999998,9.420679807662964
BenchmarkTest00604.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2263,0.00282875,1089,0.01089,2,2e-05,0.01373875,11.006205320358276
BenchmarkTest00605.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00606.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2226,0.0027825,908,0.00908,2,2e-05,0.011882499999999999,8.414347887039185
BenchmarkTest00607.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,2328,0.00291,1109,0.01109,2,2e-05,0.014019999999999998,10.870871543884277
BenchmarkTest00608.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3014,0.0037675,356,0.00356,2,2e-05,0.0073475,3.812267303466797
BenchmarkTest00609.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2969,0.00371125,397,0.00397,2,2e-05,0.00770125,4.771133899688721
BenchmarkTest00610.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3295,0.00411875,377,0.00377,2,2e-05,0.007908749999999999,3.939443349838257
BenchmarkTest00611.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2971,0.00371375,752,0.00752,2,2e-05,0.01125375,7.570162296295166
BenchmarkTest00612.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00613.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00614.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2638,0.0032975,683,0.00683,2,2e-05,0.0101475,7.073994159698486
BenchmarkTest00615.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2693,0.00336625,515,0.00515,2,2e-05,0.008536249999999999,5.349915027618408
BenchmarkTest00616.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2550,0.0031875,779,0.00779,2,2e-05,0.010997499999999999,7.314493417739868
BenchmarkTest00617.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2558,0.0031975,442,0.00442,2,2e-05,0.0076375,5.467455863952637
BenchmarkTest00618.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00619.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00620.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00621.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00622.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00623.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00624.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00625.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00626.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00627.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00628.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00629.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00630.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00631.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2637,0.00329625,929,0.00929,2,2e-05,0.01260625,9.255957126617432
BenchmarkTest00632.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00633.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00634.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2628,0.003285,805,0.00805,2,2e-05,0.011354999999999999,8.330078601837158
BenchmarkTest00635.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2562,0.0032025,688,0.00688,2,2e-05,0.010102499999999999,7.750591039657593
BenchmarkTest00636.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2561,0.00320125,670,0.0067,2,2e-05,0.00992125,7.016460180282593
BenchmarkTest00637.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2501,0.00312625,801,0.00801,2,2e-05,0.01115625,8.919217586517334
BenchmarkTest00638.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00639.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00640.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00641.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00642.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00643.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00644.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00645.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00646.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00647.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00648.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00649.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00650.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00651.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00652.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2576,0.00322,874,0.00874,2,2e-05,0.01198,8.121954917907715
BenchmarkTest00653.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2524,0.003155,781,0.00781,2,2e-05,0.010984999999999998,8.139803886413574
BenchmarkTest00654.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2575,0.00321875,815,0.00815,2,2e-05,0.011388749999999998,8.389407634735107
BenchmarkTest00655.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00656.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00657.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00658.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00659.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00660.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2623,0.00327875,908,0.00908,2,2e-05,0.012378749999999999,9.567421197891235
BenchmarkTest00661.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00662.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00663.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00664.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00665.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00666.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00667.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00672.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00673.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00674.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00675.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00676.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00677.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00678.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00679.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
