file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00491.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2165,0.000866,0,0.0,4,6.4000000000000006e-06,0.0008724000000000001,0.42350316047668457
BenchmarkTest00492.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2400,0.00096,0,0.0,4,6.4000000000000006e-06,0.0009664000000000001,0.5425007343292236
BenchmarkTest00493.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2474,0.0009896,0,0.0,4,6.4000000000000006e-06,0.000996,0.5004022121429443
BenchmarkTest00494.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2204,0.0008816000000000001,0,0.0,4,6.4000000000000006e-06,0.0008880000000000001,0.4565155506134033
BenchmarkTest00495.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2040,0.000816,0,0.0,4,6.4000000000000006e-06,0.0008224,0.4712669849395752
BenchmarkTest00496.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2022,0.0008088,0,0.0,4,6.4000000000000006e-06,0.0008152000000000001,0.5099740028381348
BenchmarkTest00497.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2066,0.0008264000000000001,0,0.0,4,6.4000000000000006e-06,0.0008328000000000002,0.5192804336547852
BenchmarkTest00498.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2033,0.0008132,0,0.0,4,6.4000000000000006e-06,0.0008196000000000001,0.4957005977630615
BenchmarkTest00499.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2048,0.0008192000000000001,0,0.0,4,6.4000000000000006e-06,0.0008256000000000001,0.448380708694458
BenchmarkTest00500.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2093,0.0008372000000000001,0,0.0,4,6.4000000000000006e-06,0.0008436000000000001,0.5242123603820801
BenchmarkTest00501.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00502.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00503.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00504.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00505.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00506.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00507.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00509.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2102,0.0008408000000000001,0,0.0,3,4.800000000000001e-06,0.0008456000000000001,0.42612528800964355
BenchmarkTest00510.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2105,0.000842,0,0.0,4,6.4000000000000006e-06,0.0008484,0.4700627326965332
BenchmarkTest00511.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2109,0.0008436,0,0.0,4,6.4000000000000006e-06,0.0008500000000000001,0.4843134880065918
BenchmarkTest00512.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1971,0.0007884000000000001,0,0.0,4,6.4000000000000006e-06,0.0007948000000000001,0.48362040519714355
BenchmarkTest00513.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2071,0.0008284000000000001,0,0.0,4,6.4000000000000006e-06,0.0008348000000000001,0.45133471488952637
BenchmarkTest00514.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00515.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2045,0.000818,0,0.0,4,6.4000000000000006e-06,0.0008244000000000001,0.4501674175262451
BenchmarkTest00516.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2072,0.0008288000000000001,0,0.0,4,6.4000000000000006e-06,0.0008352000000000001,0.46097898483276367
BenchmarkTest00517.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00518.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2007,0.0008028000000000001,0,0.0,4,6.4000000000000006e-06,0.0008092000000000002,0.4400300979614258
BenchmarkTest00519.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2084,0.0008336,0,0.0,4,6.4000000000000006e-06,0.00084,0.4368479251861572
BenchmarkTest00520.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00521.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2738,0.0010952,0,0.0,4,6.4000000000000006e-06,0.0011015999999999999,0.4929471015930176
BenchmarkTest00522.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2803,0.0011212000000000001,0,0.0,4,6.4000000000000006e-06,0.0011276,0.6234190464019775
BenchmarkTest00523.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00524.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00525.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2413,0.0009652,0,0.0,4,6.4000000000000006e-06,0.0009716000000000001,0.6097440719604492
BenchmarkTest00526.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2346,0.0009384,0,0.0,4,6.4000000000000006e-06,0.0009448000000000001,0.4300224781036377
BenchmarkTest00527.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2369,0.0009476,0,0.0,4,6.4000000000000006e-06,0.0009540000000000001,0.4564025402069092
BenchmarkTest00528.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2576,0.0010304000000000001,0,0.0,4,6.4000000000000006e-06,0.0010368,0.556995153427124
BenchmarkTest00529.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2436,0.0009744,0,0.0,4,6.4000000000000006e-06,0.0009808,0.5672872066497803
BenchmarkTest00530.java,0,CWE-90,CWE-90,1,0,0,1,0,0,0,1,0,0,2419,0.0009676,0,0.0,4,6.4000000000000006e-06,0.000974,0.5359976291656494
BenchmarkTest00531.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2536,0.0010144000000000002,0,0.0,4,6.4000000000000006e-06,0.0010208,0.5803048610687256
BenchmarkTest00532.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2622,0.0010488,0,0.0,4,6.4000000000000006e-06,0.0010551999999999998,0.48131322860717773
BenchmarkTest00533.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2472,0.0009888,0,0.0,4,6.4000000000000006e-06,0.0009952,0.4439711570739746
BenchmarkTest00534.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2487,0.0009948000000000001,0,0.0,4,6.4000000000000006e-06,0.0010012,0.43785595893859863
BenchmarkTest00535.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00536.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2418,0.0009672000000000001,0,0.0,4,6.4000000000000006e-06,0.0009736000000000001,0.7954933643341064
BenchmarkTest00537.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2341,0.0009364000000000001,0,0.0,4,6.4000000000000006e-06,0.0009428000000000001,0.7288639545440674
BenchmarkTest00538.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00539.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00540.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00541.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2495,0.000998,0,0.0,4,6.4000000000000006e-06,0.0010044,0.6439645290374756
BenchmarkTest00542.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2542,0.0010168,0,0.0,4,6.4000000000000006e-06,0.0010232,1.943826675415039
BenchmarkTest00543.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2509,0.0010036,0,0.0,4,6.4000000000000006e-06,0.00101,2.4194815158843994
BenchmarkTest00544.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2502,0.0010008,0,0.0,4,6.4000000000000006e-06,0.0010072,1.8880393505096436
BenchmarkTest00545.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00546.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2499,0.0009996,0,0.0,4,6.4000000000000006e-06,0.001006,1.8125724792480469
BenchmarkTest00547.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2464,0.0009856,0,0.0,4,6.4000000000000006e-06,0.000992,1.7683918476104736
BenchmarkTest00548.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00549.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2467,0.0009868000000000001,0,0.0,4,6.4000000000000006e-06,0.0009932,1.641282558441162
BenchmarkTest00550.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2507,0.0010028,0,0.0,4,6.4000000000000006e-06,0.0010092,1.5732054710388184
BenchmarkTest00551.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2432,0.0009728000000000001,0,0.0,4,6.4000000000000006e-06,0.0009792000000000002,2.1736080646514893
BenchmarkTest00552.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2517,0.0010068,0,0.0,4,6.4000000000000006e-06,0.0010132,1.617845058441162
BenchmarkTest00553.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2517,0.0010068,0,0.0,4,6.4000000000000006e-06,0.0010132,2.6086747646331787
BenchmarkTest00554.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2465,0.000986,0,0.0,4,6.4000000000000006e-06,0.0009923999999999998,1.2303962707519531
BenchmarkTest00555.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2464,0.0009856,0,0.0,4,6.4000000000000006e-06,0.000992,1.306262493133545
BenchmarkTest00556.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2517,0.0010068,0,0.0,4,6.4000000000000006e-06,0.0010132,1.3026278018951416
BenchmarkTest00557.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2474,0.0009896,0,0.0,4,6.4000000000000006e-06,0.000996,1.1665153503417969
BenchmarkTest00558.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2199,0.0008796,0,0.0,4,6.4000000000000006e-06,0.0008860000000000001,1.3110973834991455
BenchmarkTest00559.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00560.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2446,0.0009784000000000001,0,0.0,4,6.4000000000000006e-06,0.0009848,1.2841956615447998
BenchmarkTest00561.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2474,0.0009896,0,0.0,4,6.4000000000000006e-06,0.000996,1.5164258480072021
BenchmarkTest00562.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2490,0.000996,0,0.0,4,6.4000000000000006e-06,0.0010023999999999999,0.9034225940704346
BenchmarkTest00563.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2383,0.0009532000000000001,0,0.0,4,6.4000000000000006e-06,0.0009596000000000001,0.5919089317321777
BenchmarkTest00564.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2406,0.0009624000000000001,0,0.0,4,6.4000000000000006e-06,0.0009688000000000001,0.44402098655700684
BenchmarkTest00565.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2182,0.0008728000000000001,0,0.0,4,6.4000000000000006e-06,0.0008792000000000001,0.5117084980010986
BenchmarkTest00566.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2199,0.0008796,0,0.0,4,6.4000000000000006e-06,0.0008860000000000001,0.4152398109436035
BenchmarkTest00567.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2146,0.0008584,0,0.0,4,6.4000000000000006e-06,0.0008648000000000001,0.4281809329986572
BenchmarkTest00568.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2231,0.0008924000000000001,0,0.0,4,6.4000000000000006e-06,0.0008988000000000002,0.4323446750640869
BenchmarkTest00569.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00570.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2122,0.0008488,0,0.0,4,6.4000000000000006e-06,0.0008552000000000001,0.47153663635253906
BenchmarkTest00571.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00572.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00573.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2036,0.0008144000000000001,0,0.0,4,6.4000000000000006e-06,0.0008208000000000001,0.4514636993408203
BenchmarkTest00574.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2070,0.000828,0,0.0,4,6.4000000000000006e-06,0.0008344,0.5303144454956055
BenchmarkTest00575.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2197,0.0008788000000000001,0,0.0,4,6.4000000000000006e-06,0.0008852000000000002,0.4323711395263672
BenchmarkTest00576.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2153,0.0008612,0,0.0,4,6.4000000000000006e-06,0.0008676000000000001,0.44426465034484863
BenchmarkTest00577.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00578.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00579.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00580.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00581.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00582.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2519,0.0010076,0,0.0,3,4.800000000000001e-06,0.0010123999999999999,0.4995462894439697
BenchmarkTest00583.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00584.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00585.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00589.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2154,0.0008616,0,0.0,4,6.4000000000000006e-06,0.0008680000000000001,0.5282797813415527
BenchmarkTest00590.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2113,0.0008452,0,0.0,4,6.4000000000000006e-06,0.0008516000000000001,0.4960975646972656
BenchmarkTest00591.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2091,0.0008364000000000001,0,0.0,4,6.4000000000000006e-06,0.0008428000000000001,0.547260046005249
BenchmarkTest00592.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00593.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2183,0.0008732000000000001,0,0.0,4,6.4000000000000006e-06,0.0008796000000000001,0.5000119209289551
BenchmarkTest00594.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2155,0.000862,0,0.0,4,6.4000000000000006e-06,0.0008684000000000001,0.4514327049255371
BenchmarkTest00595.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2099,0.0008396,0,0.0,4,6.4000000000000006e-06,0.0008460000000000001,0.4571704864501953
BenchmarkTest00596.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00597.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00598.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00599.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00600.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2168,0.0008672,0,0.0,4,6.4000000000000006e-06,0.0008736000000000001,0.44936132431030273
BenchmarkTest00601.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00602.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2102,0.0008408000000000001,0,0.0,4,6.4000000000000006e-06,0.0008472000000000001,0.47394514083862305
BenchmarkTest00603.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2070,0.000828,0,0.0,4,6.4000000000000006e-06,0.0008344,0.5148844718933105
BenchmarkTest00604.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2093,0.0008372000000000001,0,0.0,4,6.4000000000000006e-06,0.0008436000000000001,0.5666639804840088
BenchmarkTest00605.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00606.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2072,0.0008288000000000001,0,0.0,4,6.4000000000000006e-06,0.0008352000000000001,0.440016508102417
BenchmarkTest00607.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,2131,0.0008524000000000001,0,0.0,4,6.4000000000000006e-06,0.0008588000000000002,0.5492584705352783
BenchmarkTest00608.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2698,0.0010792,0,0.0,4,6.4000000000000006e-06,0.0010856,0.5807065963745117
BenchmarkTest00609.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2661,0.0010644,0,0.0,4,6.4000000000000006e-06,0.0010708,0.5338428020477295
BenchmarkTest00610.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2869,0.0011476000000000001,0,0.0,4,6.4000000000000006e-06,0.001154,0.5774874687194824
BenchmarkTest00611.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2666,0.0010664000000000001,0,0.0,4,6.4000000000000006e-06,0.0010728,0.5407974720001221
BenchmarkTest00612.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00613.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00614.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2402,0.0009608,0,0.0,4,6.4000000000000006e-06,0.0009672000000000001,0.483076810836792
BenchmarkTest00615.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2439,0.0009756,0,0.0,4,6.4000000000000006e-06,0.000982,0.4373893737792969
BenchmarkTest00616.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2334,0.0009336,0,0.0,4,6.4000000000000006e-06,0.0009400000000000001,0.5335314273834229
BenchmarkTest00617.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2340,0.000936,0,0.0,4,6.4000000000000006e-06,0.0009424,0.5199239253997803
BenchmarkTest00618.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00619.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00620.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00621.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00622.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00623.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00624.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00625.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00626.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00627.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00628.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00629.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00630.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00631.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2400,0.00096,0,0.0,4,6.4000000000000006e-06,0.0009664000000000001,0.4775819778442383
BenchmarkTest00632.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00633.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00634.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2390,0.000956,0,0.0,4,6.4000000000000006e-06,0.0009624000000000001,0.49980640411376953
BenchmarkTest00635.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2340,0.000936,0,0.0,4,6.4000000000000006e-06,0.0009424,0.5175120830535889
BenchmarkTest00636.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2337,0.0009348000000000001,0,0.0,4,6.4000000000000006e-06,0.0009412000000000001,0.42815732955932617
BenchmarkTest00637.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2296,0.0009184000000000001,0,0.0,4,6.4000000000000006e-06,0.0009248000000000001,0.5515351295471191
BenchmarkTest00638.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00639.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00640.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00641.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00642.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00643.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00644.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00645.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00646.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00647.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00648.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00649.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00650.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00651.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00652.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2373,0.0009492000000000001,0,0.0,4,6.4000000000000006e-06,0.0009556000000000001,0.42682909965515137
BenchmarkTest00653.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2338,0.0009352000000000001,0,0.0,4,6.4000000000000006e-06,0.0009416000000000001,0.5078139305114746
BenchmarkTest00654.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2375,0.00095,0,0.0,4,6.4000000000000006e-06,0.0009564,0.4157116413116455
BenchmarkTest00655.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00656.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00657.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00658.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00659.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00660.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2417,0.0009668000000000001,0,0.0,3,4.800000000000001e-06,0.0009716000000000001,0.4250600337982178
BenchmarkTest00661.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00662.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00663.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00664.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00665.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00666.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00667.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00672.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00673.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00674.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00675.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00676.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00677.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00678.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00679.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00680.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00681.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00682.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00683.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00684.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2641,0.0010564,0,0.0,4,6.4000000000000006e-06,0.0010628,0.5227646827697754
BenchmarkTest00685.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2687,0.0010747999999999999,0,0.0,4,6.4000000000000006e-06,0.0010811999999999998,0.4721863269805908
BenchmarkTest00686.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00687.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00688.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2734,0.0010936000000000001,0,0.0,4,6.4000000000000006e-06,0.0011,0.5715749263763428
BenchmarkTest00689.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00690.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00691.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2396,0.0009584000000000001,0,0.0,4,6.4000000000000006e-06,0.0009648000000000001,0.46576356887817383
