file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00693.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2366,0.0005915,64,0.000128,13,2.6e-05,0.0007455,2.736145257949829
BenchmarkTest00694.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2226,0.0005565,192,0.000384,13,2.6e-05,0.0009665,2.586775779724121
BenchmarkTest00695.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2311,0.00057775,128,0.000256,13,2.6e-05,0.00085975,1.6924519538879395
BenchmarkTest00696.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2361,0.00059025,384,0.000768,13,2.6e-05,0.00138425,3.8204312324523926
BenchmarkTest00697.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2303,0.00057575,384,0.000768,13,2.6e-05,0.0013697499999999999,4.3663413524627686
BenchmarkTest00698.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,2288,0.000572,960,0.00192,12,2.4e-05,0.0025160000000000004,7.361084461212158
BenchmarkTest00699.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2347,0.00058675,512,0.001024,12,2.4e-05,0.00163475,4.405160188674927
BenchmarkTest00700.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2350,0.0005875,384,0.000768,13,2.6e-05,0.0013815,4.314886808395386
BenchmarkTest00701.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00702.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2375,0.00059375,192,0.000384,13,2.6e-05,0.0010037499999999999,3.057595729827881
BenchmarkTest00703.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2433,0.00060825,256,0.000512,13,2.6e-05,0.00114625,4.391008615493774
BenchmarkTest00704.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2402,0.0006005,192,0.000384,13,2.6e-05,0.0010105000000000001,3.2526237964630127
BenchmarkTest00705.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2421,0.00060525,192,0.000384,13,2.6e-05,0.00101525,3.9271931648254395
BenchmarkTest00706.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00707.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00708.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2278,0.0005695,128,0.000256,13,2.6e-05,0.0008515,2.2525055408477783
BenchmarkTest00709.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00710.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00711.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2482,0.0006205,320,0.00064,13,2.6e-05,0.0012864999999999999,3.8964855670928955
BenchmarkTest00712.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00713.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00714.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00715.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2365,0.00059125,256,0.000512,13,2.6e-05,0.00112925,3.1400270462036133
BenchmarkTest00716.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00717.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00718.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00719.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2395,0.00059875,320,0.00064,13,2.6e-05,0.00126475,3.283595561981201
BenchmarkTest00720.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2461,0.00061525,320,0.00064,13,2.6e-05,0.00128125,3.7649829387664795
BenchmarkTest00721.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2442,0.0006105,256,0.000512,13,2.6e-05,0.0011485,3.059258222579956
BenchmarkTest00722.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2464,0.000616,320,0.00064,12,2.4e-05,0.00128,3.5483384132385254
BenchmarkTest00723.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00724.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2443,0.00061075,192,0.000384,13,2.6e-05,0.00102075,2.3463494777679443
BenchmarkTest00725.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2571,0.00064275,1088,0.002176,13,2.6e-05,0.00284475,9.289671659469604
BenchmarkTest00726.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00727.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2383,0.00059575,192,0.000384,13,2.6e-05,0.0010057500000000001,2.6937410831451416
BenchmarkTest00728.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2384,0.000596,256,0.000512,13,2.6e-05,0.001134,2.4421980381011963
BenchmarkTest00729.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2380,0.000595,192,0.000384,13,2.6e-05,0.001005,2.771505355834961
BenchmarkTest00730.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2459,0.00061475,384,0.000768,12,2.4e-05,0.0014067499999999998,4.334041357040405
BenchmarkTest00731.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2051,0.00051275,256,0.000512,13,2.6e-05,0.00105075,3.002232313156128
BenchmarkTest00732.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2154,0.0005385,384,0.000768,12,2.4e-05,0.0013304999999999999,4.5442214012146
BenchmarkTest00733.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2353,0.00058825,384,0.000768,13,2.6e-05,0.00138225,4.037693977355957
BenchmarkTest00734.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2392,0.000598,896,0.001792,13,2.6e-05,0.0024159999999999997,6.405540704727173
BenchmarkTest00735.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2371,0.00059275,192,0.000384,13,2.6e-05,0.00100275,2.6949591636657715
BenchmarkTest00736.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2126,0.0005315,192,0.000384,13,2.6e-05,0.0009415,2.654531240463257
BenchmarkTest00737.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2580,0.000645,768,0.001536,13,2.6e-05,0.0022069999999999998,6.653037786483765
BenchmarkTest00738.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00739.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00740.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2053,0.00051325,832,0.001664,13,2.6e-05,0.00220325,9.928985118865967
BenchmarkTest00741.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2103,0.00052575,832,0.001664,12,2.4e-05,0.00221375,7.361880540847778
BenchmarkTest00742.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2151,0.00053775,320,0.00064,12,2.4e-05,0.00120175,4.30818510055542
BenchmarkTest00743.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2053,0.00051325,320,0.00064,12,2.4e-05,0.0011772500000000001,4.875310182571411
BenchmarkTest00744.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00745.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00746.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00747.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00748.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00749.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2423,0.00060575,384,0.000768,12,2.4e-05,0.00139775,5.521224021911621
BenchmarkTest00750.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00751.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00752.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00753.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00760.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2053,0.00051325,256,0.000512,13,2.6e-05,0.00105125,3.702932119369507
BenchmarkTest00761.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2055,0.00051375,256,0.000512,13,2.6e-05,0.00105175,2.2690176963806152
BenchmarkTest00762.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2032,0.000508,256,0.000512,13,2.6e-05,0.001046,3.046203851699829
BenchmarkTest00763.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2075,0.00051875,576,0.001152,12,2.4e-05,0.0016947499999999999,5.32741904258728
BenchmarkTest00764.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00765.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00766.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00767.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00768.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00769.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2081,0.00052025,192,0.000384,13,2.6e-05,0.00093025,2.0361335277557373
BenchmarkTest00770.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2035,0.00050875,192,0.000384,13,2.6e-05,0.00091875,2.4278202056884766
BenchmarkTest00771.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2039,0.00050975,128,0.000256,13,2.6e-05,0.0007917499999999999,1.776299238204956
BenchmarkTest00772.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2039,0.00050975,192,0.000384,12,2.4e-05,0.0009177500000000001,2.3078134059906006
BenchmarkTest00773.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2027,0.00050675,384,0.000768,12,2.4e-05,0.00129875,3.326244831085205
BenchmarkTest00774.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2053,0.00051325,256,0.000512,12,2.4e-05,0.00104925,4.036294460296631
BenchmarkTest00775.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00776.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00777.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00778.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00779.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2829,0.00070725,128,0.000256,13,2.6e-05,0.00098925,2.1195318698883057
BenchmarkTest00780.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00781.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2485,0.00062125,64,0.000128,13,2.6e-05,0.0007752499999999999,1.9108021259307861
BenchmarkTest00782.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00783.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2637,0.00065925,256,0.000512,13,2.6e-05,0.00119725,3.307386875152588
BenchmarkTest00784.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2581,0.00064525,384,0.000768,12,2.4e-05,0.00143725,3.257596492767334
BenchmarkTest00785.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2529,0.00063225,384,0.000768,13,2.6e-05,0.00142625,3.763394594192505
BenchmarkTest00786.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2544,0.000636,384,0.000768,12,2.4e-05,0.0014279999999999998,4.094409704208374
BenchmarkTest00787.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2487,0.00062175,320,0.00064,13,2.6e-05,0.00128775,3.744410514831543
BenchmarkTest00788.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2468,0.000617,256,0.000512,13,2.6e-05,0.001155,2.7662720680236816
BenchmarkTest00789.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2512,0.000628,128,0.000256,13,2.6e-05,0.00091,4.532186508178711
BenchmarkTest00790.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2479,0.00061975,192,0.000384,13,2.6e-05,0.0010297499999999998,3.555082082748413
BenchmarkTest00791.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00792.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00793.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00794.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2425,0.00060625,256,0.000512,13,2.6e-05,0.0011442499999999999,4.433787822723389
BenchmarkTest00795.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00796.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00797.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00798.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00799.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2627,0.00065675,512,0.001024,12,2.4e-05,0.0017047499999999999,5.16831636428833
BenchmarkTest00800.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2606,0.0006515,320,0.00064,13,2.6e-05,0.0013175,4.4053544998168945
BenchmarkTest00801.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2505,0.00062625,256,0.000512,13,2.6e-05,0.00116425,3.084928035736084
BenchmarkTest00802.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2540,0.000635,384,0.000768,13,2.6e-05,0.0014290000000000001,4.422287464141846
BenchmarkTest00803.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2492,0.000623,128,0.000256,13,2.6e-05,0.000905,2.529942512512207
BenchmarkTest00804.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2516,0.000629,256,0.000512,13,2.6e-05,0.001167,3.1172027587890625
BenchmarkTest00805.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2712,0.000678,1024,0.002048,13,2.6e-05,0.002752,7.008215665817261
BenchmarkTest00806.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2576,0.000644,512,0.001024,13,2.6e-05,0.001694,4.485818147659302
BenchmarkTest00807.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2524,0.000631,384,0.000768,13,2.6e-05,0.001425,3.4585659503936768
BenchmarkTest00808.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2572,0.000643,640,0.00128,12,2.4e-05,0.0019470000000000002,4.885112762451172
BenchmarkTest00809.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2538,0.0006345,320,0.00064,13,2.6e-05,0.0013005,2.960526943206787
BenchmarkTest00810.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2518,0.0006295,256,0.000512,13,2.6e-05,0.0011675,2.757258892059326
BenchmarkTest00811.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2590,0.0006475,256,0.000512,13,2.6e-05,0.0011855,2.932835102081299
BenchmarkTest00812.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00813.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00814.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00815.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2196,0.000549,256,0.000512,13,2.6e-05,0.0010869999999999999,2.732198715209961
BenchmarkTest00816.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2281,0.00057025,256,0.000512,13,2.6e-05,0.0011082499999999999,2.3792457580566406
BenchmarkTest00817.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2689,0.00067225,320,0.00064,13,2.6e-05,0.00133825,3.8299977779388428
BenchmarkTest00818.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2502,0.0006255,832,0.001664,13,2.6e-05,0.0023155,7.467115640640259
BenchmarkTest00819.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2472,0.000618,256,0.000512,13,2.6e-05,0.001156,3.2480010986328125
BenchmarkTest00820.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2230,0.0005575,192,0.000384,13,2.6e-05,0.0009675,2.5765883922576904
BenchmarkTest00821.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2244,0.000561,128,0.000256,13,2.6e-05,0.000843,2.088743209838867
BenchmarkTest00822.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2531,0.00063275,384,0.000768,13,2.6e-05,0.00142675,4.58243203163147
BenchmarkTest00823.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2167,0.00054175,704,0.001408,13,2.6e-05,0.00197575,5.977168798446655
BenchmarkTest00824.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2361,0.00059025,640,0.00128,13,2.6e-05,0.00189625,5.223123788833618
BenchmarkTest00825.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2146,0.0005365,768,0.001536,13,2.6e-05,0.0020985,7.136800050735474
BenchmarkTest00826.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00827.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2179,0.00054475,576,0.001152,12,2.4e-05,0.0017207499999999998,6.461165904998779
BenchmarkTest00828.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00829.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00830.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00831.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00832.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00837.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2245,0.00056125,256,0.000512,12,2.4e-05,0.00109725,4.783294200897217
BenchmarkTest00838.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2236,0.000559,384,0.000768,12,2.4e-05,0.001351,4.144935131072998
BenchmarkTest00839.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2161,0.00054025,384,0.000768,13,2.6e-05,0.00133425,4.9728922843933105
BenchmarkTest00840.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2165,0.00054125,256,0.000512,13,2.6e-05,0.00107925,3.162426471710205
BenchmarkTest00841.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2231,0.00055775,256,0.000512,13,2.6e-05,0.00109575,2.619835376739502
BenchmarkTest00842.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00843.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00844.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00845.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00846.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2136,0.000534,64,0.000128,13,2.6e-05,0.0006879999999999999,1.5558373928070068
BenchmarkTest00847.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2169,0.00054225,192,0.000384,13,2.6e-05,0.00095225,2.723629951477051
BenchmarkTest00848.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2106,0.0005265,192,0.000384,13,2.6e-05,0.0009364999999999999,2.5162408351898193
BenchmarkTest00849.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2172,0.000543,192,0.000384,13,2.6e-05,0.000953,1.9086673259735107
BenchmarkTest00850.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2169,0.00054225,256,0.000512,13,2.6e-05,0.00108025,2.594522714614868
BenchmarkTest00851.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00852.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2265,0.00056625,384,0.000768,12,2.4e-05,0.0013582499999999999,3.0884788036346436
BenchmarkTest00853.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2647,0.00066175,128,0.000256,13,2.6e-05,0.0009437499999999999,1.6406419277191162
BenchmarkTest00854.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00855.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2747,0.00068675,64,0.000128,13,2.6e-05,0.0008407499999999999,2.2945642471313477
BenchmarkTest00856.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2548,0.000637,128,0.000256,13,2.6e-05,0.0009189999999999999,1.6799309253692627
BenchmarkTest00857.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2414,0.0006035,64,0.000128,13,2.6e-05,0.0007574999999999999,1.4424681663513184
BenchmarkTest00858.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00859.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2396,0.000599,320,0.00064,13,2.6e-05,0.001265,4.2289745807647705
BenchmarkTest00860.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00861.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00862.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00863.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00864.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00865.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00866.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00867.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00868.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2586,0.0006465,192,0.000384,13,2.6e-05,0.0010565000000000001,2.4677999019622803
BenchmarkTest00869.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2458,0.0006145,192,0.000384,13,2.6e-05,0.0010245,2.2408528327941895
BenchmarkTest00870.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2334,0.0005835,256,0.000512,13,2.6e-05,0.0011215,2.3035659790039062
BenchmarkTest00871.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2402,0.0006005,192,0.000384,13,2.6e-05,0.0010105000000000001,2.3098995685577393
BenchmarkTest00872.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2331,0.00058275,192,0.000384,13,2.6e-05,0.0009927500000000001,3.1384739875793457
BenchmarkTest00873.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00874.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00875.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00876.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00877.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00878.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00879.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00880.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00881.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00882.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00883.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00884.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00885.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00886.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00887.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00888.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00889.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00890.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00891.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00892.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00893.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00894.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00895.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00896.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00897.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00898.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2384,0.000596,192,0.000384,13,2.6e-05,0.001006,3.765671968460083
BenchmarkTest00899.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2406,0.0006015,192,0.000384,13,2.6e-05,0.0010115,4.033934831619263
BenchmarkTest00900.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2397,0.00059925,192,0.000384,13,2.6e-05,0.00100925,3.121244430541992
BenchmarkTest00901.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2398,0.0005995,704,0.001408,13,2.6e-05,0.0020334999999999997,7.823928117752075
