file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00604.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1069,0.0003207,1062,0.002655,2,5e-06,0.0029806999999999998,4.977082252502441
BenchmarkTest00605.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00606.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1032,0.0003096,669,0.0016725,2,5e-06,0.0019871,3.4867732524871826
BenchmarkTest00607.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,1134,0.0003402,986,0.002465,2,5e-06,0.0028102,4.97061824798584
BenchmarkTest00608.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1820,0.000546,252,0.00063,2,5e-06,0.001181,1.5666155815124512
BenchmarkTest00609.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1775,0.0005325,212,0.00053,2,5e-06,0.0010675,1.8061802387237549
BenchmarkTest00610.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2101,0.0006303,288,0.00072,2,5e-06,0.0013553,1.7781422138214111
BenchmarkTest00611.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1777,0.0005331,260,0.00065,2,5e-06,0.0011880999999999999,2.111217737197876
BenchmarkTest00612.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00613.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00614.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1444,0.0004332,186,0.000465,2,5e-06,0.0009032,2.0833253860473633
BenchmarkTest00615.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1499,0.0004497,197,0.0004925,2,5e-06,0.0009472,2.6932570934295654
BenchmarkTest00616.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1356,0.0004068,530,0.001325,2,5e-06,0.0017368,3.73867130279541
BenchmarkTest00617.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1364,0.00040919999999999997,284,0.00071,2,5e-06,0.0011242,2.6473209857940674
BenchmarkTest00618.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00619.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00620.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00621.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00622.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00623.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00624.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00625.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00626.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00627.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00628.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00629.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00630.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00631.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1443,0.00043289999999999995,759,0.0018975,2,5e-06,0.0023353999999999996,5.02784538269043
BenchmarkTest00632.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00633.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00634.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1434,0.0004302,812,0.00203,2,5e-06,0.0024652,5.353500127792358
BenchmarkTest00635.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1368,0.0004104,523,0.0013075,2,5e-06,0.0017229,3.9108431339263916
BenchmarkTest00636.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1367,0.00041009999999999994,475,0.0011875,2,5e-06,0.0016025999999999998,3.645334005355835
BenchmarkTest00637.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1307,0.0003921,559,0.0013975,2,5e-06,0.0017946000000000001,4.435431718826294
BenchmarkTest00638.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00639.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00640.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00641.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00642.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00643.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00644.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00645.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00646.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00647.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00648.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00649.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00650.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00651.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00652.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1382,0.00041459999999999994,392,0.00098,2,5e-06,0.0013996,2.1635777950286865
BenchmarkTest00653.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1330,0.000399,570,0.001425,2,5e-06,0.0018290000000000001,3.062152624130249
BenchmarkTest00654.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1381,0.0004143,565,0.0014125,2,5e-06,0.0018318,2.8464252948760986
BenchmarkTest00655.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00656.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00657.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00658.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00659.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00660.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1429,0.0004287,3526,0.008815,2,5e-06,0.0092487,16.53346538543701
BenchmarkTest00661.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00662.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00663.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00664.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00665.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00666.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00667.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00672.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00673.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00674.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00675.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00676.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00677.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00678.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00679.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00680.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00681.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00682.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00683.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00684.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1741,0.0005223,319,0.0007975,2,5e-06,0.0013248,1.6262505054473877
BenchmarkTest00685.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1796,0.0005388,229,0.0005725,2,5e-06,0.0011163,1.2354061603546143
BenchmarkTest00686.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00687.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00688.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1864,0.0005591999999999999,296,0.00074,2,5e-06,0.0013042,1.7918038368225098
BenchmarkTest00689.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00690.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00691.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1431,0.0004293,213,0.0005325,2,5e-06,0.0009668000000000001,1.456376075744629
BenchmarkTest00692.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1364,0.00040919999999999997,186,0.000465,2,5e-06,0.0008792,1.598806381225586
BenchmarkTest00693.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1389,0.0004167,200,0.0005,2,5e-06,0.0009217,1.307784080505371
BenchmarkTest00694.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1242,0.00037259999999999995,629,0.0015725,2,5e-06,0.0019501,3.470059633255005
BenchmarkTest00695.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1356,0.0004068,612,0.00153,2,5e-06,0.0019417999999999998,3.13154673576355
BenchmarkTest00696.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1344,0.0004032,1302,0.003255,2,5e-06,0.0036631999999999997,6.34943962097168
BenchmarkTest00697.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1287,0.00038609999999999995,1011,0.0025275,2,5e-06,0.0029185999999999995,4.874527215957642
BenchmarkTest00698.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,1259,0.00037769999999999997,2201,0.0055025,2,5e-06,0.005885199999999999,10.460089206695557
BenchmarkTest00699.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1325,0.0003975,645,0.0016125,2,5e-06,0.002015,3.3197989463806152
BenchmarkTest00700.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1344,0.0004032,653,0.0016325,2,5e-06,0.0020407,3.4005415439605713
BenchmarkTest00701.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00702.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1391,0.0004173,435,0.0010875,2,5e-06,0.0015098,2.344209671020508
BenchmarkTest00703.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1483,0.00044489999999999997,655,0.0016375,2,5e-06,0.0020873999999999997,3.361578941345215
BenchmarkTest00704.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1439,0.0004317,764,0.00191,2,5e-06,0.0023466999999999997,3.79325795173645
BenchmarkTest00705.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1486,0.0004458,698,0.001745,2,5e-06,0.0021958,3.785719394683838
BenchmarkTest00706.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00707.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00708.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1285,0.0003855,466,0.001165,2,5e-06,0.0015555,2.5205891132354736
BenchmarkTest00709.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00710.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00711.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1437,0.00043109999999999996,863,0.0021575,2,5e-06,0.0025935999999999997,4.209148645401001
BenchmarkTest00712.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00713.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00714.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00715.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1287,0.00038609999999999995,738,0.001845,2,5e-06,0.0022361,4.001214265823364
BenchmarkTest00716.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00717.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00718.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00719.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1330,0.000399,1038,0.002595,2,5e-06,0.002999,5.355270862579346
BenchmarkTest00720.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1402,0.0004206,785,0.0019625,2,5e-06,0.0023880999999999998,4.6909637451171875
BenchmarkTest00721.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1383,0.0004149,722,0.001805,2,5e-06,0.0022248999999999997,4.067908525466919
BenchmarkTest00722.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1432,0.0004296,685,0.0017125,2,5e-06,0.0021471,4.058335304260254
BenchmarkTest00723.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00724.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1380,0.000414,536,0.00134,2,5e-06,0.001759,4.088580131530762
BenchmarkTest00725.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1614,0.0004842,2045,0.0051125,2,5e-06,0.005601699999999999,11.501169204711914
BenchmarkTest00726.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00727.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1309,0.0003927,806,0.002015,2,5e-06,0.0024127,3.9382128715515137
BenchmarkTest00728.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1314,0.0003942,702,0.001755,2,5e-06,0.0021541999999999998,3.552565574645996
BenchmarkTest00729.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1310,0.000393,665,0.0016625,2,5e-06,0.0020605,3.638673782348633
BenchmarkTest00730.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1426,0.0004278,712,0.00178,2,5e-06,0.0022127999999999996,3.226839303970337
BenchmarkTest00731.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1016,0.00030480000000000004,680,0.0017,2,5e-06,0.0020098,3.374227285385132
BenchmarkTest00732.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1157,0.0003471,643,0.0016075,2,5e-06,0.0019595999999999997,2.9947025775909424
BenchmarkTest00733.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1345,0.0004035,402,0.001005,2,5e-06,0.0014135,2.5778799057006836
BenchmarkTest00734.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1392,0.00041759999999999996,467,0.0011675,2,5e-06,0.0015900999999999999,3.1335813999176025
BenchmarkTest00735.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1371,0.0004113,457,0.0011425,2,5e-06,0.0015588000000000002,2.3651466369628906
BenchmarkTest00736.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1091,0.0003273,404,0.00101,2,5e-06,0.0013423,2.2356653213500977
BenchmarkTest00737.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1624,0.00048719999999999997,1458,0.003645,2,5e-06,0.0041372,6.831728219985962
BenchmarkTest00738.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00739.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00740.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1023,0.0003069,2701,0.0067525,2,5e-06,0.007064399999999999,12.93120265007019
BenchmarkTest00741.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1074,0.00032219999999999997,1029,0.0025725,2,5e-06,0.0028997,4.602907657623291
BenchmarkTest00742.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1156,0.0003468,1928,0.00482,2,5e-06,0.0051718,8.480589389801025
BenchmarkTest00743.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1006,0.0003018,907,0.0022675,2,5e-06,0.0025743,4.473654508590698
BenchmarkTest00744.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00745.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00746.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00747.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00748.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00749.java,0,CWE-330,CWE-330,1,0,0,1,0,0,0,1,0,0,1429,0.0004287,3182,0.007955,2,5e-06,0.0083887,16.879813194274902
BenchmarkTest00750.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00751.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00752.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00753.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00760.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1028,0.00030839999999999996,671,0.0016775,2,5e-06,0.0019909,3.1509430408477783
BenchmarkTest00761.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1009,0.0003027,1087,0.0027175,2,5e-06,0.0030251999999999996,5.515831470489502
BenchmarkTest00762.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,993,0.0002979,741,0.0018525,2,5e-06,0.0021553999999999996,3.916220188140869
BenchmarkTest00763.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1033,0.0003099,986,0.002465,2,5e-06,0.0027799,5.136810779571533
BenchmarkTest00764.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00765.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00766.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00767.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00768.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00769.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1061,0.0003183,654,0.001635,2,5e-06,0.0019582999999999996,3.4861257076263428
BenchmarkTest00770.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,992,0.00029759999999999997,700,0.00175,2,5e-06,0.0020526,3.7785544395446777
BenchmarkTest00771.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1011,0.0003033,658,0.001645,2,5e-06,0.0019533,3.517484426498413
BenchmarkTest00772.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,992,0.00029759999999999997,563,0.0014075,2,5e-06,0.0017100999999999998,3.8451995849609375
BenchmarkTest00773.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,981,0.0002943,624,0.00156,2,5e-06,0.0018593,2.856602430343628
BenchmarkTest00774.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1009,0.0003027,718,0.001795,2,5e-06,0.0021027,3.6032087802886963
BenchmarkTest00775.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00776.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00777.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00778.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00779.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1956,0.0005868,284,0.00071,2,5e-06,0.0013017999999999999,2.098231792449951
BenchmarkTest00780.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00781.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1527,0.00045809999999999997,207,0.0005175,2,5e-06,0.0009805999999999999,1.543163537979126
BenchmarkTest00782.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00783.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1681,0.0005043,1003,0.0025075,2,5e-06,0.0030168,4.635009765625
BenchmarkTest00784.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1601,0.00048029999999999997,940,0.00235,2,5e-06,0.0028353,4.317508220672607
BenchmarkTest00785.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1553,0.0004659,880,0.0022,2,5e-06,0.0026709,4.305286169052124
BenchmarkTest00786.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1578,0.00047339999999999996,1566,0.003915,2,5e-06,0.0043933999999999996,6.9424567222595215
BenchmarkTest00787.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1499,0.0004497,796,0.00199,2,5e-06,0.0024446999999999997,4.211685657501221
BenchmarkTest00788.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1466,0.0004398,1020,0.00255,2,5e-06,0.0029948,5.2506184577941895
BenchmarkTest00789.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1577,0.00047309999999999995,559,0.0013975,2,5e-06,0.0018756,3.178666114807129
BenchmarkTest00790.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1523,0.0004569,506,0.001265,2,5e-06,0.0017269000000000002,3.0191469192504883
BenchmarkTest00791.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00792.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00793.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00794.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1448,0.0004344,456,0.00114,2,5e-06,0.0015794,2.7175745964050293
BenchmarkTest00795.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00796.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00797.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00798.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00799.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1603,0.0004809,702,0.001755,2,5e-06,0.0022408999999999997,3.707284450531006
BenchmarkTest00800.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1566,0.0004698,865,0.0021625,2,5e-06,0.0026372999999999995,4.472426176071167
BenchmarkTest00801.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1446,0.00043380000000000003,983,0.0024575,2,5e-06,0.0028963,4.901330947875977
BenchmarkTest00802.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1504,0.00045119999999999996,765,0.0019125,2,5e-06,0.0023686999999999996,4.384761810302734
BenchmarkTest00803.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1433,0.0004299,656,0.00164,2,5e-06,0.0020748999999999997,4.732598781585693
BenchmarkTest00804.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1464,0.0004392,661,0.0016525,2,5e-06,0.0020967,4.038897752761841
BenchmarkTest00805.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1776,0.0005327999999999999,1174,0.002935,2,5e-06,0.0034728,6.7421839237213135
BenchmarkTest00806.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1540,0.000462,1078,0.002695,2,5e-06,0.003162,5.70776629447937
BenchmarkTest00807.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1471,0.0004413,1237,0.0030925,2,5e-06,0.0035388,6.808003902435303
BenchmarkTest00808.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1533,0.00045989999999999996,865,0.0021625,2,5e-06,0.0026274,4.993829011917114
BenchmarkTest00809.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1490,0.000447,988,0.00247,2,5e-06,0.0029219999999999997,5.661740303039551
BenchmarkTest00810.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1464,0.0004392,693,0.0017325,2,5e-06,0.0021766999999999997,4.167369604110718
BenchmarkTest00811.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1547,0.00046409999999999995,790,0.001975,2,5e-06,0.0024441,4.855239391326904
BenchmarkTest00812.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00813.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00814.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00815.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1173,0.0003519,755,0.0018875,2,5e-06,0.0022443999999999997,4.333447694778442
BenchmarkTest00816.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1295,0.0003885,792,0.00198,2,5e-06,0.0023734999999999997,4.133424758911133
BenchmarkTest00817.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1796,0.0005388,477,0.0011925,2,5e-06,0.0017362999999999999,2.694699287414551
BenchmarkTest00818.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1516,0.0004548,447,0.0011175,2,5e-06,0.0015773,2.6943984031677246
BenchmarkTest00819.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1481,0.0004443,455,0.0011375,2,5e-06,0.0015868,2.7302231788635254
