file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00488.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1241,0.0013651000000000002,128,0.0005632,22,9.680000000000001e-05,0.0020251,3.1972110271453857
BenchmarkTest00489.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1268,0.0013948,256,0.0011264,22,9.680000000000001e-05,0.0026180000000000005,4.00219988822937
BenchmarkTest00490.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1248,0.0013728000000000002,256,0.0011264,22,9.680000000000001e-05,0.0025960000000000002,4.727886438369751
BenchmarkTest00491.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1027,0.0011297,320,0.001408,22,9.680000000000001e-05,0.0026345,5.441732168197632
BenchmarkTest00492.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1262,0.0013882,320,0.001408,22,9.680000000000001e-05,0.002893,5.816122055053711
BenchmarkTest00493.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1336,0.0014696000000000002,320,0.001408,21,9.240000000000001e-05,0.00297,5.690831899642944
BenchmarkTest00494.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1066,0.0011726000000000002,768,0.0033792,21,9.240000000000001e-05,0.0046442,11.599900007247925
BenchmarkTest00495.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,902,0.0009922,1344,0.005913600000000001,22,9.680000000000001e-05,0.0070026,17.247995138168335
BenchmarkTest00496.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,884,0.0009724000000000001,1344,0.005913600000000001,22,9.680000000000001e-05,0.006982800000000001,13.172001838684082
BenchmarkTest00497.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,928,0.0010208,1152,0.0050688,22,9.680000000000001e-05,0.006186400000000001,14.04284381866455
BenchmarkTest00498.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,895,0.0009845000000000001,2112,0.0092928,22,9.680000000000001e-05,0.010374099999999999,19.65554189682007
BenchmarkTest00499.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,910,0.0010010000000000002,640,0.002816,22,9.680000000000001e-05,0.0039138,13.935399055480957
BenchmarkTest00500.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,955,0.0010505,1472,0.0064768000000000004,19,8.360000000000001e-05,0.0076109,18.568025588989258
BenchmarkTest00501.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00502.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00503.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00504.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00505.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00506.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00507.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00509.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,964,0.0010604000000000002,320,0.001408,21,9.240000000000001e-05,0.0025608,3.961195707321167
BenchmarkTest00510.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,967,0.0010637,192,0.0008448,22,9.680000000000001e-05,0.0020053000000000002,3.155379056930542
BenchmarkTest00511.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,971,0.0010681000000000002,128,0.0005632,21,9.240000000000001e-05,0.0017237000000000003,3.6044118404388428
BenchmarkTest00512.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,833,0.0009163000000000001,192,0.0008448,22,9.680000000000001e-05,0.0018579000000000002,6.041619539260864
BenchmarkTest00513.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,933,0.0010263000000000002,256,0.0011264,21,9.240000000000001e-05,0.0022451000000000003,4.3128743171691895
BenchmarkTest00514.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00515.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,907,0.0009977,384,0.0016896,22,9.680000000000001e-05,0.0027841000000000003,6.398904323577881
BenchmarkTest00516.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,934,0.0010274000000000001,320,0.001408,22,9.680000000000001e-05,0.0025322,4.905267715454102
BenchmarkTest00517.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00518.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,869,0.0009559000000000001,256,0.0011264,22,9.680000000000001e-05,0.0021791000000000002,3.1643941402435303
BenchmarkTest00519.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,946,0.0010406,512,0.0022528,21,9.240000000000001e-05,0.0033858,4.971245527267456
BenchmarkTest00520.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00521.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1600,0.0017600000000000003,128,0.0005632,22,9.680000000000001e-05,0.0024200000000000003,2.0431222915649414
BenchmarkTest00522.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1665,0.0018315000000000002,128,0.0005632,22,9.680000000000001e-05,0.0024915000000000007,2.2729692459106445
BenchmarkTest00523.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00524.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00525.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1275,0.0014025,960,0.004224,22,9.680000000000001e-05,0.005723300000000001,12.287588596343994
BenchmarkTest00526.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,1208,0.0013288000000000002,960,0.004224,21,9.240000000000001e-05,0.0056452,20.719786643981934
BenchmarkTest00527.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,1231,0.0013541000000000002,1152,0.0050688,21,9.240000000000001e-05,0.006515300000000001,13.146517753601074
BenchmarkTest00528.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1438,0.0015818000000000002,896,0.0039424,22,9.680000000000001e-05,0.005621000000000001,8.883782148361206
BenchmarkTest00529.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1298,0.0014278000000000001,384,0.0016896,22,9.680000000000001e-05,0.0032142000000000004,4.295207500457764
BenchmarkTest00530.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1281,0.0014091000000000002,384,0.0016896,21,9.240000000000001e-05,0.0031911,4.527675151824951
BenchmarkTest00531.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1398,0.0015378000000000002,384,0.0016896,22,9.680000000000001e-05,0.0033242000000000002,4.882830381393433
BenchmarkTest00532.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1484,0.0016324,256,0.0011264,22,9.680000000000001e-05,0.0028556000000000002,5.959982395172119
BenchmarkTest00533.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1334,0.0014674,1088,0.004787200000000001,22,9.680000000000001e-05,0.006351400000000001,14.174752473831177
BenchmarkTest00534.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1349,0.0014839,768,0.0033792,22,9.680000000000001e-05,0.004959900000000001,7.6344380378723145
BenchmarkTest00535.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00536.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1280,0.001408,320,0.001408,22,9.680000000000001e-05,0.0029128,4.542345285415649
BenchmarkTest00537.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1203,0.0013233000000000001,320,0.001408,22,9.680000000000001e-05,0.0028281,3.330021619796753
BenchmarkTest00538.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00539.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00540.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00541.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1357,0.0014927,1408,0.0061952000000000005,22,9.680000000000001e-05,0.007784700000000001,13.217783451080322
BenchmarkTest00542.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1404,0.0015444,576,0.0025344,22,9.680000000000001e-05,0.004175600000000001,5.4898176193237305
BenchmarkTest00543.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1371,0.0015081,1280,0.005632,22,9.680000000000001e-05,0.0072369,13.193092823028564
BenchmarkTest00544.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1364,0.0015004,1472,0.0064768000000000004,21,9.240000000000001e-05,0.0080696,14.59826135635376
BenchmarkTest00545.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00546.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1361,0.0014971000000000001,704,0.0030976000000000003,21,9.240000000000001e-05,0.0046871000000000005,7.475738763809204
BenchmarkTest00547.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1326,0.0014586000000000002,1088,0.004787200000000001,22,9.680000000000001e-05,0.006342600000000001,9.931469440460205
BenchmarkTest00548.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00549.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1329,0.0014619000000000001,768,0.0033792,22,9.680000000000001e-05,0.0049379,7.611586809158325
BenchmarkTest00550.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1369,0.0015059000000000001,640,0.002816,21,9.240000000000001e-05,0.0044143,5.863977909088135
BenchmarkTest00551.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1294,0.0014234,704,0.0030976000000000003,22,9.680000000000001e-05,0.004617800000000001,7.881046772003174
BenchmarkTest00552.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1379,0.0015169,576,0.0025344,22,9.680000000000001e-05,0.0041481,5.647850036621094
BenchmarkTest00553.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1379,0.0015169,384,0.0016896,21,9.240000000000001e-05,0.0032989,3.9360833168029785
BenchmarkTest00554.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1327,0.0014597,704,0.0030976000000000003,22,9.680000000000001e-05,0.0046541,8.955625534057617
BenchmarkTest00555.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1326,0.0014586000000000002,320,0.001408,22,9.680000000000001e-05,0.0029634000000000006,3.8353261947631836
BenchmarkTest00556.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1379,0.0015169,320,0.001408,21,9.240000000000001e-05,0.0030173,4.634430885314941
BenchmarkTest00557.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1336,0.0014696000000000002,384,0.0016896,22,9.680000000000001e-05,0.003256,4.2074174880981445
BenchmarkTest00558.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1061,0.0011671000000000001,576,0.0025344,21,9.240000000000001e-05,0.0037939,7.1066553592681885
BenchmarkTest00559.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00560.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1308,0.0014388000000000003,320,0.001408,22,9.680000000000001e-05,0.0029436,3.368399143218994
BenchmarkTest00561.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1336,0.0014696000000000002,192,0.0008448,22,9.680000000000001e-05,0.0024112000000000005,2.3944602012634277
BenchmarkTest00562.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1352,0.0014872000000000002,192,0.0008448,22,9.680000000000001e-05,0.0024288000000000005,2.566270589828491
BenchmarkTest00563.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1245,0.0013695,320,0.001408,22,9.680000000000001e-05,0.0028743,8.175913572311401
BenchmarkTest00564.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1268,0.0013948,128,0.0005632,22,9.680000000000001e-05,0.0020548000000000003,2.092740297317505
BenchmarkTest00565.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1044,0.0011484000000000002,192,0.0008448,22,9.680000000000001e-05,0.0020900000000000003,2.8399388790130615
BenchmarkTest00566.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1061,0.0011671000000000001,512,0.0022528,22,9.680000000000001e-05,0.0035167,4.974905967712402
BenchmarkTest00567.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1008,0.0011088000000000003,3200,0.014080000000000002,22,9.680000000000001e-05,0.015285600000000002,33.769721269607544
BenchmarkTest00568.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1093,0.0012023000000000001,1088,0.004787200000000001,22,9.680000000000001e-05,0.006086300000000001,11.25017237663269
BenchmarkTest00569.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00570.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,984,0.0010824,768,0.0033792,21,9.240000000000001e-05,0.004554000000000001,6.961211919784546
BenchmarkTest00571.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00572.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00573.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,898,0.0009878,1728,0.007603200000000001,22,9.680000000000001e-05,0.0086878,15.476640701293945
BenchmarkTest00574.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,932,0.0010252,1664,0.0073216,22,9.680000000000001e-05,0.008443599999999999,16.7149760723114
BenchmarkTest00575.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1059,0.0011649000000000002,2560,0.011264,21,9.240000000000001e-05,0.012521299999999999,23.21726679801941
BenchmarkTest00576.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1015,0.0011165,896,0.0039424,22,9.680000000000001e-05,0.005155700000000001,8.495810270309448
BenchmarkTest00577.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00578.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00579.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00580.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00581.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00582.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1381,0.0015191000000000002,256,0.0011264,21,9.240000000000001e-05,0.0027379,3.1658637523651123
BenchmarkTest00583.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00584.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00585.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00589.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1016,0.0011176,448,0.0019712,21,9.240000000000001e-05,0.0031812,4.404700517654419
BenchmarkTest00590.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,975,0.0010725,896,0.0039424,22,9.680000000000001e-05,0.005111700000000001,11.742237329483032
BenchmarkTest00591.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,953,0.0010483000000000003,512,0.0022528,22,9.680000000000001e-05,0.0033979000000000006,11.132582426071167
BenchmarkTest00592.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00593.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1045,0.0011495,768,0.0033792,22,9.680000000000001e-05,0.0046255,16.64218783378601
BenchmarkTest00594.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1017,0.0011187,832,0.0036608,22,9.680000000000001e-05,0.0048763,12.235010623931885
BenchmarkTest00595.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,961,0.0010571,960,0.004224,22,9.680000000000001e-05,0.0053779000000000006,12.443167924880981
BenchmarkTest00596.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00597.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00598.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00599.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00600.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1030,0.001133,448,0.0019712,22,9.680000000000001e-05,0.0032010000000000003,5.711032867431641
BenchmarkTest00601.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00602.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,964,0.0010604000000000002,1088,0.004787200000000001,21,9.240000000000001e-05,0.005940000000000002,11.172306776046753
BenchmarkTest00603.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,932,0.0010252,704,0.0030976000000000003,22,9.680000000000001e-05,0.0042196000000000004,8.821434497833252
BenchmarkTest00604.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,955,0.0010505,1280,0.005632,22,9.680000000000001e-05,0.0067793,11.617214918136597
BenchmarkTest00605.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00606.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,934,0.0010274000000000001,768,0.0033792,22,9.680000000000001e-05,0.0045034,10.941002607345581
BenchmarkTest00607.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,993,0.0010923000000000003,1280,0.005632,22,9.680000000000001e-05,0.0068211,14.862629413604736
BenchmarkTest00608.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1560,0.0017160000000000003,128,0.0005632,22,9.680000000000001e-05,0.0023760000000000005,4.571199178695679
BenchmarkTest00609.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1523,0.0016753000000000002,128,0.0005632,22,9.680000000000001e-05,0.0023353000000000002,2.8826544284820557
BenchmarkTest00610.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1731,0.0019041000000000002,128,0.0005632,22,9.680000000000001e-05,0.0025641000000000006,2.6621785163879395
BenchmarkTest00611.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1528,0.0016808,256,0.0011264,22,9.680000000000001e-05,0.0029040000000000003,3.186861038208008
BenchmarkTest00612.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00613.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00614.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1264,0.0013904000000000002,128,0.0005632,22,9.680000000000001e-05,0.0020504000000000004,2.7032554149627686
BenchmarkTest00615.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1301,0.0014311,128,0.0005632,22,9.680000000000001e-05,0.0020911000000000003,2.6880335807800293
BenchmarkTest00616.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1196,0.0013156,192,0.0008448,22,9.680000000000001e-05,0.0022572000000000004,3.7394347190856934
BenchmarkTest00617.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1202,0.0013222,320,0.001408,22,9.680000000000001e-05,0.002827,4.5684287548065186
BenchmarkTest00618.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00619.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00620.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00621.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00622.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00623.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00624.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00625.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00626.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00627.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00628.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00629.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00630.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00631.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1262,0.0013882,320,0.001408,22,9.680000000000001e-05,0.002893,4.398685455322266
BenchmarkTest00632.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00633.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00634.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1252,0.0013772,448,0.0019712,22,9.680000000000001e-05,0.0034452000000000007,5.826892375946045
BenchmarkTest00635.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1202,0.0013222,256,0.0011264,22,9.680000000000001e-05,0.0025454,3.3935720920562744
BenchmarkTest00636.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1199,0.0013189,256,0.0011264,22,9.680000000000001e-05,0.0025421000000000003,3.893691062927246
BenchmarkTest00637.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1158,0.0012738000000000003,192,0.0008448,22,9.680000000000001e-05,0.0022154000000000006,2.668416976928711
BenchmarkTest00638.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00639.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00640.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00641.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00642.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00643.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00644.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00645.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00646.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00647.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00648.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00649.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00650.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00651.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00652.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1235,0.0013585,192,0.0008448,22,9.680000000000001e-05,0.0023001000000000002,3.0818207263946533
BenchmarkTest00653.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1200,0.00132,256,0.0011264,22,9.680000000000001e-05,0.0025432000000000002,4.161789417266846
BenchmarkTest00654.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1237,0.0013607,192,0.0008448,22,9.680000000000001e-05,0.0023023,3.2591450214385986
BenchmarkTest00655.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00656.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00657.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00658.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00659.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00660.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1279,0.0014069,256,0.0011264,21,9.240000000000001e-05,0.0026257,4.31883692741394
BenchmarkTest00661.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00662.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00663.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00664.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00665.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00666.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00667.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00672.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00673.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00674.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00675.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00676.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00677.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00678.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00679.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00680.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00681.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00682.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00683.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00684.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1503,0.0016533000000000001,192,0.0008448,22,9.680000000000001e-05,0.0025949000000000002,3.6156325340270996
BenchmarkTest00685.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1549,0.0017039000000000002,128,0.0005632,22,9.680000000000001e-05,0.0023639000000000004,2.918917417526245
BenchmarkTest00686.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00687.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
