file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00523.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00524.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00525.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1276,0.0005104,0,0.0,4,6.4000000000000006e-06,0.0005168000000000001,0.42805933952331543
BenchmarkTest00526.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1209,0.00048360000000000005,0,0.0,4,6.4000000000000006e-06,0.0004900000000000001,0.4360623359680176
BenchmarkTest00527.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1232,0.0004928,0,0.0,4,6.4000000000000006e-06,0.0004992000000000001,0.5237534046173096
BenchmarkTest00528.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1439,0.0005756,0,0.0,4,6.4000000000000006e-06,0.000582,0.6323966979980469
BenchmarkTest00529.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1299,0.0005196,0,0.0,4,6.4000000000000006e-06,0.0005260000000000001,0.4326052665710449
BenchmarkTest00530.java,0,CWE-90,CWE-90,1,0,0,1,0,0,0,1,0,0,1282,0.0005128000000000001,0,0.0,4,6.4000000000000006e-06,0.0005192000000000002,0.43412256240844727
BenchmarkTest00531.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1399,0.0005596,0,0.0,4,6.4000000000000006e-06,0.0005660000000000001,0.5128152370452881
BenchmarkTest00532.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1485,0.000594,0,0.0,4,6.4000000000000006e-06,0.0006004000000000001,0.6204009056091309
BenchmarkTest00533.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1335,0.000534,0,0.0,4,6.4000000000000006e-06,0.0005404,0.5795886516571045
BenchmarkTest00534.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1350,0.00054,0,0.0,4,6.4000000000000006e-06,0.0005464,0.41452717781066895
BenchmarkTest00535.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00536.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1281,0.0005124,0,0.0,4,6.4000000000000006e-06,0.0005188,0.5277755260467529
BenchmarkTest00537.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1204,0.0004816,0,0.0,4,6.4000000000000006e-06,0.000488,0.5903041362762451
BenchmarkTest00538.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00539.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00540.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00541.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1358,0.0005432000000000001,0,0.0,4,6.4000000000000006e-06,0.0005496000000000001,0.4904055595397949
BenchmarkTest00542.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1405,0.000562,0,0.0,4,6.4000000000000006e-06,0.0005684,0.4107191562652588
BenchmarkTest00543.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1372,0.0005488000000000001,0,0.0,4,6.4000000000000006e-06,0.0005552000000000002,0.42423224449157715
BenchmarkTest00544.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1365,0.000546,0,0.0,4,6.4000000000000006e-06,0.0005524000000000001,0.4707348346710205
BenchmarkTest00545.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00546.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1362,0.0005448,0,0.0,4,6.4000000000000006e-06,0.0005512000000000001,0.48840975761413574
BenchmarkTest00547.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1327,0.0005308000000000001,0,0.0,4,6.4000000000000006e-06,0.0005372000000000002,0.4645216464996338
BenchmarkTest00548.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00549.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1330,0.000532,0,0.0,4,6.4000000000000006e-06,0.0005384000000000001,0.46270108222961426
BenchmarkTest00550.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1370,0.000548,0,0.0,4,6.4000000000000006e-06,0.0005544,0.4798853397369385
BenchmarkTest00551.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1295,0.000518,0,0.0,4,6.4000000000000006e-06,0.0005244000000000001,0.41578054428100586
BenchmarkTest00552.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1380,0.000552,0,0.0,4,6.4000000000000006e-06,0.0005584,0.5160953998565674
BenchmarkTest00553.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1380,0.000552,0,0.0,4,6.4000000000000006e-06,0.0005584,0.483875036239624
BenchmarkTest00554.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1328,0.0005312,0,0.0,4,6.4000000000000006e-06,0.0005376000000000001,0.42864441871643066
BenchmarkTest00555.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1327,0.0005308000000000001,0,0.0,4,6.4000000000000006e-06,0.0005372000000000002,0.5154988765716553
BenchmarkTest00556.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1380,0.000552,0,0.0,4,6.4000000000000006e-06,0.0005584,0.5008749961853027
BenchmarkTest00557.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1337,0.0005348000000000001,0,0.0,4,6.4000000000000006e-06,0.0005412000000000001,0.3857133388519287
BenchmarkTest00558.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,1062,0.0004248,0,0.0,4,6.4000000000000006e-06,0.0004312,0.4919106960296631
BenchmarkTest00559.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00560.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1309,0.0005236,0,0.0,4,6.4000000000000006e-06,0.0005300000000000001,0.4807450771331787
BenchmarkTest00561.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1337,0.0005348000000000001,0,0.0,4,6.4000000000000006e-06,0.0005412000000000001,0.40846920013427734
BenchmarkTest00562.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1353,0.0005412,0,0.0,4,6.4000000000000006e-06,0.0005476000000000001,0.5355236530303955
BenchmarkTest00563.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1246,0.0004984000000000001,0,0.0,4,6.4000000000000006e-06,0.0005048000000000001,0.4563407897949219
BenchmarkTest00564.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1269,0.0005076,0,0.0,4,6.4000000000000006e-06,0.000514,0.5013871192932129
BenchmarkTest00565.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1045,0.000418,0,0.0,4,6.4000000000000006e-06,0.0004244,0.43035101890563965
BenchmarkTest00566.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1062,0.0004248,0,0.0,4,6.4000000000000006e-06,0.0004312,0.41956520080566406
BenchmarkTest00567.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1009,0.0004036,0,0.0,4,6.4000000000000006e-06,0.00041,0.43645501136779785
BenchmarkTest00568.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1094,0.0004376,0,0.0,4,6.4000000000000006e-06,0.000444,0.44475555419921875
BenchmarkTest00569.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00570.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,985,0.000394,0,0.0,4,6.4000000000000006e-06,0.0004004,0.49423646926879883
BenchmarkTest00571.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00572.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00573.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,899,0.0003596,0,0.0,4,6.4000000000000006e-06,0.000366,0.4607987403869629
BenchmarkTest00574.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,933,0.00037320000000000007,0,0.0,4,6.4000000000000006e-06,0.00037960000000000007,0.4158501625061035
BenchmarkTest00575.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1060,0.000424,0,0.0,4,6.4000000000000006e-06,0.0004304,0.5195779800415039
BenchmarkTest00576.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1016,0.0004064,0,0.0,4,6.4000000000000006e-06,0.0004128,0.4527411460876465
BenchmarkTest00577.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00578.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00579.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00580.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00581.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00582.java,0,CWE-330,CWE-330,1,0,0,1,0,0,0,1,0,0,1382,0.0005528000000000001,0,0.0,4,6.4000000000000006e-06,0.0005592000000000001,0.4584469795227051
BenchmarkTest00583.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00584.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00585.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00589.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,1017,0.0004068,0,0.0,4,6.4000000000000006e-06,0.0004132,0.642573356628418
BenchmarkTest00590.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,976,0.00039040000000000006,0,0.0,4,6.4000000000000006e-06,0.00039680000000000005,0.47537779808044434
BenchmarkTest00591.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,954,0.0003816,0,0.0,4,6.4000000000000006e-06,0.000388,0.4658358097076416
BenchmarkTest00592.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00593.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1046,0.00041840000000000003,0,0.0,4,6.4000000000000006e-06,0.0004248,0.4260983467102051
BenchmarkTest00594.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1018,0.00040720000000000003,0,0.0,4,6.4000000000000006e-06,0.0004136,0.46431517601013184
BenchmarkTest00595.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,962,0.00038480000000000003,0,0.0,4,6.4000000000000006e-06,0.0003912,0.4157106876373291
BenchmarkTest00596.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00597.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00598.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00599.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00600.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1031,0.00041240000000000005,0,0.0,4,6.4000000000000006e-06,0.00041880000000000004,0.49848318099975586
BenchmarkTest00601.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00602.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,965,0.000386,0,0.0,4,6.4000000000000006e-06,0.0003924,0.4172980785369873
BenchmarkTest00603.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,933,0.00037320000000000007,0,0.0,4,6.4000000000000006e-06,0.00037960000000000007,0.5638840198516846
BenchmarkTest00604.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,956,0.0003824,0,0.0,4,6.4000000000000006e-06,0.0003888,0.4809248447418213
BenchmarkTest00605.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00606.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,935,0.000374,0,0.0,4,6.4000000000000006e-06,0.0003804,0.436586856842041
BenchmarkTest00607.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,994,0.0003976,0,0.0,4,6.4000000000000006e-06,0.000404,0.529994010925293
BenchmarkTest00608.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1561,0.0006244000000000001,0,0.0,4,6.4000000000000006e-06,0.0006308000000000002,0.4988698959350586
BenchmarkTest00609.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1524,0.0006096000000000001,0,0.0,4,6.4000000000000006e-06,0.0006160000000000001,0.4213118553161621
BenchmarkTest00610.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1732,0.0006928,0,0.0,4,6.4000000000000006e-06,0.0006992000000000001,0.45182108879089355
BenchmarkTest00611.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1529,0.0006116,0,0.0,4,6.4000000000000006e-06,0.0006180000000000001,0.8008120059967041
BenchmarkTest00612.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00613.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00614.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1265,0.000506,0,0.0,4,6.4000000000000006e-06,0.0005124000000000001,1.6984930038452148
BenchmarkTest00615.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1302,0.0005208000000000001,0,0.0,4,6.4000000000000006e-06,0.0005272000000000001,4.083611249923706
BenchmarkTest00616.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1197,0.00047880000000000004,0,0.0,4,6.4000000000000006e-06,0.00048520000000000003,1.3742952346801758
BenchmarkTest00617.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1203,0.00048120000000000004,0,0.0,4,6.4000000000000006e-06,0.00048760000000000003,2.4856514930725098
BenchmarkTest00618.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00619.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00620.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00621.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00622.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00623.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00624.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00625.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00626.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00627.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00628.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00629.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00630.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00631.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1263,0.0005052,0,0.0,4,6.4000000000000006e-06,0.0005116000000000001,1.253269910812378
BenchmarkTest00632.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00633.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00634.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1253,0.0005012,0,0.0,4,6.4000000000000006e-06,0.0005076000000000001,2.1991655826568604
BenchmarkTest00635.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1203,0.00048120000000000004,0,0.0,4,6.4000000000000006e-06,0.00048760000000000003,3.076564311981201
BenchmarkTest00636.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1200,0.00048,0,0.0,4,6.4000000000000006e-06,0.0004864,2.0436556339263916
BenchmarkTest00637.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1159,0.00046360000000000005,0,0.0,4,6.4000000000000006e-06,0.00047000000000000004,2.9896419048309326
BenchmarkTest00638.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00639.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00640.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00641.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00642.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00643.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00644.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00645.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00646.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00647.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00648.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00649.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00650.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00651.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00652.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1236,0.0004944,0,0.0,4,6.4000000000000006e-06,0.0005008,2.6862633228302
BenchmarkTest00653.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1201,0.0004804,0,0.0,4,6.4000000000000006e-06,0.0004868,1.8084266185760498
BenchmarkTest00654.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1238,0.0004952,0,0.0,4,6.4000000000000006e-06,0.0005016,2.2061121463775635
BenchmarkTest00655.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00656.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00657.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00658.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00659.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00660.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1280,0.000512,0,0.0,3,4.800000000000001e-06,0.0005168,1.6364569664001465
BenchmarkTest00661.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00662.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00663.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00664.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00665.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00666.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00667.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00672.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00673.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00674.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00675.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00676.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00677.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00678.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00679.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00680.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00681.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00682.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00683.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00684.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1504,0.0006016,0,0.0,4,6.4000000000000006e-06,0.000608,1.1808340549468994
BenchmarkTest00685.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1550,0.00062,0,0.0,4,6.4000000000000006e-06,0.0006264,1.108558177947998
BenchmarkTest00686.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00687.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00688.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1597,0.0006388,0,0.0,4,6.4000000000000006e-06,0.0006452000000000001,1.2325565814971924
BenchmarkTest00689.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00690.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00691.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1259,0.0005036,0,0.0,4,6.4000000000000006e-06,0.00051,0.4781913757324219
BenchmarkTest00692.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1205,0.000482,0,0.0,4,6.4000000000000006e-06,0.0004884,0.4519939422607422
BenchmarkTest00693.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1230,0.000492,0,0.0,4,6.4000000000000006e-06,0.0004984000000000001,0.40886759757995605
BenchmarkTest00694.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1090,0.000436,0,0.0,4,6.4000000000000006e-06,0.0004424,0.47734856605529785
BenchmarkTest00695.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1175,0.00047,0,0.0,4,6.4000000000000006e-06,0.0004764,0.5012087821960449
BenchmarkTest00696.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1225,0.00049,0,0.0,4,6.4000000000000006e-06,0.0004964,0.4086589813232422
BenchmarkTest00697.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1167,0.0004668,0,0.0,4,6.4000000000000006e-06,0.0004732,0.5103278160095215
BenchmarkTest00698.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1152,0.00046080000000000003,0,0.0,4,6.4000000000000006e-06,0.0004672,0.568840742111206
BenchmarkTest00699.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1211,0.0004844,0,0.0,4,6.4000000000000006e-06,0.0004908,0.5344865322113037
BenchmarkTest00700.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1214,0.00048560000000000004,0,0.0,4,6.4000000000000006e-06,0.000492,0.4313974380493164
BenchmarkTest00701.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00702.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1239,0.0004956,0,0.0,4,6.4000000000000006e-06,0.0005020000000000001,0.46991419792175293
BenchmarkTest00703.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1297,0.0005188,0,0.0,4,6.4000000000000006e-06,0.0005252000000000001,0.5088391304016113
BenchmarkTest00704.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1266,0.0005064000000000001,0,0.0,4,6.4000000000000006e-06,0.0005128000000000001,0.44364213943481445
BenchmarkTest00705.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1285,0.000514,0,0.0,4,6.4000000000000006e-06,0.0005204000000000001,0.5083897113800049
BenchmarkTest00706.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00707.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00708.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1142,0.0004568,0,0.0,4,6.4000000000000006e-06,0.0004632,0.47879695892333984
BenchmarkTest00709.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00710.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00711.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1346,0.0005384,0,0.0,4,6.4000000000000006e-06,0.0005448,0.40059661865234375
BenchmarkTest00712.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00713.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00714.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00715.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1229,0.0004916,0,0.0,4,6.4000000000000006e-06,0.0004980000000000001,0.457721471786499
BenchmarkTest00716.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00717.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00718.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00719.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1259,0.0005036,0,0.0,4,6.4000000000000006e-06,0.00051,0.4556999206542969
BenchmarkTest00720.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1325,0.00053,0,0.0,4,6.4000000000000006e-06,0.0005364,0.4804346561431885
BenchmarkTest00721.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1306,0.0005224,0,0.0,4,6.4000000000000006e-06,0.0005288000000000001,0.4662795066833496
BenchmarkTest00722.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1328,0.0005312,0,0.0,4,6.4000000000000006e-06,0.0005376000000000001,0.6364424228668213
BenchmarkTest00723.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00724.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1307,0.0005228,0,0.0,4,6.4000000000000006e-06,0.0005292000000000001,0.5225911140441895
BenchmarkTest00725.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1435,0.000574,0,0.0,4,6.4000000000000006e-06,0.0005804,0.6558170318603516
