file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00552.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,493,0.0001972,0,0.0,5,8e-06,0.0002052,2.996953248977661
BenchmarkTest00553.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,493,0.0001972,0,0.0,5,8e-06,0.0002052,2.812601089477539
BenchmarkTest00554.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,441,0.0001764,0,0.0,5,8e-06,0.0001844,2.899178981781006
BenchmarkTest00555.java,1,0,CWE-79,CWE-80,0,1,0,0,0,"CWE-80,CWE-116",440,0.000176,0,0.0,9,1.44e-05,0.0001904,3.003631114959717
BenchmarkTest00556.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,493,0.0001972,0,0.0,5,8e-06,0.0002052,2.6244330406188965
BenchmarkTest00557.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,450,0.00018,0,0.0,5,8e-06,0.000188,2.4608306884765625
BenchmarkTest00558.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,616,0.0002464,0,0.0,5,8e-06,0.0002544,2.6684303283691406
BenchmarkTest00559.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,783,0.0003132,0,0.0,3,4.800000000000001e-06,0.000318,3.0207202434539795
BenchmarkTest00560.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-200",813,0.0003252,0,0.0,9,1.44e-05,0.0003396,2.0757949352264404
BenchmarkTest00561.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",841,0.0003364,0,0.0,9,1.44e-05,0.0003508,1.879516363143921
BenchmarkTest00562.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-307",857,0.0003428,0,0.0,9,1.44e-05,0.0003572,1.8049683570861816
BenchmarkTest00563.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",750,0.0003,0,0.0,9,1.44e-05,0.0003144,2.7327475547790527
BenchmarkTest00564.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,773,0.0003092,0,0.0,3,4.800000000000001e-06,0.000314,2.1638150215148926
BenchmarkTest00565.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-1004",636,0.0002544,0,0.0,10,1.6e-05,0.0002704,2.7520241737365723
BenchmarkTest00566.java,1,0,CWE-614,,,0,0,0,1,"CWE-1004,CWE-1005",653,0.0002612,0,0.0,11,1.76e-05,0.0002788,2.5512917041778564
BenchmarkTest00567.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,566,0.0002264,0,0.0,5,8e-06,0.0002344,2.5045344829559326
BenchmarkTest00568.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,651,0.0002604,0,0.0,5,8e-06,0.0002684,2.6942782402038574
BenchmarkTest00569.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,859,0.0003436,0,0.0,5,8e-06,0.0003516,2.697232723236084
BenchmarkTest00570.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-78",594,0.0002376,0,0.0,9,1.44e-05,0.000252,2.07899022102356
BenchmarkTest00571.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,567,0.0002268,0,0.0,5,8e-06,0.0002348,2.777863025665283
BenchmarkTest00572.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,566,0.0002264,0,0.0,5,8e-06,0.0002344,2.7848238945007324
BenchmarkTest00573.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-78",508,0.0002032,0,0.0,9,1.44e-05,0.0002176,2.8170742988586426
BenchmarkTest00574.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-78",542,0.0002168,0,0.0,9,1.44e-05,0.0002312,2.6207873821258545
BenchmarkTest00575.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,617,0.0002468,0,0.0,5,8e-06,0.0002548,2.789480209350586
BenchmarkTest00576.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,573,0.0002292,0,0.0,5,8e-06,0.0002372,2.545703411102295
BenchmarkTest00577.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-1004",881,0.0003524,0,0.0,10,1.6e-05,0.0003684,2.65850830078125
BenchmarkTest00578.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",899,0.0003596,0,0.0,9,1.44e-05,0.000374,2.3139092922210693
BenchmarkTest00579.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",911,0.0003644,0,0.0,9,1.44e-05,0.0003788,2.6605048179626465
BenchmarkTest00580.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",855,0.000342,0,0.0,9,1.44e-05,0.0003564,2.5947654247283936
BenchmarkTest00581.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",819,0.0003276,0,0.0,9,1.44e-05,0.000342,2.656049489974976
BenchmarkTest00582.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,877,0.0003508,0,0.0,3,4.800000000000001e-06,0.0003556,2.6911330223083496
BenchmarkTest00583.java,0,0,CWE-330,,,0,0,1,0,CWE-79,859,0.0003436,0,0.0,5,8e-06,0.0003516,2.5733346939086914
BenchmarkTest00584.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,913,0.0003652,0,0.0,3,4.800000000000001e-06,0.00037,2.891268730163574
BenchmarkTest00585.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,838,0.0003352,0,0.0,3,4.800000000000001e-06,0.00034,1.9182343482971191
BenchmarkTest00589.java,0,0,CWE-89,,,0,0,1,0,"CWE-77,CWE-94",621,0.0002484,0,0.0,9,1.44e-05,0.0002628,1.8962299823760984
BenchmarkTest00590.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",580,0.000232,0,0.0,9,1.44e-05,0.0002464,3.0341906547546387
BenchmarkTest00591.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,558,0.0002232,0,0.0,5,8e-06,0.0002312,2.912055253982544
BenchmarkTest00592.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,792,0.0003168,0,0.0,3,4.800000000000001e-06,0.0003216,2.9080557823181152
BenchmarkTest00593.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,650,0.00026,0,0.0,5,8e-06,0.0002679999999999,2.5828001499176025
BenchmarkTest00594.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,622,0.0002488,0,0.0,5,8e-06,0.0002568,2.406693696975708
BenchmarkTest00595.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,566,0.0002264,0,0.0,5,8e-06,0.0002344,2.7799410820007324
BenchmarkTest00596.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,668,0.0002672,0,0.0,5,8e-06,0.0002751999999999,2.6609854698181152
BenchmarkTest00597.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,629,0.0002516,0,0.0,5,8e-06,0.0002596,2.773678541183472
BenchmarkTest00598.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,623,0.0002492,0,0.0,5,8e-06,0.0002572,2.892277956008911
BenchmarkTest00599.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,767,0.0003068,0,0.0,3,4.800000000000001e-06,0.0003116,2.9260077476501465
BenchmarkTest00600.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,625,0.00025,0,0.0,5,8e-06,0.000258,2.8842766284942627
BenchmarkTest00601.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,544,0.0002176,0,0.0,3,4.800000000000001e-06,0.0002224,2.6343653202056885
BenchmarkTest00602.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,570,0.000228,0,0.0,5,8e-06,0.000236,2.616365671157837
BenchmarkTest00603.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,538,0.0002152,0,0.0,5,8e-06,0.0002232,2.8457579612731934
BenchmarkTest00604.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,560,0.000224,0,0.0,5,8e-06,0.000232,2.962028741836548
BenchmarkTest00605.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,537,0.0002148,0,0.0,5,8e-06,0.0002228,2.872866630554199
BenchmarkTest00606.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,539,0.0002156,0,0.0,5,8e-06,0.0002236,2.6985833644866943
BenchmarkTest00607.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,680,0.000272,0,0.0,5,8e-06,0.00028,2.4758901596069336
BenchmarkTest00608.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",1184,0.0004736,0,0.0,13,2.08e-05,0.0004944,2.274374961853028
BenchmarkTest00609.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",1147,0.0004588,0,0.0,13,2.08e-05,0.0004796,2.46889328956604
BenchmarkTest00610.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326,CWE-276,CWE-532",1355,0.000542,0,0.0,17,2.7200000000000004e-05,0.0005692,2.763028383255005
BenchmarkTest00611.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",1152,0.0004608,0,0.0,13,2.08e-05,0.0004816,2.7953927516937256
BenchmarkTest00612.java,0,0,CWE-327,,,0,0,1,0,"CWE-276,CWE-732,CWE-312",1111,0.0004444,0,0.0,13,2.08e-05,0.0004652,2.351713895797729
BenchmarkTest00613.java,0,0,CWE-327,,,0,0,1,0,"CWE-276,CWE-732,CWE-200",873,0.0003492,0,0.0,13,2.08e-05,0.00037,2.4671518802642822
BenchmarkTest00614.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-276,CWE-532",881,0.0003524,0,0.0,17,2.7200000000000004e-05,0.0003796,2.5245585441589355
BenchmarkTest00615.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",918,0.0003672,0,0.0,13,2.08e-05,0.000388,2.7137575149536133
BenchmarkTest00616.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-276,CWE-532",820,0.000328,0,0.0,17,2.7200000000000004e-05,0.0003552,2.8632495403289795
BenchmarkTest00617.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",826,0.0003304,0,0.0,13,2.08e-05,0.0003512,2.8921432495117188
BenchmarkTest00618.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-321,CWE-276",825,0.00033,0,0.0,13,2.08e-05,0.0003508,2.805136680603028
BenchmarkTest00619.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,498,0.0001992,0,0.0,5,8e-06,0.0002072,1.921239137649536
BenchmarkTest00620.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,500,0.0002,0,0.0,5,8e-06,0.000208,2.476360321044922
BenchmarkTest00621.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,667,0.0002668,0,0.0,3,4.800000000000001e-06,0.0002716,2.23984694480896
BenchmarkTest00622.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,512,0.0002048,0,0.0,5,8e-06,0.0002128,2.8355748653411865
BenchmarkTest00623.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,465,0.000186,0,0.0,5,8e-06,0.000194,1.7504322528839111
BenchmarkTest00624.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,493,0.0001972,0,0.0,5,8e-06,0.0002052,2.4245617389678955
BenchmarkTest00625.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,502,0.0002008,0,0.0,5,8e-06,0.0002088,2.285557508468628
BenchmarkTest00626.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,532,0.0002128,0,0.0,5,8e-06,0.0002208,2.883338451385498
BenchmarkTest00627.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",508,0.0002032,0,0.0,9,1.44e-05,0.0002176,2.862161636352539
BenchmarkTest00628.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,695,0.000278,0,0.0,3,4.800000000000001e-06,0.0002828,2.9120514392852783
BenchmarkTest00629.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,614,0.0002456,0,0.0,5,8e-06,0.0002536,2.9156885147094727
BenchmarkTest00630.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,794,0.0003176,0,0.0,5,8e-06,0.0003256,2.8951449394226074
BenchmarkTest00631.java,1,0,CWE-328,,,0,0,0,1,"CWE-276,CWE-532",824,0.0003296,0,0.0,9,1.44e-05,0.000344,2.9324324131011963
BenchmarkTest00632.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-532,CWE-732",817,0.0003268,0,0.0,13,2.08e-05,0.0003476,2.908043146133423
BenchmarkTest00633.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-732,CWE-532",890,0.000356,0,0.0,13,2.08e-05,0.0003768,3.5469019412994385
BenchmarkTest00634.java,1,0,CWE-328,,,0,0,0,1,"CWE-276,CWE-732,CWE-532",814,0.0003256,0,0.0,13,2.08e-05,0.0003464,2.770959854125977
BenchmarkTest00635.java,1,0,CWE-328,,,0,0,0,1,"CWE-276,CWE-732,CWE-312",764,0.0003056,0,0.0,13,2.08e-05,0.0003264,2.048867702484131
BenchmarkTest00636.java,1,0,CWE-328,,,0,0,0,1,"CWE-276,CWE-732,CWE-200",761,0.0003044,0,0.0,13,2.08e-05,0.0003252,2.438633918762207
BenchmarkTest00637.java,1,0,CWE-328,CWE-326,0,1,0,0,0,"CWE-326,CWE-276,CWE-532,CWE-79",720,0.000288,0,0.0,17,2.7200000000000004e-05,0.0003152,2.4376063346862797
BenchmarkTest00638.java,1,0,CWE-328,,,0,0,0,1,"CWE-276,CWE-732,CWE-200",742,0.0002968,0,0.0,13,2.08e-05,0.0003176,2.387093544006348
BenchmarkTest00639.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-209,CWE-78",783,0.0003132,0,0.0,13,2.08e-05,0.000334,2.526672840118408
BenchmarkTest00640.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-732,CWE-200",762,0.0003048,0,0.0,13,2.08e-05,0.0003256,2.586435317993164
BenchmarkTest00641.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-732,CWE-200",766,0.0003064,0,0.0,13,2.08e-05,0.0003272,2.4927425384521484
BenchmarkTest00642.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,407,0.0001628,0,0.0,5,8e-06,0.0001708,2.067979335784912
BenchmarkTest00643.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,363,0.0001452,0,0.0,5,8e-06,0.0001532,2.6487550735473637
BenchmarkTest00644.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,348,0.0001392,0,0.0,5,8e-06,0.0001472,2.2515687942504883
BenchmarkTest00645.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-74,CWE-79",378,0.0001512,0,0.0,9,1.44e-05,0.0001656,2.78446364402771
BenchmarkTest00646.java,0,0,CWE-79,CWE-80,0,0,1,0,0,CWE-80,404,0.0001616,0,0.0,5,8e-06,0.0001696,2.7679483890533447
BenchmarkTest00647.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,346,0.0001384,0,0.0,5,8e-06,0.0001464,2.2940704822540283
BenchmarkTest00648.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,349,0.0001396,0,0.0,3,4.800000000000001e-06,0.0001444,2.7610843181610107
BenchmarkTest00649.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,352,0.0001408,0,0.0,3,4.800000000000001e-06,0.0001456,3.1248040199279785
BenchmarkTest00650.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,571,0.0002284,0,0.0,5,8e-06,0.0002364,2.8931427001953125
BenchmarkTest00651.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,395,0.000158,0,0.0,5,8e-06,0.000166,3.120848655700684
BenchmarkTest00652.java,1,0,CWE-330,,,0,0,0,1,"CWE-200,CWE-614",740,0.000296,0,0.0,9,1.44e-05,0.0003104,2.6534554958343506
BenchmarkTest00653.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-614",705,0.000282,0,0.0,9,1.44e-05,0.0002964,2.591926097869873
BenchmarkTest00654.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",742,0.0002968,0,0.0,9,1.44e-05,0.0003112,2.889936923980713
BenchmarkTest00655.java,0,0,CWE-614,,,0,0,1,0,"CWE-80,CWE-1004",595,0.000238,0,0.0,10,1.6e-05,0.000254,2.87051010131836
BenchmarkTest00656.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,372,0.0001488,0,0.0,5,8e-06,0.0001568,2.4326517581939697
BenchmarkTest00657.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,547,0.0002188,0,0.0,5,8e-06,0.0002268,2.81629490852356
BenchmarkTest00658.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,478,0.0001912,0,0.0,5,8e-06,0.0001992,2.6165695190429688
BenchmarkTest00659.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,559,0.0002236,0,0.0,5,8e-06,0.0002316,2.1424217224121094
BenchmarkTest00660.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,775,0.00031,0,0.0,3,4.800000000000001e-06,0.0003148,2.441481590270996
BenchmarkTest00661.java,0,0,CWE-330,,,0,0,1,0,CWE-79,776,0.0003104,0,0.0,5,8e-06,0.0003184,2.296977996826172
BenchmarkTest00662.java,0,0,CWE-330,,,0,0,1,0,"CWE-209,CWE-200",781,0.0003124,0,0.0,9,1.44e-05,0.0003268,2.3395473957061768
BenchmarkTest00663.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,821,0.0003284,0,0.0,3,4.800000000000001e-06,0.0003332,2.128140687942505
BenchmarkTest00664.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,972,0.0003888,0,0.0,3,4.800000000000001e-06,0.0003936,2.031806945800781
BenchmarkTest00665.java,0,0,CWE-330,,,0,0,1,0,CWE-79,768,0.0003072,0,0.0,5,8e-06,0.0003152,1.9629032611846924
BenchmarkTest00666.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,799,0.0003196,0,0.0,3,4.800000000000001e-06,0.0003244,2.8517510890960693
BenchmarkTest00667.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,770,0.000308,0,0.0,3,4.800000000000001e-06,0.0003128,2.967600107192993
BenchmarkTest00672.java,0,0,CWE-89,,,0,0,1,0,"CWE-089,CWE-94",472,0.0001888,0,0.0,9,1.44e-05,0.0002032,3.148430585861206
BenchmarkTest00673.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,481,0.0001924,0,0.0,5,8e-06,0.0002004,2.6109044551849365
BenchmarkTest00674.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,709,0.0002836,0,0.0,3,4.800000000000001e-06,0.0002884,1.737033128738403
BenchmarkTest00675.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,493,0.0001972,0,0.0,5,8e-06,0.0002052,3.139755725860596
BenchmarkTest00676.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,498,0.0001992,0,0.0,5,8e-06,0.0002072,2.659932851791382
BenchmarkTest00677.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,652,0.0002608,0,0.0,5,8e-06,0.0002688,2.95420241355896
BenchmarkTest00678.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",514,0.0002056,0,0.0,9,1.44e-05,0.00022,3.037281274795532
BenchmarkTest00679.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,530,0.000212,0,0.0,5,8e-06,0.00022,2.875856637954712
BenchmarkTest00680.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,538,0.0002152,0,0.0,3,4.800000000000001e-06,0.00022,2.78220796585083
BenchmarkTest00681.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,436,0.0001744,0,0.0,5,8e-06,0.0001824,3.059438705444336
BenchmarkTest00682.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,518,0.0002072,0,0.0,5,8e-06,0.0002152,2.3212387561798096
BenchmarkTest00683.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,695,0.000278,0,0.0,5,8e-06,0.0002859999999999,2.806771993637085
BenchmarkTest00684.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-276",1127,0.0004508,0,0.0,13,2.08e-05,0.0004716,2.600031852722168
BenchmarkTest00685.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",1173,0.0004692,0,0.0,13,2.08e-05,0.00049,2.882180690765381
BenchmarkTest00686.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-321,CWE-327,CWE-522,CWE-276",1119,0.0004476,0,0.0,17,2.7200000000000004e-05,0.0004748,3.360991239547729
BenchmarkTest00687.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-321,CWE-327,CWE-312,CWE-276",1103,0.0004412,0,0.0,17,2.7200000000000004e-05,0.0004684,3.176142692565918
BenchmarkTest00688.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532,CWE-200",1213,0.0004852,0,0.0,17,2.7200000000000004e-05,0.0005124,2.535254955291748
BenchmarkTest00689.java,0,0,CWE-327,,,0,0,1,0,"CWE-276,CWE-732,CWE-200",1001,0.0004004,0,0.0,13,2.08e-05,0.0004212,2.410331010818481
BenchmarkTest00690.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-276,CWE-200",859,0.0003436,0,0.0,13,2.08e-05,0.0003644,2.456486701965332
BenchmarkTest00691.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",875,0.00035,0,0.0,13,2.08e-05,0.0003708,2.523447036743164
BenchmarkTest00692.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",821,0.0003284,0,0.0,13,2.08e-05,0.0003492,2.4987590312957764
BenchmarkTest00693.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-276,CWE-532",846,0.0003384,0,0.0,13,2.08e-05,0.0003592,2.420862436294556
BenchmarkTest00694.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-116",674,0.0002696,0,0.0,9,1.44e-05,0.000284,2.4310178756713867
BenchmarkTest00695.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,759,0.0003036,0,0.0,5,8e-06,0.0003116,2.348784923553467
BenchmarkTest00696.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,513,0.0002052,0,0.0,5,8e-06,0.0002132,2.4136404991149902
BenchmarkTest00697.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",455,0.000182,0,0.0,9,1.44e-05,0.0001964,2.442953586578369
BenchmarkTest00698.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,440,0.000176,0,0.0,3,4.800000000000001e-06,0.0001808,2.3824524879455566
BenchmarkTest00699.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,499,0.0001996,0,0.0,3,4.800000000000001e-06,0.0002044,2.3243815898895264
BenchmarkTest00700.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,504,0.0002016,0,0.0,5,8e-06,0.0002096,2.278737545013428
BenchmarkTest00701.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,930,0.000372,0,0.0,3,4.800000000000001e-06,0.0003768,2.538128137588501
BenchmarkTest00702.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",741,0.0002964,0,0.0,9,1.44e-05,0.0003108,2.566334009170532
BenchmarkTest00703.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-276,CWE-732,CWE-312,CWE-327",858,0.0003432,0,0.0,17,2.7200000000000004e-05,0.0003704,2.6059470176696777
BenchmarkTest00704.java,1,0,CWE-328,,,0,0,0,1,"CWE-276,CWE-532,CWE-732",827,0.0003308,0,0.0,13,2.08e-05,0.0003516,2.453629732131958
BenchmarkTest00705.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-276,CWE-200",846,0.0003384,0,0.0,13,2.08e-05,0.0003592,2.531189441680908
BenchmarkTest00706.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-732,CWE-200",760,0.000304,0,0.0,13,2.08e-05,0.0003248,2.6641573905944824
BenchmarkTest00707.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-532,CWE-200",779,0.0003116,0,0.0,13,2.08e-05,0.0003324,3.034247636795044
BenchmarkTest00708.java,1,0,CWE-328,,,0,0,0,1,"CWE-276,CWE-732,CWE-200",703,0.0002812,0,0.0,13,2.08e-05,0.000302,2.424100875854492
BenchmarkTest00709.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-732,CWE-200",693,0.0002771999999999,0,0.0,13,2.08e-05,0.000298,2.4271109104156494
BenchmarkTest00710.java,1,0,CWE-328,,,0,0,0,1,"CWE-732,CWE-276,CWE-200",741,0.0002964,0,0.0,13,2.08e-05,0.0003172,3.2356200218200684
BenchmarkTest00711.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,459,0.0001836,0,0.0,5,8e-06,0.0001916,2.6009466648101807
BenchmarkTest00712.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,431,0.0001724,0,0.0,5,8e-06,0.0001804,2.2589266300201416
BenchmarkTest00713.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-74,CWE-79",355,0.000142,0,0.0,9,1.44e-05,0.0001564,2.4133293628692627
BenchmarkTest00714.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,362,0.0001448,0,0.0,3,4.800000000000001e-06,0.0001496,2.055856227874756
BenchmarkTest00715.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,342,0.0001368,0,0.0,5,8e-06,0.0001448,2.8087644577026367
BenchmarkTest00716.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,367,0.0001468,0,0.0,3,4.800000000000001e-06,0.0001516,1.842548370361328
BenchmarkTest00717.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,589,0.0002356,0,0.0,5,8e-06,0.0002436,2.220176935195923
BenchmarkTest00718.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,369,0.0001475999999999,0,0.0,3,4.800000000000001e-06,0.0001524,2.9623470306396484
BenchmarkTest00719.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-74,CWE-79",372,0.0001488,0,0.0,9,1.44e-05,0.0001632,2.5531327724456787
BenchmarkTest00720.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-74,CWE-79",438,0.0001752,0,0.0,9,1.44e-05,0.0001896,2.276855707168579
BenchmarkTest00721.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,419,0.0001676,0,0.0,5,8e-06,0.0001756,2.9607417583465576
