file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00298.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-113,CWE-330,CWE-200",758.0,0.00112563,0.0,0.0,333.0,0.0015184799999999,0.00264411,4.930812358856201
BenchmarkTest00299.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-113,CWE-79,CWE-330",748.0,0.00111078,0.0,0.0,335.0,0.0015275999999999,0.00263838,4.992901563644409
BenchmarkTest00300.java,1,0,CWE-614,,,0,0,0,1,"CWE-113,CWE-1004,CWE-20",650.0,0.00096525,0.0,0.0,347.0,0.00158232,0.00254757,5.500874757766724
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",468.0,0.00069498,0.0,0.0,320.0,0.0014592,0.00215418,6.122018098831177
BenchmarkTest00302.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209,CWE-20,CWE-88",526.0,0.00078111,0.0,0.0,363.0,0.0016552799999999,0.0024363899999999,5.837720632553101
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-94,CWE-470,CWE-20",653.0,0.000969705,0.0,0.0,314.0,0.00143184,0.002401545,5.01363205909729
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209,CWE-20,CWE-88",675.0,0.001002375,0.0,0.0,312.0,0.0014227199999999,0.0024250949999999,4.571842432022095
BenchmarkTest00305.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-94,CWE-15,CWE-200",857.0,0.001272645,0.0,0.0,311.0,0.00141816,0.002690805,5.056882619857788
BenchmarkTest00306.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-99,CWE-20,CWE-209",536.0,0.00079596,0.0,0.0,299.0,0.0013634399999999,0.0021593999999999,4.893383741378784
BenchmarkTest00307.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-94,CWE-20,CWE-470",581.0,0.000862785,0.0,0.0,299.0,0.0013634399999999,0.002226225,3.929084300994873
BenchmarkTest00308.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-209,CWE-20,CWE-807",547.0,0.000812295,0.0,0.0,320.0,0.0014592,0.002271495,4.397143363952637
BenchmarkTest00309.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-209,CWE-20,CWE-73",590.0,0.00087615,0.0,0.0,286.0,0.00130416,0.00218031,3.962594747543335
BenchmarkTest00310.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-209",612.0,0.00090882,0.0,0.0,303.0,0.00138168,0.0022905,4.330624580383301
BenchmarkTest00311.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,591.0,0.000877635,0.0,0.0,328.0,0.0014956799999999,0.002373315,5.284551382064819
BenchmarkTest00312.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-20,CWE-330,CWE-200,CWE-384",815.0,0.001210275,0.0,0.0,383.0,0.0017464799999999,0.0029567549999999,6.077201128005981
BenchmarkTest00313.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-113,CWE-79,CWE-330",848.0,0.00125928,0.0,0.0,326.0,0.00148656,0.00274584,5.667307138442993
BenchmarkTest00314.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-113,CWE-330,CWE-200,CWE-613,CWE-384",851.0,0.001263735,0.0,0.0,340.0,0.0015504,0.002814135,4.942878723144531
BenchmarkTest00315.java,0,0,CWE-330,,,0,0,1,0,CWE-113,930.0,0.00138105,0.0,0.0,395.0,0.0018011999999999,0.00318225,7.958480596542358
BenchmarkTest00316.java,0,0,CWE-330,,,0,0,1,0,CWE-20,1012.0,0.00150282,0.0,0.0,388.0,0.0017692799999999,0.0032721,6.717996120452881
BenchmarkTest00317.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-113,CWE-330,CWE-384",816.0,0.00121176,0.0,0.0,324.0,0.0014774399999999,0.0026892,5.117602825164795
BenchmarkTest00318.java,0,0,CWE-330,,,0,0,1,0,CWE-20,1027.0,0.001525095,0.0,0.0,447.0,0.00203832,0.003563415,6.294211387634277
BenchmarkTest00319.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-113,CWE-79,CWE-330,CWE-200,CWE-384",868.0,0.00128898,0.0,0.0,342.0,0.0015595199999999,0.0028485,5.607140064239502
BenchmarkTest00320.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-113,CWE-330,CWE-200,CWE-384,CWE-20",808.0,0.00119988,0.0,0.0,291.0,0.0013269599999999,0.00252684,5.109413146972656
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-20",524.0,0.00077814,0.0,0.0,294.0,0.00134064,0.00211878,4.804965019226074
BenchmarkTest00329.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20",534.0,0.00079299,0.0,0.0,314.0,0.00143184,0.00222483,4.296212434768677
BenchmarkTest00330.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,739.0,0.001097415,0.0,0.0,395.0,0.0018011999999999,0.002898615,7.183334827423096
BenchmarkTest00331.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20",608.0,0.00090288,0.0,0.0,300.0,0.0013679999999999,0.00227088,6.821378231048584
BenchmarkTest00332.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20,CWE-676",751.0,0.001115235,0.0,0.0,294.0,0.00134064,0.002455875,5.351035833358765
BenchmarkTest00333.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20",539.0,0.000800415,0.0,0.0,308.0,0.0014044799999999,0.002204895,5.183391332626343
BenchmarkTest00334.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20",782.0,0.00116127,0.0,0.0,323.0,0.00147288,0.00263415,5.219959497451782
BenchmarkTest00335.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-20,CWE-798",555.0,0.000824175,0.0,0.0,322.0,0.00146832,0.002292495,4.852298498153687
BenchmarkTest00336.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,572.0,0.00084942,0.0,0.0,336.0,0.0015321599999999,0.00238158,6.155996322631836
BenchmarkTest00337.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-20",629.0,0.000934065,0.0,0.0,307.0,0.0013999199999999,0.002333985,4.668607950210571
BenchmarkTest00338.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-306,CWE-798",603.0,0.000895455,0.0,0.0,310.0,0.0014135999999999,0.002309055,5.519452333450317
BenchmarkTest00339.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-755",619.0,0.000919215,0.0,0.0,324.0,0.0014774399999999,0.0023966549999999,5.421037435531616
BenchmarkTest00340.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-798,CWE-20",605.0,0.000898425,0.0,0.0,313.0,0.00142728,0.002325705,19.002585887908936
BenchmarkTest00341.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",549.0,0.000815265,0.0,0.0,330.0,0.0015048,0.002320065,4.402427434921265
BenchmarkTest00342.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-113,CWE-20",557.0,0.000827145,0.0,0.0,305.0,0.0013908,0.002217945,5.150936365127564
BenchmarkTest00343.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20,CWE-564",531.0,0.000788535,0.0,0.0,318.0,0.0014500799999999,0.002238615,4.385062217712402
BenchmarkTest00344.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20",529.0,0.000785565,0.0,0.0,259.0,0.00118104,0.0019666049999999,4.651450395584106
BenchmarkTest00345.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209,CWE-377,CWE-312,CWE-20,CWE-404",798.0,0.00118503,0.0,0.0,433.0,0.00197448,0.00315951,6.237739562988281
BenchmarkTest00346.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-434,CWE-732,CWE-116,CWE-327,CWE-404,CWE-200",823.0,0.001222155,0.0,0.0,389.0,0.0017738399999999,0.0029959949999999,6.198815822601318
BenchmarkTest00347.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-384,CWE-330,CWE-200",673.0,0.000999405,0.0,0.0,270.0,0.0012311999999999,0.002230605,4.649135112762451
BenchmarkTest00348.java,1,0,CWE-614,,,0,0,0,1,"CWE-400,CWE-113",550.0,0.00081675,0.0,0.0,331.0,0.00150936,0.00232611,5.09091329574585
BenchmarkTest00349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-384,CWE-330,CWE-79",733.0,0.001088505,0.0,0.0,329.0,0.0015002399999999,0.002588745,4.868303537368774
BenchmarkTest00350.java,0,0,CWE-327,,,0,0,1,0,"CWE-79,CWE-312,CWE-209",904.0,0.00134244,0.0,0.0,385.0,0.0017556,0.00309804,5.59419584274292
BenchmarkTest00351.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-377,CWE-200,CWE-209",835.0,0.001239975,0.0,0.0,429.0,0.0019562399999999,0.0031962149999999,5.296035528182983
BenchmarkTest00352.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-200,CWE-330",1036.0,0.00153846,0.0,0.0,475.0,0.002166,0.0037044599999999,6.215819597244263
BenchmarkTest00353.java,0,0,CWE-327,,,0,0,1,0,"CWE-79,CWE-209,CWE-377",905.0,0.001343925,0.0,0.0,344.0,0.0015686399999999,0.0029125649999999,5.17516303062439
BenchmarkTest00354.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-117,CWE-209,CWE-404",899.0,0.001335015,0.0,0.0,394.0,0.00179664,0.003131655,6.218634843826294
BenchmarkTest00355.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-117,CWE-200",1076.0,0.00159786,0.0,0.0,339.0,0.00154584,0.0031437,5.77619218826294
BenchmarkTest00356.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-117,CWE-200",880.0,0.0013068,0.0,0.0,316.0,0.0014409599999999,0.00274776,5.153189182281494
BenchmarkTest00357.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-321,CWE-117,CWE-209,CWE-400,CWE-79,CWE-732",843.0,0.001251855,0.0,0.0,431.0,0.0019653599999999,0.003217215,6.540795803070068
BenchmarkTest00358.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-117,CWE-209",858.0,0.00127413,0.0,0.0,430.0,0.0019607999999999,0.0032349299999999,5.775335788726807
BenchmarkTest00359.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",456.0,0.00067716,0.0,0.0,273.0,0.0012448799999999,0.0019220399999999,4.049954652786255
BenchmarkTest00360.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-215,CWE-209,CWE-20,CWE-404",634.0,0.00094149,0.0,0.0,317.0,0.00144552,0.00238701,5.345609903335571
BenchmarkTest00361.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-209,CWE-248,CWE-404",616.0,0.00091476,0.0,0.0,279.0,0.0012722399999999,0.0021869999999999,5.045265197753906
BenchmarkTest00362.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-200,CWE-209,CWE-862",475.0,0.000705375,0.0,0.0,311.0,0.00141816,0.0021235349999999,5.327689170837402
BenchmarkTest00363.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-209",435.0,0.000645975,0.0,0.0,278.0,0.0012676799999999,0.0019136549999999,4.068557500839233
BenchmarkTest00364.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,542.0,0.00080487,0.0,0.0,354.0,0.0016142399999999,0.00241911,4.77743124961853
BenchmarkTest00365.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,708.0,0.00105138,0.0,0.0,353.0,0.0016096799999999,0.00266106,5.014683246612549
BenchmarkTest00366.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,688.0,0.00102168,0.0,0.0,308.0,0.0014044799999999,0.00242616,4.6522650718688965
BenchmarkTest00367.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-79,CWE-209",1039.0,0.001542915,0.0,0.0,345.0,0.0015731999999999,0.003116115,4.900566339492798
BenchmarkTest00368.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,714.0,0.00106029,0.0,0.0,332.0,0.0015139199999999,0.0025742099999999,4.881588935852051
BenchmarkTest00369.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",737.0,0.001094445,0.0,0.0,307.0,0.0013999199999999,0.002494365,5.665937662124634
BenchmarkTest00370.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-200,CWE-116",868.0,0.00128898,0.0,0.0,473.0,0.0021568799999999,0.0034458599999999,7.174296379089356
BenchmarkTest00371.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-20,CWE-22,CWE-732,CWE-200,CWE-327,CWE-404",812.0,0.00120582,0.0,0.0,406.0,0.0018513599999999,0.00305718,5.9676833152771
BenchmarkTest00372.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-327,CWE-117,CWE-200,CWE-400,CWE-306",735.0,0.001091475,0.0,0.0,386.0,0.0017601599999999,0.002851635,4.768671035766602
BenchmarkTest00373.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-200,CWE-732,CWE-400,CWE-117,CWE-321",743.0,0.001103355,0.0,0.0,362.0,0.0016507199999999,0.002754075,10.441615104675291
BenchmarkTest00374.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-732,CWE-200,CWE-116",791.0,0.001174635,0.0,0.0,333.0,0.0015184799999999,0.002693115,4.773351192474365
BenchmarkTest00375.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",377.0,0.000559845,0.0,0.0,330.0,0.0015048,0.002064645,5.184911251068115
BenchmarkTest00376.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,396.0,0.00058806,0.0,0.0,267.0,0.00121752,0.00180558,4.741729497909546
BenchmarkTest00377.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,431.0,0.000640035,0.0,0.0,281.0,0.0012813599999999,0.0019213949999999,4.6449134349823
BenchmarkTest00378.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",375.0,0.000556875,0.0,0.0,273.0,0.0012448799999999,0.001801755,3.974743843078613
BenchmarkTest00379.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,587.0,0.000871695,0.0,0.0,320.0,0.0014592,0.002330895,4.425201416015625
BenchmarkTest00380.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,432.0,0.00064152,0.0,0.0,363.0,0.0016552799999999,0.0022968,4.830926418304443
BenchmarkTest00381.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,389.0,0.000577665,0.0,0.0,345.0,0.0015731999999999,0.002150865,4.850698947906494
BenchmarkTest00382.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",424.0,0.00062964,0.0,0.0,323.0,0.00147288,0.00210252,4.986209392547607
BenchmarkTest00383.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,591.0,0.000877635,0.0,0.0,338.0,0.00154128,0.0024189149999999,12.46039056777954
BenchmarkTest00384.java,1,0,CWE-79,,,0,0,0,1,"CWE-134,CWE-20",393.0,0.000583605,0.0,0.0,288.0,0.00131328,0.001896885,4.1929991245269775
BenchmarkTest00385.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,595.0,0.000883575,0.0,0.0,369.0,0.0016826399999999,0.0025662149999999,5.004950046539307
BenchmarkTest00386.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,467.0,0.000693495,0.0,0.0,332.0,0.0015139199999999,0.002207415,4.710171461105347
BenchmarkTest00387.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,372.0,0.00055242,0.0,0.0,287.0,0.0013087199999999,0.0018611399999999,4.638006925582886
BenchmarkTest00388.java,1,1,CWE-79,,,0,0,0,1,Not vulnerable,364.0,0.00054054,0.0,0.0,239.0,0.00108984,0.0016303799999999,4.423718929290772
BenchmarkTest00389.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,353.0,0.000524205,0.0,0.0,327.0,0.0014911199999999,0.002015325,5.346411466598511
BenchmarkTest00390.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,397.0,0.000589545,0.0,0.0,311.0,0.00141816,0.002007705,4.803739070892334
BenchmarkTest00391.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,361.0,0.000536085,0.0,0.0,329.0,0.0015002399999999,0.002036325,4.657064199447632
BenchmarkTest00392.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,424.0,0.00062964,0.0,0.0,252.0,0.0011491199999999,0.0017787599999999,5.700704097747803
BenchmarkTest00393.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,373.0,0.000553905,0.0,0.0,238.0,0.0010852799999999,0.001639185,3.640910387039185
BenchmarkTest00394.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,440.0,0.0006534,0.0,0.0,302.0,0.00137712,0.00203052,4.074882984161377
BenchmarkTest00395.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,384.0,0.00057024,0.0,0.0,230.0,0.0010488,0.00161904,3.617499589920044
BenchmarkTest00396.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,526.0,0.00078111,0.0,0.0,347.0,0.00158232,0.0023634299999999,6.184081792831421
BenchmarkTest00397.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-315,CWE-200",747.0,0.001109295,0.0,0.0,341.0,0.0015549599999999,0.002664255,5.784756422042847
BenchmarkTest00398.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384,CWE-200",809.0,0.001201365,0.0,0.0,323.0,0.00147288,0.002674245,5.0249879360198975
BenchmarkTest00399.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-79,CWE-613",952.0,0.00141372,0.0,0.0,332.0,0.0015139199999999,0.0029276399999999,5.800349950790405
BenchmarkTest00400.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-330,CWE-384",803.0,0.001192455,0.0,0.0,281.0,0.0012813599999999,0.002473815,3.947406768798828
BenchmarkTest00401.java,1,0,CWE-330,,,0,0,0,1,"CWE-15,CWE-79",744.0,0.00110484,0.0,0.0,430.0,0.0019607999999999,0.0030656399999999,6.3955488204956055
BenchmarkTest00402.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614,CWE-384,CWE-200",735.0,0.001091475,0.0,0.0,352.0,0.0016051199999999,0.002696595,5.8207924365997314
BenchmarkTest00403.java,1,0,CWE-614,,,0,0,0,1,"CWE-539,CWE-79,CWE-200",592.0,0.00087912,0.0,0.0,359.0,0.00163704,0.00251616,7.440025091171265
BenchmarkTest00404.java,0,0,CWE-614,,,0,0,1,0,"CWE-113,CWE-79",617.0,0.000916245,0.0,0.0,378.0,0.0017236799999999,0.0026399249999999,6.54872989654541
BenchmarkTest00405.java,0,0,CWE-614,,,0,0,1,0,"CWE-79,CWE-565,CWE-20,CWE-209",597.0,0.000886545,0.0,0.0,385.0,0.0017556,0.002642145,5.80444073677063
BenchmarkTest00406.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,599.0,0.000889515,0.0,0.0,289.0,0.0013178399999999,0.002207355,4.540509223937988
BenchmarkTest00407.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,625.0,0.000928125,0.0,0.0,345.0,0.0015731999999999,0.002501325,31.25041484832764
BenchmarkTest00408.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,599.0,0.000889515,0.0,0.0,289.0,0.0013178399999999,0.002207355,4.608886003494263
BenchmarkTest00409.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",666.0,0.00098901,0.0,0.0,306.0,0.00139536,0.00238437,4.952996015548706
BenchmarkTest00410.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79,CWE-209,CWE-20",547.0,0.000812295,0.0,0.0,339.0,0.00154584,0.002358135,4.342323303222656
BenchmarkTest00411.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-209,CWE-20,CWE-242",692.0,0.00102762,0.0,0.0,339.0,0.00154584,0.00257346,4.3813910484313965
BenchmarkTest00412.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,526.0,0.00078111,0.0,0.0,289.0,0.0013178399999999,0.0020989499999999,4.554550647735596
BenchmarkTest00413.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330,CWE-384,CWE-200,CWE-614",872.0,0.00129492,0.0,0.0,372.0,0.0016963199999999,0.00299124,4.767961502075195
BenchmarkTest00414.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,900.0,0.0013365,0.0,0.0,416.0,0.0018969599999999,0.0032334599999999,7.1386048793792725
BenchmarkTest00415.java,0,0,CWE-330,,,0,0,1,0,CWE-79,805.0,0.001195425,0.0,0.0,299.0,0.0013634399999999,0.002558865,5.20786190032959
BenchmarkTest00416.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,872.0,0.00129492,0.0,0.0,315.0,0.0014363999999999,0.0027313199999999,4.3687944412231445
BenchmarkTest00417.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",820.0,0.0012177,0.0,0.0,389.0,0.0017738399999999,0.00299154,6.307970285415649
BenchmarkTest00418.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330,CWE-384",778.0,0.00115533,0.0,0.0,303.0,0.00138168,0.00253701,5.705047845840454
BenchmarkTest00419.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",820.0,0.0012177,0.0,0.0,404.0,0.0018422399999999,0.0030599399999999,6.521376132965088
BenchmarkTest00420.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",792.0,0.00117612,0.0,0.0,374.0,0.00170544,0.00288156,5.152450799942017
BenchmarkTest00421.java,0,0,CWE-330,,,0,0,1,0,"CWE-15,CWE-200,CWE-209",747.0,0.001109295,0.0,0.0,425.0,0.0019379999999999,0.003047295,5.975633144378662
BenchmarkTest00422.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330,CWE-209",770.0,0.00114345,0.0,0.0,360.0,0.0016416,0.00278505,5.148057460784912
BenchmarkTest00423.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-384,CWE-613",766.0,0.00113751,0.0,0.0,318.0,0.0014500799999999,0.00258759,9.140344142913818
BenchmarkTest00428.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-20",533.0,0.000791505,0.0,0.0,284.0,0.00129504,0.002086545,5.295005559921265
BenchmarkTest00429.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,551.0,0.000818235,0.0,0.0,277.0,0.00126312,0.002081355,4.8015100955963135
BenchmarkTest00430.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,549.0,0.000815265,0.0,0.0,352.0,0.0016051199999999,0.0024203849999999,5.416456460952759
BenchmarkTest00431.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",669.0,0.000993465,0.0,0.0,265.0,0.0012083999999999,0.002201865,4.303628444671631
BenchmarkTest00432.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",616.0,0.00091476,0.0,0.0,227.0,0.0010351199999999,0.00194988,3.5726158618927
BenchmarkTest00433.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",581.0,0.000862785,0.0,0.0,270.0,0.0012311999999999,0.002093985,3.7492575645446777
BenchmarkTest00434.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",510.0,0.00075735,0.0,0.0,269.0,0.00122664,0.00198399,4.1493446826934814
BenchmarkTest00435.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",540.0,0.0008019,0.0,0.0,276.0,0.00125856,0.00206046,4.57179856300354
BenchmarkTest00436.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-20",483.0,0.000717255,0.0,0.0,296.0,0.00134976,0.002067015,4.907492876052856
BenchmarkTest00437.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-306,CWE-798",492.0,0.00073062,0.0,0.0,303.0,0.00138168,0.0021123,4.629854202270508
BenchmarkTest00438.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-20,CWE-306",486.0,0.00072171,0.0,0.0,336.0,0.0015321599999999,0.00225387,4.49553656578064
BenchmarkTest00439.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-20,CWE-352",455.0,0.000675675,0.0,0.0,323.0,0.00147288,0.002148555,4.622699737548828
BenchmarkTest00440.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",566.0,0.00084051,0.0,0.0,329.0,0.0015002399999999,0.00234075,4.417982339859009
BenchmarkTest00441.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,489.0,0.000726165,0.0,0.0,302.0,0.00137712,0.002103285,4.404135465621948
BenchmarkTest00442.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,658.0,0.00097713,0.0,0.0,263.0,0.00119928,0.00217641,4.72193169593811
BenchmarkTest00443.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-117,CWE-321,CWE-79,CWE-209,CWE-404",1187.0,0.001762695,0.0,0.0,406.0,0.0018513599999999,0.0036140549999999,6.245970249176025
BenchmarkTest00444.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-117,CWE-321",834.0,0.00123849,0.0,0.0,408.0,0.0018604799999999,0.00309897,6.206007957458496
BenchmarkTest00445.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-329,CWE-117,CWE-22,CWE-200",1118.0,0.00166023,0.0,0.0,441.0,0.00201096,0.00367119,5.8053507804870605
BenchmarkTest00446.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321,CWE-117,CWE-209",926.0,0.00137511,0.0,0.0,353.0,0.0016096799999999,0.00298479,5.134330749511719
BenchmarkTest00447.java,0,0,CWE-327,,,0,0,1,0,"CWE-79,CWE-200,CWE-329",926.0,0.00137511,0.0,0.0,430.0,0.0019607999999999,0.0033359099999999,5.661001443862915
