file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00428.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",775.0,0.001150875,0.0,0.0,9.0,4.104e-05,0.001191915,1.6469945907592771
BenchmarkTest00429.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",793.0,0.001177605,0.0,0.0,9.0,4.104e-05,0.001218645,1.006403923034668
BenchmarkTest00430.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",791.0,0.001174635,0.0,0.0,9.0,4.104e-05,0.001215675,1.0631017684936523
BenchmarkTest00431.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",911.0,0.001352835,0.0,0.0,9.0,4.104e-05,0.001393875,1.0223968029022217
BenchmarkTest00432.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",858.0,0.00127413,0.0,0.0,9.0,4.104e-05,0.00131517,1.5288925170898438
BenchmarkTest00433.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",823.0,0.001222155,0.0,0.0,9.0,4.104e-05,0.001263195,3.38047194480896
BenchmarkTest00434.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",752.0,0.00111672,0.0,0.0,9.0,4.104e-05,0.00115776,0.970790147781372
BenchmarkTest00435.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",782.0,0.00116127,0.0,0.0,9.0,4.104e-05,0.00120231,1.4796452522277832
BenchmarkTest00436.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",725.0,0.001076625,0.0,0.0,9.0,4.104e-05,0.001117665,1.077131271362305
BenchmarkTest00437.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",734.0,0.00108999,0.0,0.0,9.0,4.104e-05,0.00113103,1.008922100067139
BenchmarkTest00438.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",728.0,0.00108108,0.0,0.0,9.0,4.104e-05,0.00112212,1.0507028102874756
BenchmarkTest00439.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",697.0,0.001035045,0.0,0.0,9.0,4.104e-05,0.001076085,1.065052509307861
BenchmarkTest00440.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",808.0,0.00119988,0.0,0.0,9.0,4.104e-05,0.00124092,1.017899513244629
BenchmarkTest00441.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",731.0,0.001085535,0.0,0.0,9.0,4.104e-05,0.001126575,1.1133508682250977
BenchmarkTest00442.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-22,CWE-643",900.0,0.0013365,0.0,0.0,9.0,4.104e-05,0.00137754,1.0276782512664795
BenchmarkTest00443.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1429.0,0.002122065,0.0,0.0,17.0,7.751999999999999e-05,0.002199585,1.230482578277588
BenchmarkTest00444.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1076.0,0.00159786,0.0,0.0,13.0,5.928e-05,0.00165714,1.1187098026275637
BenchmarkTest00445.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1360.0,0.0020196,0.0,0.0,17.0,7.751999999999999e-05,0.00209712,1.300504446029663
BenchmarkTest00446.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1168.0,0.00173448,0.0,0.0,17.0,7.751999999999999e-05,0.001812,1.2153749465942385
BenchmarkTest00447.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-78",1168.0,0.00173448,0.0,0.0,13.0,5.928e-05,0.00179376,2.397479295730591
BenchmarkTest00448.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-78",1157.0,0.001718145,0.0,0.0,17.0,7.751999999999999e-05,0.001795665,2.398823976516724
BenchmarkTest00449.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1153.0,0.001712205,0.0,0.0,17.0,7.751999999999999e-05,0.001789725,2.4299018383026123
BenchmarkTest00450.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1345.0,0.001997325,0.0,0.0,17.0,7.751999999999999e-05,0.002074845,2.299891471862793
BenchmarkTest00451.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-79",1153.0,0.001712205,0.0,0.0,13.0,5.928e-05,0.001771485,1.6676547527313232
BenchmarkTest00452.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",769.0,0.001141965,0.0,0.0,9.0,4.104e-05,0.001183005,2.728851556777954
BenchmarkTest00453.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",916.0,0.00136026,0.0,0.0,9.0,4.104e-05,0.0014013,1.257206916809082
BenchmarkTest00454.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",891.0,0.001323135,0.0,0.0,9.0,4.104e-05,0.001364175,1.1119153499603271
BenchmarkTest00455.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",855.0,0.001269675,0.0,0.0,9.0,4.104e-05,0.001310715,1.4161357879638672
BenchmarkTest00456.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",887.0,0.001317195,0.0,0.0,9.0,4.104e-05,0.001358235,0.9581875801086426
BenchmarkTest00457.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",812.0,0.00120582,0.0,0.0,9.0,4.104e-05,0.00124686,1.0289688110351562
BenchmarkTest00458.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",835.0,0.001239975,0.0,0.0,9.0,4.104e-05,0.001281015,1.0118768215179443
BenchmarkTest00459.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",796.0,0.00118206,0.0,0.0,9.0,4.104e-05,0.0012231,1.102177619934082
BenchmarkTest00460.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",1120.0,0.0016632,0.0,0.0,9.0,4.104e-05,0.00170424,1.037670612335205
BenchmarkTest00461.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",994.0,0.00147609,0.0,0.0,9.0,4.104e-05,0.00151713,1.0580637454986572
BenchmarkTest00462.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-79,CWE-327",1171.0,0.001738935,0.0,0.0,13.0,5.928e-05,0.001798215,1.121747970581055
BenchmarkTest00463.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-312,CWE-209",1123.0,0.001667655,0.0,0.0,13.0,5.928e-05,0.001726935,2.097830057144165
BenchmarkTest00464.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-200,CWE-209",1085.0,0.001611225,0.0,0.0,13.0,5.928e-05,0.001670505,2.5511183738708496
BenchmarkTest00465.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-22,CWE-328,CWE-79",1016.0,0.00150876,0.0,0.0,13.0,5.928e-05,0.00156804,1.5916893482208252
BenchmarkTest00466.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-327,CWE-79",1116.0,0.00165726,0.0,0.0,13.0,5.928e-05,0.00171654,2.203791856765747
BenchmarkTest00467.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",719.0,0.001067715,0.0,0.0,9.0,4.104e-05,0.001108755,1.0529882907867432
BenchmarkTest00468.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",736.0,0.00109296,0.0,0.0,9.0,4.104e-05,0.001134,0.9462924003601074
BenchmarkTest00469.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",659.0,0.000978615,0.0,0.0,9.0,4.104e-05,0.001019655,1.0974197387695312
BenchmarkTest00470.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",858.0,0.00127413,0.0,0.0,9.0,4.104e-05,0.00131517,0.9858438968658448
BenchmarkTest00471.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",661.0,0.000981585,0.0,0.0,9.0,4.104e-05,0.001022625,1.0455968379974363
BenchmarkTest00472.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",672.0,0.00099792,0.0,0.0,9.0,4.104e-05,0.00103896,1.1096413135528564
BenchmarkTest00473.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",683.0,0.001014255,0.0,0.0,9.0,4.104e-05,0.001055295,1.0746119022369385
BenchmarkTest00474.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",627.0,0.000931095,0.0,0.0,9.0,4.104e-05,0.000972135,1.4761991500854492
BenchmarkTest00475.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",647.0,0.000960795,0.0,0.0,9.0,4.104e-05,0.001001835,1.3777663707733154
BenchmarkTest00476.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",646.0,0.00095931,0.0,0.0,9.0,4.104e-05,0.00100035,1.446415662765503
BenchmarkTest00477.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",635.0,0.000942975,0.0,0.0,9.0,4.104e-05,0.000984015,1.0669991970062256
BenchmarkTest00478.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-352",672.0,0.00099792,0.0,0.0,9.0,4.104e-05,0.00103896,1.1271765232086182
BenchmarkTest00479.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",662.0,0.00098307,0.0,0.0,9.0,4.104e-05,0.00102411,1.5532772541046145
BenchmarkTest00480.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-20",793.0,0.001177605,0.0,0.0,9.0,4.104e-05,0.001218645,1.7235240936279297
BenchmarkTest00481.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-73",791.0,0.001174635,0.0,0.0,9.0,4.104e-05,0.001215675,2.5184826850891118
BenchmarkTest00482.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1000.0,0.001485,0.0,0.0,9.0,4.104e-05,0.00152604,2.5763988494873047
BenchmarkTest00483.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1034.0,0.00153549,0.0,0.0,9.0,4.104e-05,0.00157653,1.385733127593994
BenchmarkTest00484.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",1015.0,0.001507275,0.0,0.0,9.0,4.104e-05,0.001548315,20.427629947662357
BenchmarkTest00485.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",993.0,0.001474605,0.0,0.0,9.0,4.104e-05,0.001515645,1.1168642044067385
BenchmarkTest00486.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",958.0,0.00142263,0.0,0.0,9.0,4.104e-05,0.00146367,0.9800491333007812
BenchmarkTest00487.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1039.0,0.001542915,0.0,0.0,9.0,4.104e-05,0.001583955,1.066483974456787
BenchmarkTest00488.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1018.0,0.00151173,0.0,0.0,9.0,4.104e-05,0.00155277,0.9915010929107666
BenchmarkTest00489.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1045.0,0.001551825,0.0,0.0,9.0,4.104e-05,0.001592865,1.1504156589508057
BenchmarkTest00490.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1025.0,0.001522125,0.0,0.0,9.0,4.104e-05,0.001563165,1.2870275974273682
BenchmarkTest00491.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-1004",892.0,0.00132462,0.0,0.0,10.0,4.56e-05,0.00137022,1.5002386569976809
BenchmarkTest00492.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",654.0,0.00097119,0.0,0.0,9.0,4.104e-05,0.00101223,2.097783088684082
BenchmarkTest00493.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-20",723.0,0.001073655,0.0,0.0,9.0,4.104e-05,0.001114695,1.9219110012054443
BenchmarkTest00494.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79,CWE-116",902.0,0.00133947,0.0,0.0,13.0,5.928e-05,0.00139875,1.0941591262817385
BenchmarkTest00495.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",788.0,0.00117018,0.0,0.0,9.0,4.104e-05,0.00121122,0.9844989776611328
BenchmarkTest00496.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116,CWE-209",778.0,0.00115533,0.0,0.0,13.0,5.928e-05,0.00121461,1.37770414352417
BenchmarkTest00497.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",814.0,0.00120879,0.0,0.0,9.0,4.104e-05,0.00124983,0.9985802173614502
BenchmarkTest00498.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-352,CWE-116",790.0,0.00117315,0.0,0.0,13.0,5.928e-05,0.00123243,1.0443596839904783
BenchmarkTest00499.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-116",746.0,0.00110781,0.0,0.0,13.0,5.928e-05,0.00116709,1.0990123748779297
BenchmarkTest00500.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-116",792.0,0.00117612,0.0,0.0,13.0,5.928e-05,0.0012354,1.3435444831848145
BenchmarkTest00501.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352,CWE-200",1131.0,0.001679535,0.0,0.0,13.0,5.928e-05,0.001738815,3.751873016357422
BenchmarkTest00502.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-384",1119.0,0.001661715,0.0,0.0,9.0,4.104e-05,0.001702755,4.914540529251099
BenchmarkTest00503.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",1086.0,0.00161271,0.0,0.0,9.0,4.104e-05,0.00165375,1.015568494796753
BenchmarkTest00504.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",1032.0,0.00153252,0.0,0.0,9.0,4.104e-05,0.00157356,1.0098915100097656
BenchmarkTest00505.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-352,CWE-330",1105.0,0.001640925,0.0,0.0,9.0,4.104e-05,0.001681965,1.0146360397338867
BenchmarkTest00506.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1256.0,0.00186516,0.0,0.0,9.0,4.104e-05,0.0019062,1.1042773723602295
BenchmarkTest00507.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",1024.0,0.00152064,0.0,0.0,9.0,4.104e-05,0.00156168,1.055899143218994
BenchmarkTest00509.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-73",865.0,0.001284525,0.0,0.0,9.0,4.104e-05,0.001325565,1.048842191696167
BenchmarkTest00510.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-90",869.0,0.001290465,0.0,0.0,9.0,4.104e-05,0.001331505,1.5291368961334229
BenchmarkTest00511.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",852.0,0.00126522,0.0,0.0,9.0,4.104e-05,0.00130626,1.330859899520874
BenchmarkTest00512.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",723.0,0.001073655,0.0,0.0,9.0,4.104e-05,0.001114695,1.187760353088379
BenchmarkTest00513.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",824.0,0.00122364,0.0,0.0,9.0,4.104e-05,0.00126468,0.9900631904602052
BenchmarkTest00514.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",755.0,0.001121175,0.0,0.0,9.0,4.104e-05,0.001162215,1.3177549839019775
BenchmarkTest00515.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",796.0,0.00118206,0.0,0.0,9.0,4.104e-05,0.0012231,1.1028733253479004
BenchmarkTest00516.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",823.0,0.001222155,0.0,0.0,9.0,4.104e-05,0.001263195,1.4475934505462646
BenchmarkTest00517.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",767.0,0.001138995,0.0,0.0,9.0,4.104e-05,0.001180035,1.626920461654663
BenchmarkTest00518.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",762.0,0.00113157,0.0,0.0,9.0,4.104e-05,0.00117261,2.176051616668701
BenchmarkTest00519.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-22",837.0,0.001242945,0.0,0.0,9.0,4.104e-05,0.001283985,2.1133294105529785
BenchmarkTest00520.java,0,0,CWE-643,CWE-643,1,0,1,0,0,"CWE-22,CWE-643",932.0,0.00138402,0.0,0.0,9.0,4.104e-05,0.00142506,1.4561712741851809
BenchmarkTest00521.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1539.0,0.002285415,0.0,0.0,17.0,7.751999999999999e-05,0.002362935,1.4539752006530762
BenchmarkTest00522.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1595.0,0.002368575,0.0,0.0,17.0,7.751999999999999e-05,0.002446095,1.155956506729126
BenchmarkTest00523.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1389.0,0.002062665,0.0,0.0,13.0,5.928e-05,0.002121945,1.0312914848327637
BenchmarkTest00524.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-312,CWE-22,CWE-327",1415.0,0.002101275,0.0,0.0,13.0,5.928e-05,0.002160555,2.564107656478882
BenchmarkTest00525.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",842.0,0.00125037,0.0,0.0,9.0,4.104e-05,0.00129141,1.0417866706848145
BenchmarkTest00526.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",772.0,0.00114642,0.0,0.0,9.0,4.104e-05,0.00118746,0.9685189723968506
BenchmarkTest00527.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",801.0,0.001189485,0.0,0.0,9.0,4.104e-05,0.001230525,0.946894645690918
BenchmarkTest00528.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",1017.0,0.001510245,0.0,0.0,9.0,4.104e-05,0.001551285,1.0035312175750732
BenchmarkTest00529.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",872.0,0.00129492,0.0,0.0,9.0,4.104e-05,0.00133596,2.8360490798950195
BenchmarkTest00530.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-113",1202.0,0.00178497,0.0,0.0,9.0,4.104e-05,0.00182601,0.9727299213409424
BenchmarkTest00531.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-200,CWE-209",1259.0,0.001869615,0.0,0.0,13.0,5.928e-05,0.001928895,1.121262550354004
BenchmarkTest00532.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-79,CWE-327",1351.0,0.002006235,0.0,0.0,13.0,5.928e-05,0.002065515,2.5702452659606934
BenchmarkTest00533.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-79,CWE-327",1191.0,0.001768635,0.0,0.0,13.0,5.928e-05,0.001827915,2.103875160217285
BenchmarkTest00534.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-79,CWE-327",1208.0,0.00179388,0.0,0.0,13.0,5.928e-05,0.00185316,1.7235307693481443
BenchmarkTest00535.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327",1155.0,0.001715175,0.0,0.0,13.0,5.928e-05,0.001774455,1.44730806350708
BenchmarkTest00536.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-22,CWE-328,CWE-352",1132.0,0.00168102,0.0,0.0,13.0,5.928e-05,0.0017403,1.3430414199829102
BenchmarkTest00537.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-22,CWE-328,CWE-79",1058.0,0.00157113,0.0,0.0,13.0,5.928e-05,0.00163041,1.1105897426605225
BenchmarkTest00538.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-78,CWE-22,CWE-79,CWE-327",1278.0,0.00189783,0.0,0.0,17.0,7.751999999999999e-05,0.00197535,1.2391221523284912
BenchmarkTest00539.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-200,CWE-209",1064.0,0.00158004,0.0,0.0,13.0,5.928e-05,0.00163932,1.1016263961791992
BenchmarkTest00540.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-209",1130.0,0.00167805,0.0,0.0,17.0,7.751999999999999e-05,0.00175557,1.496863842010498
BenchmarkTest00541.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",756.0,0.00112266,0.0,0.0,9.0,4.104e-05,0.0011637,0.9990782737731934
BenchmarkTest00542.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",795.0,0.001180575,0.0,0.0,9.0,4.104e-05,0.001221615,1.181264877319336
BenchmarkTest00543.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",760.0,0.0011286,0.0,0.0,9.0,4.104e-05,0.00116964,1.5060057640075684
BenchmarkTest00544.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",751.0,0.001115235,0.0,0.0,9.0,4.104e-05,0.001156275,1.1398036479949951
BenchmarkTest00545.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-89,CWE-22",929.0,0.001379565,0.0,0.0,13.0,5.928e-05,0.001438845,1.0335135459899902
BenchmarkTest00546.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",749.0,0.001112265,0.0,0.0,9.0,4.104e-05,0.001153305,1.0628080368041992
BenchmarkTest00547.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",719.0,0.001067715,0.0,0.0,9.0,4.104e-05,0.001108755,1.5071022510528564
BenchmarkTest00548.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113,CWE-117",952.0,0.00141372,0.0,0.0,13.0,5.928e-05,0.001473,1.5629510879516602
BenchmarkTest00549.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",718.0,0.00106623,0.0,0.0,9.0,4.104e-05,0.00110727,2.6425936222076416
BenchmarkTest00550.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",756.0,0.00112266,0.0,0.0,9.0,4.104e-05,0.0011637,2.1751372814178467
BenchmarkTest00551.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",683.0,0.001014255,0.0,0.0,9.0,4.104e-05,0.001055295,1.127645492553711
BenchmarkTest00552.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",767.0,0.001138995,0.0,0.0,9.0,4.104e-05,0.001180035,1.494513750076294
BenchmarkTest00553.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-20",769.0,0.001141965,0.0,0.0,9.0,4.104e-05,0.001183005,1.325794696807861
BenchmarkTest00554.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",716.0,0.00106326,0.0,0.0,9.0,4.104e-05,0.0011043,1.4883854389190674
BenchmarkTest00555.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",714.0,0.00106029,0.0,0.0,9.0,4.104e-05,0.00110133,1.104062557220459
BenchmarkTest00556.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-20",769.0,0.001141965,0.0,0.0,9.0,4.104e-05,0.001183005,1.1073811054229736
BenchmarkTest00557.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-22",726.0,0.00107811,0.0,0.0,9.0,4.104e-05,0.00111915,1.0906951427459717
BenchmarkTest00558.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-73",890.0,0.00132165,0.0,0.0,9.0,4.104e-05,0.00136269,1.23628568649292
BenchmarkTest00559.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-20",1068.0,0.00158598,0.0,0.0,9.0,4.104e-05,0.00162702,1.038956880569458
BenchmarkTest00560.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1090.0,0.00161865,0.0,0.0,9.0,4.104e-05,0.00165969,1.0658516883850098
BenchmarkTest00561.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1117.0,0.001658745,0.0,0.0,9.0,4.104e-05,0.001699785,1.0816681385040283
BenchmarkTest00562.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1135.0,0.001685475,0.0,0.0,9.0,4.104e-05,0.001726515,1.0994136333465576
BenchmarkTest00563.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1024.0,0.00152064,0.0,0.0,9.0,4.104e-05,0.00156168,1.0953116416931152
BenchmarkTest00564.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",1046.0,0.00155331,0.0,0.0,9.0,4.104e-05,0.00159435,1.8379340171813965
BenchmarkTest00565.java,1,0,CWE-614,,,0,0,0,1,"CWE-20,CWE-79,CWE-1004",917.0,0.001361745,0.0,0.0,14.0,6.384e-05,0.001425585,1.5122218132019043
BenchmarkTest00566.java,1,0,CWE-614,,,0,0,0,1,"CWE-20,CWE-79,CWE-1004",937.0,0.001391445,0.0,0.0,14.0,6.384e-05,0.001455285,3.110555648803711
BenchmarkTest00567.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-352",853.0,0.001266705,0.0,0.0,13.0,5.928e-05,0.001325985,2.5961461067199707
BenchmarkTest00568.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",937.0,0.001391445,0.0,0.0,9.0,4.104e-05,0.001432485,1.5970838069915771
BenchmarkTest00569.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79,CWE-116",1149.0,0.001706265,0.0,0.0,13.0,5.928e-05,0.001765545,1.1730339527130127
