file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00697.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",485,0.000194,0,0.0,540,0.000864,0.001058,8.452471494674683
BenchmarkTest00698.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",470,0.000188,0,0.0,612,0.0009792,0.0011672,10.393344640731812
BenchmarkTest00699.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,529,0.0002116,0,0.0,523,0.0008368,0.0010484,9.17502474784851
BenchmarkTest00700.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",534,0.0002136,0,0.0,754,0.0012064,0.00142,12.045851945877075
BenchmarkTest00701.java,0,0,CWE-90,,,0,0,1,0,CWE-79,960,0.000384,0,0.0,730,0.001168,0.001552,12.599752187728882
BenchmarkTest00702.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-327,CWE-200",771,0.0003084,0,0.0,1213,0.0019408,0.0022492,17.001022815704346
BenchmarkTest00703.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,888,0.0003552,0,0.0,827,0.0013232,0.0016784,14.182726860046388
BenchmarkTest00704.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276,CWE-732",857,0.0003428,0,0.0,821,0.0013136,0.0016564,12.048391103744509
BenchmarkTest00705.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,876,0.0003504,0,0.0,1036,0.0016576,0.002008,15.587024688720703
BenchmarkTest00706.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-759",790,0.000316,0,0.0,942,0.0015072,0.0018232,14.666240453720093
BenchmarkTest00707.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,809,0.0003236,0,0.0,746,0.0011936,0.0015172,12.009206771850586
BenchmarkTest00708.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-209",733,0.0002931999999999,0,0.0,1177,0.0018832,0.0021764,18.07033491134644
BenchmarkTest00709.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-400,CWE-276,CWE-732",723,0.0002892,0,0.0,1361,0.0021776,0.0024668,19.95547080039978
BenchmarkTest00710.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,771,0.0003084,0,0.0,1004,0.0016064,0.0019148,13.841193914413452
BenchmarkTest00711.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,489,0.0001956,0,0.0,519,0.0008304,0.001026,7.511586427688599
BenchmarkTest00712.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,461,0.0001844,0,0.0,512,0.0008192,0.0010036,8.738807916641235
BenchmarkTest00713.java,0,0,CWE-79,,,0,0,1,0,CWE-134,385,0.000154,0,0.0,683,0.0010927999999999,0.0012468,9.975077390670776
BenchmarkTest00714.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,392,0.0001568,0,0.0,576,0.0009216,0.0010784,9.972015142440796
BenchmarkTest00715.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,372,0.0001488,0,0.0,505,0.000808,0.0009568,7.429583549499512
BenchmarkTest00716.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,397,0.0001588,0,0.0,679,0.0010864,0.0012452,10.482166528701782
BenchmarkTest00717.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,619,0.0002476,0,0.0,613,0.0009808,0.0012284,8.416222095489502
BenchmarkTest00718.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,399,0.0001596,0,0.0,631,0.0010096,0.0011692,9.457915544509888
BenchmarkTest00719.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",402,0.0001608,0,0.0,592,0.0009472,0.001108,8.237776756286621
BenchmarkTest00720.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",468,0.0001872,0,0.0,612,0.0009792,0.0011664,10.008950471878052
BenchmarkTest00721.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,449,0.0001796,0,0.0,509,0.0008144,0.000994,9.467713832855225
BenchmarkTest00722.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,471,0.0001884,0,0.0,660,0.001056,0.0012444,10.545420169830322
BenchmarkTest00723.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,409,0.0001636,0,0.0,507,0.0008112,0.0009748,10.01326584815979
BenchmarkTest00724.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,450,0.00018,0,0.0,535,0.000856,0.001036,8.9395112991333
BenchmarkTest00725.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,578,0.0002312,0,0.0,671,0.0010736,0.0013048,9.93997359275818
BenchmarkTest00726.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,366,0.0001464,0,0.0,573,0.0009168,0.0010632,9.84747052192688
BenchmarkTest00727.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,390,0.000156,0,0.0,438,0.0007008,0.0008568,6.0935893058776855
BenchmarkTest00728.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,391,0.0001564,0,0.0,409,0.0006544,0.0008108,5.775591373443604
BenchmarkTest00729.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,387,0.0001548,0,0.0,425,0.00068,0.0008348,5.823349714279175
BenchmarkTest00730.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,466,0.0001864,0,0.0,504,0.0008064,0.0009928,7.335641145706177
BenchmarkTest00731.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,499,0.0001996,0,0.0,583,0.0009328,0.0011324,8.309798240661621
BenchmarkTest00732.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,602,0.0002408,0,0.0,573,0.0009168,0.0011576,7.699286699295044
BenchmarkTest00733.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",751,0.0003004,0,0.0,1331,0.0021295999999999,0.00243,20.61613416671753
BenchmarkTest00734.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",790,0.000316,0,0.0,1208,0.0019328,0.0022488,15.312947511672974
BenchmarkTest00735.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",769,0.0003076,0,0.0,1658,0.0026528,0.0029604,25.673662900924683
BenchmarkTest00736.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",611,0.0002444,0,0.0,1103,0.0017648,0.0020092,14.99339509010315
BenchmarkTest00737.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,587,0.0002348,0,0.0,559,0.0008944,0.0011292,8.371324300765991
BenchmarkTest00738.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,615,0.000246,0,0.0,525,0.00084,0.001086,10.432674407958984
BenchmarkTest00739.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,611,0.0002444,0,0.0,539,0.0008624,0.0011068,10.487899541854858
BenchmarkTest00740.java,1,0,CWE-78,,,0,0,0,1,CWE-74,556,0.0002224,0,0.0,765,0.001224,0.0014464,13.532939672470093
BenchmarkTest00741.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,554,0.0002216,0,0.0,620,0.000992,0.0012136,10.031392335891724
BenchmarkTest00742.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,602,0.0002408,0,0.0,476,0.0007616,0.0010024,6.396571159362793
BenchmarkTest00743.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,556,0.0002224,0,0.0,578,0.0009248,0.0011472,8.177453994750977
BenchmarkTest00744.java,0,0,CWE-330,,,0,0,1,0,CWE-200,863,0.0003452,0,0.0,1689,0.0027024,0.0030476,21.572676181793213
BenchmarkTest00745.java,0,0,CWE-330,,,0,0,1,0,CWE-200,814,0.0003256,0,0.0,840,0.001344,0.0016695999999999,11.08515739440918
BenchmarkTest00746.java,0,0,CWE-330,,,0,0,1,0,CWE-200,885,0.000354,0,0.0,1472,0.0023552,0.0027092,18.285430669784542
BenchmarkTest00747.java,0,0,CWE-330,,,0,0,1,0,CWE-200,835,0.000334,0,0.0,1143,0.0018288,0.0021628,14.535260438919067
BenchmarkTest00748.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1057,0.0004228,0,0.0,914,0.0014624,0.0018852,12.82934546470642
BenchmarkTest00749.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,812,0.0003248,0,0.0,1302,0.0020832,0.002408,15.74158000946045
BenchmarkTest00750.java,0,0,CWE-330,,,0,0,1,0,CWE-200,818,0.0003272,0,0.0,1689,0.0027024,0.0030296,29.699064254760746
BenchmarkTest00751.java,0,0,CWE-330,,,0,0,1,0,CWE-200,793,0.0003172,0,0.0,1375,0.0022,0.0025172,17.279019117355347
BenchmarkTest00752.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,842,0.0003368,0,0.0,1348,0.0021568,0.0024936,22.31041407585144
BenchmarkTest00753.java,0,0,CWE-330,,,0,0,1,0,CWE-200,782,0.0003128,0,0.0,1582,0.0025312,0.002844,18.332984685897827
BenchmarkTest00760.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-74",551,0.0002204,0,0.0,568,0.0009088,0.0011292,7.841674327850342
BenchmarkTest00761.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,553,0.0002212,0,0.0,758,0.0012128,0.001434,10.165239810943604
BenchmarkTest00762.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,530,0.000212,0,0.0,593,0.0009488,0.0011608,8.267047643661499
BenchmarkTest00763.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,573,0.0002292,0,0.0,606,0.0009696,0.0011988,8.300391674041748
BenchmarkTest00764.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",505,0.000202,0,0.0,589,0.0009424,0.0011444,8.443331241607666
BenchmarkTest00765.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",536,0.0002144,0,0.0,590,0.000944,0.0011584,8.286257982254028
BenchmarkTest00766.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,536,0.0002144,0,0.0,668,0.0010688,0.0012832,9.37835168838501
BenchmarkTest00767.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,597,0.0002388,0,0.0,792,0.0012672,0.001506,10.75326943397522
BenchmarkTest00768.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,554,0.0002216,0,0.0,504,0.0008064,0.001028,7.435940742492676
BenchmarkTest00769.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,569,0.0002276,0,0.0,800,0.00128,0.0015076,10.7593035697937
BenchmarkTest00770.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",533,0.0002132,0,0.0,638,0.0010208,0.001234,8.891810894012451
BenchmarkTest00771.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,538,0.0002152,0,0.0,575,0.00092,0.0011352,8.132140874862671
BenchmarkTest00772.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,538,0.0002152,0,0.0,691,0.0011056,0.0013208,9.413570165634155
BenchmarkTest00773.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,525,0.00021,0,0.0,621,0.0009936,0.0012036,8.40675163269043
BenchmarkTest00774.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,551,0.0002204,0,0.0,706,0.0011296,0.00135,9.402982234954834
BenchmarkTest00775.java,0,0,CWE-327,,,0,0,1,0,"CWE-400,CWE-209",1308,0.0005232,0,0.0,1347,0.0021552,0.0026784,16.538014888763428
BenchmarkTest00776.java,0,0,CWE-327,,,0,0,1,0,"CWE-330,CWE-276,CWE-200",1290,0.000516,0,0.0,1540,0.002464,0.00298,23.195973873138428
BenchmarkTest00777.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1345,0.000538,0,0.0,1331,0.0021295999999999,0.0026675999999999,20.75638008117676
BenchmarkTest00778.java,0,0,CWE-327,,,0,0,1,0,"CWE-330,CWE-209",1280,0.000512,0,0.0,1262,0.0020192,0.0025312,20.728162050247192
BenchmarkTest00779.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-276,CWE-330",1339,0.0005356,0,0.0,1161,0.0018576,0.0023932,20.67119574546814
BenchmarkTest00780.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1030,0.000412,0,0.0,1396,0.0022336,0.0026456,23.90840983390808
BenchmarkTest00781.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,995,0.000398,0,0.0,998,0.0015968,0.0019948,15.099152088165283
BenchmarkTest00782.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1020,0.000408,0,0.0,1388,0.0022208,0.0026288,21.072284936904907
BenchmarkTest00783.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,822,0.0003288,0,0.0,916,0.0014656,0.0017944,13.725154638290403
BenchmarkTest00784.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,766,0.0003064,0,0.0,552,0.0008832,0.0011896,8.31788420677185
BenchmarkTest00785.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-20,CWE-400",713,0.0002852,0,0.0,718,0.0011488,0.001434,13.507075786590576
BenchmarkTest00786.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,728,0.0002912,0,0.0,644,0.0010304,0.0013216,10.321717023849487
BenchmarkTest00787.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-20,CWE-200,CWE-598",671,0.0002684,0,0.0,576,0.0009216,0.00119,11.015236616134644
BenchmarkTest00788.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,652,0.0002608,0,0.0,588,0.0009408,0.0012016,9.47507381439209
BenchmarkTest00789.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-20",967,0.0003868,0,0.0,1265,0.002024,0.0024108,23.29900455474853
BenchmarkTest00790.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200,CWE-284",934,0.0003736,0,0.0,1141,0.0018256,0.0021992,119.1199734210968
BenchmarkTest00791.java,0,0,CWE-328,,,0,0,1,0,CWE-20,936,0.0003744,0,0.0,1432,0.0022912,0.0026656,121.21667766571044
BenchmarkTest00792.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1019,0.0004076,0,0.0,963,0.0015408,0.0019484,16.314059019088745
BenchmarkTest00793.java,0,0,CWE-328,,,0,0,1,0,"CWE-367,CWE-200",928,0.0003712,0,0.0,1332,0.0021312,0.0025024,21.271713733673096
BenchmarkTest00794.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-285",880,0.000352,0,0.0,1343,0.0021488,0.0025008,22.091736793518063
BenchmarkTest00795.java,0,0,CWE-328,,,0,0,1,0,CWE-209,881,0.0003524,0,0.0,1277,0.0020432,0.0023956,22.712939262390137
BenchmarkTest00796.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,986,0.0003944,0,0.0,1016,0.0016256,0.00202,19.21602988243103
BenchmarkTest00797.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,954,0.0003816,0,0.0,1279,0.0020464,0.002428,122.43075394630432
BenchmarkTest00798.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,954,0.0003816,0,0.0,1762,0.0028192,0.0032008,26.646401405334476
BenchmarkTest00799.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,634,0.0002536,0,0.0,526,0.0008416,0.0010952,8.91676950454712
BenchmarkTest00800.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",613,0.0002452,0,0.0,689,0.0011024,0.0013476,12.540080308914185
BenchmarkTest00801.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",512,0.0002048,0,0.0,805,0.001288,0.0014928,14.553202629089355
BenchmarkTest00802.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,547,0.0002188,0,0.0,634,0.0010144,0.0012332,12.53275179862976
BenchmarkTest00803.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,499,0.0001996,0,0.0,493,0.0007888,0.0009884,10.066359758377075
BenchmarkTest00804.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,523,0.0002092,0,0.0,507,0.0008112,0.0010204,111.12268710136414
BenchmarkTest00805.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,719,0.0002876,0,0.0,692,0.0011072,0.0013948,13.0722336769104
BenchmarkTest00806.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",583,0.0002332,0,0.0,818,0.0013088,0.001542,14.644725561141968
BenchmarkTest00807.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",531,0.0002124,0,0.0,613,0.0009808,0.0011932,11.49541163444519
BenchmarkTest00808.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-134,CWE-79",579,0.0002316,0,0.0,643,0.0010287999999999,0.0012603999999999,113.03639197349548
BenchmarkTest00809.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",545,0.000218,0,0.0,661,0.0010576,0.0012756,13.581051349639893
BenchmarkTest00810.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,525,0.00021,0,0.0,673,0.0010768,0.0012867999999999,111.1500916481018
BenchmarkTest00811.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,597,0.0002388,0,0.0,659,0.0010544,0.0012932,13.017026662826538
BenchmarkTest00812.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,530,0.000212,0,0.0,600,0.00096,0.001172,111.25836157798769
BenchmarkTest00813.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,558,0.0002232,0,0.0,641,0.0010256,0.0012488,11.971141576766968
BenchmarkTest00814.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,680,0.000272,0,0.0,597,0.0009552,0.0012272,12.9736225605011
BenchmarkTest00815.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-20",647,0.0002588,0,0.0,488,0.0007808,0.0010396,9.352850914001465
BenchmarkTest00816.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,732,0.0002928,0,0.0,640,0.001024,0.0013168,111.02695655822754
BenchmarkTest00817.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1087,0.0004348,0,0.0,1827,0.0029232,0.003358,29.003905057907104
BenchmarkTest00818.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",900,0.00036,0,0.0,1508,0.0024128,0.0027728,25.02599239349365
BenchmarkTest00819.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,870,0.000348,0,0.0,1128,0.0018048,0.0021528,18.383086919784542
BenchmarkTest00820.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,715,0.000286,0,0.0,692,0.0011072,0.0013932,11.99022364616394
BenchmarkTest00821.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-113",729,0.0002916,0,0.0,922,0.0014752,0.0017668,15.25559687614441
BenchmarkTest00822.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,538,0.0002152,0,0.0,590,0.000944,0.0011592,9.954337358474731
BenchmarkTest00823.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427,CWE-20",670,0.000268,0,0.0,1272,0.0020352,0.0023032,18.775010108947757
BenchmarkTest00824.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,812,0.0003248,0,0.0,566,0.0009056,0.0012304,9.916183710098268
BenchmarkTest00825.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-20,CWE-676",649,0.0002596,0,0.0,1284,0.0020544,0.002314,19.05547785758972
BenchmarkTest00826.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,673,0.0002692,0,0.0,875,0.0014,0.0016692,14.445892810821531
BenchmarkTest00827.java,0,0,CWE-78,,,0,0,1,0,"CWE-20,CWE-74,CWE-598",682,0.0002728,0,0.0,1237,0.0019792,0.002252,18.436107873916622
BenchmarkTest00828.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,996,0.0003984,0,0.0,1388,0.0022208,0.0026192,20.88640785217285
BenchmarkTest00829.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1036,0.0004144,0,0.0,1725,0.00276,0.0031744,26.362807989120483
BenchmarkTest00830.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,936,0.0003744,0,0.0,1349,0.0021584,0.0025328,22.07954716682434
BenchmarkTest00831.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1135,0.000454,0,0.0,1562,0.0024992,0.0029532,21.550397634506226
BenchmarkTest00832.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",902,0.0003608,0,0.0,1639,0.0026224,0.0029832,21.976872205734253
BenchmarkTest00837.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,743,0.0002972,0,0.0,600,0.00096,0.0012572,9.581226110458374
BenchmarkTest00838.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,734,0.0002936,0,0.0,705,0.001128,0.0014216,11.648440837860107
BenchmarkTest00839.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,659,0.0002636,0,0.0,597,0.0009552,0.0012188,9.742034673690796
BenchmarkTest00840.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,653,0.0002612,0,0.0,694,0.0011104,0.0013716,11.590853691101074
BenchmarkTest00841.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",719,0.0002876,0,0.0,653,0.0010448,0.0013324,11.393970727920532
BenchmarkTest00842.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,709,0.0002836,0,0.0,911,0.0014576,0.0017412,10.477664947509766
BenchmarkTest00843.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,731,0.0002924,0,0.0,463,0.0007408,0.0010332,7.271763563156128
BenchmarkTest00844.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",745,0.000298,0,0.0,773,0.0012368,0.0015348,12.082833766937256
BenchmarkTest00845.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,731,0.0002924,0,0.0,494,0.0007904,0.0010828,8.31851577758789
BenchmarkTest00846.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,624,0.0002496,0,0.0,461,0.0007376,0.0009872,7.230504035949707
BenchmarkTest00847.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,667,0.0002668,0,0.0,521,0.0008336,0.0011004,8.548027753829956
BenchmarkTest00848.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",604,0.0002416,0,0.0,662,0.0010592,0.0013008,11.055628538131714
BenchmarkTest00849.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",671,0.0002684,0,0.0,595,0.000952,0.0012204,10.276587724685667
BenchmarkTest00850.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,667,0.0002668,0,0.0,548,0.0008768,0.0011436,8.148414850234985
BenchmarkTest00851.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,641,0.0002564,0,0.0,690,0.001104,0.0013603999999999,8.122451066970825
BenchmarkTest00852.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,845,0.000338,0,0.0,837,0.0013392,0.0016772,12.199639320373535
BenchmarkTest00853.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1164,0.0004656,0,0.0,762,0.0012192,0.0016848,12.562031507492064
BenchmarkTest00854.java,0,0,CWE-327,,,0,0,1,0,"CWE-330,CWE-209,CWE-922",1132,0.0004528,0,0.0,1192,0.0019072,0.00236,17.63805055618286
BenchmarkTest00855.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1257,0.0005028,0,0.0,734,0.0011744,0.0016772,12.194464921951294
BenchmarkTest00856.java,1,0,CWE-327,,,0,0,0,1,Not vulnerable,1058,0.0004232,0,0.0,1127,0.0018032,0.0022264,15.107131958007812
BenchmarkTest00857.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-330,CWE-209",924,0.0003696,0,0.0,932,0.0014912,0.0018608,12.26867961883545
BenchmarkTest00858.java,0,0,CWE-327,,,0,0,1,0,CWE-209,823,0.0003292,0,0.0,1083,0.0017328,0.002062,17.07651376724243
BenchmarkTest00859.java,1,0,CWE-327,,,0,0,0,1,CWE-209,913,0.0003652,0,0.0,838,0.0013408,0.001706,11.091576337814333
BenchmarkTest00860.java,0,0,CWE-90,,,0,0,1,0,CWE-79,798,0.0003192,0,0.0,805,0.001288,0.0016072,11.969534635543823
BenchmarkTest00861.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-79,CWE-200",792,0.0003168,0,0.0,867,0.0013872,0.001704,11.51271390914917
BenchmarkTest00862.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,478,0.0001912,0,0.0,509,0.0008144,0.0010056,7.109920501708984
BenchmarkTest00863.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-200",466,0.0001864,0,0.0,565,0.000904,0.0010904,7.769621849060059
BenchmarkTest00864.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,507,0.0002028,0,0.0,658,0.0010528,0.0012556,8.80363655090332
BenchmarkTest00865.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-200",645,0.000258,0,0.0,674,0.0010784,0.0013364,11.096264600753784
BenchmarkTest00866.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",511,0.0002044,0,0.0,650,0.00104,0.0012443999999999,10.621461629867554
BenchmarkTest00867.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,664,0.0002656,0,0.0,436,0.0006976,0.0009632,7.610698461532593
BenchmarkTest00868.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1041,0.0004164,0,0.0,1042,0.0016672,0.0020836,15.627295732498167
BenchmarkTest00869.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,913,0.0003652,0,0.0,1410,0.002256,0.0026212,22.43464183807373
BenchmarkTest00870.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276",789,0.0003156,0,0.0,946,0.0015136,0.0018292,16.872453212738037
BenchmarkTest00871.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200",857,0.0003428,0,0.0,994,0.0015904,0.0019332,15.257870435714722
BenchmarkTest00872.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276,CWE-732",786,0.0003144,0,0.0,1050,0.00168,0.0019944,18.193440914154053
BenchmarkTest00873.java,0,0,CWE-328,,,0,0,1,0,"CWE-362,CWE-400",874,0.0003496,0,0.0,1005,0.001608,0.0019576,15.915024757385254
BenchmarkTest00874.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-209,CWE-276,CWE-732",788,0.0003152,0,0.0,1319,0.0021104,0.0024256,23.55685019493103
BenchmarkTest00875.java,1,0,CWE-328,,,0,0,0,1,"CWE-400,CWE-362",823,0.0003292,0,0.0,1171,0.0018736,0.0022028,18.86038303375244
