file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00436.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,452.0,0.00067122,0.0,0.0,5.0,2.28e-05,0.00069402,0.9856905937194824
BenchmarkTest00437.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,461.0,0.000684585,0.0,0.0,5.0,2.28e-05,0.000707385,1.204108953475952
BenchmarkTest00438.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,455.0,0.000675675,0.0,0.0,5.0,2.28e-05,0.000698475,0.9696588516235352
BenchmarkTest00439.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,424.0,0.00062964,0.0,0.0,5.0,2.28e-05,0.00065244,1.185990571975708
BenchmarkTest00440.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-564",535.0,0.000794475,0.0,0.0,9.0,4.104e-05,0.000835515,5.476897954940796
BenchmarkTest00441.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",458.0,0.00068013,0.0,0.0,9.0,4.104e-05,0.00072117,1.3722071647644043
BenchmarkTest00442.java,1,1,CWE-643,,,0,0,0,1,,,,,,,,,
BenchmarkTest00443.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-73,CWE-22",1156.0,0.00171666,0.0,0.0,13.0,5.928e-05,0.00177594,1.334920883178711
BenchmarkTest00444.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",803.0,0.001192455,0.0,0.0,13.0,5.928e-05,0.001251735,1.4196951389312744
BenchmarkTest00445.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1087.0,0.001614195,0.0,0.0,17.0,7.751999999999999e-05,0.001691715,1.112316608428955
BenchmarkTest00446.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-78",895.0,0.001329075,0.0,0.0,17.0,7.751999999999999e-05,0.001406595,1.4089386463165283
BenchmarkTest00447.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-79",895.0,0.001329075,0.0,0.0,13.0,5.928e-05,0.001388355,1.472442626953125
BenchmarkTest00448.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-73,CWE-22",884.0,0.00131274,0.0,0.0,17.0,7.751999999999999e-05,0.00139026,1.503462553024292
BenchmarkTest00449.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",880.0,0.0013068,0.0,0.0,17.0,7.751999999999999e-05,0.00138432,1.3769335746765137
BenchmarkTest00450.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-312,CWE-327,CWE-73",1072.0,0.00159192,0.0,0.0,13.0,5.928e-05,0.0016512,1.30903959274292
BenchmarkTest00451.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-312,CWE-73,CWE-22",880.0,0.0013068,0.0,0.0,17.0,7.751999999999999e-05,0.00138432,2.6025753021240234
BenchmarkTest00452.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",496.0,0.00073656,0.0,0.0,9.0,4.104e-05,0.0007776,1.4443659782409668
BenchmarkTest00453.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",643.0,0.000954855,0.0,0.0,9.0,4.104e-05,0.000995895,1.3599658012390137
BenchmarkTest00454.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",618.0,0.00091773,0.0,0.0,9.0,4.104e-05,0.00095877,1.8441369533538816
BenchmarkTest00455.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",582.0,0.00086427,0.0,0.0,9.0,4.104e-05,0.00090531,0.9719338417053224
BenchmarkTest00456.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-78,CWE-79",614.0,0.00091179,0.0,0.0,13.0,5.928e-05,0.00097107,1.4425935745239258
BenchmarkTest00457.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",539.0,0.000800415,0.0,0.0,9.0,4.104e-05,0.000841455,1.4312412738800049
BenchmarkTest00458.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",562.0,0.00083457,0.0,0.0,9.0,4.104e-05,0.00087561,1.4702937602996826
BenchmarkTest00459.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-78,CWE-116",523.0,0.000776655,0.0,0.0,13.0,5.928e-05,0.000835935,1.332845687866211
BenchmarkTest00460.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-209",847.0,0.001257795,0.0,0.0,9.0,4.104e-05,0.001298835,1.265092849731445
BenchmarkTest00461.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",721.0,0.001070685,0.0,0.0,9.0,4.104e-05,0.001111725,1.3107244968414309
BenchmarkTest00462.java,1,0,CWE-328,,,0,0,0,1,"CWE-78,CWE-22,CWE-79,CWE-200",898.0,0.00133353,0.0,0.0,17.0,7.751999999999999e-05,0.00141105,1.0976998805999756
BenchmarkTest00463.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-312,CWE-209",850.0,0.00126225,0.0,0.0,13.0,5.928e-05,0.00132153,1.3498156070709229
BenchmarkTest00464.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-22,CWE-79",812.0,0.00120582,0.0,0.0,13.0,5.928e-05,0.0012651,1.5079402923583984
BenchmarkTest00465.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-312,CWE-22",743.0,0.001103355,0.0,0.0,13.0,5.928e-05,0.001162635,1.037989854812622
BenchmarkTest00466.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-78,CWE-22,CWE-79,CWE-327",843.0,0.001251855,0.0,0.0,17.0,7.751999999999999e-05,0.001329375,1.3971123695373535
BenchmarkTest00467.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",446.0,0.00066231,0.0,0.0,9.0,4.104e-05,0.00070335,1.2829160690307615
BenchmarkTest00468.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",463.0,0.000687555,0.0,0.0,9.0,4.104e-05,0.000728595,1.1498990058898926
BenchmarkTest00469.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",386.0,0.00057321,0.0,0.0,9.0,4.104e-05,0.00061425,1.7938776016235352
BenchmarkTest00470.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-352",585.0,0.000868725,0.0,0.0,9.0,4.104e-05,0.000909765,0.9975380897521972
BenchmarkTest00471.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",388.0,0.00057618,0.0,0.0,9.0,4.104e-05,0.00061722,1.3433527946472168
BenchmarkTest00472.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",399.0,0.000592515,0.0,0.0,9.0,4.104e-05,0.000633555,1.0542409420013428
BenchmarkTest00473.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-74",410.0,0.00060885,0.0,0.0,9.0,4.104e-05,0.00064989,1.2669909000396729
BenchmarkTest00474.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",354.0,0.00052569,0.0,0.0,9.0,4.104e-05,0.00056673,1.0422163009643557
BenchmarkTest00475.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",374.0,0.00055539,0.0,0.0,9.0,4.104e-05,0.00059643,1.0239274501800537
BenchmarkTest00476.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",373.0,0.000553905,0.0,0.0,9.0,4.104e-05,0.000594945,1.225751876831055
BenchmarkTest00477.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",362.0,0.00053757,0.0,0.0,9.0,4.104e-05,0.00057861,0.9720778465270996
BenchmarkTest00478.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-352",399.0,0.000592515,0.0,0.0,9.0,4.104e-05,0.000633555,0.9566996097564696
BenchmarkTest00479.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",389.0,0.000577665,0.0,0.0,9.0,4.104e-05,0.000618705,1.0578243732452393
BenchmarkTest00480.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-88",520.0,0.0007722,0.0,0.0,9.0,4.104e-05,0.00081324,2.1351301670074463
BenchmarkTest00481.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-73",518.0,0.00076923,0.0,0.0,9.0,4.104e-05,0.00081027,0.9520447254180908
BenchmarkTest00482.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",727.0,0.001079595,0.0,0.0,9.0,4.104e-05,0.001120635,1.0662825107574463
BenchmarkTest00483.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",761.0,0.001130085,0.0,0.0,9.0,4.104e-05,0.001171125,1.3785643577575684
BenchmarkTest00484.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",742.0,0.00110187,0.0,0.0,9.0,4.104e-05,0.00114291,1.3403291702270508
BenchmarkTest00485.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",720.0,0.0010692,0.0,0.0,9.0,4.104e-05,0.00111024,6.353332757949829
BenchmarkTest00486.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",685.0,0.001017225,0.0,0.0,9.0,4.104e-05,0.001058265,5.813100337982178
BenchmarkTest00487.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",766.0,0.00113751,0.0,0.0,9.0,4.104e-05,0.00117855,1.2063536643981934
BenchmarkTest00488.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",745.0,0.001106325,0.0,0.0,9.0,4.104e-05,0.001147365,1.2341313362121582
BenchmarkTest00489.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",772.0,0.00114642,0.0,0.0,9.0,4.104e-05,0.00118746,1.1337037086486816
BenchmarkTest00490.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",752.0,0.00111672,0.0,0.0,9.0,4.104e-05,0.00115776,1.097318410873413
BenchmarkTest00491.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-20,CWE-1004",619.0,0.000919215,0.0,0.0,14.0,6.384e-05,0.000983055,1.580561876296997
BenchmarkTest00492.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",381.0,0.000565785,0.0,0.0,9.0,4.104e-05,0.000606825,1.2477073669433594
BenchmarkTest00493.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,450.0,0.00066825,0.0,0.0,5.0,2.28e-05,0.00069105,1.3346927165985107
BenchmarkTest00494.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",629.0,0.000934065,0.0,0.0,9.0,4.104e-05,0.000975105,1.4054243564605713
BenchmarkTest00495.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",515.0,0.000764775,0.0,0.0,9.0,4.104e-05,0.000805815,1.147270917892456
BenchmarkTest00496.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",505.0,0.000749925,0.0,0.0,9.0,4.104e-05,0.000790965,1.0141208171844482
BenchmarkTest00497.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",541.0,0.000803385,0.0,0.0,9.0,4.104e-05,0.000844425,1.5810372829437256
BenchmarkTest00498.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",517.0,0.000767745,0.0,0.0,9.0,4.104e-05,0.000808785,1.0098397731781006
BenchmarkTest00499.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",473.0,0.000702405,0.0,0.0,9.0,4.104e-05,0.000743445,1.0567803382873535
BenchmarkTest00500.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",519.0,0.000770715,0.0,0.0,9.0,4.104e-05,0.000811755,1.3314552307128906
BenchmarkTest00501.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-352,CWE-330",858.0,0.00127413,0.0,0.0,9.0,4.104e-05,0.00131517,1.3168156147003174
BenchmarkTest00502.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",846.0,0.00125631,0.0,0.0,9.0,4.104e-05,0.00129735,1.034807205200195
BenchmarkTest00503.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",813.0,0.001207305,0.0,0.0,9.0,4.104e-05,0.001248345,0.9964449405670166
BenchmarkTest00504.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,759.0,0.001127115,0.0,0.0,5.0,2.28e-05,0.0011499149999999,1.0256462097167969
BenchmarkTest00505.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-613",832.0,0.00123552,0.0,0.0,9.0,4.104e-05,0.00127656,1.4122605323791504
BenchmarkTest00506.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",983.0,0.001459755,0.0,0.0,9.0,4.104e-05,0.001500795,0.9454076290130616
BenchmarkTest00507.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",751.0,0.001115235,0.0,0.0,9.0,4.104e-05,0.001156275,1.070692539215088
BenchmarkTest00509.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-564",592.0,0.00087912,0.0,0.0,9.0,4.104e-05,0.00092016,1.389587163925171
BenchmarkTest00510.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-564",596.0,0.00088506,0.0,0.0,9.0,4.104e-05,0.0009261,1.2472288608551023
BenchmarkTest00511.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",579.0,0.000859815,0.0,0.0,9.0,4.104e-05,0.000900855,1.379197359085083
BenchmarkTest00512.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,450.0,0.00066825,0.0,0.0,5.0,2.28e-05,0.00069105,1.2763829231262207
BenchmarkTest00513.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",551.0,0.000818235,0.0,0.0,9.0,4.104e-05,0.000859275,1.2507166862487793
BenchmarkTest00514.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,482.0,0.00071577,0.0,0.0,5.0,2.28e-05,0.00073857,1.0042579174041748
BenchmarkTest00515.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",523.0,0.000776655,0.0,0.0,9.0,4.104e-05,0.000817695,1.3561022281646729
BenchmarkTest00516.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",550.0,0.00081675,0.0,0.0,9.0,4.104e-05,0.00085779,0.995558738708496
BenchmarkTest00517.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",494.0,0.00073359,0.0,0.0,9.0,4.104e-05,0.00077463,3.2057032585144043
BenchmarkTest00518.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",489.0,0.000726165,0.0,0.0,9.0,4.104e-05,0.000767205,3.113121747970581
BenchmarkTest00519.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",564.0,0.00083754,0.0,0.0,9.0,4.104e-05,0.00087858,1.4511494636535645
BenchmarkTest00520.java,0,0,CWE-643,CWE-643,1,0,1,0,0,"CWE-643,CWE-611",659.0,0.000978615,0.0,0.0,9.0,4.104e-05,0.001019655,1.4406118392944336
BenchmarkTest00521.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1266.0,0.00188001,0.0,0.0,17.0,7.751999999999999e-05,0.00195753,1.205127477645874
BenchmarkTest00522.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1322.0,0.00196317,0.0,0.0,17.0,7.751999999999999e-05,0.00204069,1.2205512523651123
BenchmarkTest00523.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1116.0,0.00165726,0.0,0.0,13.0,5.928e-05,0.00171654,1.4023356437683103
BenchmarkTest00524.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-312,CWE-327,CWE-73",1142.0,0.00169587,0.0,0.0,13.0,5.928e-05,0.00175515,1.249173879623413
BenchmarkTest00525.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",569.0,0.000844965,0.0,0.0,9.0,4.104e-05,0.000886005,1.083327054977417
BenchmarkTest00526.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",499.0,0.000741015,0.0,0.0,9.0,4.104e-05,0.000782055,1.2529194355010986
BenchmarkTest00527.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-78",528.0,0.00078408,0.0,0.0,9.0,4.104e-05,0.00082512,5.381581783294678
BenchmarkTest00528.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",744.0,0.00110484,0.0,0.0,9.0,4.104e-05,0.00114588,1.0462255477905271
BenchmarkTest00529.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",599.0,0.000889515,0.0,0.0,9.0,4.104e-05,0.000930555,4.035972595214844
BenchmarkTest00530.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-643",929.0,0.001379565,0.0,0.0,9.0,4.104e-05,0.001420605,1.5967330932617188
BenchmarkTest00531.java,1,0,CWE-328,,,0,0,0,1,"CWE-78,CWE-22,CWE-200",986.0,0.00146421,0.0,0.0,13.0,5.928e-05,0.00152349,1.041755199432373
BenchmarkTest00532.java,1,0,CWE-328,,,0,0,0,1,"CWE-78,CWE-22,CWE-79,CWE-209",1078.0,0.00160083,0.0,0.0,17.0,7.751999999999999e-05,0.00167835,1.5659639835357666
BenchmarkTest00533.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-79,CWE-200",918.0,0.00136323,0.0,0.0,13.0,5.928e-05,0.00142251,1.4953091144561768
BenchmarkTest00534.java,1,0,CWE-328,,,0,0,0,1,"CWE-78,CWE-22,CWE-79",935.0,0.001388475,0.0,0.0,13.0,5.928e-05,0.001447755,1.426215410232544
BenchmarkTest00535.java,0,0,CWE-328,,,0,0,1,0,"CWE-78,CWE-73,CWE-79,CWE-117",882.0,0.00130977,0.0,0.0,17.0,7.751999999999999e-05,0.00138729,1.4864115715026855
BenchmarkTest00536.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-200,CWE-328,CWE-22",859.0,0.001275615,0.0,0.0,13.0,5.928e-05,0.001334895,1.3898873329162598
BenchmarkTest00537.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-22,CWE-327",785.0,0.001165725,0.0,0.0,13.0,5.928e-05,0.001225005,1.457972288131714
BenchmarkTest00538.java,0,0,CWE-328,,,0,0,1,0,"CWE-78,CWE-22,CWE-79,CWE-209",1005.0,0.001492425,0.0,0.0,17.0,7.751999999999999e-05,0.001569945,1.1792030334472656
BenchmarkTest00539.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-312,CWE-79",791.0,0.001174635,0.0,0.0,13.0,5.928e-05,0.001233915,4.450596809387207
BenchmarkTest00540.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-78,CWE-22,CWE-79,CWE-327",857.0,0.001272645,0.0,0.0,17.0,7.751999999999999e-05,0.001350165,3.969598054885864
BenchmarkTest00541.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",483.0,0.000717255,0.0,0.0,9.0,4.104e-05,0.000758295,1.118591547012329
BenchmarkTest00542.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",522.0,0.00077517,0.0,0.0,9.0,4.104e-05,0.00081621,1.088737964630127
BenchmarkTest00543.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",487.0,0.000723195,0.0,0.0,9.0,4.104e-05,0.000764235,1.271287202835083
BenchmarkTest00544.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",478.0,0.00070983,0.0,0.0,9.0,4.104e-05,0.00075087,1.1853857040405271
BenchmarkTest00545.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-117",656.0,0.00097416,0.0,0.0,9.0,4.104e-05,0.0010152,1.140902757644653
BenchmarkTest00546.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",476.0,0.00070686,0.0,0.0,9.0,4.104e-05,0.0007479,1.0621211528778076
BenchmarkTest00547.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",446.0,0.00066231,0.0,0.0,9.0,4.104e-05,0.00070335,1.3934409618377686
BenchmarkTest00548.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",679.0,0.001008315,0.0,0.0,9.0,4.104e-05,0.001049355,1.329397439956665
BenchmarkTest00549.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",445.0,0.000660825,0.0,0.0,9.0,4.104e-05,0.000701865,1.5331499576568604
BenchmarkTest00550.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-643",483.0,0.000717255,0.0,0.0,9.0,4.104e-05,0.000758295,0.9608876705169678
BenchmarkTest00551.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",410.0,0.00060885,0.0,0.0,9.0,4.104e-05,0.00064989,1.3961060047149658
BenchmarkTest00552.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",494.0,0.00073359,0.0,0.0,9.0,4.104e-05,0.00077463,0.9691154956817628
BenchmarkTest00553.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-20",496.0,0.00073656,0.0,0.0,9.0,4.104e-05,0.0007776,1.0427660942077637
BenchmarkTest00554.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-80",443.0,0.000657855,0.0,0.0,9.0,4.104e-05,0.000698895,1.521414279937744
BenchmarkTest00555.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",441.0,0.000654885,0.0,0.0,9.0,4.104e-05,0.000695925,1.3636252880096436
BenchmarkTest00556.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-20",496.0,0.00073656,0.0,0.0,9.0,4.104e-05,0.0007776,1.5343267917633057
BenchmarkTest00557.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",453.0,0.000672705,0.0,0.0,9.0,4.104e-05,0.000713745,7.854247808456421
BenchmarkTest00558.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-73",617.0,0.000916245,0.0,0.0,9.0,4.104e-05,0.000957285,1.3412928581237793
BenchmarkTest00559.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-73",795.0,0.001180575,0.0,0.0,9.0,4.104e-05,0.001221615,5.714563608169556
BenchmarkTest00560.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-918",817.0,0.001213245,0.0,0.0,9.0,4.104e-05,0.001254285,1.361955642700195
BenchmarkTest00561.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",844.0,0.00125334,0.0,0.0,9.0,4.104e-05,0.00129438,1.1226859092712402
BenchmarkTest00562.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-352,CWE-330",862.0,0.00128007,0.0,0.0,9.0,4.104e-05,0.00132111,5.3886659145355225
BenchmarkTest00563.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",751.0,0.001115235,0.0,0.0,9.0,4.104e-05,0.001156275,1.002995491027832
BenchmarkTest00564.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",773.0,0.001147905,0.0,0.0,9.0,4.104e-05,0.001188945,1.4384448528289795
BenchmarkTest00565.java,1,0,CWE-614,,,0,0,0,1,"CWE-1004,CWE-20",644.0,0.00095634,0.0,0.0,10.0,4.56e-05,0.00100194,1.057398557662964
BenchmarkTest00566.java,1,0,CWE-614,,,0,0,0,1,"CWE-1004,CWE-20",664.0,0.00098604,0.0,0.0,10.0,4.56e-05,0.00103164,1.169511795043945
BenchmarkTest00567.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",580.0,0.0008613,0.0,0.0,9.0,4.104e-05,0.00090234,9.567554712295532
BenchmarkTest00568.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",664.0,0.00098604,0.0,0.0,9.0,4.104e-05,0.00102708,9.103855848312378
BenchmarkTest00569.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-117",876.0,0.00130086,0.0,0.0,9.0,4.104e-05,0.0013419,1.4495339393615725
BenchmarkTest00570.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",600.0,0.000891,0.0,0.0,9.0,4.104e-05,0.00093204,2.2405154705047607
BenchmarkTest00571.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",575.0,0.000853875,0.0,0.0,9.0,4.104e-05,0.000894915,0.9767255783081056
BenchmarkTest00572.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",574.0,0.00085239,0.0,0.0,9.0,4.104e-05,0.00089343,1.388705492019653
BenchmarkTest00573.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",515.0,0.000764775,0.0,0.0,9.0,4.104e-05,0.000805815,1.1649327278137207
BenchmarkTest00574.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",549.0,0.000815265,0.0,0.0,9.0,4.104e-05,0.000856305,1.1550886631011963
BenchmarkTest00575.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",624.0,0.00092664,0.0,0.0,9.0,4.104e-05,0.00096768,1.1167881488800049
BenchmarkTest00576.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",587.0,0.000871695,0.0,0.0,9.0,4.104e-05,0.000912735,1.1257388591766355
BenchmarkTest00577.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",889.0,0.001320165,0.0,0.0,9.0,4.104e-05,0.001361205,1.319666624069214
BenchmarkTest00578.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",915.0,0.001358775,0.0,0.0,9.0,4.104e-05,0.001399815,1.097517967224121
BenchmarkTest00579.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",921.0,0.001367685,0.0,0.0,9.0,4.104e-05,0.001408725,1.3378756046295166
BenchmarkTest00580.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",866.0,0.00128601,0.0,0.0,9.0,4.104e-05,0.00132705,2.6412136554718018
