file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00549.java,0,"CWE-79,CWE-113",718,0.00106623,0,0.0,9,4.104e-05,0.00110727,2.6425936222076416
BenchmarkTest00550.java,0,"CWE-79,CWE-113",756,0.0011226600000000002,0,0.0,9,4.104e-05,0.0011637000000000002,2.1751372814178467
BenchmarkTest00551.java,0,"CWE-79,CWE-113",683,0.0010142550000000001,0,0.0,9,4.104e-05,0.0010552950000000001,1.127645492553711
BenchmarkTest00552.java,0,"CWE-79,CWE-113",767,0.001138995,0,0.0,9,4.104e-05,0.001180035,1.494513750076294
BenchmarkTest00553.java,0,"CWE-79,CWE-20",769,0.0011419650000000002,0,0.0,9,4.104e-05,0.0011830050000000002,1.3257946968078613
BenchmarkTest00554.java,0,"CWE-79,CWE-113",716,0.00106326,0,0.0,9,4.104e-05,0.0011043,1.4883854389190674
BenchmarkTest00555.java,0,"CWE-79,CWE-113",714,0.00106029,0,0.0,9,4.104e-05,0.00110133,1.104062557220459
BenchmarkTest00556.java,0,"CWE-79,CWE-20",769,0.0011419650000000002,0,0.0,9,4.104e-05,0.0011830050000000002,1.1073811054229736
BenchmarkTest00557.java,0,"CWE-79,CWE-22",726,0.0010781100000000002,0,0.0,9,4.104e-05,0.0011191500000000002,1.0906951427459717
BenchmarkTest00558.java,0,"CWE-78,CWE-73",890,0.0013216500000000002,0,0.0,9,4.104e-05,0.0013626900000000002,1.23628568649292
BenchmarkTest00559.java,0,"CWE-78,CWE-20",1068,0.00158598,0,0.0,9,4.104e-05,0.00162702,1.038956880569458
BenchmarkTest00560.java,0,"CWE-330,CWE-614",1090,0.0016186500000000001,0,0.0,9,4.104e-05,0.0016596900000000001,1.0658516883850098
BenchmarkTest00561.java,0,"CWE-330,CWE-614",1117,0.001658745,0,0.0,9,4.104e-05,0.001699785,1.0816681385040283
BenchmarkTest00562.java,0,"CWE-330,CWE-614",1135,0.001685475,0,0.0,9,4.104e-05,0.001726515,1.0994136333465576
BenchmarkTest00563.java,0,"CWE-330,CWE-614",1024,0.0015206400000000002,0,0.0,9,4.104e-05,0.0015616800000000002,1.0953116416931152
BenchmarkTest00564.java,0,"CWE-330,CWE-384",1046,0.0015533100000000002,0,0.0,9,4.104e-05,0.0015943500000000002,1.8379340171813965
BenchmarkTest00565.java,0,"CWE-20,CWE-79,CWE-1004",917,0.0013617450000000001,0,0.0,14,6.384e-05,0.001425585,1.5122218132019043
BenchmarkTest00567.java,0,"CWE-78,CWE-79,CWE-352",853,0.0012667050000000001,0,0.0,13,5.9279999999999995e-05,0.0013259850000000002,2.5961461067199707
BenchmarkTest00566.java,0,"CWE-20,CWE-79,CWE-1004",937,0.0013914450000000003,0,0.0,14,6.384e-05,0.0014552850000000002,3.110555648803711
BenchmarkTest00568.java,0,"CWE-78,CWE-79",937,0.0013914450000000003,0,0.0,9,4.104e-05,0.0014324850000000003,1.5970838069915771
BenchmarkTest00569.java,0,"CWE-78,CWE-79,CWE-116",1149,0.001706265,0,0.0,13,5.9279999999999995e-05,0.001765545,1.1730339527130127
BenchmarkTest00571.java,0,"CWE-78,CWE-116",848,0.00125928,0,0.0,9,4.104e-05,0.00130032,1.121272325515747
BenchmarkTest00570.java,0,"CWE-78,CWE-116",873,0.001296405,0,0.0,9,4.104e-05,0.001337445,1.189868450164795
BenchmarkTest00572.java,0,"CWE-78,CWE-116",847,0.0012577950000000001,0,0.0,9,4.104e-05,0.0012988350000000001,1.1213231086730957
BenchmarkTest00573.java,0,"CWE-78,CWE-116",788,0.00117018,0,0.0,9,4.104e-05,0.00121122,1.1266484260559082
BenchmarkTest00574.java,0,"CWE-78,CWE-116",822,0.00122067,0,0.0,9,4.104e-05,0.00126171,1.054521083831787
BenchmarkTest00575.java,0,"CWE-78,CWE-79",897,0.001332045,0,0.0,9,4.104e-05,0.001373085,1.0721251964569092
BenchmarkTest00576.java,0,"CWE-78,CWE-79,CWE-116",860,0.0012771000000000002,0,0.0,13,5.9279999999999995e-05,0.0013363800000000003,1.1560182571411133
BenchmarkTest00577.java,0,"CWE-330,CWE-614",1162,0.0017255700000000003,0,0.0,9,4.104e-05,0.0017666100000000003,1.136704683303833
BenchmarkTest00578.java,0,"CWE-330,CWE-384",1188,0.00176418,0,0.0,9,4.104e-05,0.00180522,1.0425524711608887
BenchmarkTest00579.java,0,"CWE-330,CWE-614",1194,0.0017730900000000002,0,0.0,9,4.104e-05,0.0018141300000000002,1.1483769416809082
BenchmarkTest00581.java,0,"CWE-330,CWE-384",1099,0.0016320150000000001,0,0.0,9,4.104e-05,0.0016730550000000001,1.1473865509033203
BenchmarkTest00580.java,0,"CWE-330,CWE-384",1139,0.0016914150000000001,0,0.0,9,4.104e-05,0.0017324550000000001,1.2571587562561035
BenchmarkTest00583.java,0,"CWE-330,CWE-384",1142,0.0016958700000000001,0,0.0,9,4.104e-05,0.0017369100000000001,3.022658348083496
BenchmarkTest00582.java,0,"CWE-330,CWE-384",1157,0.0017181450000000001,0,0.0,9,4.104e-05,0.0017591850000000001,3.4698915481567383
BenchmarkTest00584.java,0,"CWE-330,CWE-614",1191,0.0017686350000000002,0,0.0,9,4.104e-05,0.0018096750000000002,1.0652389526367188
BenchmarkTest00585.java,0,"CWE-330,CWE-614",1109,0.001646865,0,0.0,9,4.104e-05,0.001687905,1.088446855545044
BenchmarkTest00589.java,0,"CWE-89,CWE-73",920,0.0013662000000000001,0,0.0,9,4.104e-05,0.0014072400000000001,1.334362268447876
BenchmarkTest00590.java,0,"CWE-89,CWE-90",880,0.0013068,0,0.0,9,4.104e-05,0.00134784,1.019453525543213
BenchmarkTest00591.java,0,"CWE-89,CWE-20",858,0.00127413,0,0.0,9,4.104e-05,0.00131517,1.0235676765441895
BenchmarkTest00592.java,0,"CWE-89,CWE-209",1103,0.0016379550000000002,0,0.0,9,4.104e-05,0.0016789950000000002,1.0680251121520996
BenchmarkTest00593.java,0,"CWE-89,CWE-209",950,0.00141075,0,0.0,9,4.104e-05,0.00145179,1.062556505203247
BenchmarkTest00594.java,0,"CWE-89,CWE-20",911,0.001352835,0,0.0,9,4.104e-05,0.001393875,1.1524667739868164
BenchmarkTest00596.java,0,"CWE-89,CWE-20",957,0.001421145,0,0.0,9,4.104e-05,0.001462185,1.0522379875183105
BenchmarkTest00595.java,0,"CWE-89,CWE-209",856,0.0012711600000000001,0,0.0,9,4.104e-05,0.0013122000000000001,1.766678810119629
BenchmarkTest00597.java,0,"CWE-89,CWE-209",925,0.001373625,0,0.0,9,4.104e-05,0.001414665,1.007110357284546
BenchmarkTest00598.java,0,"CWE-89,CWE-352",920,0.0013662000000000001,0,0.0,9,4.104e-05,0.0014072400000000001,1.0643601417541504
BenchmarkTest00599.java,0,"CWE-89,CWE-209",1064,0.0015800400000000002,0,0.0,9,4.104e-05,0.0016210800000000002,1.0644819736480713
BenchmarkTest00600.java,0,"CWE-89,CWE-209",911,0.001352835,0,0.0,9,4.104e-05,0.001393875,1.6259171962738037
BenchmarkTest00601.java,0,"CWE-89,CWE-209",830,0.0012325500000000002,0,0.0,9,4.104e-05,0.0012735900000000002,1.5420761108398438
BenchmarkTest00603.java,0,"CWE-89,CWE-22",835,0.0012399750000000001,0,0.0,9,4.104e-05,0.0012810150000000001,1.608400583267212
BenchmarkTest00602.java,0,"CWE-89,CWE-209",855,0.0012696750000000003,0,0.0,9,4.104e-05,0.0013107150000000003,2.572235345840454
BenchmarkTest00604.java,0,"CWE-89,CWE-352",854,0.00126819,0,0.0,9,4.104e-05,0.00130923,1.5404870510101318
BenchmarkTest00605.java,0,"CWE-89,CWE-209",822,0.00122067,0,0.0,9,4.104e-05,0.00126171,1.558424472808838
BenchmarkTest00606.java,0,"CWE-89,CWE-209",823,0.001222155,0,0.0,9,4.104e-05,0.001263195,1.1286568641662598
BenchmarkTest00607.java,0,"CWE-22,CWE-643",998,0.0014820300000000003,0,0.0,9,4.104e-05,0.0015230700000000003,1.6848154067993164
BenchmarkTest00609.java,0,"CWE-327,CWE-329,CWE-330,CWE-312,CWE-22",1473,0.0021874050000000003,0,0.0,21,9.575999999999999e-05,0.002283165,1.7161641120910645
BenchmarkTest00610.java,0,"CWE-327,CWE-312,CWE-22",1685,0.0025022250000000003,0,0.0,13,5.9279999999999995e-05,0.0025615050000000004,1.285003423690796
BenchmarkTest00611.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1473,0.0021874050000000003,0,0.0,17,7.751999999999999e-05,0.0022649250000000005,1.63102388381958
BenchmarkTest00612.java,0,"CWE-312,CWE-22,CWE-209",1433,0.002128005,0,0.0,13,5.9279999999999995e-05,0.002187285,1.4975831508636475
BenchmarkTest00608.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",1503,0.002231955,0,0.0,17,7.751999999999999e-05,0.002309475,7.691432952880859
BenchmarkTest00613.java,0,"CWE-312,CWE-22,CWE-79",1178,0.0017493300000000001,0,0.0,13,5.9279999999999995e-05,0.0018086100000000002,2.6464438438415527
BenchmarkTest00614.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",1194,0.0017730900000000002,0,0.0,17,7.751999999999999e-05,0.0018506100000000001,3.2050673961639404
BenchmarkTest00615.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",1233,0.0018310050000000001,0,0.0,17,7.751999999999999e-05,0.0019085250000000001,1.7473978996276855
BenchmarkTest00616.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1136,0.00168696,0,0.0,17,7.751999999999999e-05,0.00176448,1.2039055824279785
BenchmarkTest00617.java,0,"CWE-327,CWE-312,CWE-22,CWE-200",1138,0.00168993,0,0.0,17,7.751999999999999e-05,0.00176745,1.6924293041229248
BenchmarkTest00618.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",1141,0.0016943850000000003,0,0.0,17,7.751999999999999e-05,0.0017719050000000003,1.2577662467956543
BenchmarkTest00620.java,0,"CWE-22,CWE-73",784,0.00116424,0,0.0,9,4.104e-05,0.00120528,1.5132429599761963
BenchmarkTest00619.java,0,"CWE-22,CWE-73",782,0.00116127,0,0.0,9,4.104e-05,0.00120231,1.787137746810913
BenchmarkTest00621.java,0,"CWE-22,CWE-73",962,0.00142857,0,0.0,9,4.104e-05,0.00146961,1.5342926979064941
BenchmarkTest00622.java,0,"CWE-22,CWE-73",798,0.00118503,0,0.0,9,4.104e-05,0.00122607,1.487769365310669
BenchmarkTest00623.java,0,"CWE-22,CWE-73",753,0.0011182050000000002,0,0.0,9,4.104e-05,0.0011592450000000002,1.3044328689575195
BenchmarkTest00624.java,0,"CWE-22,CWE-79",783,0.0011627550000000001,0,0.0,9,4.104e-05,0.0012037950000000001,1.2517194747924805
BenchmarkTest00625.java,0,"CWE-22,CWE-73",787,0.0011686950000000002,0,0.0,9,4.104e-05,0.0012097350000000002,1.4569947719573975
BenchmarkTest00626.java,0,"CWE-22,CWE-73",815,0.001210275,0,0.0,9,4.104e-05,0.001251315,1.852292537689209
BenchmarkTest00628.java,0,"CWE-22,CWE-73",989,0.0014686650000000003,0,0.0,9,4.104e-05,0.0015097050000000003,2.141714334487915
BenchmarkTest00627.java,0,"CWE-22,CWE-73",799,0.0011865150000000002,0,0.0,9,4.104e-05,0.0012275550000000002,2.624427556991577
BenchmarkTest00630.java,0,"CWE-90,CWE-113",1134,0.00168399,0,0.0,9,4.104e-05,0.00172503,1.6764321327209473
BenchmarkTest00631.java,0,"CWE-200,CWE-312,CWE-22",1128,0.0016750800000000002,0,0.0,13,5.9279999999999995e-05,0.0017343600000000003,1.3686366081237793
BenchmarkTest00632.java,0,"CWE-22,CWE-327,CWE-209",1124,0.0016691400000000002,0,0.0,13,5.9279999999999995e-05,0.0017284200000000003,1.2453312873840332
BenchmarkTest00633.java,0,"CWE-22,CWE-79,CWE-327",1196,0.00177606,0,0.0,13,5.9279999999999995e-05,0.0018353400000000002,1.3860089778900146
BenchmarkTest00634.java,0,"CWE-22,CWE-79,CWE-328,CWE-209",1114,0.00165429,0,0.0,17,7.751999999999999e-05,0.00173181,1.349177360534668
BenchmarkTest00635.java,0,"CWE-22,CWE-328,CWE-209",1069,0.0015874650000000001,0,0.0,13,5.9279999999999995e-05,0.0016467450000000002,1.1976382732391357
BenchmarkTest00629.java,0,"CWE-22,CWE-79",909,0.001349865,0,0.0,9,4.104e-05,0.001390905,8.65971326828003
BenchmarkTest00636.java,0,"CWE-22,CWE-200,CWE-209",1065,0.001581525,0,0.0,13,5.9279999999999995e-05,0.0016408050000000002,1.1538774967193604
BenchmarkTest00637.java,0,"CWE-22,CWE-328,CWE-352",1019,0.001513215,0,0.0,13,5.9279999999999995e-05,0.0015724950000000001,2.7253503799438477
BenchmarkTest00638.java,0,"CWE-22,CWE-312,CWE-73",1045,0.001551825,0,0.0,13,5.9279999999999995e-05,0.001611105,3.484895944595337
BenchmarkTest00639.java,0,"CWE-22,CWE-327,CWE-79",1089,0.0016171650000000003,0,0.0,13,5.9279999999999995e-05,0.0016764450000000004,1.5548217296600342
BenchmarkTest00640.java,0,"CWE-22,CWE-327,CWE-79",1062,0.00157707,0,0.0,13,5.9279999999999995e-05,0.0016363500000000002,1.060267686843872
BenchmarkTest00641.java,0,"CWE-22,CWE-327,CWE-79",1066,0.00158301,0,0.0,13,5.9279999999999995e-05,0.00164229,1.1472835540771484
BenchmarkTest00642.java,0,"CWE-79,CWE-22",686,0.00101871,0,0.0,9,4.104e-05,0.00105975,1.0644400119781494
BenchmarkTest00643.java,0,"CWE-79,CWE-113",642,0.0009533700000000002,0,0.0,9,4.104e-05,0.0009944100000000003,1.0578629970550537
BenchmarkTest00644.java,0,"CWE-79,CWE-113",630,0.00093555,0,0.0,9,4.104e-05,0.00097659,1.1855762004852295
BenchmarkTest00645.java,0,"CWE-79,CWE-113",668,0.00099198,0,0.0,9,4.104e-05,0.00103302,1.1386427879333496
BenchmarkTest00646.java,0,"CWE-79,CWE-22",683,0.0010142550000000001,0,0.0,9,4.104e-05,0.0010552950000000001,1.1972129344940186
BenchmarkTest00647.java,0,"CWE-79,CWE-113",630,0.00093555,0,0.0,9,4.104e-05,0.00097659,1.11525559425354
BenchmarkTest00649.java,0,"CWE-79,CWE-113",636,0.00094446,0,0.0,9,4.104e-05,0.0009855,1.0477654933929443
BenchmarkTest00648.java,0,"CWE-79,CWE-113",633,0.0009400050000000002,0,0.0,9,4.104e-05,0.0009810450000000003,1.0927536487579346
BenchmarkTest00651.java,0,"CWE-79,CWE-113",676,0.00100386,0,0.0,9,4.104e-05,0.0010449,1.0288913249969482
BenchmarkTest00650.java,0,"CWE-79,CWE-117",861,0.001278585,0,0.0,9,4.104e-05,0.001319625,1.0477464199066162
BenchmarkTest00653.java,0,"CWE-330,CWE-614",985,0.0014627250000000002,0,0.0,9,4.104e-05,0.0015037650000000002,1.2307024002075195
BenchmarkTest00652.java,0,"CWE-330,CWE-384",1031,0.001531035,0,0.0,9,4.104e-05,0.001572075,1.245262622833252
BenchmarkTest00654.java,0,"CWE-330,CWE-614",1022,0.00151767,0,0.0,9,4.104e-05,0.00155871,1.6139514446258545
BenchmarkTest00655.java,0,"CWE-20,CWE-79,CWE-209",886,0.00131571,0,0.0,13,5.9279999999999995e-05,0.0013749900000000002,1.6072204113006592
BenchmarkTest00657.java,0,"CWE-78,CWE-79",834,0.00123849,0,0.0,9,4.104e-05,0.00127953,2.1473679542541504
BenchmarkTest00656.java,0,CWE-79,653,0.0009697050000000001,0,0.0,5,2.28e-05,0.000992505,2.695833444595337
BenchmarkTest00658.java,0,"CWE-78,CWE-116",765,0.0011360250000000001,0,0.0,9,4.104e-05,0.0011770650000000001,1.8020343780517578
BenchmarkTest00659.java,0,"CWE-78,CWE-79",847,0.0012577950000000001,0,0.0,9,4.104e-05,0.0012988350000000001,1.9936847686767578
BenchmarkTest00660.java,0,"CWE-330,CWE-384",1062,0.00157707,0,0.0,9,4.104e-05,0.00161811,0.9776721000671387
BenchmarkTest00661.java,0,"CWE-330,CWE-384",1063,0.0015785550000000001,0,0.0,9,4.104e-05,0.0016195950000000001,1.2469642162322998
BenchmarkTest00662.java,0,"CWE-330,CWE-384",1071,0.001590435,0,0.0,9,4.104e-05,0.001631475,1.0708835124969482
BenchmarkTest00664.java,0,"CWE-330,CWE-352,CWE-200",1264,0.0018770400000000002,0,0.0,13,5.9279999999999995e-05,0.0019363200000000003,1.25193190574646
BenchmarkTest00665.java,0,"CWE-330,CWE-614",1053,0.001563705,0,0.0,9,4.104e-05,0.001604745,1.0950541496276855
BenchmarkTest00663.java,0,"CWE-330,CWE-614",1103,0.0016379550000000002,0,0.0,9,4.104e-05,0.0016789950000000002,3.174860954284668
BenchmarkTest00666.java,0,"CWE-330,CWE-384",1081,0.0016052850000000001,0,0.0,9,4.104e-05,0.0016463250000000001,1.2115824222564697
BenchmarkTest00667.java,0,"CWE-330,CWE-614",1049,0.001557765,0,0.0,9,4.104e-05,0.001598805,1.0188374519348145
BenchmarkTest00672.java,0,"CWE-89,CWE-90",767,0.001138995,0,0.0,9,4.104e-05,0.001180035,1.0300791263580322
BenchmarkTest00673.java,0,"CWE-89,CWE-209",776,0.00115236,0,0.0,9,4.104e-05,0.0011934,0.9955875873565674
BenchmarkTest00674.java,0,"CWE-89,CWE-22",1023,0.0015191550000000001,0,0.0,9,4.104e-05,0.0015601950000000001,1.3670570850372314
BenchmarkTest00675.java,0,"CWE-89,CWE-209",789,0.001171665,0,0.0,9,4.104e-05,0.001212705,2.4362754821777344
BenchmarkTest00676.java,0,"CWE-89,CWE-20",795,0.0011805750000000001,0,0.0,9,4.104e-05,0.0012216150000000001,2.0906240940093994
BenchmarkTest00678.java,0,"CWE-89,CWE-209",805,0.0011954250000000002,0,0.0,9,4.104e-05,0.0012364650000000002,2.048445701599121
BenchmarkTest00677.java,0,"CWE-89,CWE-352",966,0.00143451,0,0.0,9,4.104e-05,0.00147555,2.5372836589813232
BenchmarkTest00680.java,0,"CWE-89,CWE-209",831,0.001234035,0,0.0,9,4.104e-05,0.001275075,1.1409101486206055
BenchmarkTest00679.java,0,"CWE-89,CWE-209",832,0.00123552,0,0.0,9,4.104e-05,0.00127656,1.1459400653839111
BenchmarkTest00682.java,0,"CWE-89,CWE-209",809,0.001201365,0,0.0,9,4.104e-05,0.001242405,0.9926543235778809
BenchmarkTest00681.java,0,"CWE-89,CWE-209",729,0.001082565,0,0.0,9,4.104e-05,0.001123605,2.1815104484558105
BenchmarkTest00683.java,0,"CWE-643,CWE-91",1025,0.001522125,0,0.0,9,4.104e-05,0.001563165,1.3415472507476807
BenchmarkTest00684.java,0,"CWE-327,CWE-312,CWE-22",1445,0.002145825,0,0.0,13,5.9279999999999995e-05,0.002205105,1.1781401634216309
BenchmarkTest00685.java,0,"CWE-327,CWE-312,CWE-22",1484,0.00220374,0,0.0,13,5.9279999999999995e-05,0.00226302,1.1389045715332031
BenchmarkTest00686.java,0,"CWE-312,CWE-22,CWE-209",1441,0.0021398850000000002,0,0.0,13,5.9279999999999995e-05,0.0021991650000000003,1.146193265914917
BenchmarkTest00687.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1418,0.00210573,0,0.0,17,7.751999999999999e-05,0.0021832500000000003,1.164790153503418
BenchmarkTest00689.java,0,"CWE-312,CWE-22,CWE-209",1310,0.0019453500000000002,0,0.0,13,5.9279999999999995e-05,0.0020046300000000003,1.204085350036621
BenchmarkTest00688.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1533,0.0022765050000000003,0,0.0,17,7.751999999999999e-05,0.0023540250000000005,1.7594590187072754
BenchmarkTest00690.java,0,"CWE-312,CWE-22,CWE-78",1157,0.0017181450000000001,0,0.0,13,5.9279999999999995e-05,0.0017774250000000002,2.5544660091400146
BenchmarkTest00691.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",1182,0.0017552700000000002,0,0.0,17,7.751999999999999e-05,0.0018327900000000002,3.2033183574676514
BenchmarkTest00693.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",1154,0.0017136900000000001,0,0.0,17,7.751999999999999e-05,0.0017912100000000001,1.414900779724121
BenchmarkTest00692.java,0,CWE-79,1132,0.0016810200000000003,0,0.0,147,0.00067032,0.0023513400000000004,2.7520415782928467
BenchmarkTest00694.java,0,"CWE-90,CWE-113",1002,0.0014879700000000001,0,0.0,9,4.104e-05,0.0015290100000000001,1.0261075496673584
BenchmarkTest00695.java,0,"CWE-90,CWE-113",1086,0.00161271,0,0.0,9,4.104e-05,0.00165375,1.023688554763794
BenchmarkTest00697.java,0,"CWE-22,CWE-73",737,0.001094445,0,0.0,9,4.104e-05,0.001135485,1.1010749340057373
BenchmarkTest00696.java,0,"CWE-22,CWE-73",791,0.001174635,0,0.0,9,4.104e-05,0.001215675,1.3717172145843506
BenchmarkTest00699.java,0,"CWE-22,CWE-73",775,0.001150875,0,0.0,9,4.104e-05,0.001191915,0.9791553020477295
BenchmarkTest00698.java,0,"CWE-22,CWE-73",721,0.0010706850000000003,0,0.0,9,4.104e-05,0.0011117250000000003,1.1830921173095703
BenchmarkTest00700.java,0,"CWE-22,CWE-73",789,0.001171665,0,0.0,9,4.104e-05,0.001212705,1.058321237564087
BenchmarkTest00701.java,0,"CWE-90,CWE-113",1275,0.0018933750000000003,0,0.0,9,4.104e-05,0.0019344150000000003,1.164518117904663
BenchmarkTest00702.java,0,"CWE-330,CWE-352",1025,0.001522125,0,0.0,9,4.104e-05,0.001563165,1.4098739624023438
BenchmarkTest00703.java,0,"CWE-22,CWE-79,CWE-327",1157,0.0017181450000000001,0,0.0,13,5.9279999999999995e-05,0.0017774250000000002,1.1852054595947266
BenchmarkTest00704.java,0,"CWE-200,CWE-22,CWE-209",1126,0.00167211,0,0.0,13,5.9279999999999995e-05,0.0017313900000000002,1.4773414134979248
BenchmarkTest00705.java,0,"CWE-200,CWE-22,CWE-209",1142,0.0016958700000000001,0,0.0,13,5.9279999999999995e-05,0.0017551500000000002,1.963745355606079
BenchmarkTest00707.java,0,"CWE-22,CWE-79,CWE-327",1075,0.001596375,0,0.0,13,5.9279999999999995e-05,0.001655655,2.1097989082336426
BenchmarkTest00706.java,0,"CWE-22,CWE-327,CWE-200",1059,0.001572615,0,0.0,13,5.9279999999999995e-05,0.0016318950000000002,2.701629400253296
BenchmarkTest00708.java,0,"CWE-22,CWE-328,CWE-352,CWE-209",1000,0.001485,0,0.0,17,7.751999999999999e-05,0.00156252,1.3763151168823242
BenchmarkTest00709.java,0,"CWE-22,CWE-200,CWE-209",987,0.0014656950000000001,0,0.0,13,5.9279999999999995e-05,0.0015249750000000002,1.3692941665649414
BenchmarkTest00711.java,0,"CWE-79,CWE-113",741,0.001100385,0,0.0,9,4.104e-05,0.001141425,1.3778254985809326
BenchmarkTest00710.java,0,"CWE-22,CWE-79,CWE-328",1038,0.00154143,0,0.0,13,5.9279999999999995e-05,0.0016007100000000002,1.7708697319030762
BenchmarkTest00712.java,0,"CWE-79,CWE-113",715,0.001061775,0,0.0,9,4.104e-05,0.001102815,1.055931806564331
BenchmarkTest00713.java,0,"CWE-134,CWE-80",635,0.000942975,0,0.0,9,4.104e-05,0.000984015,0.9380617141723633
BenchmarkTest00714.java,0,"CWE-79,CWE-113",642,0.0009533700000000002,0,0.0,9,4.104e-05,0.0009944100000000003,1.2136082649230957
BenchmarkTest00715.java,0,"CWE-79,CWE-113",618,0.0009177300000000001,0,0.0,9,4.104e-05,0.0009587700000000001,0.9830694198608398
BenchmarkTest00717.java,0,"CWE-79,CWE-113",880,0.0013068,0,0.0,9,4.104e-05,0.00134784,1.0823984146118164
BenchmarkTest00716.java,0,"CWE-79,CWE-113",651,0.000966735,0,0.0,9,4.104e-05,0.001007775,1.1076054573059082
BenchmarkTest00718.java,0,"CWE-79,CWE-113",653,0.0009697050000000001,0,0.0,9,4.104e-05,0.001010745,1.0700159072875977
BenchmarkTest00719.java,0,"CWE-79,CWE-113",656,0.0009741600000000001,0,0.0,9,4.104e-05,0.0010152,1.1590664386749268
BenchmarkTest00720.java,0,"CWE-79,CWE-113",715,0.001061775,0,0.0,9,4.104e-05,0.001102815,1.6339776515960693
BenchmarkTest00721.java,0,"CWE-79,CWE-113",695,0.0010320750000000001,0,0.0,9,4.104e-05,0.0010731150000000001,1.5471885204315186
BenchmarkTest00723.java,0,CWE-134,655,0.0009726750000000001,0,0.0,5,2.28e-05,0.000995475,2.5837602615356445
BenchmarkTest00722.java,0,"CWE-79,CWE-134",717,0.0010647450000000002,0,0.0,9,4.104e-05,0.0011057850000000002,2.585211753845215
BenchmarkTest00724.java,0,"CWE-79,CWE-113",694,0.00103059,0,0.0,9,4.104e-05,0.00107163,1.429490327835083
BenchmarkTest00725.java,0,"CWE-79,CWE-113",832,0.00123552,0,0.0,9,4.104e-05,0.00127656,1.5557968616485596
BenchmarkTest00726.java,0,"CWE-79,CWE-113",613,0.000910305,0,0.0,9,4.104e-05,0.000951345,1.1493291854858398
BenchmarkTest00727.java,0,"CWE-79,CWE-113",635,0.000942975,0,0.0,9,4.104e-05,0.000984015,1.0548467636108398
BenchmarkTest00728.java,0,"CWE-79,CWE-113",636,0.00094446,0,0.0,9,4.104e-05,0.0009855,1.0662939548492432
BenchmarkTest00729.java,0,"CWE-79,CWE-643",637,0.000945945,0,0.0,9,4.104e-05,0.0009869850000000001,1.099780797958374
BenchmarkTest00731.java,0,"CWE-78,CWE-73",744,0.0011048400000000002,0,0.0,9,4.104e-05,0.0011458800000000002,1.0038158893585205
BenchmarkTest00730.java,0,"CWE-79,CWE-113",711,0.001055835,0,0.0,9,4.104e-05,0.001096875,1.2496013641357422
BenchmarkTest00732.java,0,"CWE-78,CWE-20",849,0.001260765,0,0.0,9,4.104e-05,0.001301805,1.2641098499298096
BenchmarkTest00733.java,0,"CWE-330,CWE-384",997,0.001480545,0,0.0,9,4.104e-05,0.001521585,1.1097345352172852
BenchmarkTest00734.java,0,"CWE-330,CWE-614",1040,0.0015444,0,0.0,9,4.104e-05,0.00158544,1.04244065284729
BenchmarkTest00736.java,0,"CWE-79,CWE-1004",860,0.0012771000000000002,0,0.0,10,4.56e-05,0.0013227000000000002,1.15250825881958
BenchmarkTest00737.java,0,"CWE-79,CWE-113",841,0.001248885,0,0.0,9,4.104e-05,0.001289925,1.2340567111968994
BenchmarkTest00738.java,0,"CWE-78,CWE-79",866,0.00128601,0,0.0,9,4.104e-05,0.00132705,2.645571708679199
BenchmarkTest00739.java,0,"CWE-78,CWE-116",862,0.0012800700000000001,0,0.0,9,4.104e-05,0.0013211100000000001,1.23173189163208
BenchmarkTest00740.java,0,"CWE-78,CWE-79",804,0.00119394,0,0.0,9,4.104e-05,0.00123498,1.083179235458374
BenchmarkTest00741.java,0,"CWE-78,CWE-116",803,0.0011924550000000003,0,0.0,9,4.104e-05,0.0012334950000000003,1.062558650970459
BenchmarkTest00742.java,0,"CWE-78,CWE-79",854,0.00126819,0,0.0,9,4.104e-05,0.00130923,1.3998878002166748
BenchmarkTest00743.java,0,"CWE-78,CWE-116",808,0.0011998800000000002,0,0.0,9,4.104e-05,0.0012409200000000002,1.355722427368164
BenchmarkTest00744.java,0,"CWE-330,CWE-352",1112,0.0016513200000000002,0,0.0,9,4.104e-05,0.0016923600000000002,1.078307867050171
BenchmarkTest00745.java,0,"CWE-330,CWE-384",1067,0.0015844950000000002,0,0.0,9,4.104e-05,0.0016255350000000002,0.9870200157165527
BenchmarkTest00376.java,1,,,,,,,,,
BenchmarkTest00747.java,0,"CWE-330,CWE-384",1091,0.0016201350000000002,0,0.0,9,4.104e-05,0.0016611750000000002,1.403932809829712
BenchmarkTest00746.java,0,"CWE-330,CWE-614",1136,0.00168696,0,0.0,9,4.104e-05,0.001728,1.5973451137542725
