file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00433.java,0,CWE-89,788,0.00031520000000000007,0,0.0,5,8e-06,0.00032320000000000005,3.3451197147369385
BenchmarkTest00409.java,0,CWE-78,883,0.0003532,0,0.0,5,8e-06,0.0003612,3.950644016265869
BenchmarkTest00428.java,0,CWE-89,742,0.0002968,0,0.0,5,8e-06,0.0003048,3.906543731689453
BenchmarkTest00414.java,0,Not vulnerable,1113,0.00044520000000000003,0,0.0,3,4.800000000000001e-06,0.00045000000000000004,4.010422468185425
BenchmarkTest00410.java,0,CWE-78,763,0.0003052,0,0.0,5,8e-06,0.00031319999999999997,4.06329607963562
BenchmarkTest00418.java,0,Not vulnerable,998,0.00039920000000000005,0,0.0,3,4.800000000000001e-06,0.00040400000000000006,4.113415956497192
BenchmarkTest00434.java,0,CWE-89,714,0.0002856,0,0.0,5,8e-06,0.0002936,3.6443800926208496
BenchmarkTest00435.java,0,CWE-89,753,0.0003012,0,0.0,5,8e-06,0.0003092,3.5049490928649902
BenchmarkTest00436.java,0,Not vulnerable,693,0.00027719999999999996,0,0.0,3,4.800000000000001e-06,0.00028199999999999997,3.0811712741851807
BenchmarkTest00437.java,0,Not vulnerable,702,0.0002808,0,0.0,3,4.800000000000001e-06,0.0002856,3.1961939334869385
BenchmarkTest00440.java,0,Not vulnerable,773,0.00030920000000000003,0,0.0,3,4.800000000000001e-06,0.00031400000000000004,3.108548879623413
BenchmarkTest00439.java,0,CWE-89,665,0.000266,0,0.0,5,8e-06,0.000274,3.1334967613220215
BenchmarkTest00438.java,0,CWE-89,696,0.00027840000000000005,0,0.0,5,8e-06,0.0002864,3.298724889755249
BenchmarkTest00441.java,0,CWE-89,696,0.00027840000000000005,0,0.0,5,8e-06,0.0002864,3.1643927097320557
BenchmarkTest00442.java,0,CWE-643,843,0.00033720000000000006,0,0.0,5,8e-06,0.00034520000000000004,3.2990565299987793
BenchmarkTest00444.java,0,"CWE-313,CWE-326",1035,0.000414,0,0.0,9,1.4400000000000001e-05,0.0004284,3.2747602462768555
BenchmarkTest00448.java,0,"CWE-327,CWE-276,CWE-200",1105,0.000442,0,0.0,13,2.08e-05,0.00046280000000000003,2.8837664127349854
BenchmarkTest00445.java,0,"CWE-327,CWE-321,CWE-276",1300,0.00052,0,0.0,13,2.08e-05,0.0005407999999999999,3.2300808429718018
BenchmarkTest00447.java,0,"CWE-327,CWE-327",1119,0.00044760000000000004,0,0.0,9,1.4400000000000001e-05,0.00046200000000000006,3.156053304672241
BenchmarkTest00443.java,0,"CWE-276,CWE-732",1371,0.0005484,0,0.0,9,1.4400000000000001e-05,0.0005628,3.3157193660736084
BenchmarkTest00446.java,0,"CWE-327,CWE-276,CWE-532",1116,0.0004464,0,0.0,13,2.08e-05,0.0004672,3.2433626651763916
BenchmarkTest00450.java,0,"CWE-327,CWE-326,CWE-276,CWE-732",1285,0.000514,0,0.0,17,2.7200000000000004e-05,0.0005412,2.685479164123535
BenchmarkTest00451.java,0,"CWE-326,CWE-327,CWE-276",1101,0.0004404,0,0.0,13,2.08e-05,0.00046120000000000004,2.6372766494750977
BenchmarkTest00452.java,0,CWE-22,740,0.000296,0,0.0,5,8e-06,0.00030399999999999996,2.6220762729644775
BenchmarkTest00453.java,0,CWE-22,875,0.00035,0,0.0,5,8e-06,0.000358,2.6154353618621826
BenchmarkTest00449.java,0,"CWE-327,CWE-276,CWE-532",1102,0.00044080000000000004,0,0.0,13,2.08e-05,0.00046160000000000005,2.833510398864746
BenchmarkTest00456.java,0,CWE-22,863,0.00034520000000000004,0,0.0,5,8e-06,0.0003532,2.6889877319335938
BenchmarkTest00454.java,0,CWE-22,869,0.00034760000000000005,0,0.0,5,8e-06,0.0003556,2.7599594593048096
BenchmarkTest00455.java,0,CWE-22,823,0.00032920000000000003,0,0.0,5,8e-06,0.0003372,2.7525391578674316
BenchmarkTest00471.java,0,Not vulnerable,634,0.00025360000000000004,0,0.0,3,4.800000000000001e-06,0.00025840000000000005,2.0225281715393066
BenchmarkTest00457.java,0,CWE-22,792,0.0003168,0,0.0,5,8e-06,0.0003248,2.837597608566284
BenchmarkTest00464.java,0,"CWE-276,CWE-327",1046,0.00041840000000000003,0,0.0,9,1.4400000000000001e-05,0.00043280000000000006,2.677112102508545
BenchmarkTest00459.java,0,"CWE-22,CWE-73",768,0.00030720000000000004,0,0.0,9,1.4400000000000001e-05,0.00032160000000000007,2.7344677448272705
BenchmarkTest00470.java,0,CWE-80,830,0.000332,0,0.0,5,8e-06,0.00033999999999999997,2.69416880607605
BenchmarkTest00458.java,0,CWE-22,813,0.00032520000000000004,0,0.0,5,8e-06,0.0003332,3.0551576614379883
BenchmarkTest00467.java,0,"CWE-74,CWE-79",699,0.0002796,0,0.0,9,1.4400000000000001e-05,0.00029400000000000004,3.0156140327453613
BenchmarkTest00463.java,0,"CWE-276,CWE-732",1077,0.0004308,0,0.0,9,1.4400000000000001e-05,0.00044520000000000003,3.067610740661621
BenchmarkTest00469.java,0,CWE-79,640,0.000256,0,0.0,5,8e-06,0.00026399999999999997,3.038614273071289
BenchmarkTest00461.java,0,Not vulnerable,971,0.0003884,0,0.0,3,4.800000000000001e-06,0.0003932,3.1945507526397705
BenchmarkTest00460.java,0,CWE-22,1078,0.0004312,0,0.0,5,8e-06,0.0004392,3.246389389038086
BenchmarkTest00468.java,0,"CWE-74,CWE-79",714,0.0002856,0,0.0,9,1.4400000000000001e-05,0.00030000000000000003,3.1758334636688232
BenchmarkTest00465.java,0,"CWE-327,CWE-276,CWE-200",982,0.0003928,0,0.0,13,2.08e-05,0.0004136,3.225346565246582
BenchmarkTest00462.java,0,"CWE-327,CWE-276,CWE-732",1129,0.0004516,0,0.0,13,2.08e-05,0.00047240000000000004,3.244858980178833
BenchmarkTest00466.java,0,"CWE-327,CWE-276,CWE-200",1080,0.000432,0,0.0,13,2.08e-05,0.0004528,3.369861125946045
BenchmarkTest00485.java,0,"CWE-330,CWE-613",969,0.00038760000000000004,0,0.0,9,1.4400000000000001e-05,0.00040200000000000007,1.9995555877685547
BenchmarkTest00472.java,0,CWE-79,652,0.0002608,0,0.0,5,8e-06,0.0002688,3.2877418994903564
BenchmarkTest00505.java,0,Not vulnerable,1090,0.000436,0,0.0,3,4.800000000000001e-06,0.00044080000000000004,2.148513078689575
BenchmarkTest00473.java,0,"CWE-74,CWE-79",657,0.0002628,0,0.0,9,1.4400000000000001e-05,0.0002772,3.6694862842559814
BenchmarkTest00484.java,0,Not vulnerable,994,0.0003976,0,0.0,3,4.800000000000001e-06,0.0004024,3.3334360122680664
BenchmarkTest00503.java,0,Not vulnerable,1066,0.0004264,0,0.0,3,4.800000000000001e-06,0.0004312,2.9444997310638428
BenchmarkTest00474.java,0,CWE-80,607,0.00024280000000000002,0,0.0,5,8e-06,0.0002508,3.953784704208374
BenchmarkTest00476.java,0,CWE-79,627,0.0002508,0,0.0,5,8e-06,0.0002588,3.824305295944214
BenchmarkTest00502.java,0,Not vulnerable,1087,0.0004348,0,0.0,3,4.800000000000001e-06,0.0004396,3.067369222640991
BenchmarkTest00483.java,0,Not vulnerable,1011,0.0004044,0,0.0,3,4.800000000000001e-06,0.0004092,3.692124605178833
BenchmarkTest00475.java,0,CWE-79,629,0.00025160000000000004,0,0.0,5,8e-06,0.0002596,4.0153648853302
BenchmarkTest00477.java,0,CWE-80,619,0.0002476,0,0.0,5,8e-06,0.0002556,3.9743616580963135
BenchmarkTest00489.java,0,CWE-330,1028,0.0004112,0,0.0,5,8e-06,0.0004192,3.543362617492676
BenchmarkTest00488.java,0,CWE-330,1001,0.00040040000000000003,0,0.0,5,8e-06,0.0004084,3.5618371963500977
BenchmarkTest00507.java,0,Not vulnerable,1008,0.00040320000000000004,0,0.0,3,4.800000000000001e-06,0.00040800000000000005,2.8632986545562744
BenchmarkTest00501.java,0,Not vulnerable,1109,0.00044360000000000005,0,0.0,3,4.800000000000001e-06,0.00044840000000000006,3.502279043197632
BenchmarkTest00487.java,0,Not vulnerable,1023,0.0004092,0,0.0,3,4.800000000000001e-06,0.00041400000000000003,3.7223870754241943
BenchmarkTest00495.java,0,CWE-78,767,0.00030680000000000003,0,0.0,5,8e-06,0.0003148,3.5491628646850586
BenchmarkTest00479.java,0,Not vulnerable,642,0.0002568,0,0.0,3,4.800000000000001e-06,0.0002616,4.103513956069946
BenchmarkTest00490.java,0,Not vulnerable,1008,0.00040320000000000004,0,0.0,3,4.800000000000001e-06,0.00040800000000000005,3.764468193054199
BenchmarkTest00492.java,0,CWE-79,631,0.0002524,0,0.0,5,8e-06,0.0002604,3.604459524154663
BenchmarkTest00497.java,0,CWE-78,793,0.00031720000000000007,0,0.0,5,8e-06,0.00032520000000000004,3.597846508026123
BenchmarkTest00478.java,0,CWE-79,647,0.0002588,0,0.0,5,8e-06,0.0002668,4.2098822593688965
BenchmarkTest00498.java,0,CWE-78,760,0.000304,0,0.0,5,8e-06,0.000312,3.603360652923584
BenchmarkTest00494.java,0,CWE-78,879,0.00035160000000000004,0,0.0,5,8e-06,0.0003596,3.630959987640381
BenchmarkTest00481.java,0,CWE-78,772,0.0003088,0,0.0,5,8e-06,0.0003168,4.125195026397705
BenchmarkTest00482.java,0,CWE-330,978,0.0003912,0,0.0,5,8e-06,0.0003992,4.073987722396851
BenchmarkTest00500.java,0,CWE-78,768,0.00030720000000000004,0,0.0,5,8e-06,0.0003152,3.6241328716278076
BenchmarkTest00509.java,0,Not vulnerable,824,0.00032960000000000004,0,0.0,3,4.800000000000001e-06,0.00033440000000000005,2.9885785579681396
BenchmarkTest00504.java,0,Not vulnerable,1009,0.0004036,0,0.0,3,4.800000000000001e-06,0.0004084,3.464235305786133
BenchmarkTest00486.java,0,Not vulnerable,941,0.00037640000000000004,0,0.0,3,4.800000000000001e-06,0.00038120000000000005,3.7782459259033203
BenchmarkTest00496.java,0,CWE-78,749,0.0002996,0,0.0,5,8e-06,0.0003076,3.6672303676605225
BenchmarkTest00480.java,0,CWE-78,775,0.00031,0,0.0,5,8e-06,0.000318,4.186688184738159
BenchmarkTest00499.java,0,CWE-78,723,0.0002892,0,0.0,5,8e-06,0.00029719999999999996,3.6553843021392822
BenchmarkTest00506.java,0,Not vulnerable,1231,0.0004924,0,0.0,3,4.800000000000001e-06,0.0004972,3.1762983798980713
BenchmarkTest00493.java,0,CWE-79,705,0.000282,0,0.0,5,8e-06,0.00029,3.6830525398254395
BenchmarkTest00491.java,0,"CWE-1004,CWE-1005",874,0.00034960000000000004,0,0.0,11,1.76e-05,0.00036720000000000004,3.682508945465088
BenchmarkTest00510.java,0,CWE-77,827,0.0003308,0,0.0,5,8e-06,0.0003388,3.2664995193481445
BenchmarkTest00517.java,0,Not vulnerable,736,0.00029440000000000005,0,0.0,3,4.800000000000001e-06,0.00029920000000000006,2.924039840698242
BenchmarkTest00519.java,0,CWE-89,806,0.00032240000000000003,0,0.0,5,8e-06,0.0003304,3.007294178009033
BenchmarkTest00513.java,0,CWE-89,794,0.0003176,0,0.0,5,8e-06,0.0003256,3.0711991786956787
BenchmarkTest00515.java,0,CWE-89,768,0.00030720000000000004,0,0.0,5,8e-06,0.0003152,3.1076583862304688
BenchmarkTest00520.java,0,CWE-643,876,0.00035040000000000006,0,0.0,5,8e-06,0.00035840000000000004,3.1426804065704346
BenchmarkTest00511.java,0,CWE-89,821,0.0003284,0,0.0,5,8e-06,0.0003364,3.4802515506744385
BenchmarkTest00516.java,0,CWE-89,795,0.000318,0,0.0,5,8e-06,0.00032599999999999996,3.298133373260498
BenchmarkTest00512.java,0,CWE-89,694,0.0002776,0,0.0,5,8e-06,0.0002856,3.3001327514648438
BenchmarkTest00514.java,0,Not vulnerable,725,0.00029,0,0.0,3,4.800000000000001e-06,0.0002948,3.3916475772857666
BenchmarkTest00518.java,0,CWE-89,729,0.00029160000000000004,0,0.0,5,8e-06,0.0002996,3.418043851852417
BenchmarkTest00521.java,0,"CWE-327,CWE-276,CWE-732",1479,0.0005916000000000001,0,0.0,13,2.08e-05,0.0006124,3.4168171882629395
BenchmarkTest00522.java,0,"CWE-327,CWE-276,CWE-732",1537,0.0006148000000000001,0,0.0,13,2.08e-05,0.0006356,3.188945770263672
BenchmarkTest00524.java,0,Not vulnerable,1352,0.0005408,0,0.0,3,4.800000000000001e-06,0.0005456,2.7723565101623535
BenchmarkTest00536.java,0,"CWE-327,CWE-276,CWE-200",1097,0.0004388,0,0.0,13,2.08e-05,0.0004596,2.148096799850464
BenchmarkTest00535.java,0,"CWE-79,CWE-276,CWE-532",1115,0.000446,0,0.0,13,2.08e-05,0.0004668,2.232651472091675
BenchmarkTest00523.java,0,Not vulnerable,1336,0.0005344,0,0.0,3,4.800000000000001e-06,0.0005392,3.583897352218628
BenchmarkTest00527.java,0,CWE-22,775,0.00031,0,0.0,5,8e-06,0.000318,2.898092031478882
BenchmarkTest00560.java,0,Not vulnerable,1068,0.00042720000000000003,0,0.0,3,4.800000000000001e-06,0.00043200000000000004,1.9597222805023193
BenchmarkTest00530.java,0,CWE-90,1121,0.00044840000000000006,0,0.0,5,8e-06,0.00045640000000000003,2.795927047729492
BenchmarkTest00549.java,0,CWE-80,698,0.0002792,0,0.0,5,8e-06,0.0002872,2.500304698944092
BenchmarkTest00528.java,0,CWE-22,982,0.0003928,0,0.0,5,8e-06,0.0004008,3.0152339935302734
BenchmarkTest00541.java,0,"CWE-74,CWE-79",726,0.0002904,0,0.0,9,1.4400000000000001e-05,0.00030480000000000004,2.5656180381774902
BenchmarkTest00525.java,0,CWE-22,819,0.00032760000000000005,0,0.0,5,8e-06,0.0003356,3.585662603378296
BenchmarkTest00553.java,0,CWE-80,748,0.0002992,0,0.0,5,8e-06,0.0003072,2.670252561569214
BenchmarkTest00546.java,0,CWE-80,730,0.000292,0,0.0,5,8e-06,0.0003,2.732886552810669
BenchmarkTest00551.java,0,CWE-79,663,0.0002652,0,0.0,5,8e-06,0.00027319999999999997,2.7647159099578857
BenchmarkTest00542.java,0,"CWE-74,CWE-80",773,0.00030920000000000003,0,0.0,9,1.4400000000000001e-05,0.00032360000000000006,2.8379979133605957
BenchmarkTest00526.java,0,CWE-22,752,0.0003008,0,0.0,5,8e-06,0.00030879999999999997,3.4516074657440186
BenchmarkTest00559.java,0,CWE-78,1038,0.00041520000000000006,0,0.0,5,8e-06,0.00042320000000000004,2.7257978916168213
BenchmarkTest00550.java,0,CWE-80,738,0.00029519999999999997,0,0.0,5,8e-06,0.00030319999999999994,2.9165682792663574
BenchmarkTest00529.java,0,CWE-22,845,0.000338,0,0.0,5,8e-06,0.00034599999999999995,3.4501943588256836
BenchmarkTest00532.java,0,"CWE-209,CWE-276,CWE-732",1301,0.0005204,0,0.0,13,2.08e-05,0.0005411999999999999,3.928511619567871
BenchmarkTest00531.java,0,"CWE-327,CWE-276",1215,0.000486,0,0.0,9,1.4400000000000001e-05,0.0005004,4.081983804702759
BenchmarkTest00557.java,0,CWE-80,705,0.000282,0,0.0,5,8e-06,0.00029,3.787296772003174
BenchmarkTest00544.java,0,CWE-80,733,0.00029319999999999997,0,0.0,5,8e-06,0.00030119999999999995,3.90201735496521
BenchmarkTest00556.java,0,CWE-80,748,0.0002992,0,0.0,5,8e-06,0.0003072,3.9577269554138184
BenchmarkTest00555.java,0,CWE-80,695,0.000278,0,0.0,5,8e-06,0.00028599999999999996,3.9722483158111572
BenchmarkTest00554.java,0,CWE-79,696,0.00027840000000000005,0,0.0,5,8e-06,0.0002864,4.021004676818848
BenchmarkTest00548.java,0,CWE-80,920,0.000368,0,0.0,5,8e-06,0.000376,4.093637466430664
BenchmarkTest00547.java,0,"CWE-74,CWE-79",695,0.000278,0,0.0,9,1.4400000000000001e-05,0.0002924,4.114234685897827
BenchmarkTest00558.java,0,CWE-78,871,0.0003484,0,0.0,5,8e-06,0.0003564,4.08219575881958
BenchmarkTest00561.java,0,CWE-330,1096,0.00043840000000000003,0,0.0,5,8e-06,0.0004464,3.1388707160949707
BenchmarkTest00540.java,0,"CWE-276,CWE-732,CWE-200",1091,0.00043640000000000004,0,0.0,13,2.08e-05,0.00045720000000000005,4.198806285858154
BenchmarkTest00533.java,0,Not vulnerable,1151,0.0004604,0,0.0,3,4.800000000000001e-06,0.00046520000000000003,4.385251522064209
BenchmarkTest00538.java,0,Not vulnerable,1233,0.0004932000000000001,0,0.0,3,4.800000000000001e-06,0.0004980000000000001,4.2575342655181885
BenchmarkTest00562.java,0,Not vulnerable,1112,0.0004448,0,0.0,3,4.800000000000001e-06,0.00044960000000000003,3.1425397396087646
BenchmarkTest00543.java,0,"CWE-74,CWE-80",740,0.000296,0,0.0,9,1.4400000000000001e-05,0.0003104,4.281966924667358
BenchmarkTest00545.java,0,"CWE-1021,CWE-79",900,0.00036,0,0.0,10,1.6e-05,0.00037600000000000003,4.280776262283325
BenchmarkTest00552.java,0,CWE-79,748,0.0002992,0,0.0,5,8e-06,0.0003072,4.315832138061523
BenchmarkTest00534.java,0,"CWE-209,CWE-276,CWE-732",1166,0.00046640000000000006,0,0.0,13,2.08e-05,0.0004872000000000001,4.5041663646698
BenchmarkTest00539.java,0,"CWE-22,CWE-79",1027,0.0004108,0,0.0,9,1.4400000000000001e-05,0.00042520000000000004,4.416050434112549
BenchmarkTest00563.java,0,"CWE-330,CWE-613",1005,0.000402,0,0.0,9,1.4400000000000001e-05,0.00041640000000000004,3.20180606842041
BenchmarkTest00564.java,0,CWE-330,1028,0.0004112,0,0.0,5,8e-06,0.0004192,3.199247121810913
BenchmarkTest00537.java,0,"CWE-327,CWE-79,CWE-276",1020,0.000408,0,0.0,13,2.08e-05,0.0004288,4.451278448104858
BenchmarkTest00575.java,0,CWE-78,872,0.0003488,0,0.0,5,8e-06,0.0003568,2.8323535919189453
BenchmarkTest00580.java,0,Not vulnerable,1110,0.000444,0,0.0,3,4.800000000000001e-06,0.0004488,2.560558319091797
BenchmarkTest00567.java,0,CWE-78,821,0.0003284,0,0.0,5,8e-06,0.0003364,3.879929304122925
BenchmarkTest00577.java,0,Not vulnerable,1136,0.00045440000000000004,0,0.0,3,4.800000000000001e-06,0.00045920000000000005,2.9435033798217773
BenchmarkTest00571.java,0,CWE-78,822,0.0003288,0,0.0,5,8e-06,0.0003368,3.1955108642578125
BenchmarkTest00568.java,0,CWE-78,906,0.0003624,0,0.0,5,8e-06,0.0003704,3.937244415283203
BenchmarkTest00569.java,0,Not vulnerable,1114,0.00044560000000000004,0,0.0,3,4.800000000000001e-06,0.00045040000000000005,3.9654242992401123
BenchmarkTest00582.java,0,Not vulnerable,1132,0.0004528,0,0.0,3,4.800000000000001e-06,0.0004576,2.5502727031707764
BenchmarkTest00570.java,0,CWE-78,849,0.0003396,0,0.0,5,8e-06,0.0003476,3.422960042953491
BenchmarkTest00565.java,0,"CWE-1004,CWE-614",891,0.00035640000000000004,0,0.0,10,1.6e-05,0.00037240000000000005,4.200561046600342
BenchmarkTest00574.java,0,CWE-78,797,0.0003188,0,0.0,5,8e-06,0.0003268,3.3258979320526123
BenchmarkTest00578.java,0,Not vulnerable,1154,0.0004616,0,0.0,3,4.800000000000001e-06,0.0004664,3.163390874862671
BenchmarkTest00572.java,0,CWE-78,821,0.0003284,0,0.0,5,8e-06,0.0003364,3.123936414718628
BenchmarkTest00573.java,0,CWE-78,763,0.0003052,0,0.0,5,8e-06,0.00031319999999999997,3.1139304637908936
BenchmarkTest00566.java,0,"CWE-1004,CWE-614",908,0.00036320000000000005,0,0.0,10,1.6e-05,0.00037920000000000006,4.056528091430664
BenchmarkTest00590.java,0,"CWE-089,CWE-94",835,0.000334,0,0.0,9,1.4400000000000001e-05,0.0003484,2.4329605102539062
BenchmarkTest00576.java,0,CWE-78,828,0.00033120000000000003,0,0.0,5,8e-06,0.0003392,3.36539888381958
BenchmarkTest00593.java,0,CWE-89,905,0.000362,0,0.0,5,8e-06,0.00037,2.6122887134552
BenchmarkTest00589.java,0,CWE-77,876,0.00035040000000000006,0,0.0,5,8e-06,0.00035840000000000004,2.7735700607299805
BenchmarkTest00579.java,0,Not vulnerable,1166,0.00046640000000000006,0,0.0,3,4.800000000000001e-06,0.00047120000000000007,3.3656792640686035
BenchmarkTest00585.java,0,Not vulnerable,1093,0.00043720000000000006,0,0.0,3,4.800000000000001e-06,0.00044200000000000006,2.9911108016967773
BenchmarkTest00591.java,0,CWE-89,813,0.00032520000000000004,0,0.0,5,8e-06,0.0003332,3.203866958618164
BenchmarkTest00581.java,0,Not vulnerable,1074,0.00042960000000000003,0,0.0,3,4.800000000000001e-06,0.00043440000000000004,3.5165343284606934
BenchmarkTest00583.java,0,CWE-79,1114,0.00044560000000000004,0,0.0,5,8e-06,0.0004536,3.194251775741577
BenchmarkTest00604.java,0,CWE-89,815,0.000326,0,0.0,5,8e-06,0.000334,2.213249921798706
BenchmarkTest00584.java,0,Not vulnerable,1168,0.0004672,0,0.0,3,4.800000000000001e-06,0.00047200000000000003,3.6430320739746094
BenchmarkTest00592.java,0,CWE-89,1047,0.0004188,0,0.0,5,8e-06,0.00042679999999999997,3.623810291290283
BenchmarkTest00608.java,0,"CWE-327,CWE-276",1439,0.0005756,0,0.0,9,1.4400000000000001e-05,0.00059,2.768707275390625
BenchmarkTest00614.java,0,"CWE-327,CWE-327",1136,0.00045440000000000004,0,0.0,9,1.4400000000000001e-05,0.00046880000000000007,3.0759475231170654
BenchmarkTest00595.java,0,CWE-89,821,0.0003284,0,0.0,5,8e-06,0.0003364,3.3046815395355225
BenchmarkTest00602.java,0,CWE-89,825,0.00033,0,0.0,5,8e-06,0.000338,3.6042466163635254
BenchmarkTest00609.java,0,"CWE-327,CWE-321",1402,0.0005608000000000001,0,0.0,9,1.4400000000000001e-05,0.0005752000000000001,3.642921209335327
BenchmarkTest00599.java,0,CWE-89,1022,0.0004088,0,0.0,5,8e-06,0.0004168,3.810973644256592
BenchmarkTest00594.java,0,CWE-89,877,0.0003508,0,0.0,5,8e-06,0.0003588,3.8255019187927246
BenchmarkTest00598.java,0,CWE-89,878,0.0003512,0,0.0,5,8e-06,0.0003592,3.841458559036255
BenchmarkTest00615.java,0,"CWE-327,CWE-326",1173,0.0004692,0,0.0,9,1.4400000000000001e-05,0.00048360000000000005,3.631793975830078
BenchmarkTest00596.java,0,CWE-89,923,0.00036920000000000003,0,0.0,5,8e-06,0.0003772,3.8807764053344727
BenchmarkTest00600.java,0,CWE-89,880,0.000352,0,0.0,5,8e-06,0.00035999999999999997,3.913914203643799
BenchmarkTest00601.java,0,Not vulnerable,799,0.0003196,0,0.0,3,4.800000000000001e-06,0.0003244,3.9709343910217285
BenchmarkTest00597.java,0,CWE-89,884,0.00035360000000000003,0,0.0,5,8e-06,0.0003616,4.018769025802612
BenchmarkTest00605.java,0,CWE-89,792,0.0003168,0,0.0,5,8e-06,0.0003248,4.196877717971802
BenchmarkTest00606.java,0,CWE-89,794,0.0003176,0,0.0,5,8e-06,0.0003256,4.194901704788208
BenchmarkTest00603.java,0,CWE-89,793,0.00031720000000000007,0,0.0,5,8e-06,0.00032520000000000004,4.231606960296631
BenchmarkTest00611.java,0,"CWE-327,CWE-276",1407,0.0005628,0,0.0,9,1.4400000000000001e-05,0.0005772,4.187985420227051
BenchmarkTest00621.java,0,Not vulnerable,922,0.0003688,0,0.0,3,4.800000000000001e-06,0.00037360000000000003,3.059377670288086
BenchmarkTest00622.java,0,CWE-22,767,0.00030680000000000003,0,0.0,5,8e-06,0.0003148,3.35538911819458
BenchmarkTest00620.java,0,CWE-22,755,0.000302,0,0.0,5,8e-06,0.00031,3.373342990875244
BenchmarkTest00623.java,0,CWE-22,720,0.000288,0,0.0,5,8e-06,0.000296,3.376387119293213
BenchmarkTest00624.java,0,"CWE-22,CWE-36",748,0.0002992,0,0.0,9,1.4400000000000001e-05,0.00031360000000000003,3.4358532428741455
BenchmarkTest00618.java,0,"CWE-327,CWE-276",1080,0.000432,0,0.0,9,1.4400000000000001e-05,0.0004464,3.448850631713867
BenchmarkTest00629.java,0,CWE-22,869,0.00034760000000000005,0,0.0,5,8e-06,0.0003556,3.4568519592285156
BenchmarkTest00630.java,0,CWE-90,1049,0.0004196,0,0.0,5,8e-06,0.0004276,3.463860273361206
BenchmarkTest00634.java,0,Not vulnerable,1069,0.00042760000000000004,0,0.0,3,4.800000000000001e-06,0.00043240000000000005,3.118762731552124
BenchmarkTest00619.java,0,CWE-22,753,0.0003012,0,0.0,5,8e-06,0.0003092,3.4888596534729004
BenchmarkTest00617.java,0,"CWE-327,CWE-276,CWE-532",1081,0.00043240000000000005,0,0.0,13,2.08e-05,0.00045320000000000007,3.4828548431396484
BenchmarkTest00631.java,0,"CWE-327,CWE-276,CWE-532",1079,0.00043160000000000003,0,0.0,13,2.08e-05,0.00045240000000000005,3.4743635654449463
BenchmarkTest00628.java,0,"CWE-22,CWE-36",950,0.00038,0,0.0,9,1.4400000000000001e-05,0.00039440000000000005,3.479374408721924
BenchmarkTest00627.java,0,CWE-22,763,0.0003052,0,0.0,5,8e-06,0.00031319999999999997,3.481370687484741
BenchmarkTest00625.java,0,Not vulnerable,757,0.0003028,0,0.0,3,4.800000000000001e-06,0.0003076,3.483375310897827
BenchmarkTest00613.java,0,Not vulnerable,1128,0.00045120000000000007,0,0.0,3,4.800000000000001e-06,0.0004560000000000001,4.5566582679748535
BenchmarkTest00612.java,0,"CWE-276,CWE-327,CWE-326,CWE-732",1366,0.0005463999999999999,0,0.0,17,2.7200000000000004e-05,0.0005736,4.613980531692505
BenchmarkTest00632.java,0,Not vulnerable,1072,0.0004288,0,0.0,3,4.800000000000001e-06,0.0004336,3.5003724098205566
BenchmarkTest00607.java,0,CWE-643,935,0.000374,0,0.0,5,8e-06,0.00038199999999999996,4.628472089767456
BenchmarkTest00610.java,0,"CWE-327,CWE-326",1610,0.000644,0,0.0,9,1.4400000000000001e-05,0.0006584000000000001,4.226308822631836
BenchmarkTest00616.java,0,"CWE-327,CWE-326,CWE-321",1075,0.00043,0,0.0,13,2.08e-05,0.0004508,4.055496692657471
BenchmarkTest00633.java,0,"CWE-732,CWE-276,CWE-200",1145,0.000458,0,0.0,13,2.08e-05,0.00047880000000000004,3.406775712966919
BenchmarkTest00626.java,0,"CWE-22,CWE-36",787,0.0003148,0,0.0,9,1.4400000000000001e-05,0.00032920000000000003,3.7027742862701416
BenchmarkTest00636.java,0,"CWE-276,CWE-732",1016,0.0004064,0,0.0,9,1.4400000000000001e-05,0.00042080000000000004,3.436919927597046
BenchmarkTest00637.java,0,Not vulnerable,975,0.00039,0,0.0,3,4.800000000000001e-06,0.0003948,3.4335434436798096
BenchmarkTest00635.java,0,"CWE-276,CWE-732",1019,0.00040760000000000004,0,0.0,9,1.4400000000000001e-05,0.00042200000000000007,3.605990171432495
BenchmarkTest00644.java,0,CWE-79,603,0.0002412,0,0.0,5,8e-06,0.0002492,2.376345634460449
BenchmarkTest00641.java,0,"CWE-327,CWE-276,CWE-732",1021,0.00040840000000000006,0,0.0,13,2.08e-05,0.0004292000000000001,2.7148032188415527
BenchmarkTest00638.java,0,"CWE-276,CWE-732,CWE-200",997,0.0003988,0,0.0,13,2.08e-05,0.0004196,3.9491374492645264
BenchmarkTest00645.java,0,CWE-79,633,0.00025320000000000003,0,0.0,5,8e-06,0.0002612,2.7963526248931885
BenchmarkTest00639.java,0,"CWE-276,CWE-732,CWE-200",1038,0.00041520000000000006,0,0.0,13,2.08e-05,0.0004360000000000001,3.799114942550659
BenchmarkTest00643.java,0,CWE-79,618,0.0002472,0,0.0,5,8e-06,0.00025519999999999997,3.3056750297546387
BenchmarkTest00642.java,0,CWE-80,662,0.0002648,0,0.0,5,8e-06,0.00027279999999999996,3.4825074672698975
