file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00607.java,0,"CWE-643,CWE-116",745,0.000298,0,0,439,0.000878,0.001176,9.867538691
BenchmarkTest00606.java,0,"CWE-89,CWE-209,CWE-352",589,0.0002356,0,0,427,0.000854,0.0010896,17.48365283
BenchmarkTest00608.java,0,"CWE-326,CWE-209,CWE-276",1265,0.000506,0,0,603,0.001206,0.001712,13.35256648
BenchmarkTest00609.java,0,"CWE-326,CWE-321,CWE-209,CWE-200",1230,0.000492,0,0,720,0.00144,0.001932,15.41600585
BenchmarkTest00610.java,0,"CWE-327,CWE-326,CWE-209",1518,0.0006072,0,0,631,0.001262,0.0018692,13.57762933
BenchmarkTest00611.java,0,"CWE-326,CWE-321,CWE-116,CWE-200",1239,0.0004956,0,0,619,0.001238,0.0017336,15.72137618
BenchmarkTest00612.java,0,"CWE-209,CWE-312",1202,0.0004808,0,0,599,0.001198,0.0016788,13.48255301
BenchmarkTest00613.java,0,"CWE-79,CWE-200,CWE-209",966,0.0003864,0,0,496,0.000992,0.0013784,11.13585567
BenchmarkTest00614.java,0,"CWE-327,CWE-209",955,0.000382,0,0,655,0.00131,0.001692,14.3841908
BenchmarkTest00615.java,0,"CWE-327,CWE-200,CWE-22,CWE-326,CWE-329,CWE-116,CWE-248,CWE-404",1012,0.0004048,0,0,619,0.001238,0.0016428,13.42251039
BenchmarkTest00616.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",894,0.0003576,0,0,651,0.001302,0.0016596,14.6358583
BenchmarkTest00617.java,0,"CWE-327,CWE-22,CWE-209",905,0.000362,0,0,536,0.001072,0.001434,11.5799222
BenchmarkTest00619.java,0,"CWE-22,CWE-200",546,0.0002184,0,0,295,0.00059,0.0008084,6.992847919
BenchmarkTest00618.java,0,"CWE-327,CWE-22,CWE-209",905,0.000362,0,0,502,0.001004,0.001366,12.56826973
BenchmarkTest00620.java,0,"CWE-22,CWE-200",546,0.0002184,0,0,337,0.000674,0.0008924,8.880414963
BenchmarkTest00621.java,0,CWE-22,795,0.000318,0,0,478,0.000956,0.001274,11.39206743
BenchmarkTest00622.java,0,CWE-22,560,0.000224,0,0,414,0.000828,0.001052,9.375244379
BenchmarkTest00623.java,0,CWE-22,519,0.0002076,0,0,290,0.00058,0.0007876,7.05320096
BenchmarkTest00624.java,0,"CWE-22,CWE-79",544,0.0002176,0,0,345,0.00069,0.0009076,8.04074502
BenchmarkTest00625.java,0,"CWE-22,CWE-79,CWE-459,CWE-209",556,0.0002224,0,0,417,0.000834,0.0010564,9.30958581
BenchmarkTest00626.java,0,"CWE-22,CWE-404,CWE-209,CWE-434",581,0.0002324,0,0,398,0.000796,0.0010284,10.89327431
BenchmarkTest00627.java,0,"CWE-22,CWE-434",566,0.0002264,0,0,439,0.000878,0.0011044,9.662321091
BenchmarkTest00629.java,0,"CWE-22,CWE-200,CWE-459,CWE-836",678,0.0002712,0,0,405,0.00081,0.0010812,8.983155251
BenchmarkTest00628.java,0,CWE-22,826,0.0003304,0,0,501,0.001002,0.0013324,13.65486312
BenchmarkTest00630.java,0,"CWE-89,CWE-79",881,0.0003524,0,0,394,0.000788,0.0011404,10.19292188
BenchmarkTest00631.java,0,"CWE-89,CWE-79,CWE-117,CWE-327",885,0.000354,0,0,598,0.001196,0.00155,13.19767189
BenchmarkTest00632.java,0,"CWE-22,CWE-79,CWE-312,CWE-209,CWE-200",877,0.0003508,0,0,782,0.001564,0.0019148,16.48427653
BenchmarkTest00633.java,0,"CWE-89,CWE-79,CWE-200",953,0.0003812,0,0,616,0.001232,0.0016132,13.17752957
BenchmarkTest00634.java,0,"CWE-22,CWE-312,CWE-327,CWE-79",868,0.0003472,0,0,663,0.001326,0.0016732,14.46407318
BenchmarkTest00635.java,0,"CWE-327,CWE-22,CWE-312,CWE-79,CWE-209,CWE-326,CWE-256,CWE-400",821,0.0003284,0,0,645,0.00129,0.0016184,14.5830133
BenchmarkTest00636.java,0,"CWE-22,CWE-327,CWE-312,CWE-79,CWE-209",818,0.0003272,0,0,786,0.001572,0.0018992,16.69482422
BenchmarkTest00638.java,0,"CWE-79,CWE-22",799,0.0003196,0,0,573,0.001146,0.0014656,12.63805199
BenchmarkTest00637.java,0,"CWE-327,CWE-22,CWE-79,CWE-20,CWE-312",780,0.000312,0,0,760,0.00152,0.001832,16.74659204
BenchmarkTest00639.java,0,"CWE-22,CWE-312,CWE-327,CWE-79,CWE-209",847,0.0003388,0,0,816,0.001632,0.0019708,17.64383698
BenchmarkTest00642.java,0,CWE-79,453,0.0001812,0,0,323,0.000646,0.0008272,7.286297798
BenchmarkTest00640.java,0,"CWE-22,CWE-837,CWE-327,CWE-116,CWE-276,CWE-404,CWE-798,CWE-20,CWE-440,CWE-391",821,0.0003284,0,0,716,0.001432,0.0017604,15.50353956
BenchmarkTest00641.java,0,"CWE-89,CWE-79,CWE-117,CWE-798",827,0.0003308,0,0,747,0.001494,0.0018248,15.73691463
BenchmarkTest00643.java,0,CWE-79,413,0.0001652,0,0,379,0.000758,0.0009232,9.377371073
BenchmarkTest00644.java,0,CWE-79,392,0.0001568,0,0,376,0.000752,0.0009088,9.886523008
BenchmarkTest00645.java,0,"CWE-79,CWE-74",425,0.00017,0,0,474,0.000948,0.001118,10.51497555
BenchmarkTest00646.java,0,CWE-79,447,0.0001788,0,0,387,0.000774,0.0009528,8.484105349
BenchmarkTest00647.java,0,CWE-79,391,0.0001564,0,0,378,0.000756,0.0009124,8.273120165
BenchmarkTest00648.java,0,CWE-79,394,0.0001576,0,0,474,0.000948,0.0011056,11.93211937
BenchmarkTest00649.java,0,CWE-79,398,0.0001592,0,0,382,0.000764,0.0009232,11.65886378
BenchmarkTest00650.java,0,"CWE-79,CWE-116",696,0.0002784,0,0,395,0.00079,0.0010684,12.59881401
BenchmarkTest00651.java,0,CWE-79,445,0.000178,0,0,452,0.000904,0.001082,13.7302134
BenchmarkTest00653.java,0,"CWE-79,CWE-330,CWE-384,CWE-200,CWE-116,CWE-1004",762,0.0003048,0,0,472,0.000944,0.0012488,11.20111847
BenchmarkTest00652.java,0,"CWE-79,CWE-330,CWE-200",798,0.0003192,0,0,590,0.00118,0.0014992,14.23849845
BenchmarkTest00654.java,0,CWE-330,798,0.0003192,0,0,423,0.000846,0.0011652,9.761816502
BenchmarkTest00656.java,0,CWE-79,420,0.000168,0,0,406,0.000812,0.00098,9.369224072
BenchmarkTest00655.java,0,"CWE-79,CWE-327,CWE-200,CWE-345",655,0.000262,0,0,523,0.001046,0.001308,11.98810601
BenchmarkTest00657.java,0,"CWE-78,CWE-116",623,0.0002492,0,0,375,0.00075,0.0009992,10.11113477
BenchmarkTest00659.java,0,"CWE-78,CWE-116,CWE-200",608,0.0002432,0,0,349,0.000698,0.0009412,8.290344
BenchmarkTest00658.java,0,CWE-78,530,0.000212,0,0,557,0.001114,0.001326,12.61054325
BenchmarkTest00660.java,0,"CWE-79,CWE-330",831,0.0003324,0,0,582,0.001164,0.0014964,13.38574624
BenchmarkTest00661.java,0,CWE-79,835,0.000334,0,0,435,0.00087,0.001204,14.11199021
BenchmarkTest00662.java,0,"CWE-330,CWE-79",847,0.0003388,0,0,532,0.001064,0.0014028,11.91759515
BenchmarkTest00664.java,0,"CWE-79,CWE-200",1109,0.0004436,0,0,533,0.001066,0.0015096,11.9050386
BenchmarkTest00665.java,0,"CWE-79,CWE-330,CWE-200,CWE-384,CWE-116",831,0.0003324,0,0,533,0.001066,0.0013984,11.83360028
BenchmarkTest00666.java,0,"CWE-79,CWE-116",866,0.0003464,0,0,514,0.001028,0.0013744,11.22334671
BenchmarkTest00667.java,0,"CWE-79,CWE-338,CWE-200",832,0.0003328,0,0,542,0.001084,0.0014168,12.14582896
BenchmarkTest00672.java,0,"CWE-89,CWE-209",524,0.0002096,0,0,471,0.000942,0.0011516,10.14605618
BenchmarkTest00673.java,0,"CWE-89,CWE-209",539,0.0002156,0,0,482,0.000964,0.0011796,10.45076323
BenchmarkTest00674.java,0,"CWE-89,CWE-209",849,0.0003396,0,0,472,0.000944,0.0012836,11.43050933
BenchmarkTest00675.java,0,"CWE-89,CWE-209,CWE-20",549,0.0002196,0,0,470,0.00094,0.0011596,10.88722062
BenchmarkTest00677.java,0,"CWE-89,CWE-200",717,0.0002868,0,0,387,0.000774,0.0010608,9.012401342
BenchmarkTest00676.java,0,"CWE-89,CWE-209",554,0.0002216,0,0,403,0.000806,0.0010276,9.953010082
BenchmarkTest00679.java,0,"CWE-89,CWE-209,CWE-116,CWE-20",585,0.000234,0,0,376,0.000752,0.000986,9.856160402
BenchmarkTest00680.java,0,CWE-89,618,0.0002472,0,0,335,0.00067,0.0009172,10.02668977
BenchmarkTest00681.java,0,"CWE-89,CWE-209",485,0.000194,0,0,346,0.000692,0.000886,7.852968216
BenchmarkTest00682.java,0,CWE-89,569,0.0002276,0,0,365,0.00073,0.0009576,8.707212925
BenchmarkTest00683.java,0,CWE-643,772,0.0003088,0,0,425,0.00085,0.0011588,9.955113173
BenchmarkTest00684.java,0,"CWE-327,CWE-276,CWE-209",1205,0.000482,0,0,572,0.001144,0.001626,12.65658879
BenchmarkTest00685.java,0,"CWE-326,CWE-321,CWE-116,CWE-200",1256,0.0005024,0,0,771,0.001542,0.0020444,17.12661839
BenchmarkTest00686.java,0,"CWE-22,CWE-209,CWE-79",1207,0.0004828,0,0,586,0.001172,0.0016548,12.92420292
BenchmarkTest00687.java,0,"CWE-601,CWE-209,CWE-116,CWE-312,CWE-79",1187,0.0004748,0,0,699,0.001398,0.0018728,15.29252195
BenchmarkTest00688.java,0,"CWE-326,CWE-209,CWE-276",1298,0.0005192,0,0,606,0.001212,0.0017312,13.7679944
BenchmarkTest00689.java,0,"CWE-89,CWE-79,CWE-22,CWE-117,CWE-209",1141,0.0004564,0,0,730,0.00146,0.0019164,16.4471097
BenchmarkTest00690.java,0,"CWE-434,CWE-116,CWE-79",917,0.0003668,0,0,475,0.00095,0.0013168,10.4497869
BenchmarkTest00691.java,0,"CWE-89,CWE-79,CWE-327,CWE-326,CWE-209",943,0.0003772,0,0,673,0.001346,0.0017232,14.94814682
BenchmarkTest00692.java,0,"CWE-326,CWE-327,CWE-22,CWE-209",890,0.000356,0,0,593,0.001186,0.001542,12.71705103
BenchmarkTest00693.java,0,"CWE-327,CWE-329,CWE-22,CWE-79,CWE-256,CWE-330,CWE-209,CWE-312",916,0.0003664,0,0,627,0.001254,0.0016204,14.01527166
BenchmarkTest00694.java,0,"CWE-90,CWE-79",749,0.0002996,0,0,332,0.000664,0.0009636,7.514627934
BenchmarkTest00695.java,0,"CWE-90,CWE-79",850,0.00034,0,0,354,0.000708,0.001048,8.963298559
BenchmarkTest00696.java,0,CWE-22,553,0.0002212,0,0,344,0.000688,0.0009092,9.63269043
BenchmarkTest00697.java,0,"CWE-22,CWE-200",503,0.0002012,0,0,341,0.000682,0.0008832,8.384558439
BenchmarkTest00698.java,0,"CWE-22,CWE-116,CWE-20",481,0.0001924,0,0,388,0.000776,0.0009684,9.181172848
BenchmarkTest00699.java,0,"CWE-22,CWE-200",540,0.000216,0,0,315,0.00063,0.000846,7.048178196
BenchmarkTest00700.java,0,"CWE-22,CWE-434,CWE-20,CWE-200,CWE-391",556,0.0002224,0,0,382,0.000764,0.0009864,8.821982145
BenchmarkTest00701.java,0,"CWE-90,CWE-79",1093,0.0004372,0,0,304,0.000608,0.0010452,8.15642643
BenchmarkTest00702.java,0,"CWE-330,CWE-79,CWE-384,CWE-346,CWE-20,CWE-391",803,0.0003212,0,0,541,0.001082,0.0014032,12.93991971
BenchmarkTest00703.java,0,"CWE-22,CWE-327,CWE-362,CWE-200",907,0.0003628,0,0,711,0.001422,0.0017848,15.67901134
BenchmarkTest00704.java,0,"CWE-327,CWE-22,CWE-312",876,0.0003504,0,0,665,0.00133,0.0016804,14.65272593
BenchmarkTest00705.java,0,"CWE-79,CWE-22,CWE-327,CWE-200,CWE-20,CWE-391",925,0.00037,0,0,616,0.001232,0.001602,15.94538236
BenchmarkTest00706.java,0,"CWE-22,CWE-312,CWE-79,CWE-209",813,0.0003252,0,0,558,0.001116,0.0014412,12.40302134
BenchmarkTest00707.java,0,"CWE-79,CWE-434",836,0.0003344,0,0,639,0.001278,0.0016124,14.53736711
BenchmarkTest00708.java,0,"CWE-327,CWE-22,CWE-79,CWE-312",753,0.0003012,0,0,704,0.001408,0.0017092,14.9013505
BenchmarkTest00709.java,0,"CWE-22,CWE-200,CWE-276",745,0.000298,0,0,651,0.001302,0.0016,14.90468001
BenchmarkTest00711.java,0,CWE-79,498,0.0001992,0,0,437,0.000874,0.0010732,10.50898385
BenchmarkTest00710.java,0,"CWE-22,CWE-312,CWE-327,CWE-732,CWE-798,CWE-835,CWE-918,CWE-209,CWE-256,CWE-311",793,0.0003172,0,0,684,0.001368,0.0016852,14.58190513
BenchmarkTest00712.java,0,"CWE-79,CWE-116",475,0.00019,0,0,369,0.000738,0.000928,8.847104073
BenchmarkTest00713.java,0,CWE-134,394,0.0001576,0,0,468,0.000936,0.0010936,9.894190788
BenchmarkTest00714.java,0,CWE-79,400,0.00016,0,0,399,0.000798,0.000958,10.51677299
BenchmarkTest00715.java,0,CWE-79,380,0.000152,0,0,341,0.000682,0.000834,7.847252607
BenchmarkTest00716.java,0,CWE-79,408,0.0001632,0,0,300,0.0006,0.0007632,6.7918365
BenchmarkTest00717.java,0,"CWE-79,CWE-116",710,0.000284,0,0,407,0.000814,0.001098,9.287840605
BenchmarkTest00718.java,0,"CWE-79,CWE-116,CWE-20,CWE-200,CWE-444",410,0.000164,0,0,416,0.000832,0.000996,9.940640926
BenchmarkTest00719.java,0,"CWE-89,CWE-79,CWE-74",413,0.0001652,0,0,419,0.000838,0.0010032,9.657490015
BenchmarkTest00720.java,0,"CWE-89,CWE-79,CWE-74,CWE-20,CWE-200",477,0.0001908,0,0,350,0.0007,0.0008908,7.985444784
BenchmarkTest00722.java,0,"CWE-79,CWE-116",508,0.0002032,0,0,426,0.000852,0.0010552,10.09077168
BenchmarkTest00723.java,0,"CWE-79,CWE-116",421,0.0001684,0,0,389,0.000778,0.0009464,9.158272266
BenchmarkTest00724.java,0,CWE-79,457,0.0001828,0,0,307,0.000614,0.0007968,7.417309284
BenchmarkTest00725.java,0,"CWE-79,CWE-116",663,0.0002652,0,0,427,0.000854,0.0011192,10.57566905
BenchmarkTest00726.java,0,Not vulnerable,374,0.0001496,0,0,304,0.000608,0.0007576,7.150785446
BenchmarkTest00727.java,0,CWE-79,397,0.0001588,0,0,298,0.000596,0.0007548,8.252376556
BenchmarkTest00728.java,0,CWE-79,405,0.000162,0,0,384,0.000768,0.00093,9.348280191
BenchmarkTest00729.java,0,CWE-79,396,0.0001584,0,0,338,0.000676,0.0008344,7.529115438
BenchmarkTest00731.java,0,"CWE-78,CWE-77,CWE-200,CWE-20,CWE-489",506,0.0002024,0,0,337,0.000674,0.0008764,8.216926098
BenchmarkTest00732.java,0,"CWE-78,CWE-77",639,0.0002556,0,0,326,0.000652,0.0009076,9.248902559
BenchmarkTest00733.java,0,"CWE-79,CWE-330,CWE-346,CWE-209,CWE-384",777,0.0003108,0,0,471,0.000942,0.0012528,10.30898046
BenchmarkTest00734.java,0,"CWE-89,CWE-79,CWE-330,CWE-384,CWE-200,CWE-22,CWE-116",811,0.0003244,0,0,430,0.00086,0.0011844,9.783504725
BenchmarkTest00735.java,0,"CWE-330,CWE-200",788,0.0003152,0,0,491,0.000982,0.0012972,10.63738346
BenchmarkTest00736.java,0,"CWE-79,CWE-614,CWE-20",634,0.0002536,0,0,531,0.001062,0.0013156,11.58136058
BenchmarkTest00737.java,0,CWE-79,672,0.0002688,0,0,345,0.00069,0.0009588,8.382619858
BenchmarkTest00739.java,0,CWE-78,629,0.0002516,0,0,321,0.000642,0.0008936,7.640675306
BenchmarkTest00741.java,0,CWE-78,566,0.0002264,0,0,295,0.00059,0.0008164,7.564267159
BenchmarkTest00742.java,0,CWE-78,643,0.0002572,0,0,331,0.000662,0.0009192,7.999150753
BenchmarkTest00743.java,0,"CWE-78,CWE-79",569,0.0002276,0,0,404,0.000808,0.0010356,9.046006203
BenchmarkTest00744.java,0,CWE-79,886,0.0003544,0,0,383,0.000766,0.0011204,9.441373587
BenchmarkTest00745.java,0,Not vulnerable,839,0.0003356,0,0,421,0.000842,0.0011776,10.45873666
BenchmarkTest00746.java,0,CWE-79,910,0.000364,0,0,399,0.000798,0.001162,10.11330581
BenchmarkTest00747.java,0,CWE-79,860,0.000344,0,0,582,0.001164,0.001508,12.62076926
BenchmarkTest00748.java,0,"CWE-79,CWE-200",1162,0.0004648,0,0,438,0.000876,0.0013408,9.680867195
BenchmarkTest00749.java,0,"CWE-79,CWE-330,CWE-200",837,0.0003348,0,0,594,0.001188,0.0015228,12.7189126
BenchmarkTest00750.java,0,"CWE-79,CWE-330,CWE-384",847,0.0003388,0,0,528,0.001056,0.0013948,11.51149201
BenchmarkTest00751.java,0,"CWE-79,CWE-330",821,0.0003284,0,0,428,0.000856,0.0011844,10.13306737
BenchmarkTest00752.java,0,"CWE-89,CWE-79,CWE-200",863,0.0003452,0,0,419,0.000838,0.0011832,9.389375687
BenchmarkTest00760.java,0,"CWE-89,CWE-209,CWE-116,CWE-20",587,0.0002348,0,0,384,0.000768,0.0010028,8.885641575
BenchmarkTest00753.java,0,CWE-330,802,0.0003208,0,0,501,0.001002,0.0013228,11.73209763
BenchmarkTest00761.java,0,CWE-89,564,0.0002256,0,0,276,0.000552,0.0007776,6.699130535
BenchmarkTest00762.java,0,"CWE-89,CWE-20",555,0.000222,0,0,310,0.00062,0.000842,7.294757366
BenchmarkTest00763.java,0,"CWE-89,CWE-79",592,0.0002368,0,0,360,0.00072,0.0009568,8.124189138
BenchmarkTest00764.java,0,"CWE-89,CWE-209",520,0.000208,0,0,390,0.00078,0.000988,8.995751619
BenchmarkTest00765.java,0,"CWE-89,CWE-79",554,0.0002216,0,0,459,0.000918,0.0011396,11.79371691
BenchmarkTest00766.java,0,"CWE-89,CWE-209",557,0.0002228,0,0,469,0.000938,0.0011608,11.39144588
BenchmarkTest00767.java,0,CWE-89,612,0.0002448,0,0,331,0.000662,0.0009068,8.768922329
BenchmarkTest00768.java,0,"CWE-89,CWE-200",573,0.0002292,0,0,476,0.000952,0.0011812,12.54953051
BenchmarkTest00769.java,0,CWE-89,608,0.0002432,0,0,338,0.000676,0.0009192,7.88501215
BenchmarkTest00770.java,0,CWE-89,549,0.0002196,0,0,341,0.000682,0.0009016,8.663644314
BenchmarkTest00771.java,0,CWE-89,576,0.0002304,0,0,356,0.000712,0.0009424,8.119140387
BenchmarkTest00772.java,0,"CWE-89,CWE-79",554,0.0002216,0,0,355,0.00071,0.0009316,8.695165396
BenchmarkTest00774.java,0,"CWE-89,CWE-79",569,0.0002276,0,0,424,0.000848,0.0010756,9.401590347
BenchmarkTest00775.java,0,"CWE-20,CWE-116,CWE-22,CWE-327,CWE-209,CWE-89,CWE-306,CWE-330",1360,0.000544,0,0,667,0.001334,0.001878,14.80973816
BenchmarkTest00776.java,0,"CWE-89,CWE-79,CWE-209,CWE-22",1351,0.0005404,0,0,618,0.001236,0.0017764,13.75688386
BenchmarkTest00777.java,0,"CWE-209,CWE-20",1417,0.0005668,0,0,721,0.001442,0.0020088,16.25314641
BenchmarkTest00778.java,0,"CWE-79,CWE-703,CWE-74",1337,0.0005348,0,0,674,0.001348,0.0018828,15.97190261
BenchmarkTest00779.java,0,"CWE-326,CWE-200,CWE-209",1387,0.0005548,0,0,629,0.001258,0.0018128,14.58834696
BenchmarkTest00780.java,0,"CWE-89,CWE-79,CWE-20,CWE-703,CWE-404,CWE-798,CWE-117,CWE-284,CWE-391",1060,0.000424,0,0,774,0.001548,0.001972,16.91097808
BenchmarkTest00781.java,0,"CWE-326,CWE-22,CWE-209,CWE-330,CWE-200,CWE-327",1038,0.0004152,0,0,514,0.001028,0.0014432,12.90867972
BenchmarkTest00783.java,0,"CWE-22,CWE-116,CWE-209,CWE-404",859,0.0003436,0,0,370,0.00074,0.0010836,8.46716547
BenchmarkTest00782.java,0,"CWE-20,CWE-116,CWE-312,CWE-404,CWE-209,CWE-269,CWE-798,CWE-362,CWE-703,CWE-330",1060,0.000424,0,0,726,0.001452,0.001876,15.64932775
BenchmarkTest00784.java,0,"CWE-22,CWE-116,CWE-200",789,0.0003156,0,0,426,0.000852,0.0011676,9.294580936
BenchmarkTest00785.java,0,"CWE-22,CWE-209,CWE-404",753,0.0003012,0,0,388,0.000776,0.0010772,9.251806974
BenchmarkTest00786.java,0,CWE-22,774,0.0003096,0,0,408,0.000816,0.0011256,9.599486589
BenchmarkTest00787.java,0,"CWE-22,CWE-79",696,0.0002784,0,0,462,0.000924,0.0012024,10.67344356
BenchmarkTest00788.java,0,"CWE-89,CWE-79,CWE-22",670,0.000268,0,0,456,0.000912,0.00118,9.948751688
BenchmarkTest00789.java,0,"CWE-79,CWE-74,CWE-327",999,0.0003996,0,0,677,0.001354,0.0017536,15.17272186
BenchmarkTest00790.java,0,"CWE-79,CWE-209",959,0.0003836,0,0,658,0.001316,0.0016996,14.19673657
BenchmarkTest00791.java,0,"CWE-22,CWE-209,CWE-256,CWE-312",963,0.0003852,0,0,663,0.001326,0.0017112,15.92309809
BenchmarkTest00792.java,0,Not vulnerable,1073,0.0004292,0,0,664,0.001328,0.0017572,14.69948483
BenchmarkTest00794.java,0,"CWE-22,CWE-327,CWE-20",901,0.0003604,0,0,469,0.000938,0.0012984,10.3372786
BenchmarkTest00793.java,0,"CWE-79,CWE-209",953,0.0003812,0,0,647,0.001294,0.0016752,16.65151501
BenchmarkTest00795.java,0,"CWE-79,CWE-22,CWE-20",904,0.0003616,0,0,614,0.001228,0.0015896,13.36525893
BenchmarkTest00796.java,0,"CWE-200,CWE-276",1033,0.0004132,0,0,691,0.001382,0.0017952,15.98501682
BenchmarkTest00797.java,0,"CWE-20,CWE-22,CWE-327,CWE-116,CWE-200,CWE-404,CWE-248",983,0.0003932,0,0,620,0.00124,0.0016332,13.48071766
BenchmarkTest00798.java,0,"CWE-22,CWE-20,CWE-327,CWE-200",981,0.0003924,0,0,673,0.001346,0.0017384,15.58427167
BenchmarkTest00799.java,0,"CWE-79,CWE-116,CWE-598,CWE-400,CWE-174",646,0.0002584,0,0,430,0.00086,0.0011184,9.71351862
BenchmarkTest00800.java,0,CWE-79,622,0.0002488,0,0,390,0.00078,0.0010288,9.275032997
BenchmarkTest00801.java,0,"CWE-79,CWE-116",521,0.0002084,0,0,352,0.000704,0.0009124,8.257712126
BenchmarkTest00803.java,0,CWE-79,509,0.0002036,0,0,381,0.000762,0.0009656,8.76739645
BenchmarkTest00802.java,0,"CWE-89,CWE-79,CWE-116",565,0.000226,0,0,468,0.000936,0.001162,11.01543164
BenchmarkTest00804.java,0,CWE-79,539,0.0002156,0,0,362,0.000724,0.0009396,9.128884315
BenchmarkTest00805.java,0,CWE-79,807,0.0003228,0,0,368,0.000736,0.0010588,8.667245626
BenchmarkTest00806.java,0,CWE-79,595,0.000238,0,0,327,0.000654,0.000892,7.838590384
BenchmarkTest00807.java,0,"CWE-79,CWE-116",544,0.0002176,0,0,345,0.00069,0.0009076,8.501600504
BenchmarkTest00809.java,0,"CWE-89,CWE-79,CWE-116",562,0.0002248,0,0,372,0.000744,0.0009688,8.049389362
BenchmarkTest00808.java,0,"CWE-79,CWE-116",589,0.0002356,0,0,446,0.000892,0.0011276,9.6330235
BenchmarkTest00810.java,0,"CWE-79,CWE-20,CWE-200",541,0.0002164,0,0,313,0.000626,0.0008424,9.407610893
BenchmarkTest00812.java,0,CWE-79,546,0.0002184,0,0,358,0.000716,0.0009344,8.905320168
BenchmarkTest00811.java,0,"CWE-79,CWE-116,CWE-200,CWE-453",607,0.0002428,0,0,355,0.00071,0.0009528,20.84538794
BenchmarkTest00813.java,0,"CWE-79,CWE-116",574,0.0002296,0,0,344,0.000688,0.0009176,8.411430836
BenchmarkTest00815.java,0,CWE-78,657,0.0002628,0,0,340,0.00068,0.0009428,8.141129017
BenchmarkTest00816.java,0,CWE-78,766,0.0003064,0,0,353,0.000706,0.0010124,8.117237806
BenchmarkTest00817.java,0,"CWE-79,CWE-330",1164,0.0004656,0,0,489,0.000978,0.0014436,12.52512288
BenchmarkTest00818.java,0,"CWE-20,CWE-79,CWE-330,CWE-614,CWE-200,CWE-384",921,0.0003684,0,0,481,0.000962,0.0013304,11.42321301
BenchmarkTest00819.java,0,"CWE-79,CWE-330",895,0.000358,0,0,380,0.00076,0.001118,9.175806761
BenchmarkTest00820.java,0,"CWE-89,CWE-79,CWE-614,CWE-20,CWE-200,CWE-116,CWE-120",733,0.0002932,0,0,477,0.000954,0.0012472,10.67027807
BenchmarkTest00822.java,0,CWE-79,554,0.0002216,0,0,353,0.000706,0.0009276,8.291107178
BenchmarkTest00821.java,0,"CWE-614,CWE-20,CWE-79,CWE-200",748,0.0002992,0,0,604,0.001208,0.0015072,12.72838759
BenchmarkTest00823.java,0,"CWE-78,CWE-200",683,0.0002732,0,0,462,0.000924,0.0011972,10.75732851
BenchmarkTest00824.java,0,"CWE-78,CWE-116,CWE-200",850,0.00034,0,0,404,0.000808,0.001148,10.16004491
BenchmarkTest00825.java,0,"CWE-78,CWE-116",665,0.000266,0,0,370,0.00074,0.001006,8.380332232
BenchmarkTest00826.java,0,"CWE-78,CWE-79",691,0.0002764,0,0,348,0.000696,0.0009724,8.053309441
BenchmarkTest00827.java,0,"CWE-78,CWE-116,CWE-200,CWE-20,CWE-676",696,0.0002784,0,0,369,0.000738,0.0010164,8.942224979
BenchmarkTest00828.java,0,"CWE-20,CWE-79,CWE-330,CWE-200,CWE-384,CWE-116",1022,0.0004088,0,0,536,0.001072,0.0014808,11.74042273
BenchmarkTest00829.java,0,"CWE-200,CWE-22",1062,0.0004248,0,0,650,0.0013,0.0017248,14.01520824
BenchmarkTest00830.java,0,"CWE-79,CWE-330",969,0.0003876,0,0,512,0.001024,0.0014116,11.2010169
BenchmarkTest00832.java,0,"CWE-330,CWE-200",925,0.00037,0,0,539,0.001078,0.001448,12.01600623
BenchmarkTest00831.java,0,"CWE-20,CWE-116,CWE-330,CWE-384,CWE-565",1240,0.000496,0,0,681,0.001362,0.001858,14.67812324
BenchmarkTest00837.java,0,"CWE-89,CWE-116,CWE-20",785,0.000314,0,0,328,0.000656,0.00097,7.349492788
BenchmarkTest00838.java,0,"CWE-89,CWE-116,CWE-200",761,0.0003044,0,0,404,0.000808,0.0011124,8.864945412
BenchmarkTest00839.java,0,"CWE-89,CWE-116,CWE-209,CWE-174,CWE-798",683,0.0002732,0,0,434,0.000868,0.0011412,10.66637087
BenchmarkTest00840.java,0,"CWE-89,CWE-209",676,0.0002704,0,0,371,0.000742,0.0010124,8.615760565
BenchmarkTest00842.java,0,"CWE-89,CWE-200",727,0.0002908,0,0,383,0.000766,0.0010568,8.825543165
BenchmarkTest00841.java,0,"CWE-89,CWE-116,CWE-209",737,0.0002948,0,0,410,0.00082,0.0011148,10.85821676
BenchmarkTest00844.java,0,CWE-89,766,0.0003064,0,0,349,0.000698,0.0010044,8.731981516
BenchmarkTest00843.java,0,"CWE-89,CWE-200,CWE-20",773,0.0003092,0,0,380,0.00076,0.0010692,9.350589991
BenchmarkTest00845.java,0,"CWE-89,CWE-200,CWE-116,CWE-20",757,0.0003028,0,0,351,0.000702,0.0010048,7.986217737
BenchmarkTest00846.java,0,"CWE-89,CWE-116",642,0.0002568,0,0,340,0.00068,0.0009368,8.245207787
BenchmarkTest00848.java,0,"CWE-89,CWE-209,CWE-79,CWE-20",620,0.000248,0,0,378,0.000756,0.001004,8.9503479
