file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00640.java,0,CWE-916,1207,0.0003621,5142,0.012855,5,1.25E-05,0.0132296,25.63987541
BenchmarkTest00667.java,0,"CWE-338,CWE-287",1194,0.0003582,2231,0.0055775,11,2.75E-05,0.0059632,10.51049733
BenchmarkTest00672.java,0,"CWE-200,CWE-400",856,0.0002568,2320,0.0058,11,2.75E-05,0.0060843,11.01216149
BenchmarkTest00678.java,0,"CWE-89,CWE-200",902,0.0002706,1290,0.003225,10,2.50E-05,0.0035206,6.647621393
BenchmarkTest00649.java,0,CWE-79,701,0.0002103,4675,0.0116875,4,1.00E-05,0.0119078,23.55877304
BenchmarkTest00676.java,0,"CWE-209,CWE-798",884,0.0002652,2130,0.005325,11,2.75E-05,0.0056177,10.16567993
BenchmarkTest00653.java,0,Not vulnerable,1118,0.0003354,4613,0.0115325,2,5.00E-06,0.0118729,21.26386094
BenchmarkTest00679.java,0,"CWE-89,CWE-200",928,0.0002784,1572,0.00393,10,2.50E-05,0.0042334,8.021501541
BenchmarkTest00664.java,0,CWE-200,1518,0.0004554,3625,0.0090625,5,1.25E-05,0.0095304,17.04252386
BenchmarkTest00675.java,0,CWE-209,879,0.0002637,2590,0.006475,5,1.25E-05,0.0067512,13.05120134
BenchmarkTest00681.java,0,"CWE-89,CWE-79,CWE-200",810,0.000243,1667,0.0041675,15,3.75E-05,0.004448,9.930733204
BenchmarkTest00682.java,0,CWE-798,910,0.000273,1836,0.00459,5,1.25E-05,0.0048755,9.024633408
BenchmarkTest00683.java,0,Not vulnerable,1141,0.0003423,1975,0.0049375,2,5.00E-06,0.0052848,10.1736083
BenchmarkTest00694.java,0,"CWE-90,CWE-79",1115,0.0003345,1132,0.00283,9,2.25E-05,0.003187,5.912302732
BenchmarkTest00680.java,0,"CWE-798,CWE-200",959,0.0002877,2984,0.00746,11,2.75E-05,0.0077752,13.93681264
BenchmarkTest00665.java,0,Not vulnerable,1192,0.0003576,4178,0.010445,2,5.00E-06,0.0108076,20.12450075
BenchmarkTest00674.java,0,"CWE-798,CWE-200",1227,0.0003681,4064,0.01016,11,2.75E-05,0.0105556,19.33046174
BenchmarkTest00695.java,0,"CWE-90,CWE-79",1229,0.0003687,1416,0.00354,9,2.25E-05,0.0039312,6.585654736
BenchmarkTest00696.java,0,"CWE-22,CWE-200",894,0.0002682,1305,0.0032625,10,2.50E-05,0.0035557,6.276180983
BenchmarkTest00655.java,0,CWE-113,1006,0.0003018,5564,0.01391,5,1.25E-05,0.0142243,29.08139873
BenchmarkTest00686.java,0,CWE-320,1658,0.0004974,2697,0.0067425,5,1.25E-05,0.0072524,14.88053536
BenchmarkTest00684.java,0,"CWE-326,CWE-320,CWE-400",1661,0.0004983,3227,0.0080675,17,4.25E-05,0.0086083,15.7602706
BenchmarkTest00697.java,0,"CWE-22,CWE-200",837,0.0002511,1425,0.0035625,10,2.50E-05,0.0038386,7.772420645
BenchmarkTest00685.java,0,"CWE-326,CWE-338,CWE-532",1716,0.0005148,3158,0.007895,17,4.25E-05,0.0084523,16.23713446
BenchmarkTest00693.java,0,"CWE-326,CWE-200",1304,0.0003912,2666,0.006665,11,2.75E-05,0.0070837,13.07911944
BenchmarkTest00687.java,0,"CWE-320,CWE-400",1624,0.0004872,3278,0.008195,11,2.75E-05,0.0087097,17.27103257
BenchmarkTest00688.java,0,"CWE-326,CWE-400,CWE-209",1779,0.0005337,2927,0.0073175,17,4.25E-05,0.0078937,15.23379278
BenchmarkTest00699.java,0,Not vulnerable,875,0.0002625,1522,0.003805,2,5.00E-06,0.0040725,8.158194065
BenchmarkTest00689.java,0,CWE-209,1583,0.0004749,3368,0.00842,5,1.25E-05,0.0089074,15.26054502
BenchmarkTest00700.java,0,CWE-22,896,0.0002688,1488,0.00372,4,1.00E-05,0.0039988,7.954120159
BenchmarkTest00698.java,0,"CWE-22,CWE-200",809,0.0002427,2190,0.005475,10,2.50E-05,0.0057427,12.45102096
BenchmarkTest00702.java,0,CWE-338,1174,0.0003522,1943,0.0048575,5,1.25E-05,0.0052222,9.533041239
BenchmarkTest00701.java,0,CWE-79,1507,0.0004521,2274,0.005685,4,1.00E-05,0.0061471,10.08532238
BenchmarkTest00691.java,0,"CWE-326,CWE-327,CWE-522",1346,0.0004038,3574,0.008935,17,4.25E-05,0.0093813,18.50485754
BenchmarkTest00711.java,0,CWE-79,831,0.0002493,1254,0.003135,4,1.00E-05,0.0033943,6.302571535
BenchmarkTest00715.java,0,CWE-79,681,0.0002043,1095,0.0027375,4,1.00E-05,0.0029518,5.698975325
BenchmarkTest00704.java,0,CWE-327,1293,0.0003879,2295,0.0057375,5,1.25E-05,0.0061379,12.45824289
BenchmarkTest00713.java,0,Not vulnerable,701,0.0002103,1518,0.003795,2,5.00E-06,0.0040103,7.320872545
BenchmarkTest00710.java,0,CWE-400,1181,0.0003543,1980,0.00495,5,1.25E-05,0.0053168,9.644048691
BenchmarkTest00718.java,0,Not vulnerable,719,0.0002157,1021,0.0025525,2,5.00E-06,0.0027732,5.403924227
BenchmarkTest00707.java,0,CWE-400,1237,0.0003711,2226,0.005565,5,1.25E-05,0.0059486,10.86473203
BenchmarkTest00712.java,0,Not vulnerable,792,0.0002376,1763,0.0044075,2,5.00E-06,0.0046501,9.030338764
BenchmarkTest00692.java,0,"CWE-326,CWE-321",1279,0.0003837,4611,0.0115275,11,2.75E-05,0.0119387,23.36764646
BenchmarkTest00690.java,0,"CWE-400,CWE-20",1329,0.0003987,6031,0.0150775,10,2.50E-05,0.0155012,23.89404321
BenchmarkTest00703.java,0,"CWE-916,CWE-400",1337,0.0004011,2971,0.0074275,11,2.75E-05,0.0078561,15.4830606
BenchmarkTest00708.java,0,CWE-327,1139,0.0003417,2266,0.005665,5,1.25E-05,0.0060192,13.06910801
BenchmarkTest00720.java,0,"CWE-79,CWE-134",796,0.0002388,1352,0.00338,10,2.50E-05,0.0036438,7.093091488
BenchmarkTest00724.java,0,CWE-79,774,0.0002322,1010,0.002525,4,1.00E-05,0.0027672,5.465830326
BenchmarkTest00728.java,0,CWE-79,708,0.0002124,960,0.0024,4,1.00E-05,0.0026224,4.936718702
BenchmarkTest00721.java,0,"CWE-79,CWE-693",777,0.0002331,1656,0.00414,10,2.50E-05,0.0043981,8.439574957
BenchmarkTest00730.java,0,Not vulnerable,820,0.000246,996,0.00249,2,5.00E-06,0.002741,4.973667383
BenchmarkTest00727.java,0,CWE-79,703,0.0002109,1012,0.00253,4,1.00E-05,0.0027509,6.558240414
BenchmarkTest00709.java,0,"CWE-312,CWE-916",1124,0.0003372,3447,0.0086175,11,2.75E-05,0.0089822,16.7480793
BenchmarkTest00717.java,0,Not vulnerable,1061,0.0003183,2370,0.005925,2,5.00E-06,0.0062483,12.05759311
BenchmarkTest00722.java,0,Not vulnerable,826,0.0002478,1595,0.0039875,2,5.00E-06,0.0042403,7.965069056
BenchmarkTest00731.java,0,CWE-78,849,0.0002547,891,0.0022275,4,1.00E-05,0.0024922,5.165752172
BenchmarkTest00716.java,0,Not vulnerable,714,0.0002142,2672,0.00668,2,5.00E-06,0.0068992,14.16339684
BenchmarkTest00719.java,0,CWE-79,724,0.0002172,2266,0.005665,4,1.00E-05,0.0058922,12.5484097
BenchmarkTest00705.java,0,CWE-326,1340,0.000402,4253,0.0106325,5,1.25E-05,0.011047,22.07537222
BenchmarkTest00732.java,0,Not vulnerable,990,0.000297,1377,0.0034425,2,5.00E-06,0.0037445,6.374975443
BenchmarkTest00729.java,0,CWE-79,704,0.0002112,1601,0.0040025,4,1.00E-05,0.0042237,8.113795042
BenchmarkTest00714.java,0,Not vulnerable,705,0.0002115,3919,0.0097975,2,5.00E-06,0.010014,19.75579357
BenchmarkTest00733.java,0,CWE-338,1133,0.0003399,1929,0.0048225,5,1.25E-05,0.0051749,8.591008902
BenchmarkTest00736.java,0,CWE-614,969,0.0002907,1167,0.0029175,5,1.25E-05,0.0032207,6.228525877
BenchmarkTest00725.java,0,"CWE-79,CWE-1173",1008,0.0003024,2844,0.00711,11,2.75E-05,0.0074399,14.03323817
BenchmarkTest00738.java,0,Not vulnerable,975,0.0002925,1487,0.0037175,2,5.00E-06,0.004015,8.034626961
BenchmarkTest00739.java,0,Not vulnerable,971,0.0002913,1824,0.00456,2,5.00E-06,0.0048563,9.670004845
BenchmarkTest00706.java,0,"CWE-732,CWE-200,CWE-532,CWE-117",1214,0.0003642,9601,0.0240025,23,5.75E-05,0.0244242,30.50748539
BenchmarkTest00741.java,0,Not vulnerable,912,0.0002736,2268,0.00567,2,5.00E-06,0.0059486,11.64827776
BenchmarkTest00726.java,0,CWE-693,679,0.0002037,0,0,1695,0.0042375,0.0044412,18.83502436
BenchmarkTest00735.java,0,"CWE-338,CWE-200",1159,0.0003477,2831,0.0070775,11,2.75E-05,0.0074527,14.28916144
BenchmarkTest00737.java,0,CWE-79,1018,0.0003054,2693,0.0067325,4,1.00E-05,0.0070479,13.55693197
BenchmarkTest00742.java,0,Not vulnerable,994,0.0002982,2921,0.0073025,2,5.00E-06,0.0076057,14.24033785
BenchmarkTest00734.java,0,"CWE-338,CWE-352",1180,0.000354,3604,0.00901,11,2.75E-05,0.0093915,17.52982163
BenchmarkTest00761.java,0,"CWE-89,CWE-200",909,0.0002727,1177,0.0029425,10,2.50E-05,0.0032402,5.792555094
BenchmarkTest00746.java,0,CWE-200,1297,0.0003891,3234,0.008085,5,1.25E-05,0.0084866,15.16144133
BenchmarkTest00740.java,0,CWE-78,928,0.0002784,3262,0.008155,4,1.00E-05,0.0084434,17.86513329
BenchmarkTest00762.java,0,CWE-89,893,0.0002679,1461,0.0036525,4,1.00E-05,0.0039304,7.122080803
BenchmarkTest00752.java,0,"CWE-330,CWE-200",1238,0.0003714,2439,0.0060975,11,2.75E-05,0.0064964,11.65374374
BenchmarkTest00749.java,0,CWE-338,1204,0.0003612,3018,0.007545,5,1.25E-05,0.0079187,14.19489026
BenchmarkTest00764.java,0,"CWE-89,CWE-200",846,0.0002538,1303,0.0032575,10,2.50E-05,0.0035363,6.712133408
BenchmarkTest00745.java,0,CWE-200,1215,0.0003645,3634,0.009085,5,1.25E-05,0.009462,18.54359341
BenchmarkTest00751.java,0,CWE-330,1181,0.0003543,3010,0.007525,5,1.25E-05,0.0078918,14.8360486
BenchmarkTest00765.java,0,"CWE-89,CWE-200",889,0.0002667,1452,0.00363,10,2.50E-05,0.0039217,7.741373777
BenchmarkTest00767.java,0,CWE-89,955,0.0002865,1068,0.00267,4,1.00E-05,0.0029665,5.089740038
BenchmarkTest00744.java,0,CWE-200,1276,0.0003828,3994,0.009985,5,1.25E-05,0.0103803,21.77991009
BenchmarkTest00723.java,0,Not vulnerable,726,0.0002178,9601,0.0240025,2,5.00E-06,0.0242253,30.94813585
BenchmarkTest00760.java,0,"CWE-89,CWE-79",928,0.0002784,2262,0.005655,9,2.25E-05,0.0059559,11.80490494
BenchmarkTest00753.java,0,CWE-200,1172,0.0003516,2577,0.0064425,5,1.25E-05,0.0068066,13.98046398
BenchmarkTest00769.java,0,CWE-89,946,0.0002838,1256,0.00314,4,1.00E-05,0.0034338,6.685948133
BenchmarkTest00748.java,0,CWE-352,1585,0.0004755,3978,0.009945,5,1.25E-05,0.010433,19.57435012
BenchmarkTest00766.java,0,Not vulnerable,885,0.0002655,1924,0.00481,2,5.00E-06,0.0050805,9.494914055
BenchmarkTest00743.java,0,CWE-78,911,0.0002733,4851,0.0121275,4,1.00E-05,0.0124108,24.6405828
BenchmarkTest00763.java,0,"CWE-798,CWE-209",933,0.0002799,2756,0.00689,11,2.75E-05,0.0071974,12.94242334
BenchmarkTest00770.java,0,"CWE-89,CWE-200",892,0.0002676,1497,0.0037425,10,2.50E-05,0.0040351,6.991223574
BenchmarkTest00768.java,0,"CWE-89,CWE-200",915,0.0002745,1656,0.00414,10,2.50E-05,0.0044395,8.562953711
BenchmarkTest00771.java,0,"CWE-89,CWE-200",912,0.0002736,1518,0.003795,10,2.50E-05,0.0040936,7.65961194
BenchmarkTest00774.java,0,CWE-209,909,0.0002727,1474,0.003685,5,1.25E-05,0.0039702,6.785599709
BenchmarkTest00747.java,0,Not vulnerable,1238,0.0003714,5059,0.0126475,2,5.00E-06,0.0130239,25.43201828
BenchmarkTest00772.java,0,Not vulnerable,893,0.0002679,2220,0.00555,2,5.00E-06,0.0058229,11.13367653
BenchmarkTest00783.java,0,"CWE-22,CWE-532",1234,0.0003702,1410,0.003525,10,2.50E-05,0.0039202,7.234734535
BenchmarkTest00786.java,0,CWE-22,1130,0.000339,1329,0.0033225,4,1.00E-05,0.0036715,6.345154047
BenchmarkTest00773.java,0,CWE-200,881,0.0002643,3091,0.0077275,5,1.25E-05,0.0080043,13.94386005
BenchmarkTest00788.java,0,CWE-22,1018,0.0003054,1749,0.0043725,4,1.00E-05,0.0046879,8.856339455
BenchmarkTest00784.java,0,CWE-200,1154,0.0003462,2223,0.0055575,5,1.25E-05,0.0059162,10.76899505
BenchmarkTest00781.java,0,"CWE-326,CWE-209",1442,0.0004326,2487,0.0062175,11,2.75E-05,0.0066776,12.62992001
BenchmarkTest00789.java,0,"CWE-326,CWE-532,CWE-400",1431,0.0004293,1843,0.0046075,17,4.25E-05,0.0050793,9.252939939
BenchmarkTest00785.java,0,"CWE-22,CWE-73",1105,0.0003315,2198,0.005495,9,2.25E-05,0.005849,11.4684124
BenchmarkTest00777.java,0,"CWE-320,CWE-400",1887,0.0005661,3227,0.0080675,11,2.75E-05,0.0086611,14.37547302
BenchmarkTest00750.java,0,CWE-352,1211,0.0003633,6635,0.0165875,5,1.25E-05,0.0169633,32.51819658
BenchmarkTest00787.java,0,"CWE-22,CWE-73",1051,0.0003153,2485,0.0062125,9,2.25E-05,0.0065503,12.25566578
BenchmarkTest00800.java,0,CWE-79,960,0.000288,1052,0.00263,4,1.00E-05,0.002928,5.443804264
BenchmarkTest00775.java,0,"CWE-320,CWE-400,CWE-209",1832,0.0005496,4152,0.01038,17,4.25E-05,0.0109721,20.1292932
BenchmarkTest00778.java,0,"CWE-320,CWE-400,CWE-546",1793,0.0005379,4132,0.01033,17,4.25E-05,0.0109104,20.08428097
BenchmarkTest00793.java,0,CWE-400,1375,0.0004125,2518,0.006295,5,1.25E-05,0.00672,11.85072494
BenchmarkTest00802.java,0,CWE-79,898,0.0002694,1144,0.00286,4,1.00E-05,0.0031394,5.833239794
BenchmarkTest00790.java,0,"CWE-326,CWE-532",1377,0.0004131,3168,0.00792,11,2.75E-05,0.0083606,16.19747376
BenchmarkTest00779.java,0,"CWE-326,CWE-320,CWE-200",1871,0.0005613,4152,0.01038,17,4.25E-05,0.0109838,21.30954766
BenchmarkTest00803.java,0,CWE-79,827,0.0002481,1136,0.00284,4,1.00E-05,0.0030981,6.094987869
BenchmarkTest00794.java,0,"CWE-327,CWE-532",1302,0.0003906,2598,0.006495,11,2.75E-05,0.0069131,13.3560257
BenchmarkTest00799.java,0,Not vulnerable,997,0.0002991,2234,0.005585,2,5.00E-06,0.0058891,10.28315997
BenchmarkTest00804.java,0,CWE-79,858,0.0002574,1142,0.002855,4,1.00E-05,0.0031224,5.301995039
BenchmarkTest00801.java,0,"CWE-79,CWE-134",840,0.000252,2131,0.0053275,10,2.50E-05,0.0056045,11.9014287
BenchmarkTest00810.java,0,CWE-79,858,0.0002574,1127,0.0028175,4,1.00E-05,0.0030849,5.624489784
BenchmarkTest00792.java,0,"CWE-352,CWE-400",1507,0.0004521,4119,0.0102975,11,2.75E-05,0.0107771,19.20378423
BenchmarkTest00782.java,0,CWE-400,1473,0.0004419,5145,0.0128625,5,1.25E-05,0.0133169,26.19431448
BenchmarkTest00795.java,0,"CWE-327,CWE-200",1305,0.0003915,3522,0.008805,11,2.75E-05,0.009224,16.76300526
BenchmarkTest00811.java,0,"CWE-79,CWE-693",941,0.0002823,1438,0.003595,10,2.50E-05,0.0039023,7.118027687
BenchmarkTest00798.java,0,"CWE-327,CWE-732,CWE-200",1389,0.0004167,3359,0.0083975,17,4.25E-05,0.0088567,16.46362662
BenchmarkTest00791.java,0,"CWE-916,CWE-759",1382,0.0004146,4853,0.0121325,11,2.75E-05,0.0125746,24.31733537
BenchmarkTest00806.java,0,"CWE-79,CWE-134",934,0.0002802,2273,0.0056825,10,2.50E-05,0.0059877,10.9769547
BenchmarkTest00796.java,0,"CWE-532,CWE-400",1447,0.0004341,3817,0.0095425,11,2.75E-05,0.0100041,18.84780049
BenchmarkTest00815.java,0,CWE-78,1011,0.0003033,1027,0.0025675,4,1.00E-05,0.0028808,5.588815212
BenchmarkTest00814.java,0,Not vulnerable,1062,0.0003186,1622,0.004055,2,5.00E-06,0.0043786,7.282281637
BenchmarkTest00812.java,0,Not vulnerable,866,0.0002598,2167,0.0054175,2,5.00E-06,0.0056823,9.591930389
BenchmarkTest00813.java,0,Not vulnerable,899,0.0002697,1772,0.00443,2,5.00E-06,0.0047047,9.399184227
BenchmarkTest00776.java,0,"CWE-338,CWE-117,CWE-732",1820,0.000546,9599,0.0239975,17,4.25E-05,0.024586,35.91320133
BenchmarkTest00816.java,0,"CWE-78,CWE-79",1133,0.0003399,1537,0.0038425,9,2.25E-05,0.0042049,8.212088823
BenchmarkTest00797.java,0,"CWE-400,CWE-200",1391,0.0004173,4562,0.011405,11,2.75E-05,0.0118498,22.83913469
BenchmarkTest00822.java,0,CWE-79,875,0.0002625,1178,0.002945,4,1.00E-05,0.0032175,5.995138645
BenchmarkTest00824.java,0,CWE-78,1225,0.0003675,1098,0.002745,4,1.00E-05,0.0031225,5.441188097
BenchmarkTest00807.java,0,"CWE-79,CWE-134",865,0.0002595,2532,0.00633,10,2.50E-05,0.0066145,15.83926606
BenchmarkTest00808.java,0,Not vulnerable,927,0.0002781,2826,0.007065,2,5.00E-06,0.0073481,16.03606343
BenchmarkTest00805.java,0,"CWE-79,CWE-693",1170,0.000351,4009,0.0100225,10,2.50E-05,0.0103985,18.30371237
BenchmarkTest00819.java,0,CWE-338,1269,0.0003807,2179,0.0054475,5,1.25E-05,0.0058407,9.766738176
BenchmarkTest00780.java,0,"CWE-209,CWE-400",1491,0.0004473,7582,0.018955,11,2.75E-05,0.0194298,38.27420187
BenchmarkTest00818.java,0,CWE-338,1304,0.0003912,2173,0.0054325,5,1.25E-05,0.0058362,11.32767892
BenchmarkTest00821.java,0,CWE-614,1101,0.0003303,2122,0.005305,5,1.25E-05,0.0056478,11.5276041
BenchmarkTest00823.java,0,CWE-78,1044,0.0003132,2162,0.005405,4,1.00E-05,0.0057282,10.54209399
BenchmarkTest00826.java,0,Not vulnerable,1046,0.0003138,2299,0.0057475,2,5.00E-06,0.0060663,11.03797126
BenchmarkTest00842.java,0,"CWE-89,CWE-209",1089,0.0003267,1215,0.0030375,10,2.50E-05,0.0033892,5.871867418
BenchmarkTest00827.java,0,CWE-78,1060,0.000318,2545,0.0063625,4,1.00E-05,0.0066905,12.50054908
BenchmarkTest00839.java,0,CWE-89,1029,0.0003087,1653,0.0041325,4,1.00E-05,0.0044512,7.95929718
BenchmarkTest00829.java,0,CWE-338,1468,0.0004404,2035,0.0050875,5,1.25E-05,0.0055404,10.05002975
BenchmarkTest00832.java,0,CWE-330,1300,0.00039,1889,0.0047225,5,1.25E-05,0.005125,9.727113724
BenchmarkTest00844.java,0,CWE-89,1134,0.0003402,955,0.0023875,4,1.00E-05,0.0027377,4.94137311
BenchmarkTest00841.java,0,"CWE-89,CWE-200",1096,0.0003288,1743,0.0043575,10,2.50E-05,0.0047113,9.365711689
BenchmarkTest00843.java,0,"CWE-89,CWE-200",1130,0.000339,1859,0.0046475,10,2.50E-05,0.0050115,9.333445787
BenchmarkTest00840.java,0,"CWE-89,CWE-200",1020,0.000306,2022,0.005055,10,2.50E-05,0.005386,11.00726748
BenchmarkTest00837.java,0,Not vulnerable,1155,0.0003465,2559,0.0063975,2,5.00E-06,0.006749,12.11355495
BenchmarkTest00828.java,0,"CWE-338,CWE-522",1422,0.0004266,3519,0.0087975,11,2.75E-05,0.0092516,15.65282798
BenchmarkTest00849.java,0,CWE-89,1049,0.0003147,860,0.00215,4,1.00E-05,0.0024747,4.48671174
BenchmarkTest00845.java,0,"CWE-89,CWE-209",1117,0.0003351,1779,0.0044475,10,2.50E-05,0.0048076,8.683998346
BenchmarkTest00825.java,0,"CWE-78,CWE-79",1020,0.000306,3767,0.0094175,9,2.25E-05,0.009746,18.89360952
BenchmarkTest00838.java,0,"CWE-200,CWE-798",1127,0.0003381,2930,0.007325,11,2.75E-05,0.0076906,14.05645323
BenchmarkTest00850.java,0,"CWE-89,CWE-209",1044,0.0003132,1258,0.003145,10,2.50E-05,0.0034832,6.304373026
BenchmarkTest00817.java,0,"CWE-338,CWE-20",1584,0.0004752,5031,0.0125775,10,2.50E-05,0.0130777,24.57346797
BenchmarkTest00852.java,0,Not vulnerable,1288,0.0003864,1274,0.003185,2,5.00E-06,0.0035764,5.874758959
BenchmarkTest00846.java,0,"CWE-89,CWE-209",984,0.0002952,1848,0.00462,10,2.50E-05,0.0049402,9.474603176
BenchmarkTest00809.java,0,CWE-79,884,0.0002652,9599,0.0239975,4,1.00E-05,0.0242727,31.8323946
BenchmarkTest00847.java,0,"CWE-89,CWE-79",1046,0.0003138,1868,0.00467,9,2.25E-05,0.0050063,9.004432678
BenchmarkTest00848.java,0,"CWE-89,CWE-209",964,0.0002892,1620,0.00405,10,2.50E-05,0.0043642,8.844951868
BenchmarkTest00831.java,0,CWE-330,1666,0.0004998,4524,0.01131,5,1.25E-05,0.0118223,19.90518546
BenchmarkTest00820.java,0,"CWE-614,CWE-400",1085,0.0003255,5381,0.0134525,11,2.75E-05,0.0138055,27.1338439
BenchmarkTest00830.java,0,"CWE-330,CWE-338",1347,0.0004041,4254,0.010635,11,2.75E-05,0.0110666,20.63665819
BenchmarkTest00862.java,0,Not vulnerable,826,0.0002478,1177,0.0029425,2,5.00E-06,0.0031953,5.504466772
BenchmarkTest00861.java,0,"CWE-90,CWE-79",1226,0.0003678,1424,0.00356,9,2.25E-05,0.0039503,6.737810135
BenchmarkTest00857.java,0,CWE-326,1369,0.0004107,1826,0.004565,5,1.25E-05,0.0049882,9.431564331
BenchmarkTest00851.java,0,"CWE-352,CWE-200",1007,0.0003021,2591,0.0064775,11,2.75E-05,0.0068071,13.13997102
BenchmarkTest00867.java,0,CWE-22,1068,0.0003204,1272,0.00318,4,1.00E-05,0.0035104,6.368304729
BenchmarkTest00866.java,0,CWE-22,865,0.0002595,1317,0.0032925,4,1.00E-05,0.003562,6.836810112
BenchmarkTest00865.java,0,"CWE-22,CWE-200",1035,0.0003105,1732,0.00433,10,2.50E-05,0.0046655,7.863344193
BenchmarkTest00859.java,0,"CWE-326,CWE-327",1371,0.0004113,2112,0.00528,11,2.75E-05,0.0057188,10.06137729
BenchmarkTest00855.java,0,"CWE-326,CWE-400",1793,0.0005379,2282,0.005705,11,2.75E-05,0.0062704,11.57087445
BenchmarkTest00860.java,0,CWE-79,1234,0.0003702,2266,0.005665,4,1.00E-05,0.0060452,10.72656393
BenchmarkTest00864.java,0,"CWE-22,CWE-200",860,0.000258,2008,0.00502,10,2.50E-05,0.005303,9.976798534
BenchmarkTest00858.java,0,"CWE-320,CWE-532",1252,0.0003756,2767,0.0069175,11,2.75E-05,0.0073206,13.89099312
BenchmarkTest00854.java,0,"CWE-321,CWE-200",1629,0.0004887,2962,0.007405,11,2.75E-05,0.0079212,15.92059231
BenchmarkTest00853.java,0,CWE-326,1676,0.0005028,3396,0.00849,5,1.25E-05,0.0090053,18.27588868
BenchmarkTest00880.java,0,CWE-79,738,0.0002214,1029,0.0025725,4,1.00E-05,0.0028039,5.831865311
BenchmarkTest00879.java,0,Not vulnerable,836,0.0002508,1516,0.00379,2,5.00E-06,0.0040458,6.957974195
BenchmarkTest00882.java,0,"CWE-79,CWE-693",705,0.0002115,1107,0.0027675,10,2.50E-05,0.003004,5.5140481
BenchmarkTest00881.java,0,Not vulnerable,706,0.0002118,1407,0.0035175,2,5.00E-06,0.0037343,6.63356328
BenchmarkTest00873.java,0,Not vulnerable,1347,0.0004041,2110,0.005275,2,5.00E-06,0.0056841,10.06817675
BenchmarkTest00869.java,0,CWE-327,1366,0.0004098,2424,0.00606,5,1.25E-05,0.0064823,12.30518651
BenchmarkTest00871.java,0,"CWE-327,CWE-532",1317,0.0003951,2639,0.0065975,11,2.75E-05,0.0070201,13.32057858
BenchmarkTest00876.java,0,Not vulnerable,1207,0.0003621,2136,0.00534,2,5.00E-06,0.0057071,10.03955531
BenchmarkTest00872.java,0,"CWE-326,CWE-532",1211,0.0003633,2418,0.006045,11,2.75E-05,0.0064358,12.78482056
BenchmarkTest00863.java,0,Not vulnerable,811,0.0002433,3668,0.00917,2,5.00E-06,0.0094183,18.85162497
BenchmarkTest00875.java,0,CWE-400,1251,0.0003753,2370,0.005925,5,1.25E-05,0.0063128,12.1117878
BenchmarkTest00887.java,0,CWE-79,791,0.0002373,857,0.0021425,4,1.00E-05,0.0023898,4.351156473
BenchmarkTest00889.java,0,CWE-79,715,0.0002145,884,0.00221,4,1.00E-05,0.0024345,4.23159194
BenchmarkTest00874.java,0,"CWE-327,CWE-732",1221,0.0003663,3006,0.007515,11,2.75E-05,0.0079088,14.24294496
BenchmarkTest00884.java,0,CWE-693,853,0.0002559,1775,0.0044375,5,1.25E-05,0.0047059,8.360279083
BenchmarkTest00886.java,0,Not vulnerable,829,0.0002487,1481,0.0037025,2,5.00E-06,0.0039562,7.146107435
BenchmarkTest00891.java,0,Not vulnerable,812,0.0002436,1004,0.00251,2,5.00E-06,0.0027586,5.608348608
BenchmarkTest00893.java,0,Not vulnerable,749,0.0002247,767,0.0019175,2,5.00E-06,0.0021472,3.8487463
BenchmarkTest00888.java,0,Not vulnerable,683,0.0002049,1184,0.00296,2,5.00E-06,0.0031699,6.145978928
BenchmarkTest00892.java,0,CWE-79,700,0.00021,848,0.00212,4,1.00E-05,0.00234,4.370353699
BenchmarkTest00890.java,0,CWE-79,796,0.0002388,1124,0.00281,4,1.00E-05,0.0030588,6.010347843
BenchmarkTest00856.java,0,Not vulnerable,1610,0.000483,5178,0.012945,2,5.00E-06,0.013433,25.8897872
BenchmarkTest00870.java,0,"CWE-327,CWE-522,CWE-532,CWE-400",1217,0.0003651,3838,0.009595,23,5.75E-05,0.0100176,18.64132905
BenchmarkTest00868.java,0,"CWE-326,CWE-200",1600,0.00048,4341,0.0108525,11,2.75E-05,0.01136,21.08326817
BenchmarkTest00894.java,0,CWE-79,738,0.0002214,970,0.002425,4,1.00E-05,0.0026564,4.914567947
BenchmarkTest00885.java,0,"CWE-79,CWE-134",764,0.0002292,2232,0.00558,10,2.50E-05,0.0058342,11.17683935
BenchmarkTest00897.java,0,CWE-78,960,0.000288,1101,0.0027525,4,1.00E-05,0.0030505,5.423065901
BenchmarkTest00895.java,0,"CWE-78,CWE-79",933,0.0002799,1468,0.00367,9,2.25E-05,0.0039724,6.990931273
BenchmarkTest00905.java,0,CWE-78,931,0.0002793,1039,0.0025975,4,1.00E-05,0.0028868,4.948607445
BenchmarkTest00896.java,0,Not vulnerable,894,0.0002682,1596,0.00399,2,5.00E-06,0.0042632,8.912657738
BenchmarkTest00907.java,0,Not vulnerable,975,0.0002925,1785,0.0044625,2,5.00E-06,0.00476,8.027634144
BenchmarkTest00900.java,0,"CWE-338,CWE-200",1190,0.000357,2228,0.00557,11,2.75E-05,0.0059545,10.23336792
BenchmarkTest00910.java,0,Not vulnerable,885,0.0002655,1863,0.0046575,2,5.00E-06,0.004928,8.478981495
BenchmarkTest00903.java,0,CWE-614,1028,0.0003084,2075,0.0051875,5,1.25E-05,0.0055084,10.3359313
