file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00728.java,0,"CWE-79,CWE-116",643,0.00025719999999999996,0,0.0,12,2.4e-05,0.00028119999999999995,1.393367052078247
BenchmarkTest00729.java,0,"CWE-79,CWE-116",634,0.00025360000000000004,0,0.0,12,2.4e-05,0.0002776,1.155400276184082
BenchmarkTest00730.java,0,"CWE-79,CWE-116",742,0.0002968,0,0.0,12,2.4e-05,0.0003208,2.136075019836426
BenchmarkTest00732.java,0,"CWE-78,CWE-88",877,0.0003508,0,0.0,11,2.2e-05,0.0003728,2.1485812664031982
BenchmarkTest00731.java,0,"CWE-78,CWE-88",744,0.0002976,0,0.0,11,2.2e-05,0.0003196,2.671689748764038
BenchmarkTest00734.java,0,"CWE-79,CWE-330",1049,0.0004196,0,0.0,12,2.4e-05,0.0004436,1.8078126907348633
BenchmarkTest00733.java,0,"CWE-330,CWE-345",1015,0.000406,0,0.0,13,2.6e-05,0.000432,1.8398988246917725
BenchmarkTest00735.java,0,"CWE-330,CWE-209",1026,0.00041040000000000006,0,0.0,13,2.6e-05,0.00043640000000000004,1.633044719696045
BenchmarkTest00736.java,0,"CWE-345,CWE-1004",872,0.0003488,0,0.0,14,2.8e-05,0.0003768,1.27485990524292
BenchmarkTest00737.java,0,"CWE-79,CWE-116",910,0.000364,0,0.0,12,2.4e-05,0.000388,1.2717046737670898
BenchmarkTest00738.java,0,"CWE-78,CWE-74",870,0.000348,0,0.0,11,2.2e-05,0.00037,1.1829118728637695
BenchmarkTest00739.java,0,"CWE-78,CWE-79",867,0.0003468,0,0.0,11,2.2e-05,0.0003688,1.1391839981079102
BenchmarkTest00740.java,0,"CWE-78,CWE-79",829,0.00033160000000000004,0,0.0,11,2.2e-05,0.00035360000000000003,1.156071662902832
BenchmarkTest00741.java,0,"CWE-78,CWE-79",804,0.0003216,0,0.0,11,2.2e-05,0.0003436,1.2397162914276123
BenchmarkTest00742.java,0,"CWE-78,CWE-79",881,0.00035240000000000005,0,0.0,11,2.2e-05,0.00037440000000000005,1.2464511394500732
BenchmarkTest00743.java,0,"CWE-78,CWE-79",807,0.0003228,0,0.0,11,2.2e-05,0.0003448,1.2345621585845947
BenchmarkTest00744.java,0,"CWE-330,CWE-338",1124,0.00044960000000000003,0,0.0,13,2.6e-05,0.0004756,1.2202363014221191
BenchmarkTest00745.java,0,CWE-330,1077,0.0004308,0,0.0,7,1.4e-05,0.0004448,1.1166765689849854
BenchmarkTest00746.java,0,"CWE-79,CWE-330",1148,0.00045920000000000005,0,0.0,12,2.4e-05,0.00048320000000000004,1.3943979740142822
BenchmarkTest00747.java,0,CWE-330,1098,0.00043920000000000005,0,0.0,7,1.4e-05,0.00045320000000000007,1.1160635948181152
BenchmarkTest00748.java,0,"CWE-330,CWE-326",1400,0.00056,0,0.0,13,2.6e-05,0.0005859999999999999,1.2122828960418701
BenchmarkTest00749.java,0,CWE-330,1075,0.00043,0,0.0,7,1.4e-05,0.000444,1.1677255630493164
BenchmarkTest00750.java,0,"CWE-330,CWE-338",1085,0.000434,0,0.0,13,2.6e-05,0.00045999999999999996,1.1585752964019775
BenchmarkTest00751.java,0,"CWE-330,CWE-338",1059,0.0004236,0,0.0,13,2.6e-05,0.0004496,1.3027846813201904
BenchmarkTest00752.java,0,"CWE-79,CWE-330",1101,0.0004404,0,0.0,12,2.4e-05,0.0004644,1.7801036834716797
BenchmarkTest00753.java,0,"CWE-330,CWE-79",1040,0.000416,0,0.0,12,2.4e-05,0.00043999999999999996,1.7299463748931885
BenchmarkTest00760.java,0,"CWE-89,CWE-94",825,0.00033,0,0.0,11,2.2e-05,0.000352,2.8411147594451904
BenchmarkTest00761.java,0,"CWE-89,CWE-94",802,0.0003208,0,0.0,11,2.2e-05,0.0003428,2.529776096343994
BenchmarkTest00762.java,0,"CWE-89,CWE-917",793,0.00031720000000000007,0,0.0,12,2.4e-05,0.00034120000000000005,2.529776096343994
BenchmarkTest00764.java,0,"CWE-89,CWE-209,CWE-200",758,0.0003032,0,0.0,18,3.6e-05,0.0003392,1.4430158138275146
BenchmarkTest00765.java,0,"CWE-89,CWE-209,CWE-200",792,0.0003168,0,0.0,18,3.6e-05,0.0003528,1.4520158767700195
BenchmarkTest00763.java,0,"CWE-89,CWE-327",830,0.000332,0,0.0,12,2.4e-05,0.000356,2.1018660068511963
BenchmarkTest00766.java,0,"CWE-89,CWE-209",795,0.000318,0,0.0,12,2.4e-05,0.00034199999999999996,1.324113130569458
BenchmarkTest00767.java,0,"CWE-89,CWE-209",850,0.00034,0,0.0,12,2.4e-05,0.000364,1.3506879806518555
BenchmarkTest00768.java,0,"CWE-89,CWE-209,CWE-200",811,0.0003244,0,0.0,18,3.6e-05,0.00036040000000000003,1.4733331203460693
BenchmarkTest00769.java,0,"CWE-89,CWE-79",846,0.00033840000000000004,0,0.0,11,2.2e-05,0.00036040000000000003,1.2393920421600342
BenchmarkTest00770.java,0,"CWE-89,CWE-209",787,0.0003148,0,0.0,12,2.4e-05,0.0003388,1.3380789756774902
BenchmarkTest00771.java,0,"CWE-89,CWE-209",814,0.0003256,0,0.0,12,2.4e-05,0.0003496,1.2188632488250732
BenchmarkTest00772.java,0,"CWE-89,CWE-20",792,0.0003168,0,0.0,11,2.2e-05,0.0003388,1.1932392120361328
BenchmarkTest00773.java,0,"CWE-89,CWE-209",777,0.0003108,0,0.0,12,2.4e-05,0.0003348,1.1921963691711426
BenchmarkTest00774.java,0,"CWE-89,CWE-79",807,0.0003228,0,0.0,11,2.2e-05,0.0003448,1.2442994117736816
BenchmarkTest00775.java,0,"CWE-22,CWE-327,CWE-329,CWE-79",1598,0.0006392,0,0.0,23,4.6e-05,0.0006852000000000001,1.7444090843200684
BenchmarkTest00776.java,0,"CWE-22,CWE-327,CWE-330,CWE-79",1589,0.0006356,0,0.0,23,4.6e-05,0.0006816000000000001,1.769660472869873
BenchmarkTest00777.java,0,"CWE-22,CWE-327,CWE-329,CWE-79",1655,0.000662,0,0.0,23,4.6e-05,0.0007080000000000001,1.5785348415374756
BenchmarkTest00778.java,0,"CWE-327,CWE-22,CWE-79",1575,0.00063,0,0.0,17,3.4e-05,0.000664,1.42006254196167
BenchmarkTest00779.java,0,"CWE-327,CWE-329,CWE-330,CWE-326",1625,0.00065,0,0.0,25,5e-05,0.0007,1.5986337661743164
BenchmarkTest00780.java,0,"CWE-22,CWE-327,CWE-209,CWE-79",1298,0.0005192,0,0.0,23,4.6e-05,0.0005652000000000001,1.5557892322540283
BenchmarkTest00781.java,0,"CWE-327,CWE-329,CWE-330,CWE-326",1276,0.0005104,0,0.0,25,5e-05,0.0005604000000000001,1.5666890144348145
BenchmarkTest00783.java,0,"CWE-22,CWE-79",1097,0.0004388,0,0.0,11,2.2e-05,0.0004608,1.748979091644287
BenchmarkTest00782.java,0,"CWE-22,CWE-79,CWE-327,CWE-209",1298,0.0005192,0,0.0,23,4.6e-05,0.0005652000000000001,2.340216636657715
BenchmarkTest00784.java,0,"CWE-22,CWE-79",1027,0.0004108,0,0.0,11,2.2e-05,0.0004328,2.6587750911712646
BenchmarkTest00785.java,0,"CWE-22,CWE-79",991,0.00039640000000000004,0,0.0,11,2.2e-05,0.00041840000000000003,2.2061655521392822
BenchmarkTest00786.java,0,"CWE-22,CWE-79",1012,0.00040480000000000003,0,0.0,11,2.2e-05,0.0004268,2.171640396118164
BenchmarkTest00788.java,0,"CWE-22,CWE-79",908,0.00036320000000000005,0,0.0,11,2.2e-05,0.00038520000000000004,1.193894863128662
BenchmarkTest00789.java,0,"CWE-22,CWE-328,CWE-79",1237,0.0004948,0,0.0,17,3.4e-05,0.0005288,1.3128979206085205
BenchmarkTest00790.java,0,"CWE-327,CWE-22,CWE-79",1197,0.00047880000000000004,0,0.0,17,3.4e-05,0.0005128,1.206695795059204
BenchmarkTest00791.java,0,"CWE-22,CWE-327,CWE-328",1201,0.0004804,0,0.0,18,3.6e-05,0.0005164,1.2867956161499023
BenchmarkTest00792.java,0,"CWE-22,CWE-327",1311,0.0005244,0,0.0,12,2.4e-05,0.0005484,1.246762990951538
BenchmarkTest00793.java,0,"CWE-22,CWE-328,CWE-79",1191,0.00047640000000000003,0,0.0,17,3.4e-05,0.0005104,1.2355146408081055
BenchmarkTest00794.java,0,"CWE-328,CWE-22,CWE-79,CWE-327",1139,0.0004556,0,0.0,23,4.6e-05,0.0005016,1.310333490371704
BenchmarkTest00795.java,0,"CWE-22,CWE-79,CWE-327",1142,0.0004568,0,0.0,17,3.4e-05,0.0004908,1.3013522624969482
BenchmarkTest00796.java,0,"CWE-22,CWE-79,CWE-327",1271,0.0005084,0,0.0,17,3.4e-05,0.0005424,1.3804960250854492
BenchmarkTest00797.java,0,"CWE-22,CWE-327,CWE-79",1221,0.0004884,0,0.0,17,3.4e-05,0.0005224,1.310492753982544
BenchmarkTest00798.java,0,"CWE-22,CWE-327,CWE-328,CWE-79",1219,0.00048760000000000003,0,0.0,23,4.6e-05,0.0005336000000000001,1.4257330894470215
BenchmarkTest00799.java,0,"CWE-79,CWE-116",884,0.00035360000000000003,0,0.0,12,2.4e-05,0.0003776,1.846472978591919
BenchmarkTest00800.java,0,"CWE-79,CWE-116",860,0.000344,0,0.0,12,2.4e-05,0.000368,2.0725929737091064
BenchmarkTest00801.java,0,"CWE-116,CWE-79",759,0.0003036,0,0.0,12,2.4e-05,0.0003276,2.5039122104644775
BenchmarkTest00802.java,0,"CWE-116,CWE-209,CWE-79",803,0.00032120000000000006,0,0.0,18,3.6e-05,0.00035720000000000006,1.7694435119628906
BenchmarkTest00803.java,0,"CWE-79,CWE-116",747,0.0002988,0,0.0,12,2.4e-05,0.0003228,1.1836514472961426
BenchmarkTest00804.java,0,"CWE-79,CWE-116",777,0.0003108,0,0.0,12,2.4e-05,0.0003348,1.0762805938720703
BenchmarkTest00805.java,0,"CWE-79,CWE-116",1045,0.000418,0,0.0,12,2.4e-05,0.000442,1.2688956260681152
BenchmarkTest00806.java,0,"CWE-79,CWE-116",833,0.0003332,0,0.0,12,2.4e-05,0.0003572,1.2290186882019043
BenchmarkTest00807.java,0,"CWE-79,CWE-116",782,0.0003128,0,0.0,12,2.4e-05,0.0003368,1.2283005714416504
BenchmarkTest00808.java,0,"CWE-79,CWE-116",827,0.0003308,0,0.0,12,2.4e-05,0.0003548,1.3426244258880615
BenchmarkTest00809.java,0,"CWE-79,CWE-116",800,0.00032,0,0.0,12,2.4e-05,0.000344,1.1125967502593994
BenchmarkTest00810.java,0,"CWE-79,CWE-116",779,0.00031160000000000004,0,0.0,12,2.4e-05,0.0003356,1.167912244796753
BenchmarkTest00811.java,0,"CWE-79,CWE-116",845,0.000338,0,0.0,12,2.4e-05,0.00036199999999999996,1.1477901935577393
BenchmarkTest00812.java,0,"CWE-79,CWE-116",784,0.00031360000000000003,0,0.0,12,2.4e-05,0.0003376,1.1131362915039062
BenchmarkTest00813.java,0,"CWE-79,CWE-116",812,0.00032480000000000003,0,0.0,12,2.4e-05,0.0003488,1.1072759628295898
BenchmarkTest00814.java,0,"CWE-78,CWE-88",935,0.000374,0,0.0,11,2.2e-05,0.000396,1.234562635421753
BenchmarkTest00815.java,0,"CWE-78,CWE-79",895,0.000358,0,0.0,11,2.2e-05,0.00037999999999999997,1.2804923057556152
BenchmarkTest00816.java,0,"CWE-78,CWE-79",1004,0.0004016,0,0.0,11,2.2e-05,0.0004236,1.9079983234405518
BenchmarkTest00817.java,0,"CWE-79,CWE-330",1402,0.0005608000000000001,0,0.0,12,2.4e-05,0.0005848000000000001,3.1041975021362305
BenchmarkTest00818.java,0,"CWE-200,CWE-330",1159,0.00046360000000000005,0,0.0,13,2.6e-05,0.0004896000000000001,2.2177956104278564
BenchmarkTest00820.java,0,"CWE-79,CWE-311",971,0.0003884,0,0.0,12,2.4e-05,0.0004124,1.108855962753296
BenchmarkTest00819.java,0,"CWE-330,CWE-338",1133,0.00045320000000000007,0,0.0,13,2.6e-05,0.00047920000000000005,1.3948791027069092
BenchmarkTest00822.java,0,"CWE-79,CWE-116",792,0.0003168,0,0.0,12,2.4e-05,0.0003408,1.1550157070159912
BenchmarkTest00821.java,0,"CWE-79,CWE-209,CWE-311,CWE-613",986,0.00039440000000000005,0,0.0,24,4.8e-05,0.0004424,1.5028877258300781
BenchmarkTest00823.java,0,"CWE-78,CWE-79",921,0.0003684,0,0.0,11,2.2e-05,0.0003904,1.179340124130249
BenchmarkTest00824.java,0,"CWE-78,CWE-79",1088,0.00043520000000000006,0,0.0,11,2.2e-05,0.00045720000000000005,1.1056265830993652
BenchmarkTest00825.java,0,"CWE-78,CWE-79",903,0.00036120000000000005,0,0.0,11,2.2e-05,0.00038320000000000004,1.3500487804412842
BenchmarkTest00826.java,0,"CWE-78,CWE-79",929,0.00037160000000000003,0,0.0,11,2.2e-05,0.0003936,1.5780887603759766
BenchmarkTest00827.java,0,"CWE-78,CWE-79",934,0.00037360000000000003,0,0.0,11,2.2e-05,0.0003956,1.1305575370788574
BenchmarkTest00828.java,0,"CWE-330,CWE-79",1260,0.000504,0,0.0,12,2.4e-05,0.000528,1.2435815334320068
BenchmarkTest00829.java,0,"CWE-79,CWE-330",1300,0.00052,0,0.0,12,2.4e-05,0.000544,1.1579525470733643
BenchmarkTest00830.java,0,"CWE-330,CWE-79",1207,0.0004828,0,0.0,12,2.4e-05,0.0005068000000000001,1.1838538646697998
BenchmarkTest00831.java,0,"CWE-79,CWE-330",1478,0.0005912000000000001,0,0.0,12,2.4e-05,0.0006152000000000001,1.5826494693756104
BenchmarkTest00832.java,0,"CWE-330,CWE-338",1163,0.00046520000000000003,0,0.0,13,2.6e-05,0.0004912,1.5628187656402588
BenchmarkTest00837.java,0,"CWE-89,CWE-94",1023,0.0004092,0,0.0,11,2.2e-05,0.0004312,2.57745623588562
BenchmarkTest00838.java,0,"CWE-89,CWE-79",999,0.0003996,0,0.0,11,2.2e-05,0.0004216,2.5288541316986084
BenchmarkTest00839.java,0,"CWE-89,CWE-20,CWE-327",921,0.0003684,0,0.0,17,3.4e-05,0.0004024,1.3006341457366943
BenchmarkTest00840.java,0,"CWE-89,CWE-79",914,0.0003656,0,0.0,11,2.2e-05,0.0003876,1.0452146530151367
BenchmarkTest00841.java,0,"CWE-89,CWE-20,CWE-116",975,0.00039,0,0.0,17,3.4e-05,0.000424,1.3662691116333008
BenchmarkTest00842.java,0,"CWE-89,CWE-79",965,0.000386,0,0.0,11,2.2e-05,0.000408,1.213949203491211
BenchmarkTest00843.java,0,"CWE-89,CWE-79",1011,0.0004044,0,0.0,11,2.2e-05,0.0004264,1.1956548690795898
BenchmarkTest00844.java,0,"CWE-89,CWE-209",1004,0.0004016,0,0.0,12,2.4e-05,0.0004256,1.2068040370941162
BenchmarkTest00846.java,0,"CWE-89,CWE-209",880,0.000352,0,0.0,12,2.4e-05,0.000376,1.1307508945465088
BenchmarkTest00845.java,0,"CWE-89,CWE-209",995,0.000398,0,0.0,12,2.4e-05,0.000422,1.189382553100586
BenchmarkTest00848.java,0,"CWE-89,CWE-20,CWE-209",858,0.00034320000000000005,0,0.0,17,3.4e-05,0.00037720000000000006,1.3345999717712402
BenchmarkTest00847.java,0,"CWE-89,CWE-79,CWE-209",921,0.0003684,0,0.0,17,3.4e-05,0.0004024,1.6841304302215576
BenchmarkTest00849.java,0,"CWE-89,CWE-20,CWE-79",927,0.0003708,0,0.0,16,3.2e-05,0.00040280000000000003,1.2843990325927734
BenchmarkTest00850.java,0,"CWE-89,CWE-20,CWE-79",921,0.0003684,0,0.0,16,3.2e-05,0.00040040000000000003,1.170928716659546
BenchmarkTest00851.java,0,"CWE-89,CWE-20,CWE-79",901,0.00036040000000000003,0,0.0,16,3.2e-05,0.00039240000000000005,1.1796486377716064
BenchmarkTest00852.java,0,"CWE-611,CWE-91",1148,0.00045920000000000005,0,0.0,12,2.4e-05,0.00048320000000000004,1.511115312576294
BenchmarkTest00853.java,0,"CWE-327,CWE-22,CWE-209,CWE-326",1459,0.0005836,0,0.0,24,4.8e-05,0.0006316,2.1567494869232178
BenchmarkTest00854.java,0,"CWE-22,CWE-327,CWE-330,CWE-532",1430,0.000572,0,0.0,24,4.8e-05,0.00062,3.0957183837890625
BenchmarkTest00855.java,0,"CWE-327,CWE-329,CWE-330,CWE-22",1546,0.0006184000000000001,0,0.0,24,4.8e-05,0.0006664,2.59543514251709
BenchmarkTest00856.java,0,"CWE-327,CWE-329,CWE-22,CWE-209,CWE-532",1419,0.0005676,0,0.0,30,6e-05,0.0006276000000000001,1.5738837718963623
BenchmarkTest00857.java,0,"CWE-329,CWE-327,CWE-22",1206,0.0004824,0,0.0,18,3.6e-05,0.0005184,1.6984386444091797
BenchmarkTest00858.java,0,"CWE-22,CWE-327,CWE-209,CWE-532",1109,0.00044360000000000005,0,0.0,24,4.8e-05,0.0004916,1.508176326751709
BenchmarkTest00859.java,0,"CWE-327,CWE-326,CWE-22,CWE-209",1217,0.0004868,0,0.0,24,4.8e-05,0.0005348,1.5060806274414062
BenchmarkTest00860.java,0,"CWE-90,CWE-79",1088,0.00043520000000000006,0,0.0,11,2.2e-05,0.00045720000000000005,2.4088921546936035
BenchmarkTest00861.java,0,"CWE-90,CWE-116",1081,0.00043240000000000005,0,0.0,12,2.4e-05,0.00045640000000000003,1.1896934509277344
BenchmarkTest00863.java,0,"CWE-22,CWE-73",721,0.0002884,0,0.0,11,2.2e-05,0.0003104,1.1416904926300049
BenchmarkTest00862.java,0,"CWE-22,CWE-73",738,0.00029519999999999997,0,0.0,11,2.2e-05,0.00031719999999999996,1.2543833255767822
BenchmarkTest00864.java,0,"CWE-22,CWE-73",760,0.000304,0,0.0,11,2.2e-05,0.000326,1.2038757801055908
BenchmarkTest00865.java,0,"CWE-22,CWE-73",909,0.0003636,0,0.0,11,2.2e-05,0.0003856,1.1413371562957764
BenchmarkTest00866.java,0,"CWE-22,CWE-79",770,0.000308,0,0.0,11,2.2e-05,0.00033,2.1277270317077637
BenchmarkTest00867.java,0,"CWE-22,CWE-73",929,0.00037160000000000003,0,0.0,11,2.2e-05,0.0003936,3.139754056930542
BenchmarkTest00868.java,0,"CWE-22,CWE-326,CWE-327,CWE-79",1382,0.0005528000000000001,0,0.0,23,4.6e-05,0.0005988000000000001,2.4586739540100098
BenchmarkTest00869.java,0,"CWE-79,CWE-327,CWE-22",1176,0.00047040000000000005,0,0.0,17,3.4e-05,0.0005044,1.6900575160980225
BenchmarkTest00870.java,0,"CWE-327,CWE-22,CWE-312",1055,0.000422,0,0.0,18,3.6e-05,0.000458,1.28568696975708
BenchmarkTest00871.java,0,"CWE-79,CWE-327,CWE-22",1144,0.0004576,0,0.0,17,3.4e-05,0.0004916,1.2448821067810059
BenchmarkTest00872.java,0,"CWE-79,CWE-327,CWE-22",1050,0.00042,0,0.0,17,3.4e-05,0.00045400000000000003,1.247190237045288
BenchmarkTest00873.java,0,"CWE-22,CWE-327,CWE-328",1169,0.00046760000000000004,0,0.0,18,3.6e-05,0.0005036,1.3463025093078613
BenchmarkTest00874.java,0,"CWE-22,CWE-327,CWE-328",1056,0.0004224,0,0.0,18,3.6e-05,0.00045840000000000003,1.4183063507080078
BenchmarkTest00875.java,0,"CWE-22,CWE-327,CWE-328,CWE-79",1090,0.000436,0,0.0,23,4.6e-05,0.000482,1.4397974014282227
BenchmarkTest00876.java,0,"CWE-22,CWE-328,CWE-73,CWE-312",1060,0.000424,0,0.0,23,4.6e-05,0.00047,1.2861289978027344
BenchmarkTest00877.java,0,"CWE-22,CWE-327,CWE-328,CWE-79",1313,0.0005252000000000001,0,0.0,23,4.6e-05,0.0005712000000000001,1.453979253768921
BenchmarkTest00878.java,0,"CWE-22,CWE-327,CWE-328,CWE-79",1055,0.000422,0,0.0,23,4.6e-05,0.000468,1.3891959190368652
BenchmarkTest00879.java,0,"CWE-79,CWE-116",755,0.000302,0,0.0,12,2.4e-05,0.000326,1.0843665599822998
BenchmarkTest00880.java,0,"CWE-117,CWE-209",662,0.0002648,0,0.0,13,2.6e-05,0.00029079999999999997,1.197389841079712
BenchmarkTest00881.java,0,"CWE-79,CWE-116",642,0.0002568,0,0.0,12,2.4e-05,0.0002808,1.5793609619140625
BenchmarkTest00883.java,0,"CWE-79,CWE-116",932,0.0003728,0,0.0,12,2.4e-05,0.0003968,1.5738952159881592
BenchmarkTest00882.java,0,"CWE-79,CWE-693",640,0.000256,0,0.0,12,2.4e-05,0.00028,2.6793341636657715
BenchmarkTest00884.java,0,"CWE-79,CWE-116",770,0.000308,0,0.0,12,2.4e-05,0.000332,2.0189406871795654
BenchmarkTest00885.java,0,"CWE-79,CWE-116",693,0.00027719999999999996,0,0.0,12,2.4e-05,0.00030119999999999995,1.6068708896636963
BenchmarkTest00886.java,0,"CWE-79,CWE-116",747,0.0002988,0,0.0,12,2.4e-05,0.0003228,1.5271553993225098
BenchmarkTest00887.java,0,"CWE-79,CWE-116",717,0.00028680000000000003,0,0.0,12,2.4e-05,0.0003108,1.5422286987304688
BenchmarkTest00888.java,0,"CWE-79,CWE-693",617,0.00024680000000000004,0,0.0,12,2.4e-05,0.0002708,1.2804362773895264
BenchmarkTest00889.java,0,"CWE-79,CWE-116",649,0.0002596,0,0.0,12,2.4e-05,0.0002836,1.4732630252838135
BenchmarkTest00890.java,0,"CWE-79,CWE-116",721,0.0002884,0,0.0,12,2.4e-05,0.0003124,1.5576674938201904
BenchmarkTest00891.java,0,"CWE-79,CWE-116",731,0.00029240000000000006,0,0.0,12,2.4e-05,0.00031640000000000005,1.4963421821594238
BenchmarkTest00892.java,0,"CWE-79,CWE-116",633,0.00025320000000000003,0,0.0,12,2.4e-05,0.0002772,1.2023773193359375
BenchmarkTest00893.java,0,"CWE-79,CWE-116",679,0.00027160000000000004,0,0.0,12,2.4e-05,0.00029560000000000003,1.2182905673980713
BenchmarkTest00787.java,0,"CWE-22,CWE-79,CWE-327",934,0.00037360000000000003,0,0.0,17,3.4e-05,0.00040760000000000004,77.59069776535034
BenchmarkTest00894.java,0,"CWE-79,CWE-116",665,0.000266,0,0.0,12,2.4e-05,0.00029,1.2335140705108643
BenchmarkTest00895.java,0,"CWE-78,CWE-77",809,0.0003236,0,0.0,11,2.2e-05,0.0003456,1.2319347858428955
BenchmarkTest00896.java,0,"CWE-78,CWE-74",786,0.00031440000000000005,0,0.0,11,2.2e-05,0.00033640000000000005,1.375133752822876
BenchmarkTest00897.java,0,"CWE-78,CWE-77",847,0.0003388,0,0.0,11,2.2e-05,0.0003608,1.5817296504974365
BenchmarkTest00898.java,0,"CWE-330,CWE-338,CWE-345,CWE-79",1057,0.00042280000000000003,0,0.0,24,4.8e-05,0.00047080000000000006,1.7824316024780273
BenchmarkTest00899.java,0,"CWE-330,CWE-338,CWE-79",1068,0.00042720000000000003,0,0.0,18,3.6e-05,0.00046320000000000004,1.9248847961425781
BenchmarkTest00900.java,0,"CWE-330,CWE-338",1059,0.0004236,0,0.0,13,2.6e-05,0.0004496,2.067783832550049
BenchmarkTest00901.java,0,"CWE-330,CWE-338",1059,0.0004236,0,0.0,13,2.6e-05,0.0004496,2.6162452697753906
BenchmarkTest00902.java,0,"CWE-79,CWE-330",1065,0.000426,0,0.0,12,2.4e-05,0.00045,2.069873094558716
BenchmarkTest00903.java,0,"CWE-79,CWE-311,CWE-614",916,0.0003664,0,0.0,18,3.6e-05,0.0004024,1.8597407341003418
BenchmarkTest00904.java,0,"CWE-79,CWE-20",883,0.0003532,0,0.0,11,2.2e-05,0.0003752,1.1937391757965088
BenchmarkTest00905.java,0,"CWE-78,CWE-88",825,0.00033,0,0.0,11,2.2e-05,0.000352,1.2441155910491943
BenchmarkTest00906.java,0,"CWE-78,CWE-94",885,0.000354,0,0.0,11,2.2e-05,0.000376,1.2548081874847412
BenchmarkTest00907.java,0,"CWE-78,CWE-74",866,0.0003464,0,0.0,11,2.2e-05,0.0003684,1.243025302886963
BenchmarkTest00908.java,0,"CWE-78,CWE-79",803,0.00032120000000000006,0,0.0,11,2.2e-05,0.00034320000000000005,1.1862778663635254
BenchmarkTest00909.java,0,"CWE-78,CWE-73",773,0.00030920000000000003,0,0.0,11,2.2e-05,0.00033120000000000003,1.1996128559112549
BenchmarkTest00910.java,0,"CWE-78,CWE-79",787,0.0003148,0,0.0,11,2.2e-05,0.0003368,1.0987515449523926
BenchmarkTest00911.java,0,"CWE-330,CWE-79",1091,0.00043640000000000004,0,0.0,12,2.4e-05,0.0004604,1.3021528720855713
BenchmarkTest00912.java,0,"CWE-330,CWE-326",1109,0.00044360000000000005,0,0.0,13,2.6e-05,0.00046960000000000003,1.171485185623169
BenchmarkTest00913.java,0,"CWE-79,CWE-330",1150,0.00046,0,0.0,12,2.4e-05,0.000484,1.3237097263336182
BenchmarkTest00914.java,0,CWE-330,1106,0.0004424,0,0.0,7,1.4e-05,0.00045640000000000003,1.1324896812438965
BenchmarkTest00915.java,0,"CWE-330,CWE-209",1043,0.00041720000000000006,0,0.0,13,2.6e-05,0.00044320000000000004,1.1460273265838623
BenchmarkTest00916.java,0,CWE-330,1075,0.00043,0,0.0,7,1.4e-05,0.000444,1.0394835472106934
BenchmarkTest00917.java,0,"CWE-79,CWE-330",1183,0.00047320000000000006,0,0.0,12,2.4e-05,0.0004972,1.2348082065582275
BenchmarkTest00918.java,0,"CWE-330,CWE-326",1109,0.00044360000000000005,0,0.0,13,2.6e-05,0.00046960000000000003,1.2198235988616943
BenchmarkTest00919.java,0,"CWE-330,CWE-338",1024,0.00040960000000000004,0,0.0,13,2.6e-05,0.0004356,1.3255140781402588
BenchmarkTest00920.java,0,"CWE-330,CWE-338",1044,0.0004176,0,0.0,13,2.6e-05,0.0004436,1.3247711658477783
BenchmarkTest00921.java,0,"CWE-330,CWE-338",1060,0.000424,0,0.0,13,2.6e-05,0.00045,1.5114006996154785
BenchmarkTest00924.java,0,"CWE-89,CWE-94",807,0.0003228,0,0.0,11,2.2e-05,0.0003448,1.657956600189209
BenchmarkTest00925.java,0,"CWE-89,CWE-209",755,0.000302,0,0.0,12,2.4e-05,0.000326,2.528337001800537
BenchmarkTest00926.java,0,"CWE-89,CWE-209",794,0.0003176,0,0.0,12,2.4e-05,0.0003416,3.0603153705596924
BenchmarkTest00928.java,0,"CWE-89,CWE-209",774,0.00030960000000000004,0,0.0,12,2.4e-05,0.00033360000000000003,1.4949123859405518
BenchmarkTest00927.java,0,"CWE-89,CWE-327",809,0.0003236,0,0.0,12,2.4e-05,0.0003476,2.946812629699707
BenchmarkTest00929.java,0,"CWE-89,CWE-327",853,0.00034120000000000005,0,0.0,12,2.4e-05,0.00036520000000000004,1.2791566848754883
BenchmarkTest00930.java,0,"CWE-89,CWE-327,CWE-209",792,0.0003168,0,0.0,18,3.6e-05,0.0003528,1.332141637802124
BenchmarkTest00931.java,0,"CWE-89,CWE-209",803,0.00032120000000000006,0,0.0,12,2.4e-05,0.00034520000000000004,1.1688170433044434
BenchmarkTest00932.java,0,"CWE-89,CWE-209",978,0.0003912,0,0.0,12,2.4e-05,0.0004152,1.333115577697754
BenchmarkTest00933.java,0,"CWE-89,CWE-209,CWE-200",843,0.00033720000000000006,0,0.0,18,3.6e-05,0.00037320000000000007,1.3110973834991455
BenchmarkTest00934.java,0,"CWE-89,CWE-79",847,0.0003388,0,0.0,11,2.2e-05,0.0003608,1.409139633178711
BenchmarkTest00935.java,0,"CWE-89,CWE-209",878,0.0003512,0,0.0,12,2.4e-05,0.0003752,1.1751344203948975
BenchmarkTest00936.java,0,"CWE-89,CWE-209,CWE-330",778,0.00031120000000000003,0,0.0,18,3.6e-05,0.00034720000000000004,1.3710932731628418
