file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00407.java,0,CWE-78,618,0.0002472,0,0.0,1346,0.0021536,0.0024008,18.159191370010376
BenchmarkTest00477.java,0,CWE-79,394,0.00015760000000000004,0,0.0,602,0.0009632,0.0011208,10.661463022232056
BenchmarkTest00480.java,0,CWE-77,550,0.00022,0,0.0,654,0.0010464,0.0012664,10.80882215499878
BenchmarkTest00512.java,0,CWE-89,469,0.00018760000000000003,0,0.0,435,0.000696,0.0008836,6.237443923950195
BenchmarkTest00487.java,0,CWE-330,798,0.00031920000000000006,0,0.0,698,0.0011168,0.0014360000000000002,10.376831769943237
BenchmarkTest00481.java,0,Not vulnerable,547,0.0002188,0,0.0,535,0.000856,0.0010747999999999999,10.911850214004517
BenchmarkTest00493.java,0,Not vulnerable,480,0.000192,0,0.0,562,0.0008992000000000001,0.0010912,8.993173360824585
BenchmarkTest00515.java,0,CWE-89,543,0.00021720000000000002,0,0.0,348,0.0005568000000000001,0.0007740000000000002,6.046949148178101
BenchmarkTest00467.java,0,"CWE-79,CWE-134,CWE-693",474,0.00018960000000000003,0,0.0,738,0.0011807999999999999,0.0013704,13.07839322090149
BenchmarkTest00463.java,0,"CWE-284,CWE-732,CWE-200,CWE-400",852,0.0003408,0,0.0,1216,0.0019456000000000002,0.0022864,13.623262643814087
BenchmarkTest00470.java,0,Not vulnerable,605,0.000242,0,0.0,595,0.000952,0.001194,12.485394477844238
BenchmarkTest00449.java,0,"CWE-327,CWE-209",877,0.0003508,0,0.0,896,0.0014336000000000002,0.0017844000000000002,15.112488031387329
BenchmarkTest00514.java,0,Not vulnerable,500,0.0002,0,0.0,547,0.0008752,0.0010752000000000001,7.061813116073608
BenchmarkTest00499.java,0,CWE-78,498,0.00019920000000000002,0,0.0,607,0.0009712000000000001,0.0011704,9.479511260986328
BenchmarkTest00500.java,0,"CWE-78,CWE-209",543,0.00021720000000000002,0,0.0,496,0.0007936,0.0010108,8.89997148513794
BenchmarkTest00445.java,0,"CWE-327,CWE-330",1075,0.00043,0,0.0,1023,0.0016368,0.0020668,16.18806028366089
BenchmarkTest00422.java,0,"CWE-200,CWE-287,CWE-330",770,0.000308,0,0.0,1144,0.0018304,0.0021384,18.963550329208374
BenchmarkTest00414.java,0,Not vulnerable,888,0.00035520000000000007,0,0.0,1363,0.0021808,0.002536,19.987346649169922
BenchmarkTest00446.java,0,"CWE-327,CWE-209,CWE-330",891,0.00035640000000000004,0,0.0,1085,0.001736,0.0020924,16.093791961669922
BenchmarkTest00464.java,0,CWE-327,821,0.0003284,0,0.0,768,0.0012288000000000002,0.0015572000000000001,14.475160598754883
BenchmarkTest00468.java,0,Not vulnerable,489,0.0001956,0,0.0,663,0.0010608,0.0012564,14.2012779712677
BenchmarkTest00473.java,0,"CWE-134,CWE-79",432,0.0001728,0,0.0,759,0.0012144,0.0013872,13.621917009353638
BenchmarkTest00443.java,0,"CWE-330,CWE-922",1146,0.00045840000000000003,0,0.0,1035,0.001656,0.0021144,17.008579969406128
BenchmarkTest00448.java,0,"CWE-327,CWE-209",880,0.000352,0,0.0,1034,0.0016544,0.0020064,16.83785104751587
BenchmarkTest00482.java,0,"CWE-330,CWE-327",753,0.0003012,0,0.0,838,0.0013408000000000003,0.0016420000000000002,13.57271671295166
BenchmarkTest00461.java,0,"CWE-330,CWE-200",746,0.00029840000000000004,0,0.0,925,0.00148,0.0017784,15.930586814880371
BenchmarkTest00453.java,0,"CWE-22,CWE-200",650,0.00026,0,0.0,1034,0.0016544,0.0019144000000000001,17.02340269088745
BenchmarkTest00420.java,0,"CWE-200,CWE-330",784,0.00031360000000000003,0,0.0,1361,0.0021776,0.0024912,20.74527072906494
BenchmarkTest00485.java,0,"CWE-330,CWE-200",744,0.0002976,0,0.0,1192,0.0019072,0.0022048,14.031128168106079
BenchmarkTest00444.java,0,"CWE-200,CWE-400",810,0.000324,0,0.0,1103,0.0017648000000000002,0.0020888,17.794132947921753
BenchmarkTest00486.java,0,"CWE-330,CWE-287",716,0.0002864,0,0.0,986,0.0015776000000000002,0.0018640000000000002,13.50161099433899
BenchmarkTest00416.java,0,CWE-200,865,0.000346,0,0.0,1452,0.0023232,0.0026692,21.34596538543701
BenchmarkTest00419.java,0,"CWE-200,CWE-330",814,0.0003256,0,0.0,1251,0.0020016,0.0023272,20.856263399124146
BenchmarkTest00465.java,0,"CWE-327,CWE-285",757,0.0003028,0,0.0,1035,0.001656,0.0019588,16.28187870979309
BenchmarkTest00421.java,0,"CWE-330,CWE-200",746,0.00029840000000000004,0,0.0,1389,0.0022224000000000002,0.0025208,21.256132125854492
BenchmarkTest00450.java,0,"CWE-326,CWE-922,CWE-209",1060,0.000424,0,0.0,1116,0.0017856,0.0022096,17.933719158172607
BenchmarkTest00460.java,0,Not vulnerable,853,0.00034120000000000005,0,0.0,1005,0.001608,0.0019492,17.318870782852173
BenchmarkTest00462.java,0,CWE-327,904,0.0003616,0,0.0,1023,0.0016368,0.0019984,17.262918949127197
BenchmarkTest00491.java,0,"CWE-614,CWE-113",649,0.0002596,0,0.0,896,0.0014336000000000002,0.0016932000000000002,13.028720378875732
BenchmarkTest00516.java,0,"CWE-89,CWE-209",570,0.000228,0,0.0,672,0.0010752000000000001,0.0013032,10.038560628890991
BenchmarkTest00511.java,0,Not vulnerable,596,0.0002384,0,0.0,714,0.0011424,0.0013808,10.661511421203613
BenchmarkTest00488.java,0,CWE-330,776,0.0003104,0,0.0,890,0.001424,0.0017343999999999999,14.634755849838257
BenchmarkTest00498.java,0,"CWE-74,CWE-20",535,0.000214,0,0.0,799,0.0012784,0.0014924,12.885326385498047
BenchmarkTest00466.java,0,Not vulnerable,855,0.000342,0,0.0,1004,0.0016064,0.0019484,17.245553493499756
BenchmarkTest00497.java,0,CWE-78,568,0.00022720000000000002,0,0.0,811,0.0012976,0.0015248000000000002,13.12959909439087
BenchmarkTest00517.java,0,Not vulnerable,511,0.0002044,0,0.0,696,0.0011136000000000002,0.0013180000000000002,10.292361736297607
BenchmarkTest00518.java,0,"CWE-89,CWE-79",504,0.00020160000000000002,0,0.0,665,0.001064,0.0012656,10.35817575454712
BenchmarkTest00519.java,0,Not vulnerable,581,0.0002324,0,0.0,679,0.0010864000000000002,0.0013188000000000002,10.470821619033813
BenchmarkTest00496.java,0,"CWE-78,CWE-74",524,0.00020960000000000003,0,0.0,870,0.001392,0.0016016000000000001,14.16825008392334
BenchmarkTest00489.java,0,CWE-330,803,0.00032120000000000006,0,0.0,967,0.0015472,0.0018684,14.963696002960205
BenchmarkTest00495.java,0,CWE-427,542,0.0002168,0,0.0,947,0.0015152,0.001732,14.5656156539917
BenchmarkTest00520.java,0,Not vulnerable,651,0.00026040000000000004,0,0.0,772,0.0012352,0.0014956000000000001,10.871500015258789
BenchmarkTest00494.java,0,Not vulnerable,654,0.0002616,0,0.0,968,0.0015488000000000001,0.0018104000000000002,14.864303350448608
BenchmarkTest00526.java,0,"CWE-22,CWE-200",527,0.0002108,0,0.0,762,0.0012192000000000001,0.00143,10.394462585449219
BenchmarkTest00529.java,0,"CWE-22,CWE-200,CWE-532",620,0.000248,0,0.0,703,0.0011248,0.0013728,9.850245475769043
BenchmarkTest00525.java,0,"CWE-22,CWE-200",594,0.00023760000000000003,0,0.0,705,0.001128,0.0013656000000000002,10.526998281478882
BenchmarkTest00513.java,0,Not vulnerable,569,0.00022760000000000003,0,0.0,838,0.0013408000000000003,0.0015684000000000004,13.115814924240112
BenchmarkTest00507.java,0,CWE-200,783,0.0003132,0,0.0,871,0.0013936,0.0017068,14.472123146057129
BenchmarkTest00549.java,0,CWE-79,473,0.00018920000000000002,0,0.0,565,0.000904,0.0010932,7.580098867416382
BenchmarkTest00551.java,0,CWE-79,438,0.00017520000000000003,0,0.0,477,0.0007632,0.0009384,8.447204113006592
BenchmarkTest00524.java,0,CWE-327,1127,0.0004508,0,0.0,1276,0.0020416,0.0024924,12.68818974494934
BenchmarkTest00483.java,0,"CWE-330,CWE-200",786,0.00031440000000000005,0,0.0,1092,0.0017472,0.0020616000000000002,19.488152265548706
BenchmarkTest00530.java,0,CWE-79,896,0.00035840000000000004,0,0.0,876,0.0014016000000000002,0.0017600000000000003,11.436837911605835
BenchmarkTest00544.java,0,Not vulnerable,508,0.0002032,0,0.0,637,0.0010192,0.0012224,10.072240591049194
BenchmarkTest00423.java,0,"CWE-330,CWE-209",760,0.000304,0,0.0,1594,0.0025504,0.0028544,26.759154081344604
BenchmarkTest00504.java,0,Not vulnerable,784,0.00031360000000000003,0,0.0,1081,0.0017296000000000002,0.0020432000000000002,17.180662870407104
BenchmarkTest00545.java,0,Not vulnerable,675,0.00027,0,0.0,748,0.0011968,0.0014668,11.410858869552612
BenchmarkTest00505.java,0,"CWE-330,CWE-307",865,0.000346,0,0.0,1087,0.0017392,0.0020852,17.584123373031616
BenchmarkTest00556.java,0,Not vulnerable,523,0.00020920000000000002,0,0.0,592,0.0009472,0.0011564000000000001,10.136594295501709
BenchmarkTest00550.java,0,Not vulnerable,513,0.00020520000000000003,0,0.0,722,0.0011552,0.0013604,10.653837203979492
BenchmarkTest00542.java,0,"CWE-134,CWE-116",548,0.00021920000000000002,0,0.0,865,0.001384,0.0016032,12.439982414245605
BenchmarkTest00543.java,0,"CWE-134,CWE-79",515,0.000206,0,0.0,810,0.001296,0.001502,11.898450374603271
BenchmarkTest00552.java,0,CWE-79,523,0.00020920000000000002,0,0.0,644,0.0010304000000000001,0.0012396000000000002,10.70132040977478
BenchmarkTest00501.java,0,"CWE-200,CWE-384",884,0.00035360000000000003,0,0.0,1425,0.00228,0.0026336,18.157333850860596
BenchmarkTest00522.java,0,"CWE-327,CWE-330,CWE-209",1312,0.0005248000000000001,0,0.0,1054,0.0016864,0.0022112,15.190733194351196
BenchmarkTest00523.java,0,CWE-209,1111,0.0004444,0,0.0,989,0.0015824,0.0020268,15.379120826721191
BenchmarkTest00527.java,0,"CWE-22,CWE-200",550,0.00022,0,0.0,853,0.0013648000000000002,0.0015848000000000001,14.788477897644043
BenchmarkTest00502.java,0,CWE-200,862,0.00034480000000000003,0,0.0,1199,0.0019184,0.0022632,18.79934072494507
BenchmarkTest00554.java,0,CWE-79,471,0.0001884,0,0.0,546,0.0008736,0.001062,11.97986388206482
BenchmarkTest00490.java,0,"CWE-330,CWE-200",783,0.0003132,0,0.0,1359,0.0021744,0.0024876,21.451354503631592
BenchmarkTest00557.java,0,CWE-79,480,0.000192,0,0.0,594,0.0009504000000000001,0.0011424,11.997537851333618
BenchmarkTest00541.java,0,"CWE-134,CWE-79",501,0.0002004,0,0.0,897,0.0014352,0.0016356,14.823233604431152
BenchmarkTest00528.java,0,"CWE-22,CWE-200",757,0.0003028,0,0.0,984,0.0015744,0.0018772,16.525206327438354
BenchmarkTest00536.java,0,CWE-327,872,0.0003488,0,0.0,954,0.0015264,0.0018752,15.84939694404602
BenchmarkTest00567.java,0,CWE-78,596,0.0002384,0,0.0,656,0.0010496000000000001,0.001288,12.011796236038208
BenchmarkTest00596.java,0,CWE-89,698,0.0002792,0,0.0,646,0.0010336000000000002,0.0013128000000000003,8.857964515686035
BenchmarkTest00503.java,0,Not vulnerable,841,0.00033640000000000005,0,0.0,1350,0.00216,0.0024964,21.36711812019348
BenchmarkTest00533.java,0,Not vulnerable,926,0.00037040000000000006,0,0.0,992,0.0015872,0.0019576,16.502626180648804
BenchmarkTest00553.java,0,Not vulnerable,523,0.00020920000000000002,0,0.0,658,0.0010528,0.001262,14.072811841964722
BenchmarkTest00559.java,0,Not vulnerable,813,0.00032520000000000004,0,0.0,715,0.001144,0.0014692000000000001,13.581981182098389
BenchmarkTest00547.java,0,"CWE-134,CWE-79",470,0.000188,0,0.0,846,0.0013536000000000002,0.0015416000000000002,15.49081563949585
BenchmarkTest00546.java,0,Not vulnerable,505,0.000202,0,0.0,823,0.0013168000000000001,0.0015188,15.98964548110962
BenchmarkTest00572.java,0,Not vulnerable,596,0.0002384,0,0.0,661,0.0010576000000000001,0.001296,12.026918172836304
BenchmarkTest00558.java,0,Not vulnerable,646,0.00025840000000000005,0,0.0,793,0.0012688000000000003,0.0015272000000000003,14.10713791847229
BenchmarkTest00532.java,0,"CWE-327,CWE-200",1076,0.00043040000000000005,0,0.0,1118,0.0017888000000000001,0.0022192,17.68616533279419
BenchmarkTest00594.java,0,CWE-89,652,0.0002608,0,0.0,565,0.000904,0.0011648,10.580451250076294
BenchmarkTest00484.java,0,"CWE-330,CWE-200",769,0.0003076,0,0.0,1526,0.0024416,0.0027492,26.094418048858643
BenchmarkTest00540.java,0,Not vulnerable,866,0.0003464,0,0.0,1037,0.0016592,0.0020056,16.98680353164673
BenchmarkTest00590.java,0,CWE-89,610,0.000244,0,0.0,586,0.0009376,0.0011816,10.919152021408081
BenchmarkTest00535.java,0,Not vulnerable,890,0.000356,0,0.0,1119,0.0017904000000000002,0.0021464,17.513413190841675
BenchmarkTest00534.java,0,Not vulnerable,941,0.00037640000000000004,0,0.0,1089,0.0017424,0.0021188,17.546812057495117
BenchmarkTest00597.java,0,CWE-89,659,0.0002636,0,0.0,562,0.0008992000000000001,0.0011628,9.904246091842651
BenchmarkTest00548.java,0,Not vulnerable,695,0.000278,0,0.0,865,0.001384,0.001662,15.889943599700928
BenchmarkTest00564.java,0,CWE-330,803,0.00032120000000000006,0,0.0,812,0.0012992000000000001,0.0016204000000000001,13.623314380645752
BenchmarkTest00604.java,0,"CWE-89,CWE-209",590,0.000236,0,0.0,638,0.0010208,0.0012568000000000002,8.686868906021118
BenchmarkTest00538.java,0,Not vulnerable,1008,0.00040320000000000004,0,0.0,1120,0.001792,0.0021952,17.706048727035522
BenchmarkTest00601.java,0,Not vulnerable,574,0.00022960000000000002,0,0.0,598,0.0009568000000000001,0.0011864,9.928002119064331
BenchmarkTest00531.java,0,Not vulnerable,990,0.000396,0,0.0,1263,0.0020208,0.0024168,18.514246225357056
BenchmarkTest00589.java,0,Not vulnerable,651,0.00026040000000000004,0,0.0,868,0.0013888000000000001,0.0016492000000000002,11.706043481826782
BenchmarkTest00568.java,0,CWE-78,681,0.0002724,0,0.0,840,0.001344,0.0016164,13.987237453460693
BenchmarkTest00591.java,0,CWE-89,588,0.00023520000000000002,0,0.0,714,0.0011424,0.0013776,11.858915090560913
BenchmarkTest00539.java,0,Not vulnerable,802,0.0003208,0,0.0,1219,0.0019504000000000001,0.0022712,18.442618370056152
BenchmarkTest00607.java,0,CWE-643,710,0.000284,0,0.0,589,0.0009424000000000001,0.0012264,9.16212773323059
BenchmarkTest00603.java,0,CWE-89,568,0.00022720000000000002,0,0.0,659,0.0010544,0.0012816000000000001,10.255683422088623
BenchmarkTest00573.java,0,CWE-78,538,0.00021520000000000003,0,0.0,807,0.0012912,0.0015064,13.738963842391968
BenchmarkTest00595.java,0,CWE-89,596,0.0002384,0,0.0,708,0.0011328,0.0013712,11.914320707321167
BenchmarkTest00576.java,0,CWE-78,603,0.0002412,0,0.0,821,0.0013136,0.0015548,13.932836294174194
BenchmarkTest00592.java,0,Not vulnerable,822,0.0003288,0,0.0,777,0.0012432,0.001572,12.728607892990112
BenchmarkTest00521.java,0,"CWE-327,CWE-209",1254,0.0005016,0,0.0,1469,0.0023504,0.002852,21.758999586105347
BenchmarkTest00593.java,0,CWE-89,680,0.000272,0,0.0,783,0.0012528,0.0015248000000000002,13.191579341888428
BenchmarkTest00598.java,0,CWE-89,653,0.0002612,0,0.0,752,0.0012032,0.0014644,12.230957746505737
BenchmarkTest00585.java,0,"CWE-200,CWE-384",868,0.00034720000000000004,0,0.0,804,0.0012864,0.0016336,13.656036376953125
BenchmarkTest00575.java,0,CWE-78,647,0.0002588,0,0.0,891,0.0014256000000000002,0.0016844000000000002,14.722656488418579
BenchmarkTest00574.java,0,CWE-427,572,0.0002288,0,0.0,919,0.0014704000000000002,0.0016992,14.77257776260376
BenchmarkTest00571.java,0,Not vulnerable,597,0.0002388,0,0.0,981,0.0015696000000000002,0.0018084000000000002,15.543414831161499
BenchmarkTest00565.java,0,CWE-614,666,0.0002664,0,0.0,957,0.0015312000000000001,0.0017976000000000001,16.720959424972534
BenchmarkTest00537.java,0,Not vulnerable,795,0.000318,0,0.0,1347,0.0021552000000000003,0.0024732000000000005,20.698522806167603
BenchmarkTest00605.java,0,Not vulnerable,567,0.0002268,0,0.0,738,0.0011807999999999999,0.0014076,11.625958442687988
BenchmarkTest00569.java,0,Not vulnerable,889,0.0003556,0,0.0,1018,0.0016288000000000001,0.0019844000000000003,16.169127464294434
BenchmarkTest00599.java,0,Not vulnerable,797,0.0003188,0,0.0,841,0.0013456000000000002,0.0016644000000000001,13.219000339508057
BenchmarkTest00570.java,0,Not vulnerable,624,0.00024960000000000005,0,0.0,1018,0.0016288000000000001,0.0018784000000000001,16.235471963882446
BenchmarkTest00506.java,0,CWE-200,1006,0.0004024,0,0.0,1676,0.0026816000000000006,0.003084000000000001,26.91892910003662
BenchmarkTest00606.java,0,CWE-89,569,0.00022760000000000003,0,0.0,749,0.0011984,0.0014260000000000002,12.39204740524292
BenchmarkTest00619.java,0,"CWE-22,CWE-200",528,0.0002112,0,0.0,614,0.0009824,0.0011936,10.298945903778076
BenchmarkTest00623.java,0,Not vulnerable,495,0.000198,0,0.0,545,0.000872,0.00107,10.348648071289062
BenchmarkTest00583.java,0,CWE-200,889,0.0003556,0,0.0,1056,0.0016896,0.0020452,17.498160123825073
BenchmarkTest00600.java,0,CWE-89,655,0.000262,0,0.0,995,0.001592,0.0018540000000000002,15.639113426208496
BenchmarkTest00651.java,0,CWE-79,425,0.00017,0,0.0,469,0.0007504000000000001,0.0009204000000000001,6.453352689743042
BenchmarkTest00602.java,0,Not vulnerable,600,0.00024,0,0.0,956,0.0015296,0.0017696,15.171430110931396
BenchmarkTest00621.java,0,Not vulnerable,697,0.0002788,0,0.0,675,0.00108,0.0013588,11.08607530593872
BenchmarkTest00620.java,0,Not vulnerable,530,0.000212,0,0.0,682,0.0010912,0.0013032,11.212445259094238
BenchmarkTest00563.java,0,"CWE-330,CWE-327,CWE-384",780,0.000312,0,0.0,1321,0.0021135999999999998,0.0024256,20.370882749557495
BenchmarkTest00625.java,0,Not vulnerable,532,0.00021280000000000002,0,0.0,626,0.0010016,0.0012144,10.721691846847534
BenchmarkTest00579.java,0,CWE-200,941,0.00037640000000000004,0,0.0,1372,0.0021952000000000004,0.0025716000000000003,18.679217100143433
BenchmarkTest00644.java,0,CWE-79,378,0.00015120000000000002,0,0.0,482,0.0007712000000000001,0.0009224000000000001,7.165087938308716
BenchmarkTest00657.java,0,Not vulnerable,577,0.0002308,0,0.0,468,0.0007488000000000001,0.0009796000000000002,6.966930627822876
BenchmarkTest00582.java,0,Not vulnerable,907,0.00036280000000000004,0,0.0,1400,0.00224,0.0026027999999999997,18.988250970840454
BenchmarkTest00578.java,0,CWE-200,929,0.00037160000000000003,0,0.0,1232,0.0019712,0.0023428000000000004,20.30406641960144
BenchmarkTest00643.java,0,CWE-79,393,0.00015720000000000003,0,0.0,498,0.0007968000000000001,0.0009540000000000001,8.281146764755249
BenchmarkTest00656.java,0,CWE-79,402,0.0001608,0,0.0,463,0.0007408000000000001,0.0009016000000000001,7.546751022338867
BenchmarkTest00642.java,0,CWE-79,437,0.00017480000000000002,0,0.0,513,0.0008208000000000001,0.0009956000000000001,8.304952144622803
BenchmarkTest00622.java,0,Not vulnerable,542,0.0002168,0,0.0,684,0.0010944000000000001,0.0013112000000000002,12.617609977722168
BenchmarkTest00562.java,0,CWE-330,887,0.0003548,0,0.0,1411,0.0022576,0.0026124,21.867511987686157
BenchmarkTest00608.java,0,"CWE-327,CWE-209,CWE-330,CWE-922",1214,0.00048560000000000004,0,0.0,1059,0.0016944,0.00218,15.015904903411865
BenchmarkTest00581.java,0,CWE-200,849,0.0003396,0,0.0,1261,0.0020176,0.0023572000000000003,19.62101936340332
BenchmarkTest00647.java,0,Not vulnerable,376,0.0001504,0,0.0,599,0.0009584000000000001,0.0011088,8.792297124862671
BenchmarkTest00658.java,0,Not vulnerable,508,0.0002032,0,0.0,614,0.0009824,0.0011856,7.873120546340942
BenchmarkTest00646.java,0,Not vulnerable,434,0.00017360000000000002,0,0.0,657,0.0010512,0.0012248,9.364623069763184
BenchmarkTest00679.java,0,CWE-89,560,0.000224,0,0.0,508,0.0008128,0.0010368,6.480679273605347
BenchmarkTest00561.java,0,"CWE-330,CWE-200",871,0.0003484,0,0.0,1427,0.0022832000000000004,0.0026316000000000004,23.453214406967163
BenchmarkTest00566.java,0,"CWE-614,CWE-311,CWE-352,CWE-1004,CWE-20",683,0.00027319999999999997,0,0.0,1406,0.0022496,0.0025228,23.421516180038452
BenchmarkTest00626.java,0,Not vulnerable,562,0.00022480000000000002,0,0.0,731,0.0011696000000000002,0.0013944000000000003,13.554765701293945
BenchmarkTest00648.java,0,Not vulnerable,379,0.0001516,0,0.0,554,0.0008864000000000001,0.001038,10.397719621658325
BenchmarkTest00649.java,0,Not vulnerable,382,0.0001528,0,0.0,575,0.00092,0.0010728,10.401013374328613
BenchmarkTest00617.java,0,"CWE-326,CWE-327,CWE-209,CWE-532",856,0.00034240000000000003,0,0.0,863,0.0013808000000000002,0.0017232000000000003,15.412640810012817
BenchmarkTest00673.java,0,"CWE-89,CWE-209",511,0.0002044,0,0.0,674,0.0010784000000000002,0.0012828000000000002,8.254881620407104
BenchmarkTest00610.java,0,"CWE-327,CWE-330,CWE-209",1385,0.000554,0,0.0,1034,0.0016544,0.0022084,17.48431944847107
BenchmarkTest00674.java,0,Not vulnerable,739,0.00029560000000000003,0,0.0,552,0.0008832,0.0011788,8.23688793182373
BenchmarkTest00650.java,0,Not vulnerable,601,0.00024040000000000002,0,0.0,713,0.0011408,0.0013812,10.859370470046997
BenchmarkTest00584.java,0,CWE-200,943,0.00037720000000000006,0,0.0,1448,0.0023168000000000004,0.002694,22.001434803009033
BenchmarkTest00630.java,0,CWE-90,824,0.00032960000000000004,0,0.0,603,0.0009648,0.0012944,12.988783836364746
BenchmarkTest00681.java,0,"CWE-89,CWE-209",466,0.0001864,0,0.0,509,0.0008144000000000001,0.0010008,7.266037225723267
BenchmarkTest00629.java,0,"CWE-22,CWE-200,CWE-209",644,0.00025760000000000003,0,0.0,590,0.000944,0.0012016,13.078081130981445
BenchmarkTest00655.java,0,CWE-113,625,0.00025,0,0.0,833,0.0013328,0.0015828,10.35013747215271
BenchmarkTest00609.java,0,"CWE-327,CWE-330,CWE-209",1177,0.0004708,0,0.0,932,0.0014912,0.001962,17.785659074783325
BenchmarkTest00645.java,0,"CWE-134,CWE-79",408,0.0001632,0,0.0,792,0.0012672,0.0014304,11.207519769668579
BenchmarkTest00614.java,0,"CWE-327,CWE-209",911,0.0003644,0,0.0,976,0.0015616000000000002,0.0019260000000000002,16.537518739700317
BenchmarkTest00611.java,0,"CWE-327,CWE-209",1182,0.0004728,0,0.0,945,0.001512,0.0019848,17.972883939743042
BenchmarkTest00618.java,0,"CWE-326,CWE-532,CWE-209",855,0.000342,0,0.0,926,0.0014816000000000002,0.0018236000000000003,16.065624475479126
BenchmarkTest00612.java,0,CWE-209,1141,0.00045640000000000003,0,0.0,1066,0.0017056,0.002162,17.74846076965332
BenchmarkTest00678.java,0,CWE-89,544,0.00021760000000000003,0,0.0,483,0.0007728,0.0009904,8.572473287582397
BenchmarkTest00667.java,0,"CWE-330,CWE-200",800,0.00032,0,0.0,774,0.0012384000000000002,0.0015584000000000001,9.842621564865112
BenchmarkTest00624.java,0,"CWE-22,CWE-73",523,0.00020920000000000002,0,0.0,662,0.0010592,0.0012684,16.381176710128784
BenchmarkTest00652.java,0,"CWE-330,CWE-200",770,0.000308,0,0.0,875,0.0014,0.0017079999999999999,12.363464117050171
BenchmarkTest00682.java,0,Not vulnerable,548,0.00021920000000000002,0,0.0,602,0.0009632,0.0011824000000000001,8.834773302078247
BenchmarkTest00637.java,0,"CWE-327,CWE-362",750,0.0003,0,0.0,941,0.0015056000000000002,0.0018056,13.569889545440674
BenchmarkTest00615.java,0,"CWE-327,CWE-209",948,0.00037920000000000006,0,0.0,942,0.0015072,0.0018864,17.349810361862183
BenchmarkTest00675.java,0,Not vulnerable,523,0.00020920000000000002,0,0.0,790,0.001264,0.0014732,10.151914834976196
BenchmarkTest00577.java,0,CWE-200,911,0.0003644,0,0.0,1702,0.0027232000000000003,0.0030876000000000002,24.950749158859253
BenchmarkTest00627.java,0,"CWE-22,CWE-73",538,0.00021520000000000003,0,0.0,682,0.0010912,0.0013064,15.618770122528076
BenchmarkTest00613.java,0,CWE-209,903,0.00036120000000000005,0,0.0,1041,0.0016656000000000002,0.0020268,18.996986865997314
BenchmarkTest00639.java,0,Not vulnerable,813,0.00032520000000000004,0,0.0,952,0.0015232,0.0018484,13.836994409561157
BenchmarkTest00659.java,0,Not vulnerable,589,0.00023560000000000003,0,0.0,765,0.001224,0.0014596000000000001,12.436904907226562
BenchmarkTest00683.java,0,Not vulnerable,725,0.00029,0,0.0,707,0.0011312,0.0014212,9.841594696044922
BenchmarkTest00676.java,0,Not vulnerable,528,0.0002112,0,0.0,822,0.0013152,0.0015264,10.895709991455078
BenchmarkTest00560.java,0,"CWE-330,CWE-200,CWE-300",843,0.00033720000000000006,0,0.0,1911,0.0030576,0.0033948000000000003,28.13756275177002
BenchmarkTest00635.java,0,CWE-327,794,0.0003176,0,0.0,818,0.0013088000000000002,0.0016264,15.341274976730347
BenchmarkTest00680.java,0,CWE-209,568,0.00022720000000000002,0,0.0,764,0.0012224,0.0014496,10.820781469345093
BenchmarkTest00672.java,0,Not vulnerable,502,0.0002008,0,0.0,684,0.0010944000000000001,0.0012952000000000003,11.829867601394653
BenchmarkTest00660.java,0,"CWE-330,CWE-200",805,0.000322,0,0.0,961,0.0015376,0.0018596,13.294460535049438
BenchmarkTest00677.java,0,CWE-89,682,0.0002728,0,0.0,647,0.0010352,0.0013080000000000001,12.549245595932007
BenchmarkTest00697.java,0,"CWE-22,CWE-200",485,0.000194,0,0.0,540,0.000864,0.001058,8.452471494674683
BenchmarkTest00634.java,0,"CWE-327,CWE-400",844,0.0003376,0,0.0,940,0.001504,0.0018415999999999999,17.51988911628723
BenchmarkTest00633.java,0,Not vulnerable,920,0.000368,0,0.0,995,0.001592,0.00196,18.10470724105835
BenchmarkTest00661.java,0,Not vulnerable,806,0.00032240000000000003,0,0.0,820,0.001312,0.0016344,15.10797643661499
BenchmarkTest00580.java,0,CWE-200,885,0.000354,0,0.0,1575,0.00252,0.0028740000000000003,28.173463821411133
BenchmarkTest00685.java,0,"CWE-327,CWE-209",1203,0.00048120000000000004,0,0.0,907,0.0014512000000000001,0.0019324000000000001,12.071655035018921
BenchmarkTest00694.java,0,CWE-90,704,0.0002816,0,0.0,657,0.0010512,0.0013327999999999999,10.189658164978027
BenchmarkTest00728.java,0,CWE-79,391,0.0001564,0,0.0,409,0.0006544000000000001,0.0008108000000000001,5.7755913734436035
BenchmarkTest00699.java,0,Not vulnerable,529,0.00021160000000000002,0,0.0,523,0.0008368000000000001,0.0010484000000000001,9.17502474784851
BenchmarkTest00628.java,0,Not vulnerable,725,0.00029,0,0.0,996,0.0015936000000000001,0.0018836,19.751076221466064
BenchmarkTest00729.java,0,CWE-79,387,0.00015480000000000002,0,0.0,425,0.00068,0.0008348000000000001,5.823349714279175
BenchmarkTest00727.java,0,CWE-79,390,0.000156,0,0.0,438,0.0007008000000000001,0.0008568000000000001,6.0935893058776855
BenchmarkTest00711.java,0,CWE-79,489,0.0001956,0,0.0,519,0.0008304000000000001,0.0010260000000000002,7.511586427688599
