file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00649.java,0,"CWE-79,CWE-113",363,0.0005390550000000001,0,0.0,9,4.104e-05,0.0005800950000000001,1.2306773662567139
BenchmarkTest00650.java,0,"CWE-79,CWE-117",588,0.0008731800000000001,0,0.0,9,4.104e-05,0.0009142200000000001,1.1854937076568604
BenchmarkTest00651.java,0,CWE-79,403,0.000598455,0,0.0,5,2.28e-05,0.000621255,1.2746505737304688
BenchmarkTest00653.java,0,"CWE-330,CWE-352",712,0.0010573200000000003,0,0.0,9,4.104e-05,0.0010983600000000003,1.0497844219207764
BenchmarkTest00652.java,0,"CWE-330,CWE-352",758,0.00112563,0,0.0,9,4.104e-05,0.00116667,1.7117969989776611
BenchmarkTest00654.java,0,"CWE-330,CWE-352",749,0.001112265,0,0.0,9,4.104e-05,0.001153305,1.0204544067382812
BenchmarkTest00655.java,0,"CWE-352,CWE-20",613,0.000910305,0,0.0,9,4.104e-05,0.000951345,1.3645498752593994
BenchmarkTest00656.java,0,CWE-79,380,0.0005643000000000001,0,0.0,5,2.28e-05,0.0005871000000000001,1.1795845031738281
BenchmarkTest00657.java,0,"CWE-78,CWE-116",561,0.000833085,0,0.0,9,4.104e-05,0.000874125,1.060976505279541
BenchmarkTest00658.java,0,"CWE-78,CWE-116",492,0.00073062,0,0.0,9,4.104e-05,0.00077166,1.0027165412902832
BenchmarkTest00659.java,0,"CWE-78,CWE-116",574,0.0008523900000000001,0,0.0,9,4.104e-05,0.0008934300000000001,1.2619342803955078
BenchmarkTest00660.java,0,CWE-330,789,0.001171665,0,0.0,5,2.28e-05,0.0011944649999999998,0.8955385684967041
BenchmarkTest00662.java,0,CWE-330,798,0.00118503,0,0.0,5,2.28e-05,0.0012078299999999998,0.9807567596435547
BenchmarkTest00661.java,0,Not vulnerable,790,0.0011731500000000002,0,0.0,3,1.368e-05,0.0011868300000000003,1.3914191722869873
BenchmarkTest00663.java,0,"CWE-330,CWE-352",830,0.0012325500000000002,0,0.0,9,4.104e-05,0.0012735900000000002,1.0746703147888184
BenchmarkTest00664.java,0,"CWE-330,CWE-352",991,0.001471635,0,0.0,9,4.104e-05,0.001512675,1.7752256393432617
BenchmarkTest00665.java,0,"CWE-330,CWE-352",780,0.0011583000000000001,0,0.0,9,4.104e-05,0.0011993400000000001,1.0280404090881348
BenchmarkTest00666.java,0,"CWE-330,CWE-384",808,0.0011998800000000002,0,0.0,9,4.104e-05,0.0012409200000000002,1.0644588470458984
BenchmarkTest00667.java,0,CWE-330,776,0.00115236,0,0.0,5,2.28e-05,0.00117516,1.0124545097351074
BenchmarkTest00672.java,0,"CWE-89,CWE-78",494,0.00073359,0,0.0,9,4.104e-05,0.00077463,1.3376164436340332
BenchmarkTest00673.java,0,"CWE-89,CWE-209",503,0.000746955,0,0.0,9,4.104e-05,0.000787995,1.316573143005371
BenchmarkTest00674.java,0,"CWE-89,CWE-20",750,0.00111375,0,0.0,9,4.104e-05,0.00115479,1.0148184299468994
BenchmarkTest00675.java,0,"CWE-89,CWE-209",516,0.00076626,0,0.0,9,4.104e-05,0.0008073,1.3229904174804688
BenchmarkTest00676.java,0,"CWE-89,CWE-209",522,0.00077517,0,0.0,9,4.104e-05,0.00081621,0.9602046012878418
BenchmarkTest00677.java,0,"CWE-89,CWE-209",693,0.001029105,0,0.0,9,4.104e-05,0.001070145,1.3934264183044434
BenchmarkTest00678.java,0,"CWE-89,CWE-209",532,0.0007900200000000001,0,0.0,9,4.104e-05,0.0008310600000000001,1.2919936180114746
BenchmarkTest00679.java,0,"CWE-89,CWE-209",559,0.000830115,0,0.0,9,4.104e-05,0.000871155,1.0186488628387451
BenchmarkTest00680.java,0,"CWE-89,CWE-20",558,0.0008286300000000001,0,0.0,9,4.104e-05,0.0008696700000000001,1.374110460281372
BenchmarkTest00682.java,0,"CWE-89,CWE-20",536,0.0007959600000000001,0,0.0,9,4.104e-05,0.0008370000000000001,0.9685835838317871
BenchmarkTest00683.java,0,CWE-643,752,0.00111672,0,0.0,5,2.28e-05,0.00113952,1.367501974105835
BenchmarkTest00684.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1172,0.0017404200000000001,0,0.0,17,7.751999999999999e-05,0.00181794,1.242722988128662
BenchmarkTest00685.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1211,0.001798335,0,0.0,17,7.751999999999999e-05,0.001875855,1.8672552108764648
BenchmarkTest00681.java,0,CWE-89,456,0.0006771600000000001,0,0.0,5,2.28e-05,0.0006999600000000001,6.215412378311157
BenchmarkTest00687.java,0,"CWE-312,CWE-22,CWE-209",1145,0.0017003250000000001,0,0.0,13,5.9279999999999995e-05,0.0017596050000000002,1.3557543754577637
BenchmarkTest00686.java,0,"CWE-312,CWE-22,CWE-209",1168,0.00173448,0,0.0,13,5.9279999999999995e-05,0.0017937600000000001,1.6088876724243164
BenchmarkTest00689.java,0,"CWE-312,CWE-22,CWE-209",1037,0.0015399450000000002,0,0.0,13,5.9279999999999995e-05,0.0015992250000000003,1.147477149963379
BenchmarkTest00688.java,0,"CWE-327,CWE-330,CWE-312,CWE-22,CWE-209",1260,0.0018711,0,0.0,21,9.575999999999999e-05,0.00196686,1.419074535369873
BenchmarkTest00690.java,0,"CWE-312,CWE-78,CWE-22",884,0.00131274,0,0.0,13,5.9279999999999995e-05,0.00137202,1.1230885982513428
BenchmarkTest00691.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",909,0.001349865,0,0.0,17,7.751999999999999e-05,0.001427385,1.172469139099121
BenchmarkTest00692.java,0,"CWE-327,CWE-312,CWE-73,CWE-22,CWE-209",859,0.001275615,0,0.0,21,9.575999999999999e-05,0.001371375,1.4755384922027588
BenchmarkTest00693.java,0,"CWE-327,CWE-312,CWE-22,CWE-79",881,0.0013082850000000002,0,0.0,17,7.751999999999999e-05,0.0013858050000000002,1.3721039295196533
BenchmarkTest00694.java,0,"CWE-90,CWE-113",729,0.001082565,0,0.0,9,4.104e-05,0.001123605,1.024616003036499
BenchmarkTest00695.java,0,"CWE-90,CWE-113",813,0.001207305,0,0.0,9,4.104e-05,0.001248345,1.3228113651275635
BenchmarkTest00696.java,0,"CWE-22,CWE-79",518,0.00076923,0,0.0,9,4.104e-05,0.00081027,0.9638321399688721
BenchmarkTest00697.java,0,"CWE-22,CWE-73",464,0.00068904,0,0.0,9,4.104e-05,0.00073008,1.2687489986419678
BenchmarkTest00698.java,0,"CWE-22,CWE-79",448,0.0006652800000000001,0,0.0,9,4.104e-05,0.0007063200000000001,1.3782696723937988
BenchmarkTest00699.java,0,"CWE-22,CWE-78",502,0.00074547,0,0.0,9,4.104e-05,0.00078651,1.0011401176452637
BenchmarkTest00700.java,0,"CWE-22,CWE-73",516,0.00076626,0,0.0,9,4.104e-05,0.0008073,0.9413466453552246
BenchmarkTest00701.java,0,"CWE-90,CWE-113",1002,0.0014879700000000001,0,0.0,9,4.104e-05,0.0015290100000000001,0.9747748374938965
BenchmarkTest00702.java,0,"CWE-330,CWE-352",752,0.00111672,0,0.0,9,4.104e-05,0.00115776,3.6109375953674316
BenchmarkTest00703.java,0,"CWE-78,CWE-22,CWE-79,CWE-209",884,0.00131274,0,0.0,17,7.751999999999999e-05,0.00139026,3.4243252277374268
BenchmarkTest00705.java,0,"CWE-78,CWE-312,CWE-73",869,0.0012904650000000002,0,0.0,13,5.9279999999999995e-05,0.0013497450000000003,1.1545085906982422
BenchmarkTest00704.java,0,"CWE-22,CWE-312,CWE-79",853,0.0012667050000000001,0,0.0,13,5.9279999999999995e-05,0.0013259850000000002,1.3652582168579102
BenchmarkTest00706.java,0,"CWE-22,CWE-312,CWE-209",786,0.0011672100000000001,0,0.0,13,5.9279999999999995e-05,0.0012264900000000002,7.4411301612854
BenchmarkTest00707.java,0,"CWE-22,CWE-312,CWE-79",802,0.00119097,0,0.0,13,5.9279999999999995e-05,0.00125025,7.349532842636108
BenchmarkTest00709.java,0,"CWE-200,CWE-22,CWE-209",714,0.00106029,0,0.0,13,5.9279999999999995e-05,0.00111957,1.2971670627593994
BenchmarkTest00708.java,0,"CWE-22,CWE-327,CWE-79,CWE-200",727,0.001079595,0,0.0,17,7.751999999999999e-05,0.001157115,1.5787863731384277
BenchmarkTest00711.java,0,"CWE-79,CWE-113",468,0.00069498,0,0.0,9,4.104e-05,0.00073602,1.0537998676300049
BenchmarkTest00710.java,0,"CWE-200,CWE-22,CWE-209",765,0.0011360250000000001,0,0.0,13,5.9279999999999995e-05,0.0011953050000000002,1.4257376194000244
BenchmarkTest00712.java,0,"CWE-79,CWE-113",442,0.00065637,0,0.0,9,4.104e-05,0.00069741,1.0000202655792236
BenchmarkTest00714.java,0,"CWE-79,CWE-113",369,0.0005479650000000001,0,0.0,9,4.104e-05,0.0005890050000000001,1.406329870223999
BenchmarkTest00715.java,0,"CWE-79,CWE-20",345,0.000512325,0,0.0,9,4.104e-05,0.000553365,1.0015552043914795
BenchmarkTest00716.java,0,"CWE-79,CWE-113",378,0.0005613300000000001,0,0.0,9,4.104e-05,0.0006023700000000001,0.9874753952026367
BenchmarkTest00717.java,0,"CWE-79,CWE-113",607,0.0009013950000000001,0,0.0,9,4.104e-05,0.0009424350000000001,1.3061413764953613
BenchmarkTest00713.java,0,CWE-134,362,0.00053757,0,0.0,5,2.28e-05,0.00056037,8.055577516555786
BenchmarkTest00719.java,0,"CWE-79,CWE-134",383,0.000568755,0,0.0,9,4.104e-05,0.000609795,1.1030466556549072
BenchmarkTest00720.java,0,"CWE-79,CWE-134",442,0.00065637,0,0.0,9,4.104e-05,0.00069741,1.3387718200683594
BenchmarkTest00721.java,0,"CWE-79,CWE-113",422,0.0006266700000000001,0,0.0,9,4.104e-05,0.0006677100000000001,0.9484965801239014
BenchmarkTest00722.java,0,"CWE-79,CWE-134",444,0.00065934,0,0.0,9,4.104e-05,0.00070038,1.346266269683838
BenchmarkTest00718.java,0,"CWE-79,CWE-113",380,0.0005643000000000001,0,0.0,9,4.104e-05,0.0006053400000000001,7.20567512512207
BenchmarkTest00724.java,0,"CWE-79,CWE-20",421,0.0006251850000000001,0,0.0,9,4.104e-05,0.0006662250000000001,0.9830071926116943
BenchmarkTest00723.java,0,CWE-134,382,0.00056727,0,0.0,5,2.28e-05,0.00059007,1.3031883239746094
BenchmarkTest00725.java,0,"CWE-79,CWE-352",559,0.000830115,0,0.0,9,4.104e-05,0.000871155,1.0087182521820068
BenchmarkTest00726.java,0,"CWE-79,CWE-16",340,0.0005049000000000001,0,0.0,9,4.104e-05,0.0005459400000000001,1.3145904541015625
BenchmarkTest00727.java,0,"CWE-79,CWE-113",362,0.00053757,0,0.0,9,4.104e-05,0.00057861,1.2924392223358154
BenchmarkTest00728.java,0,CWE-79,363,0.0005390550000000001,0,0.0,5,2.28e-05,0.0005618550000000001,1.0353138446807861
BenchmarkTest00730.java,0,CWE-79,438,0.00065043,0,0.0,5,2.28e-05,0.00067323,1.3884029388427734
BenchmarkTest00729.java,0,"CWE-79,CWE-643",364,0.00054054,0,0.0,9,4.104e-05,0.00058158,1.9953274726867676
BenchmarkTest00732.java,0,"CWE-78,CWE-73",576,0.00085536,0,0.0,9,4.104e-05,0.0008964,0.9781661033630371
BenchmarkTest00731.java,0,CWE-78,471,0.0006994350000000001,0,0.0,5,2.28e-05,0.0007222350000000001,1.733232021331787
BenchmarkTest00733.java,0,"CWE-330,CWE-384",724,0.00107514,0,0.0,9,4.104e-05,0.00111618,1.115595817565918
BenchmarkTest00735.java,0,"CWE-330,CWE-352",740,0.0010989,0,0.0,9,4.104e-05,0.00113994,1.0659050941467285
BenchmarkTest00734.java,0,"CWE-330,CWE-352",767,0.001138995,0,0.0,9,4.104e-05,0.001180035,1.9635818004608154
BenchmarkTest00736.java,0,"CWE-79,CWE-1004",587,0.000871695,0,0.0,10,4.56e-05,0.000917295,1.374826192855835
BenchmarkTest00737.java,0,"CWE-79,CWE-113",568,0.00084348,0,0.0,9,4.104e-05,0.00088452,1.36570405960083
BenchmarkTest00738.java,0,"CWE-78,CWE-116",593,0.000880605,0,0.0,9,4.104e-05,0.000921645,1.299302577972412
BenchmarkTest00739.java,0,"CWE-78,CWE-116",589,0.0008746650000000001,0,0.0,9,4.104e-05,0.0009157050000000001,1.0609426498413086
BenchmarkTest00740.java,0,"CWE-78,CWE-116",531,0.000788535,0,0.0,9,4.104e-05,0.000829575,0.9680125713348389
BenchmarkTest00741.java,0,"CWE-78,CWE-116",530,0.0007870500000000001,0,0.0,9,4.104e-05,0.0008280900000000001,1.2570738792419434
BenchmarkTest00743.java,0,"CWE-78,CWE-116",535,0.000794475,0,0.0,9,4.104e-05,0.000835515,2.115499973297119
BenchmarkTest00742.java,0,"CWE-78,CWE-116",581,0.0008627850000000001,0,0.0,9,4.104e-05,0.0009038250000000001,2.614795207977295
BenchmarkTest00744.java,0,"CWE-330,CWE-352",839,0.0012459150000000002,0,0.0,9,4.104e-05,0.0012869550000000002,0.9925112724304199
BenchmarkTest00745.java,0,"CWE-330,CWE-352",794,0.00117909,0,0.0,9,4.104e-05,0.00122013,1.2541730403900146
BenchmarkTest00746.java,0,"CWE-22,CWE-330",863,0.001281555,0,0.0,9,4.104e-05,0.001322595,1.4011013507843018
BenchmarkTest00747.java,0,"CWE-330,CWE-352",818,0.00121473,0,0.0,9,4.104e-05,0.00125577,1.2804453372955322
BenchmarkTest00749.java,0,"CWE-330,CWE-384",786,0.0011672100000000001,0,0.0,9,4.104e-05,0.0012082500000000001,1.327951192855835
BenchmarkTest00748.java,0,"CWE-330,CWE-352",1047,0.001554795,0,0.0,9,4.104e-05,0.001595835,2.109149694442749
BenchmarkTest00750.java,0,"CWE-330,CWE-384",790,0.0011731500000000002,0,0.0,9,4.104e-05,0.0012141900000000002,1.0396761894226074
BenchmarkTest00751.java,0,"CWE-330,CWE-352",767,0.001138995,0,0.0,9,4.104e-05,0.001180035,0.9714565277099609
BenchmarkTest00752.java,0,"CWE-89,CWE-613",813,0.001207305,0,0.0,9,4.104e-05,0.001248345,0.9517028331756592
BenchmarkTest00753.java,0,"CWE-330,CWE-352",759,0.001127115,0,0.0,9,4.104e-05,0.001168155,1.3402125835418701
BenchmarkTest00760.java,0,"CWE-89,CWE-564",535,0.000794475,0,0.0,9,4.104e-05,0.000835515,1.5070781707763672
BenchmarkTest00761.java,0,"CWE-89,CWE-564",537,0.000797445,0,0.0,9,4.104e-05,0.000838485,1.281656265258789
BenchmarkTest00762.java,0,"CWE-89,CWE-78",527,0.0007825950000000001,0,0.0,9,4.104e-05,0.0008236350000000001,0.9563288688659668
BenchmarkTest00763.java,0,"CWE-89,CWE-20",560,0.0008316,0,0.0,9,4.104e-05,0.00087264,0.9987330436706543
BenchmarkTest00764.java,0,"CWE-89,CWE-100",487,0.000723195,0,0.0,9,4.104e-05,0.000764235,1.3592684268951416
BenchmarkTest00765.java,0,"CWE-89,CWE-78",524,0.0007781400000000001,0,0.0,9,4.104e-05,0.0008191800000000001,1.3038768768310547
BenchmarkTest00766.java,0,"CWE-89,CWE-209",519,0.000770715,0,0.0,9,4.104e-05,0.000811755,1.3485743999481201
BenchmarkTest00767.java,0,"CWE-89,CWE-209",578,0.00085833,0,0.0,9,4.104e-05,0.00089937,1.3540947437286377
BenchmarkTest00768.java,0,"CWE-89,CWE-209",547,0.0008122950000000001,0,0.0,9,4.104e-05,0.0008533350000000001,1.4271228313446045
BenchmarkTest00769.java,0,"CWE-89,CWE-209",553,0.0008212050000000001,0,0.0,9,4.104e-05,0.0008622450000000001,1.178330898284912
BenchmarkTest00770.java,0,"CWE-89,CWE-90",514,0.0007632900000000001,0,0.0,9,4.104e-05,0.0008043300000000001,1.3992924690246582
BenchmarkTest00771.java,0,"CWE-89,CWE-564",520,0.0007722,0,0.0,9,4.104e-05,0.00081324,1.3081450462341309
BenchmarkTest00772.java,0,CWE-89,522,0.00077517,0,0.0,5,2.28e-05,0.0007979700000000001,0.9166176319122314
BenchmarkTest00773.java,0,"CWE-89,CWE-20",505,0.000749925,0,0.0,9,4.104e-05,0.000790965,1.3395507335662842
BenchmarkTest00774.java,0,"CWE-89,CWE-564",538,0.0007989300000000001,0,0.0,9,4.104e-05,0.0008399700000000001,1.3878378868103027
BenchmarkTest00776.java,0,"CWE-312,CWE-22,CWE-209",1310,0.0019453500000000002,0,0.0,13,5.9279999999999995e-05,0.0020046300000000003,1.5007953643798828
BenchmarkTest00775.java,0,CWE-209,1320,0.0019602,0,0.0,204,0.0009302399999999999,0.00289044,3.6609482765197754
BenchmarkTest00777.java,0,"CWE-312,CWE-22,CWE-327",1359,0.0020181150000000004,0,0.0,13,5.9279999999999995e-05,0.0020773950000000005,1.512972116470337
BenchmarkTest00778.java,0,"CWE-312,CWE-22,CWE-209",1294,0.0019215900000000001,0,0.0,13,5.9279999999999995e-05,0.00198087,1.1962707042694092
BenchmarkTest00779.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1349,0.002003265,0,0.0,17,7.751999999999999e-05,0.0020807850000000004,1.8068077564239502
BenchmarkTest00780.java,0,"CWE-78,CWE-312,CWE-22",1025,0.001522125,0,0.0,13,5.9279999999999995e-05,0.0015814050000000001,1.2924416065216064
BenchmarkTest00781.java,0,"CWE-327,CWE-312,CWE-22,CWE-200",1004,0.00149094,0,0.0,17,7.751999999999999e-05,0.00156846,1.2341914176940918
BenchmarkTest00782.java,0,"CWE-78,CWE-312,CWE-22",1024,0.0015206400000000002,0,0.0,13,5.9279999999999995e-05,0.0015799200000000003,1.2177326679229736
BenchmarkTest00783.java,0,"CWE-22,CWE-20",797,0.001183545,0,0.0,9,4.104e-05,0.001224585,1.3568294048309326
BenchmarkTest00785.java,0,"CWE-22,CWE-73",688,0.00102168,0,0.0,9,4.104e-05,0.00106272,1.6525599956512451
BenchmarkTest00784.java,0,"CWE-22,CWE-78",747,0.0011092950000000002,0,0.0,9,4.104e-05,0.0011503350000000002,4.358784437179565
BenchmarkTest00786.java,0,"CWE-22,CWE-73",705,0.0010469250000000002,0,0.0,9,4.104e-05,0.0010879650000000002,2.338547945022583
BenchmarkTest00787.java,0,"CWE-22,CWE-209",654,0.00097119,0,0.0,9,4.104e-05,0.00101223,1.028813123703003
BenchmarkTest00789.java,0,"CWE-22,CWE-312,CWE-79",967,0.001435995,0,0.0,13,5.9279999999999995e-05,0.0014952750000000001,1.1356849670410156
BenchmarkTest00790.java,0,"CWE-22,CWE-312,CWE-209",931,0.001382535,0,0.0,13,5.9279999999999995e-05,0.0014418150000000002,1.2817268371582031
BenchmarkTest00791.java,0,"CWE-22,CWE-312,CWE-209",933,0.0013855050000000002,0,0.0,13,5.9279999999999995e-05,0.0014447850000000003,1.0087170600891113
BenchmarkTest00788.java,0,"CWE-22,CWE-78,CWE-209",634,0.00094149,0,0.0,13,5.9279999999999995e-05,0.00100077,7.204801559448242
BenchmarkTest00793.java,0,"CWE-78,CWE-312,CWE-22",925,0.001373625,0,0.0,13,5.9279999999999995e-05,0.0014329050000000002,1.3528673648834229
BenchmarkTest00794.java,0,"CWE-22,CWE-312,CWE-330",869,0.0012904650000000002,0,0.0,13,5.9279999999999995e-05,0.0013497450000000003,1.5108473300933838
BenchmarkTest00795.java,0,"CWE-78,CWE-312,CWE-73",870,0.00129195,0,0.0,13,5.9279999999999995e-05,0.0013512300000000001,1.4767956733703613
BenchmarkTest00796.java,0,"CWE-78,CWE-22,CWE-79",977,0.001450845,0,0.0,13,5.9279999999999995e-05,0.0015101250000000002,1.1336815357208252
BenchmarkTest00797.java,0,"CWE-78,CWE-22,CWE-79",943,0.001400355,0,0.0,13,5.9279999999999995e-05,0.0014596350000000001,1.2733278274536133
BenchmarkTest00798.java,0,"CWE-78,CWE-22,CWE-312,CWE-200",943,0.001400355,0,0.0,17,7.751999999999999e-05,0.001477875,1.551403522491455
BenchmarkTest00799.java,0,"CWE-79,CWE-113",614,0.0009117900000000001,0,0.0,9,4.104e-05,0.0009528300000000001,0.9953818321228027
BenchmarkTest00800.java,0,"CWE-79,CWE-20",587,0.000871695,0,0.0,9,4.104e-05,0.000912735,1.1327252388000488
BenchmarkTest00801.java,0,CWE-134,484,0.00071874,0,0.0,5,2.28e-05,0.0007415400000000001,1.1539430618286133
BenchmarkTest00802.java,0,"CWE-89,CWE-113",525,0.000779625,0,0.0,9,4.104e-05,0.000820665,1.0783283710479736
BenchmarkTest00792.java,0,"CWE-200,CWE-22,CWE-209",1014,0.0015057900000000001,0,0.0,13,5.9279999999999995e-05,0.0015650700000000002,16.570504665374756
BenchmarkTest00803.java,0,"CWE-79,CWE-20",472,0.0007009200000000001,0,0.0,9,4.104e-05,0.0007419600000000001,1.3244569301605225
BenchmarkTest00804.java,0,"CWE-79,CWE-20",495,0.0007350750000000001,0,0.0,9,4.104e-05,0.0007761150000000001,1.278916358947754
BenchmarkTest00806.java,0,"CWE-79,CWE-113",558,0.0008286300000000001,0,0.0,9,4.104e-05,0.0008696700000000001,1.2384140491485596
BenchmarkTest00807.java,0,"CWE-79,CWE-134",508,0.00075438,0,0.0,9,4.104e-05,0.00079542,1.2780566215515137
BenchmarkTest00805.java,0,"CWE-79,CWE-113",701,0.0010409850000000001,0,0.0,9,4.104e-05,0.0010820250000000001,3.3026859760284424
BenchmarkTest00442.java,1,,,,,,,,,
BenchmarkTest00808.java,0,"CWE-79,CWE-134",551,0.0008182350000000001,0,0.0,9,4.104e-05,0.0008592750000000001,0.9398841857910156
BenchmarkTest00810.java,0,"CWE-79,CWE-20",495,0.0007350750000000001,0,0.0,9,4.104e-05,0.0007761150000000001,1.5214228630065918
BenchmarkTest00811.java,0,"CWE-79,CWE-20",568,0.00084348,0,0.0,9,4.104e-05,0.00088452,1.3918848037719727
BenchmarkTest00813.java,0,"CWE-79,CWE-20",532,0.0007900200000000001,0,0.0,9,4.104e-05,0.0008310600000000001,1.4229624271392822
BenchmarkTest00812.java,0,"CWE-79,CWE-113",504,0.0007484400000000001,0,0.0,9,4.104e-05,0.0007894800000000001,1.4353036880493164
BenchmarkTest00809.java,0,"CWE-79,CWE-89",518,0.00076923,0,0.0,9,4.104e-05,0.00081027,3.971472978591919
BenchmarkTest00814.java,0,"CWE-78,CWE-88",654,0.00097119,0,0.0,9,4.104e-05,0.00101223,0.9484832286834717
BenchmarkTest00816.java,0,"CWE-78,CWE-73",705,0.0010469250000000002,0,0.0,9,4.104e-05,0.0010879650000000002,1.056123971939087
BenchmarkTest00815.java,0,"CWE-78,CWE-20",621,0.0009221850000000001,0,0.0,9,4.104e-05,0.0009632250000000001,1.4898476600646973
BenchmarkTest00818.java,0,"CWE-330,CWE-20",876,0.00130086,0,0.0,9,4.104e-05,0.0013419,1.376302719116211
BenchmarkTest00817.java,0,"CWE-79,CWE-330,CWE-20",1071,0.001590435,0,0.0,13,5.9279999999999995e-05,0.0016497150000000002,8.707412958145142
BenchmarkTest00819.java,0,"CWE-330,CWE-352",843,0.001251855,0,0.0,9,4.104e-05,0.001292895,8.18623399734497
BenchmarkTest00820.java,0,"CWE-79,CWE-1004",691,0.001026135,0,0.0,10,4.56e-05,0.001071735,6.9125165939331055
BenchmarkTest00822.java,0,"CWE-79,CWE-20",510,0.0007573500000000001,0,0.0,9,4.104e-05,0.0007983900000000001,1.155651330947876
BenchmarkTest00823.java,0,"CWE-78,CWE-116",646,0.0009593100000000001,0,0.0,9,4.104e-05,0.0010003500000000001,1.1685781478881836
BenchmarkTest00821.java,0,"CWE-79,CWE-1004",706,0.00104841,0,0.0,10,4.56e-05,0.00109401,1.4596941471099854
BenchmarkTest00824.java,0,"CWE-78,CWE-20",790,0.0011731500000000002,0,0.0,9,4.104e-05,0.0012141900000000002,1.0542356967926025
BenchmarkTest00826.java,0,"CWE-78,CWE-117",653,0.0009697050000000001,0,0.0,9,4.104e-05,0.001010745,1.1459274291992188
BenchmarkTest00825.java,0,"CWE-78,CWE-116",633,0.0009400050000000002,0,0.0,9,4.104e-05,0.0009810450000000003,1.4609565734863281
BenchmarkTest00827.java,0,"CWE-78,CWE-20",660,0.0009801,0,0.0,9,4.104e-05,0.00102114,1.4843132495880127
BenchmarkTest00828.java,0,"CWE-330,CWE-352",977,0.001450845,0,0.0,9,4.104e-05,0.001491885,1.1266322135925293
BenchmarkTest00829.java,0,"CWE-89,CWE-330",1013,0.001504305,0,0.0,9,4.104e-05,0.001545345,1.3281874656677246
BenchmarkTest00830.java,0,"CWE-330,CWE-352",913,0.001355805,0,0.0,9,4.104e-05,0.001396845,1.410022258758545
BenchmarkTest00831.java,0,"CWE-330,CWE-352",1116,0.0016572600000000002,0,0.0,9,4.104e-05,0.0016983000000000002,1.5315742492675781
BenchmarkTest00832.java,0,CWE-330,872,0.00129492,0,0.0,5,2.28e-05,0.0013177199999999999,1.3564839363098145
BenchmarkTest00837.java,0,"CWE-89,CWE-78",742,0.00110187,0,0.0,9,4.104e-05,0.00114291,0.9487793445587158
BenchmarkTest00838.java,0,"CWE-89,CWE-20",734,0.00108999,0,0.0,9,4.104e-05,0.00113103,1.207397699356079
BenchmarkTest00839.java,0,"CWE-89,CWE-20",647,0.0009607950000000001,0,0.0,9,4.104e-05,0.001001835,1.1057262420654297
BenchmarkTest00840.java,0,"CWE-89,CWE-209",638,0.0009474300000000001,0,0.0,9,4.104e-05,0.00098847,1.0092642307281494
BenchmarkTest00841.java,0,"CWE-89,CWE-20",703,0.001043955,0,0.0,9,4.104e-05,0.001084995,1.3638725280761719
BenchmarkTest00842.java,0,"CWE-89,CWE-20",692,0.0010276200000000001,0,0.0,9,4.104e-05,0.0010686600000000001,1.3873143196105957
BenchmarkTest00843.java,0,"CWE-89,CWE-209",713,0.0010588050000000001,0,0.0,9,4.104e-05,0.0010998450000000001,0.9652895927429199
BenchmarkTest00846.java,0,"CWE-89,CWE-209",609,0.000904365,0,0.0,9,4.104e-05,0.000945405,1.2011752128601074
BenchmarkTest00845.java,0,"CWE-89,CWE-20",717,0.0010647450000000002,0,0.0,9,4.104e-05,0.0011057850000000002,1.3987131118774414
BenchmarkTest00844.java,0,"CWE-89,CWE-20",731,0.001085535,0,0.0,9,4.104e-05,0.001126575,1.4313311576843262
BenchmarkTest00848.java,0,"CWE-89,CWE-20",587,0.000871695,0,0.0,9,4.104e-05,0.000912735,0.9732875823974609
BenchmarkTest00847.java,0,"CWE-89,CWE-20",649,0.0009637650000000001,0,0.0,9,4.104e-05,0.001004805,1.0517075061798096
BenchmarkTest00849.java,0,"CWE-89,CWE-20",654,0.00097119,0,0.0,9,4.104e-05,0.00101223,1.1221916675567627
BenchmarkTest00850.java,0,"CWE-89,CWE-20",651,0.000966735,0,0.0,9,4.104e-05,0.001007775,1.2971365451812744
BenchmarkTest00852.java,0,"CWE-643,CWE-611",856,0.0012711600000000001,0,0.0,9,4.104e-05,0.0013122000000000001,1.293686866760254
BenchmarkTest00851.java,0,"CWE-89,CWE-20",627,0.0009310950000000001,0,0.0,9,4.104e-05,0.0009721350000000001,1.4139573574066162
BenchmarkTest00853.java,0,"CWE-327,CWE-312,CWE-73,CWE-22",1178,0.0017493300000000001,0,0.0,17,7.751999999999999e-05,0.00182685,1.3100507259368896
BenchmarkTest00855.java,0,"CWE-327,CWE-312,CWE-22,CWE-209",1270,0.00188595,0,0.0,17,7.751999999999999e-05,0.00196347,1.1409845352172852
BenchmarkTest00854.java,0,"CWE-312,CWE-22,CWE-209",1149,0.001706265,0,0.0,13,5.9279999999999995e-05,0.001765545,1.4214978218078613
BenchmarkTest00856.java,0,"CWE-327,CWE-312,CWE-22,CWE-78,CWE-79",1077,0.001599345,0,0.0,21,9.575999999999999e-05,0.0016951050000000001,1.476266860961914
