file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00707.java,0,Not vulnerable,779,0.001558,0,0.0,3,2.4e-05,0.0015819999999999999,2.6613519191741943
BenchmarkTest00699.java,0,CWE-22,499,0.000998,0,0.0,5,4e-05,0.001038,2.6696934700012207
BenchmarkTest00702.java,0,"CWE-330,CWE-352,CWE-287",741,0.001482,0,0.0,13,0.000104,0.001586,2.6693670749664307
BenchmarkTest00706.java,0,Not vulnerable,760,0.00152,0,0.0,3,2.4e-05,0.001544,2.675348997116089
BenchmarkTest00704.java,0,"CWE-327,CWE-22",827,0.001654,0,0.0,9,7.2e-05,0.001726,2.68900990486145
BenchmarkTest00700.java,0,"CWE-22,CWE-36",504,0.001008,0,0.0,9,7.2e-05,0.00108,2.713503360748291
BenchmarkTest00710.java,0,"CWE-611,CWE-117",741,0.001482,0,0.0,9,7.2e-05,0.001554,2.695662021636963
BenchmarkTest00711.java,0,"CWE-79,CWE-16",459,0.000918,0,0.0,9,7.2e-05,0.00099,2.713883876800537
BenchmarkTest00712.java,0,"CWE-79,CWE-16",431,0.000862,0,0.0,9,7.2e-05,0.000934,2.727890729904175
BenchmarkTest00708.java,0,"CWE-327,CWE-20,CWE-22",703,0.001406,0,0.0,13,0.000104,0.0015099999999999998,2.945345163345337
BenchmarkTest00713.java,0,"CWE-117,CWE-79",355,0.00071,0,0.0,9,7.2e-05,0.000782,2.1545331478118896
BenchmarkTest00714.java,0,"CWE-16,CWE-79",362,0.000724,0,0.0,9,7.2e-05,0.000796,2.0275142192840576
BenchmarkTest00716.java,0,"CWE-16,CWE-79",367,0.000734,0,0.0,9,7.2e-05,0.000806,1.995051383972168
BenchmarkTest00715.java,0,"CWE-79,CWE-16",342,0.000684,0,0.0,9,7.2e-05,0.000756,2.0260496139526367
BenchmarkTest00717.java,0,"CWE-79,CWE-116",589,0.001178,0,0.0,9,7.2e-05,0.00125,1.9951610565185547
BenchmarkTest00719.java,0,"CWE-79,CWE-116",372,0.000744,0,0.0,9,7.2e-05,0.000816,2.4251790046691895
BenchmarkTest00725.java,0,CWE-79,548,0.001096,0,0.0,5,4e-05,0.001136,2.697126626968384
BenchmarkTest00720.java,0,"CWE-79,CWE-116",438,0.000876,0,0.0,9,7.2e-05,0.0009480000000000001,2.8274993896484375
BenchmarkTest00723.java,0,"CWE-79,CWE-117",379,0.000758,0,0.0,9,7.2e-05,0.00083,2.769406795501709
BenchmarkTest00722.java,0,"CWE-79,CWE-1021",441,0.000882,0,0.0,10,8e-05,0.000962,2.7923476696014404
BenchmarkTest00729.java,0,"CWE-79,CWE-16",357,0.000714,0,0.0,9,7.2e-05,0.000786,2.5956900119781494
BenchmarkTest00718.java,0,"CWE-113,CWE-16",369,0.000738,0,0.0,9,7.2e-05,0.0008100000000000001,2.8785414695739746
BenchmarkTest00724.java,0,"CWE-79,CWE-16",420,0.00084,0,0.0,9,7.2e-05,0.000912,2.7389774322509766
BenchmarkTest00732.java,0,Not vulnerable,572,0.001144,0,0.0,3,2.4e-05,0.001168,3.070561170578003
BenchmarkTest00730.java,0,Not vulnerable,436,0.000872,0,0.0,3,2.4e-05,0.0008960000000000001,3.1503593921661377
BenchmarkTest00731.java,0,CWE-78,469,0.000938,0,0.0,5,4e-05,0.0009780000000000001,3.182356357574463
BenchmarkTest00721.java,0,"CWE-79,CWE-16",419,0.000838,0,0.0,9,7.2e-05,0.00091,3.5039801597595215
BenchmarkTest00733.java,0,"CWE-330,CWE-352,CWE-79",721,0.001442,0,0.0,13,0.000104,0.0015459999999999998,3.2248878479003906
BenchmarkTest00728.java,0,"CWE-79,CWE-16",361,0.000722,0,0.0,9,7.2e-05,0.000794,3.6176559925079346
BenchmarkTest00726.java,0,"CWE-16,CWE-693",336,0.000672,0,0.0,9,7.2e-05,0.000744,3.64654803276062
BenchmarkTest00740.java,0,CWE-78,526,0.001052,0,0.0,5,4e-05,0.001092,3.2304604053497314
BenchmarkTest00738.java,0,CWE-78,585,0.00117,0,0.0,5,4e-05,0.0012100000000000001,3.258457660675049
BenchmarkTest00739.java,0,CWE-78,581,0.001162,0,0.0,5,4e-05,0.0012020000000000002,3.234459400177002
BenchmarkTest00735.java,0,"CWE-330,CWE-352",739,0.001478,0,0.0,9,7.2e-05,0.00155,3.313474655151367
BenchmarkTest00743.java,0,CWE-78,526,0.001052,0,0.0,5,4e-05,0.001092,3.213405132293701
BenchmarkTest00742.java,0,Not vulnerable,572,0.001144,0,0.0,3,2.4e-05,0.001168,3.049415111541748
BenchmarkTest00736.java,0,CWE-614,581,0.001162,0,0.0,5,4e-05,0.0012020000000000002,3.3164076805114746
BenchmarkTest00748.java,0,"CWE-352,CWE-565",1027,0.002054,0,0.0,9,7.2e-05,0.002126,3.0394093990325928
BenchmarkTest00741.java,0,CWE-78,524,0.001048,0,0.0,5,4e-05,0.0010880000000000002,3.2438840866088867
BenchmarkTest00746.java,0,CWE-79,855,0.00171,0,0.0,5,4e-05,0.00175,3.143977642059326
BenchmarkTest00727.java,0,"CWE-79,CWE-16",360,0.00072,0,0.0,9,7.2e-05,0.0007920000000000001,4.57091212272644
BenchmarkTest00744.java,0,CWE-79,833,0.001666,0,0.0,5,4e-05,0.001706,3.605604410171509
BenchmarkTest00745.java,0,Not vulnerable,784,0.001568,0,0.0,3,2.4e-05,0.0015919999999999999,3.601607084274292
BenchmarkTest00749.java,0,CWE-79,782,0.001564,0,0.0,5,4e-05,0.0016040000000000002,3.442634105682373
BenchmarkTest00737.java,0,"CWE-79,CWE-943",557,0.001114,0,0.0,9,7.2e-05,0.001186,3.72524094581604
BenchmarkTest00766.java,0,Not vulnerable,506,0.001012,0,0.0,3,2.4e-05,0.001036,3.1207478046417236
BenchmarkTest00747.java,0,"CWE-565,CWE-352",805,0.00161,0,0.0,9,7.2e-05,0.0016820000000000001,3.563058376312256
BenchmarkTest00751.java,0,"CWE-79,CWE-330",763,0.001526,0,0.0,9,7.2e-05,0.001598,3.4485177993774414
BenchmarkTest00750.java,0,"CWE-352,CWE-200",788,0.001576,0,0.0,9,7.2e-05,0.001648,3.4684934616088867
BenchmarkTest00762.java,0,CWE-89,500,0.001,0,0.0,5,4e-05,0.0010400000000000001,3.5238401889801025
BenchmarkTest00763.java,0,CWE-89,543,0.001086,0,0.0,5,4e-05,0.001126,3.541029214859009
BenchmarkTest00774.java,0,CWE-89,521,0.001042,0,0.0,5,4e-05,0.001082,2.7231178283691406
BenchmarkTest00768.java,0,CWE-89,524,0.001048,0,0.0,5,4e-05,0.0010880000000000002,3.227010726928711
BenchmarkTest00761.java,0,CWE-89,523,0.001046,0,0.0,5,4e-05,0.0010860000000000002,3.646554708480835
BenchmarkTest00753.java,0,"CWE-20,CWE-352,CWE-565",752,0.001504,0,0.0,13,0.000104,0.0016079999999999998,3.796462059020996
BenchmarkTest00760.java,0,CWE-89,521,0.001042,0,0.0,5,4e-05,0.001082,3.8055429458618164
BenchmarkTest00770.java,0,CWE-89,503,0.001006,0,0.0,5,4e-05,0.001046,3.144615650177002
BenchmarkTest00765.java,0,"CWE-89,CWE-20,CWE-79",506,0.001012,0,0.0,13,0.000104,0.001116,3.7144742012023926
BenchmarkTest00769.java,0,CWE-89,539,0.001078,0,0.0,5,4e-05,0.001118,3.204500913619995
BenchmarkTest00767.java,0,"CWE-89,CWE-20",567,0.001134,0,0.0,9,7.2e-05,0.001206,3.4080471992492676
BenchmarkTest00771.java,0,CWE-89,508,0.001016,0,0.0,5,4e-05,0.001056,3.1250782012939453
BenchmarkTest00752.java,0,CWE-79,812,0.001624,0,0.0,5,4e-05,0.0016640000000000001,4.032613754272461
BenchmarkTest00777.java,0,Not vulnerable,1315,0.00263,0,0.0,3,2.4e-05,0.002654,2.5475330352783203
BenchmarkTest00773.java,0,CWE-89,495,0.00099,0,0.0,5,4e-05,0.00103,3.125518798828125
BenchmarkTest00734.java,0,"CWE-79,CWE-330",760,0.00152,0,0.0,9,7.2e-05,0.001592,4.567084312438965
BenchmarkTest00781.java,0,"CWE-327,CWE-209",965,0.00193,0,0.0,9,7.2e-05,0.002002,2.5737264156341553
BenchmarkTest00764.java,0,"CWE-89,CWE-79",475,0.00095,0,0.0,9,7.2e-05,0.001022,3.8276546001434326
BenchmarkTest00783.java,0,CWE-22,792,0.001584,0,0.0,5,4e-05,0.001624,1.8007898330688477
BenchmarkTest00772.java,0,"CWE-89,CWE-20,CWE-79",508,0.001016,0,0.0,13,0.000104,0.00112,3.205273151397705
BenchmarkTest00775.java,0,"CWE-22,CWE-117,CWE-209",1278,0.002556,0,0.0,13,0.000104,0.00266,2.6485354900360107
BenchmarkTest00786.java,0,Not vulnerable,698,0.001396,0,0.0,3,2.4e-05,0.00142,1.7962017059326172
BenchmarkTest00779.java,0,"CWE-327,CWE-22",1309,0.002618,0,0.0,9,7.2e-05,0.00269,2.622032880783081
BenchmarkTest00776.java,0,"CWE-22,CWE-117,CWE-209",1260,0.00252,0,0.0,13,0.000104,0.002624,2.6598501205444336
BenchmarkTest00782.java,0,"CWE-79,CWE-117",990,0.00198,0,0.0,9,7.2e-05,0.002052,1.8836734294891357
BenchmarkTest00788.java,0,"CWE-22,CWE-73",622,0.001244,0,0.0,9,7.2e-05,0.0013160000000000001,1.6508369445800781
BenchmarkTest00784.java,0,"CWE-22,CWE-209",736,0.001472,0,0.0,9,7.2e-05,0.001544,1.829404354095459
BenchmarkTest00785.java,0,"CWE-22,CWE-36",683,0.001366,0,0.0,9,7.2e-05,0.001438,1.8234531879425049
BenchmarkTest00780.java,0,"CWE-20,CWE-22,CWE-73,CWE-117",1000,0.002,0,0.0,17,0.000136,0.002136,2.6447103023529053
BenchmarkTest00787.java,0,"CWE-22,CWE-36",641,0.001282,0,0.0,9,7.2e-05,0.001354,1.6743764877319336
BenchmarkTest00778.java,0,"CWE-22,CWE-209",1250,0.0025,0,0.0,9,7.2e-05,0.002572,2.7008936405181885
BenchmarkTest00791.java,0,"CWE-22,CWE-73",906,0.001812,0,0.0,9,7.2e-05,0.001884,1.533414363861084
BenchmarkTest00789.java,0,"CWE-117,CWE-20,CWE-73",937,0.001874,0,0.0,13,0.000104,0.001978,1.7138216495513916
BenchmarkTest00790.java,0,"CWE-327,CWE-22",904,0.001808,0,0.0,9,7.2e-05,0.00188,1.7168116569519043
BenchmarkTest00794.java,0,"CWE-20,CWE-79,CWE-327",850,0.0017,0,0.0,13,0.000104,0.0018039999999999998,1.9131617546081543
BenchmarkTest00797.java,0,"CWE-20,CWE-22,CWE-73,CWE-117,CWE-200",924,0.001848,0,0.0,21,0.000168,0.002016,1.9640884399414062
BenchmarkTest00793.java,0,"CWE-22,CWE-117",898,0.001796,0,0.0,9,7.2e-05,0.001868,2.014890670776367
BenchmarkTest00796.java,0,"CWE-22,CWE-117,CWE-73",956,0.001912,0,0.0,13,0.000104,0.002016,2.028416156768799
BenchmarkTest00798.java,0,"CWE-20,CWE-73,CWE-117,CWE-327",924,0.001848,0,0.0,17,0.000136,0.001984,2.105539083480835
BenchmarkTest00795.java,0,"CWE-20,CWE-116,CWE-117",851,0.001702,0,0.0,13,0.000104,0.0018059999999999999,2.2892777919769287
BenchmarkTest00792.java,0,Not vulnerable,989,0.001978,0,0.0,3,2.4e-05,0.0020020000000000003,2.3761439323425293
BenchmarkTest00805.java,0,CWE-79,689,0.001378,0,0.0,5,4e-05,0.0014180000000000002,1.962418794631958
BenchmarkTest00799.java,0,"CWE-79,CWE-16",604,0.001208,0,0.0,9,7.2e-05,0.00128,2.017338752746582
BenchmarkTest00800.java,0,"CWE-79,CWE-116",583,0.001166,0,0.0,9,7.2e-05,0.001238,2.0849339962005615
BenchmarkTest00801.java,0,"CWE-79,CWE-117",482,0.000964,0,0.0,9,7.2e-05,0.001036,2.1502439975738525
BenchmarkTest00806.java,0,"CWE-79,CWE-113",553,0.001106,0,0.0,9,7.2e-05,0.001178,2.1319239139556885
BenchmarkTest00802.java,0,"CWE-79,CWE-943",517,0.001034,0,0.0,9,7.2e-05,0.001106,2.1562461853027344
BenchmarkTest00803.java,0,"CWE-79,CWE-693",469,0.000938,0,0.0,9,7.2e-05,0.00101,2.156247615814209
BenchmarkTest00810.java,0,"CWE-79,CWE-16",495,0.00099,0,0.0,9,7.2e-05,0.001062,1.8434514999389648
BenchmarkTest00807.java,0,"CWE-79,CWE-116",501,0.001002,0,0.0,9,7.2e-05,0.001074,2.080415725708008
BenchmarkTest00824.java,0,CWE-78,782,0.001564,0,0.0,5,4e-05,0.0016040000000000002,2.0154643058776855
BenchmarkTest00809.java,0,"CWE-79,CWE-116",515,0.00103,0,0.0,9,7.2e-05,0.0011020000000000001,2.5477802753448486
BenchmarkTest00808.java,0,"CWE-79,CWE-116",549,0.001098,0,0.0,9,7.2e-05,0.00117,2.5870847702026367
BenchmarkTest00831.java,0,CWE-79,1105,0.00221,0,0.0,5,4e-05,0.0022500000000000003,1.9441168308258057
BenchmarkTest00837.java,0,Not vulnerable,713,0.001426,0,0.0,3,2.4e-05,0.00145,1.9300601482391357
BenchmarkTest00811.java,0,"CWE-79,CWE-943",567,0.001134,0,0.0,9,7.2e-05,0.001206,2.615852117538452
BenchmarkTest00839.java,0,"CWE-89,CWE-20",629,0.001258,0,0.0,9,7.2e-05,0.00133,2.101832866668701
BenchmarkTest00832.java,0,CWE-79,872,0.001744,0,0.0,5,4e-05,0.0017840000000000002,2.1598434448242188
BenchmarkTest00812.java,0,"CWE-79,CWE-16",500,0.001,0,0.0,9,7.2e-05,0.001072,2.67330265045166
BenchmarkTest00838.java,0,"CWE-89,CWE-20,CWE-116",704,0.001408,0,0.0,13,0.000104,0.0015119999999999999,2.2324962615966797
BenchmarkTest00813.java,0,CWE-693,528,0.001056,0,0.0,5,4e-05,0.0010960000000000002,2.5816190242767334
BenchmarkTest00821.java,0,"CWE-614,CWE-565",699,0.001398,0,0.0,9,7.2e-05,0.00147,2.6760847568511963
BenchmarkTest00815.java,0,CWE-78,617,0.001234,0,0.0,5,4e-05,0.0012740000000000002,2.8909499645233154
BenchmarkTest00822.java,0,"CWE-79,CWE-16",508,0.001016,0,0.0,9,7.2e-05,0.001088,3.0475385189056396
BenchmarkTest00816.java,0,CWE-78,702,0.001404,0,0.0,5,4e-05,0.0014440000000000002,3.0685369968414307
BenchmarkTest00819.java,0,"CWE-20,CWE-79,CWE-330",840,0.00168,0,0.0,13,0.000104,0.001784,3.120541572570801
BenchmarkTest00814.java,0,Not vulnerable,650,0.0013,0,0.0,3,2.4e-05,0.0013239999999999999,3.156886577606201
BenchmarkTest00827.java,0,CWE-78,652,0.001304,0,0.0,5,4e-05,0.0013440000000000001,3.1144063472747803
BenchmarkTest00820.java,0,"CWE-614,CWE-20",685,0.00137,0,0.0,9,7.2e-05,0.001442,3.187115430831909
BenchmarkTest00817.java,0,"CWE-20,CWE-352,CWE-327,CWE-200,CWE-79",1057,0.002114,0,0.0,21,0.000168,0.002282,3.2041165828704834
BenchmarkTest00825.java,0,CWE-78,619,0.001238,0,0.0,5,4e-05,0.001278,2.9851365089416504
BenchmarkTest00830.java,0,CWE-79,906,0.001812,0,0.0,5,4e-05,0.0018520000000000001,3.1700615882873535
BenchmarkTest00828.java,0,CWE-79,966,0.001932,0,0.0,5,4e-05,0.001972,3.223903179168701
BenchmarkTest00818.java,0,"CWE-20,CWE-352,CWE-330,CWE-79",870,0.00174,0,0.0,17,0.000136,0.001876,3.2771079540252686
BenchmarkTest00826.java,0,CWE-78,643,0.001286,0,0.0,5,4e-05,0.0013260000000000001,3.248037338256836
BenchmarkTest00840.java,0,"CWE-89,CWE-20",623,0.001246,0,0.0,9,7.2e-05,0.001318,2.963827610015869
BenchmarkTest00823.java,0,CWE-78,640,0.00128,0,0.0,5,4e-05,0.0013200000000000002,3.1188998222351074
BenchmarkTest00842.java,0,"CWE-89,CWE-20,CWE-79",679,0.001358,0,0.0,13,0.000104,0.001462,2.9085278511047363
BenchmarkTest00841.java,0,"CWE-89,CWE-20,CWE-79",689,0.001378,0,0.0,13,0.000104,0.001482,3.1674673557281494
BenchmarkTest00829.java,0,CWE-79,1006,0.002012,0,0.0,5,4e-05,0.002052,3.2650105953216553
BenchmarkTest00804.java,0,"CWE-79,CWE-16",493,0.000986,0,0.0,9,7.2e-05,0.001058,4.512434959411621
BenchmarkTest00843.java,0,"CWE-89,CWE-20",701,0.001402,0,0.0,9,7.2e-05,0.001474,3.2245326042175293
BenchmarkTest00861.java,0,"CWE-90,CWE-79",762,0.001524,0,0.0,9,7.2e-05,0.001596,1.8808424472808838
BenchmarkTest00846.java,0,"CWE-89,CWE-20",594,0.001188,0,0.0,9,7.2e-05,0.00126,2.445967435836792
BenchmarkTest00858.java,0,"CWE-209,CWE-522",793,0.001586,0,0.0,9,7.2e-05,0.001658,2.327475070953369
BenchmarkTest00844.java,0,CWE-89,715,0.00143,0,0.0,5,4e-05,0.0014700000000000002,2.5071277618408203
BenchmarkTest00845.java,0,CWE-89,701,0.001402,0,0.0,5,4e-05,0.0014420000000000001,2.5426292419433594
BenchmarkTest00857.java,0,"CWE-327,CWE-20,CWE-22",894,0.001788,0,0.0,13,0.000104,0.001892,2.6258866786956787
BenchmarkTest00848.java,0,"CWE-89,CWE-20,CWE-79",574,0.001148,0,0.0,13,0.000104,0.0012519999999999999,2.6484365463256836
BenchmarkTest00847.java,0,"CWE-89,CWE-20,CWE-116",637,0.001274,0,0.0,13,0.000104,0.0013779999999999999,2.717111110687256
BenchmarkTest00850.java,0,"CWE-89,CWE-20,CWE-116",637,0.001274,0,0.0,13,0.000104,0.0013779999999999999,2.716109275817871
BenchmarkTest00851.java,0,"CWE-89,CWE-20,CWE-116",611,0.001222,0,0.0,13,0.000104,0.001326,2.773503541946411
BenchmarkTest00862.java,0,Not vulnerable,448,0.000896,0,0.0,3,2.4e-05,0.00092,2.134587287902832
BenchmarkTest00853.java,0,"CWE-209,CWE-327",1134,0.002268,0,0.0,9,7.2e-05,0.00234,2.861191511154175
BenchmarkTest00859.java,0,"CWE-327,CWE-209",883,0.001766,0,0.0,9,7.2e-05,0.001838,3.10819673538208
BenchmarkTest00849.java,0,"CWE-89,CWE-20,CWE-116",641,0.001282,0,0.0,13,0.000104,0.0013859999999999999,3.0121471881866455
BenchmarkTest00860.java,0,"CWE-90,CWE-79",768,0.001536,0,0.0,9,7.2e-05,0.001608,2.8817882537841797
BenchmarkTest00856.java,0,"CWE-327,CWE-209",1028,0.002056,0,0.0,9,7.2e-05,0.002128,3.4221012592315674
BenchmarkTest00852.java,0,CWE-643,815,0.00163,0,0.0,5,4e-05,0.00167,3.3314507007598877
BenchmarkTest00864.java,0,CWE-22,477,0.000954,0,0.0,5,4e-05,0.000994,2.661924362182617
BenchmarkTest00865.java,0,CWE-22,615,0.00123,0,0.0,5,4e-05,0.00127,2.7155237197875977
BenchmarkTest00863.java,0,"CWE-22,CWE-36",436,0.000872,0,0.0,9,7.2e-05,0.0009440000000000001,2.6339221000671387
BenchmarkTest00854.java,0,"CWE-209,CWE-22",1102,0.002204,0,0.0,9,7.2e-05,0.002276,3.6756176948547363
BenchmarkTest00866.java,0,"CWE-22,CWE-36",481,0.000962,0,0.0,9,7.2e-05,0.001034,3.178986072540283
BenchmarkTest00855.java,0,"CWE-327,CWE-209",1227,0.002454,0,0.0,9,7.2e-05,0.002526,3.9198858737945557
BenchmarkTest00887.java,0,"CWE-79,CWE-16",412,0.000824,0,0.0,9,7.2e-05,0.000896,2.240560531616211
BenchmarkTest00873.java,0,Not vulnerable,844,0.001688,0,0.0,3,2.4e-05,0.001712,2.352252960205078
BenchmarkTest00879.java,0,"CWE-79,CWE-113",442,0.000884,0,0.0,9,7.2e-05,0.000956,2.426692247390747
BenchmarkTest00883.java,0,"CWE-79,CWE-943",571,0.001142,0,0.0,9,7.2e-05,0.001214,2.4383320808410645
BenchmarkTest00868.java,0,"CWE-327,CWE-20",1011,0.002022,0,0.0,9,7.2e-05,0.002094,3.164780616760254
BenchmarkTest00875.java,0,"CWE-20,CWE-502,CWE-117",793,0.001586,0,0.0,13,0.000104,0.0016899999999999999,2.492839813232422
BenchmarkTest00889.java,0,"CWE-79,CWE-16",360,0.00072,0,0.0,9,7.2e-05,0.0007920000000000001,2.4881129264831543
BenchmarkTest00867.java,0,CWE-22,634,0.001268,0,0.0,5,4e-05,0.0013080000000000001,3.245650053024292
BenchmarkTest00871.java,0,"CWE-327,CWE-73",827,0.001654,0,0.0,9,7.2e-05,0.001726,2.8886446952819824
BenchmarkTest00869.java,0,"CWE-327,CWE-20,CWE-73",883,0.001766,0,0.0,13,0.000104,0.00187,3.0904314517974854
BenchmarkTest00870.java,0,"CWE-327,CWE-22",759,0.001518,0,0.0,9,7.2e-05,0.00159,3.0767807960510254
BenchmarkTest00891.java,0,"CWE-79,CWE-16",446,0.000892,0,0.0,9,7.2e-05,0.000964,2.765915870666504
BenchmarkTest00876.java,0,Not vulnerable,759,0.001518,0,0.0,3,2.4e-05,0.001542,2.7181005477905273
BenchmarkTest00886.java,0,"CWE-16,CWE-79",447,0.000894,0,0.0,9,7.2e-05,0.0009660000000000001,2.7462050914764404
BenchmarkTest00872.java,0,"CWE-327,CWE-22",756,0.001512,0,0.0,9,7.2e-05,0.0015840000000000001,2.897036552429199
BenchmarkTest00880.java,0,"CWE-113,CWE-200",372,0.000744,0,0.0,9,7.2e-05,0.000816,2.7648911476135254
BenchmarkTest00885.java,0,"CWE-79,CWE-116",403,0.000806,0,0.0,9,7.2e-05,0.000878,2.777097225189209
BenchmarkTest00888.java,0,"CWE-16,CWE-693",335,0.00067,0,0.0,9,7.2e-05,0.000742,2.7924304008483887
BenchmarkTest00874.java,0,"CWE-22,CWE-73",758,0.001516,0,0.0,9,7.2e-05,0.001588,2.8084373474121094
BenchmarkTest00882.java,0,"CWE-79,CWE-16",354,0.000708,0,0.0,9,7.2e-05,0.00078,2.8351781368255615
BenchmarkTest00884.java,0,"CWE-16,CWE-79",456,0.000912,0,0.0,9,7.2e-05,0.000984,2.8421754837036133
BenchmarkTest00878.java,0,"CWE-611,CWE-330,CWE-22",761,0.001522,0,0.0,13,0.000104,0.0016259999999999998,2.8541719913482666
BenchmarkTest00881.java,0,"CWE-79,CWE-16",355,0.00071,0,0.0,9,7.2e-05,0.000782,2.8918497562408447
BenchmarkTest00890.java,0,"CWE-79,CWE-16",415,0.00083,0,0.0,9,7.2e-05,0.000902,2.938992738723755
BenchmarkTest00895.java,0,CWE-78,528,0.001056,0,0.0,5,4e-05,0.0010960000000000002,2.0463504791259766
BenchmarkTest00909.java,0,CWE-78,483,0.000966,0,0.0,5,4e-05,0.001006,1.6898131370544434
BenchmarkTest00900.java,0,"CWE-330,CWE-79",765,0.00153,0,0.0,9,7.2e-05,0.001602,1.9014818668365479
BenchmarkTest00893.java,0,"CWE-79,CWE-16",392,0.000784,0,0.0,9,7.2e-05,0.000856,2.3608880043029785
BenchmarkTest00892.java,0,"CWE-79,CWE-16",352,0.000704,0,0.0,9,7.2e-05,0.000776,2.4044954776763916
BenchmarkTest00877.java,0,"CWE-20,CWE-330,CWE-502",943,0.001886,0,0.0,13,0.000104,0.00199,3.354147434234619
BenchmarkTest00897.java,0,CWE-78,565,0.00113,0,0.0,5,4e-05,0.00117,2.207548141479492
BenchmarkTest00896.java,0,Not vulnerable,500,0.001,0,0.0,3,2.4e-05,0.001024,2.259946584701538
BenchmarkTest00894.java,0,"CWE-79,CWE-16",384,0.000768,0,0.0,9,7.2e-05,0.00084,2.4225378036499023
BenchmarkTest00898.java,0,"CWE-330,CWE-352,CWE-287,CWE-200",752,0.001504,0,0.0,17,0.000136,0.00164,2.3913815021514893
BenchmarkTest00901.java,0,"CWE-330,CWE-352",766,0.001532,0,0.0,9,7.2e-05,0.001604,2.217468023300171
BenchmarkTest00904.java,0,CWE-113,585,0.00117,0,0.0,5,4e-05,0.0012100000000000001,2.3488147258758545
BenchmarkTest00905.java,0,CWE-78,540,0.00108,0,0.0,5,4e-05,0.0011200000000000001,2.3438687324523926
BenchmarkTest00902.java,0,"CWE-330,CWE-352",751,0.001502,0,0.0,9,7.2e-05,0.001574,2.3970959186553955
BenchmarkTest00899.java,0,"CWE-330,CWE-352,CWE-200",774,0.001548,0,0.0,13,0.000104,0.0016519999999999998,2.4273037910461426
BenchmarkTest00903.java,0,"CWE-614,CWE-565",625,0.00125,0,0.0,9,7.2e-05,0.001322,2.389591693878174
BenchmarkTest00906.java,0,CWE-78,590,0.00118,0,0.0,5,4e-05,0.0012200000000000002,2.515432357788086
BenchmarkTest00907.java,0,Not vulnerable,574,0.001148,0,0.0,3,2.4e-05,0.0011719999999999999,2.6064183712005615
BenchmarkTest00917.java,0,Not vulnerable,866,0.001732,0,0.0,3,2.4e-05,0.001756,1.9627206325531006
BenchmarkTest00918.java,0,Not vulnerable,806,0.001612,0,0.0,3,2.4e-05,0.0016359999999999999,2.0395545959472656
BenchmarkTest00919.java,0,"CWE-338,CWE-352",730,0.00146,0,0.0,9,7.2e-05,0.001532,2.3969132900238037
BenchmarkTest00920.java,0,"CWE-338,CWE-565",743,0.001486,0,0.0,9,7.2e-05,0.001558,2.450368642807007
BenchmarkTest00908.java,0,CWE-78,517,0.001034,0,0.0,5,4e-05,0.001074,3.6051337718963623
BenchmarkTest00924.java,0,CWE-89,516,0.001032,0,0.0,5,4e-05,0.001072,3.6102144718170166
BenchmarkTest00910.java,0,Not vulnerable,497,0.000994,0,0.0,3,2.4e-05,0.001018,4.198253631591797
BenchmarkTest00913.java,0,CWE-79,851,0.001702,0,0.0,5,4e-05,0.001742,3.831176519393921
BenchmarkTest00929.java,0,CWE-89,557,0.001114,0,0.0,5,4e-05,0.001154,3.5440621376037598
BenchmarkTest00921.java,0,Not vulnerable,759,0.001518,0,0.0,3,2.4e-05,0.001542,3.6354098320007324
BenchmarkTest00914.java,0,Not vulnerable,806,0.001612,0,0.0,3,2.4e-05,0.0016359999999999999,3.8247780799865723
BenchmarkTest00916.java,0,Not vulnerable,777,0.001554,0,0.0,3,2.4e-05,0.001578,3.7395787239074707
BenchmarkTest00915.java,0,Not vulnerable,745,0.00149,0,0.0,3,2.4e-05,0.001514,3.7849907875061035
BenchmarkTest00912.java,0,Not vulnerable,806,0.001612,0,0.0,3,2.4e-05,0.0016359999999999999,4.457943677902222
BenchmarkTest00911.java,0,CWE-79,792,0.001584,0,0.0,5,4e-05,0.001624,4.680973052978516
BenchmarkTest00925.java,0,CWE-89,464,0.000928,0,0.0,5,4e-05,0.000968,4.102131366729736
BenchmarkTest00926.java,0,CWE-89,505,0.00101,0,0.0,5,4e-05,0.0010500000000000002,4.571895122528076
BenchmarkTest00931.java,0,CWE-89,514,0.001028,0,0.0,5,4e-05,0.0010680000000000002,4.172804117202759
BenchmarkTest00928.java,0,CWE-89,477,0.000954,0,0.0,5,4e-05,0.000994,4.282244443893433
BenchmarkTest00930.java,0,CWE-89,494,0.000988,0,0.0,5,4e-05,0.001028,4.287602424621582
BenchmarkTest00934.java,0,CWE-89,556,0.001112,0,0.0,5,4e-05,0.001152,4.148168325424194
BenchmarkTest00932.java,0,CWE-89,682,0.001364,0,0.0,5,4e-05,0.001404,4.17686653137207
BenchmarkTest00935.java,0,CWE-89,584,0.001168,0,0.0,5,4e-05,0.001208,4.141680479049683
BenchmarkTest00933.java,0,CWE-89,547,0.001094,0,0.0,5,4e-05,0.001134,4.165480375289917
BenchmarkTest00956.java,0,"CWE-22,CWE-36",653,0.001306,0,0.0,9,7.2e-05,0.001378,3.4558730125427246
BenchmarkTest00940.java,0,CWE-89,500,0.001,0,0.0,5,4e-05,0.0010400000000000001,4.047876596450806
