file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00607.java,0,CWE-643,935,0.00187,0,0.0,5,4e-05,0.00191,4.465123414993286
BenchmarkTest00632.java,0,"CWE-20,CWE-502",1072,0.002144,0,0.0,9,7.2e-05,0.002216,4.236281871795654
BenchmarkTest00631.java,0,"CWE-327,CWE-922",1079,0.002158,0,0.0,9,7.2e-05,0.00223,4.237292528152466
BenchmarkTest00608.java,0,"CWE-327,CWE-22",1439,0.002878,0,0.0,9,7.2e-05,0.00295,4.372025489807129
BenchmarkTest00623.java,0,CWE-22,720,0.00144,0,0.0,5,4e-05,0.0014800000000000002,4.265381574630737
BenchmarkTest00606.java,0,CWE-89,794,0.001588,0,0.0,5,4e-05,0.001628,4.721110582351685
BenchmarkTest00605.java,0,CWE-89,792,0.001584,0,0.0,5,4e-05,0.001624,5.310231685638428
BenchmarkTest00620.java,0,CWE-22,755,0.00151,0,0.0,5,4e-05,0.0015500000000000002,4.553531169891357
BenchmarkTest00626.java,0,CWE-22,787,0.001574,0,0.0,5,4e-05,0.0016140000000000002,4.557055234909058
BenchmarkTest00613.java,0,Not vulnerable,1128,0.002256,0,0.0,3,2.4e-05,0.0022800000000000003,4.591854572296143
BenchmarkTest00614.java,0,"CWE-327,CWE-522",1136,0.002272,0,0.0,9,7.2e-05,0.002344,4.637628793716431
BenchmarkTest00612.java,0,Not vulnerable,1366,0.002732,0,0.0,3,2.4e-05,0.002756,4.668910264968872
BenchmarkTest00641.java,0,"CWE-327,CWE-20,CWE-22",1021,0.002042,0,0.0,13,0.000104,0.002146,2.827334403991699
BenchmarkTest00639.java,0,"CWE-20,CWE-330,CWE-117",1038,0.002076,0,0.0,13,0.000104,0.00218,2.898852825164795
BenchmarkTest00640.java,0,"CWE-330,CWE-502",1017,0.002034,0,0.0,9,7.2e-05,0.002106,2.8238699436187744
BenchmarkTest00647.java,0,CWE-693,601,0.001202,0,0.0,5,4e-05,0.001242,2.256381034851074
BenchmarkTest00604.java,0,CWE-89,815,0.00163,0,0.0,5,4e-05,0.00167,5.628233909606934
BenchmarkTest00628.java,0,CWE-22,950,0.0019,0,0.0,5,4e-05,0.00194,4.75774884223938
BenchmarkTest00611.java,0,CWE-327,1407,0.002814,0,0.0,5,4e-05,0.002854,4.838964462280273
BenchmarkTest00633.java,0,Not vulnerable,1145,0.00229,0,0.0,3,2.4e-05,0.002314,4.76445198059082
BenchmarkTest00630.java,0,"CWE-90,CWE-79",1049,0.002098,0,0.0,9,7.2e-05,0.00217,4.793132781982422
BenchmarkTest00643.java,0,CWE-79,618,0.001236,0,0.0,5,4e-05,0.001276,2.6653597354888916
BenchmarkTest00629.java,0,CWE-22,869,0.001738,0,0.0,5,4e-05,0.001778,4.923553943634033
BenchmarkTest00609.java,0,"CWE-327,CWE-209",1402,0.002804,0,0.0,9,7.2e-05,0.002876,5.0411598682403564
BenchmarkTest00642.java,0,CWE-79,662,0.001324,0,0.0,5,4e-05,0.0013640000000000002,2.7711987495422363
BenchmarkTest00610.java,0,"CWE-327,CWE-379",1610,0.00322,0,0.0,9,7.2e-05,0.0032920000000000002,5.021436929702759
BenchmarkTest00646.java,0,CWE-79,659,0.001318,0,0.0,5,4e-05,0.001358,2.5053067207336426
BenchmarkTest00648.java,0,CWE-693,604,0.001208,0,0.0,5,4e-05,0.0012480000000000002,2.510840892791748
BenchmarkTest00635.java,0,"CWE-328,CWE-73",1019,0.002038,0,0.0,9,7.2e-05,0.00211,3.1945652961730957
BenchmarkTest00645.java,0,CWE-79,633,0.001266,0,0.0,5,4e-05,0.001306,2.5378952026367188
BenchmarkTest00649.java,0,"CWE-16,CWE-1021",607,0.001214,0,0.0,10,8e-05,0.001294,2.3074045181274414
BenchmarkTest00638.java,0,"CWE-20,CWE-117",997,0.001994,0,0.0,9,7.2e-05,0.002066,3.110900640487671
BenchmarkTest00617.java,0,"CWE-327,CWE-313",1081,0.002162,0,0.0,9,7.2e-05,0.002234,4.655815362930298
BenchmarkTest00622.java,0,CWE-22,767,0.001534,0,0.0,5,4e-05,0.001574,4.355271339416504
BenchmarkTest00637.java,0,CWE-328,975,0.00195,0,0.0,5,4e-05,0.00199,3.137355089187622
BenchmarkTest00621.java,0,Not vulnerable,922,0.001844,0,0.0,3,2.4e-05,0.0018679999999999999,4.866447925567627
BenchmarkTest00644.java,0,CWE-79,603,0.001206,0,0.0,5,4e-05,0.0012460000000000001,2.520820379257202
BenchmarkTest00634.java,0,"CWE-327,CWE-22",1069,0.002138,0,0.0,9,7.2e-05,0.00221,4.4226157665252686
BenchmarkTest00650.java,0,"CWE-1021,CWE-693",826,0.001652,0,0.0,10,8e-05,0.001732,2.193067789077759
BenchmarkTest00636.java,0,"CWE-327,CWE-379",1016,0.002032,0,0.0,9,7.2e-05,0.002104,3.2775533199310303
BenchmarkTest00654.java,0,"CWE-330,CWE-352",997,0.001994,0,0.0,9,7.2e-05,0.002066,1.6153640747070312
BenchmarkTest00657.java,0,CWE-78,802,0.001604,0,0.0,5,4e-05,0.001644,1.6180768013000488
BenchmarkTest00655.java,0,CWE-113,850,0.0017,0,0.0,5,4e-05,0.00174,1.8599722385406494
BenchmarkTest00652.java,0,"CWE-330,CWE-601",995,0.00199,0,0.0,9,7.2e-05,0.002062,1.9664907455444336
BenchmarkTest00656.java,0,"CWE-79,CWE-16",627,0.001254,0,0.0,9,7.2e-05,0.001326,2.165456771850586
BenchmarkTest00653.java,0,"CWE-330,CWE-352,CWE-79",960,0.00192,0,0.0,13,0.000104,0.002024,2.413296937942505
BenchmarkTest00651.java,0,"CWE-79,CWE-16",650,0.0013,0,0.0,9,7.2e-05,0.001372,2.820584297180176
BenchmarkTest00659.java,0,CWE-78,814,0.001628,0,0.0,5,4e-05,0.0016680000000000002,2.9419331550598145
BenchmarkTest00658.java,0,CWE-78,733,0.001466,0,0.0,5,4e-05,0.0015060000000000002,3.1442177295684814
BenchmarkTest00661.java,0,"CWE-352,CWE-565",1031,0.002062,0,0.0,9,7.2e-05,0.002134,3.184091567993164
BenchmarkTest00662.java,0,"CWE-287,CWE-338,CWE-79",1036,0.002072,0,0.0,13,0.000104,0.002176,3.199549436569214
BenchmarkTest00664.java,0,Not vulnerable,1227,0.002454,0,0.0,3,2.4e-05,0.002478,3.1852073669433594
BenchmarkTest00663.java,0,"CWE-330,CWE-79",1076,0.002152,0,0.0,9,7.2e-05,0.002224,3.1995394229888916
BenchmarkTest00660.java,0,Not vulnerable,1030,0.00206,0,0.0,3,2.4e-05,0.0020840000000000003,3.411341905593872
BenchmarkTest00691.java,0,"CWE-327,CWE-20,CWE-79",1130,0.00226,0,0.0,13,0.000104,0.0023639999999999998,2.8999531269073486
BenchmarkTest00678.java,0,CWE-89,769,0.001538,0,0.0,5,4e-05,0.0015780000000000002,2.906141996383667
BenchmarkTest00672.java,0,CWE-89,727,0.001454,0,0.0,5,4e-05,0.001494,2.885549783706665
BenchmarkTest00696.java,0,CWE-22,768,0.001536,0,0.0,5,4e-05,0.0015760000000000001,2.8676326274871826
BenchmarkTest00690.java,0,"CWE-20,CWE-22",1114,0.002228,0,0.0,9,7.2e-05,0.0023,3.109971761703491
BenchmarkTest00699.java,0,CWE-22,754,0.001508,0,0.0,5,4e-05,0.0015480000000000001,3.0574209690093994
BenchmarkTest00673.java,0,CWE-89,736,0.001472,0,0.0,5,4e-05,0.001512,3.2157976627349854
BenchmarkTest00686.java,0,"CWE-22,CWE-73",1374,0.002748,0,0.0,9,7.2e-05,0.00282,3.174633264541626
BenchmarkTest00694.java,0,"CWE-90,CWE-79",929,0.001858,0,0.0,9,7.2e-05,0.00193,3.1688756942749023
BenchmarkTest00679.java,0,CWE-89,785,0.00157,0,0.0,5,4e-05,0.00161,3.27191424369812
BenchmarkTest00685.java,0,"CWE-327,CWE-379",1428,0.002856,0,0.0,9,7.2e-05,0.002928,3.2357044219970703
BenchmarkTest00695.java,0,"CWE-90,CWE-79",1014,0.002028,0,0.0,9,7.2e-05,0.0021,3.229689836502075
BenchmarkTest00687.java,0,CWE-22,1358,0.002716,0,0.0,5,4e-05,0.002756,3.2447094917297363
BenchmarkTest00693.java,0,"CWE-327,CWE-22,CWE-79",1101,0.002202,0,0.0,13,0.000104,0.002306,3.246955394744873
BenchmarkTest00682.java,0,CWE-89,773,0.001546,0,0.0,5,4e-05,0.0015860000000000002,3.243912696838379
BenchmarkTest00684.java,0,"CWE-327,CWE-379",1382,0.002764,0,0.0,9,7.2e-05,0.002836,3.3026254177093506
BenchmarkTest00680.java,0,CWE-89,793,0.001586,0,0.0,5,4e-05,0.001626,3.503276824951172
BenchmarkTest00681.java,0,CWE-89,691,0.001382,0,0.0,5,4e-05,0.001422,3.5377161502838135
BenchmarkTest00665.java,0,"CWE-352,CWE-20,CWE-200",1023,0.002046,0,0.0,13,0.000104,0.00215,4.3615562915802
BenchmarkTest00677.java,0,CWE-89,907,0.001814,0,0.0,5,4e-05,0.0018540000000000002,3.6506354808807373
BenchmarkTest00676.java,0,Not vulnerable,753,0.001506,0,0.0,3,2.4e-05,0.00153,3.6624503135681152
BenchmarkTest00683.java,0,Not vulnerable,950,0.0019,0,0.0,3,2.4e-05,0.001924,3.6418228149414062
BenchmarkTest00675.java,0,CWE-89,748,0.001496,0,0.0,5,4e-05,0.001536,3.723018169403076
BenchmarkTest00688.java,0,"CWE-327,CWE-209",1468,0.002936,0,0.0,9,7.2e-05,0.003008,3.6903748512268066
BenchmarkTest00667.java,0,"CWE-352,CWE-200,CWE-79",1025,0.00205,0,0.0,13,0.000104,0.002154,3.827662467956543
BenchmarkTest00689.java,0,Not vulnerable,1256,0.002512,0,0.0,3,2.4e-05,0.002536,3.8956100940704346
BenchmarkTest00705.java,0,CWE-327,1101,0.002202,0,0.0,5,4e-05,0.002242,3.0521154403686523
BenchmarkTest00706.java,0,"CWE-22,CWE-73",1015,0.00203,0,0.0,9,7.2e-05,0.002102,2.9048779010772705
BenchmarkTest00717.java,0,"CWE-79,CWE-16",844,0.001688,0,0.0,9,7.2e-05,0.00176,1.6580307483673096
BenchmarkTest00666.java,0,"CWE-79,CWE-330",1054,0.002108,0,0.0,9,7.2e-05,0.00218,4.5645318031311035
BenchmarkTest00712.java,0,"CWE-79,CWE-16",686,0.001372,0,0.0,9,7.2e-05,0.001444,1.785473108291626
BenchmarkTest00692.java,0,"CWE-327,CWE-20",1076,0.002152,0,0.0,9,7.2e-05,0.002224,4.280254602432251
BenchmarkTest00713.java,0,"CWE-79,CWE-117",610,0.00122,0,0.0,9,7.2e-05,0.001292,1.8757481575012207
BenchmarkTest00707.java,0,Not vulnerable,1034,0.002068,0,0.0,3,2.4e-05,0.002092,3.011894464492798
BenchmarkTest00703.java,0,"CWE-327,CWE-22",1113,0.002226,0,0.0,9,7.2e-05,0.002298,4.877806663513184
BenchmarkTest00715.java,0,"CWE-79,CWE-16",597,0.001194,0,0.0,9,7.2e-05,0.001266,1.8848423957824707
BenchmarkTest00709.java,0,Not vulnerable,948,0.001896,0,0.0,3,2.4e-05,0.0019199999999999998,2.8844120502471924
BenchmarkTest00674.java,0,CWE-89,964,0.001928,0,0.0,5,4e-05,0.001968,5.155074596405029
BenchmarkTest00710.java,0,Not vulnerable,996,0.001992,0,0.0,3,2.4e-05,0.002016,2.6880879402160645
BenchmarkTest00697.java,0,CWE-22,710,0.00142,0,0.0,5,4e-05,0.0014600000000000001,4.703671932220459
BenchmarkTest00698.java,0,CWE-22,695,0.00139,0,0.0,5,4e-05,0.00143,4.77811336517334
BenchmarkTest00708.java,0,"CWE-328,CWE-20,CWE-22",958,0.001916,0,0.0,13,0.000104,0.00202,3.427128791809082
BenchmarkTest00711.java,0,"CWE-79,CWE-16",714,0.001428,0,0.0,9,7.2e-05,0.0015,2.4910335540771484
BenchmarkTest00716.java,0,"CWE-16,CWE-1021",622,0.001244,0,0.0,10,8e-05,0.001324,2.5014963150024414
BenchmarkTest00714.java,0,"CWE-16,CWE-1021",617,0.001234,0,0.0,10,8e-05,0.001314,2.6341171264648438
BenchmarkTest00719.java,0,"CWE-79,CWE-116",627,0.001254,0,0.0,9,7.2e-05,0.001326,2.29227614402771
BenchmarkTest00700.java,0,CWE-22,759,0.001518,0,0.0,5,4e-05,0.0015580000000000001,4.551385879516602
BenchmarkTest00704.java,0,"CWE-327,CWE-552",1082,0.002164,0,0.0,9,7.2e-05,0.002236,4.757027626037598
BenchmarkTest00701.java,0,Not vulnerable,1185,0.00237,0,0.0,3,2.4e-05,0.0023940000000000003,4.2418811321258545
BenchmarkTest00722.java,0,CWE-79,696,0.001392,0,0.0,5,4e-05,0.0014320000000000001,2.0229458808898926
BenchmarkTest00702.java,0,"CWE-330,CWE-20,CWE-601",996,0.001992,0,0.0,13,0.000104,0.0020959999999999998,5.407032012939453
BenchmarkTest00730.java,0,CWE-16,691,0.001382,0,0.0,5,4e-05,0.001422,1.9288029670715332
BenchmarkTest00729.java,0,"CWE-79,CWE-16",612,0.001224,0,0.0,9,7.2e-05,0.001296,2.05716609954834
BenchmarkTest00721.java,0,"CWE-79,CWE-16",674,0.001348,0,0.0,9,7.2e-05,0.00142,2.461549758911133
BenchmarkTest00723.java,0,CWE-79,634,0.001268,0,0.0,5,4e-05,0.0013080000000000001,2.3058273792266846
BenchmarkTest00732.java,0,CWE-78,827,0.001654,0,0.0,5,4e-05,0.0016940000000000002,2.1612205505371094
BenchmarkTest00720.java,0,"CWE-79,CWE-116",693,0.001386,0,0.0,9,7.2e-05,0.001458,2.578160285949707
BenchmarkTest00725.java,0,CWE-79,803,0.001606,0,0.0,5,4e-05,0.0016460000000000001,2.2949676513671875
BenchmarkTest00726.java,0,CWE-693,591,0.001182,0,0.0,5,4e-05,0.0012220000000000002,2.3207409381866455
BenchmarkTest00724.java,0,CWE-79,675,0.00135,0,0.0,5,4e-05,0.0013900000000000002,2.822965621948242
BenchmarkTest00734.java,0,"CWE-330,CWE-79",1015,0.00203,0,0.0,9,7.2e-05,0.002102,2.2186598777770996
BenchmarkTest00731.java,0,CWE-78,724,0.001448,0,0.0,5,4e-05,0.0014880000000000002,2.4251010417938232
BenchmarkTest00727.java,0,"CWE-79,CWE-16",615,0.00123,0,0.0,9,7.2e-05,0.001302,2.587895393371582
BenchmarkTest00718.java,0,"CWE-116,CWE-1021",624,0.001248,0,0.0,10,8e-05,0.001328,3.160696268081665
BenchmarkTest00728.java,0,CWE-79,616,0.001232,0,0.0,5,4e-05,0.0012720000000000001,2.4776434898376465
BenchmarkTest00745.java,0,CWE-565,1039,0.002078,0,0.0,5,4e-05,0.002118,2.3485612869262695
BenchmarkTest00733.java,0,"CWE-330,CWE-565,CWE-79",976,0.001952,0,0.0,13,0.000104,0.002056,2.834538698196411
BenchmarkTest00749.java,0,"CWE-352,CWE-79",1037,0.002074,0,0.0,9,7.2e-05,0.002146,2.2871575355529785
BenchmarkTest00747.java,0,"CWE-565,CWE-352",1060,0.00212,0,0.0,9,7.2e-05,0.002192,2.2901525497436523
BenchmarkTest00737.java,0,"CWE-79,CWE-16",812,0.001624,0,0.0,9,7.2e-05,0.001696,3.518247604370117
BenchmarkTest00760.java,0,CWE-89,776,0.001552,0,0.0,5,4e-05,0.001592,2.3007261753082275
BenchmarkTest00736.java,0,CWE-614,836,0.001672,0,0.0,5,4e-05,0.0017120000000000002,3.6954100131988525
BenchmarkTest00767.java,0,CWE-89,822,0.001644,0,0.0,5,4e-05,0.0016840000000000002,2.674095630645752
BenchmarkTest00751.java,0,"CWE-79,CWE-330",1018,0.002036,0,0.0,9,7.2e-05,0.002108,2.2432737350463867
BenchmarkTest00746.java,0,CWE-79,1110,0.00222,0,0.0,5,4e-05,0.0022600000000000003,3.1750433444976807
BenchmarkTest00763.java,0,CWE-89,798,0.001596,0,0.0,5,4e-05,0.001636,3.129077911376953
BenchmarkTest00761.java,0,CWE-89,778,0.001556,0,0.0,5,4e-05,0.0015960000000000002,3.2285754680633545
BenchmarkTest00735.java,0,"CWE-330,CWE-352",994,0.001988,0,0.0,9,7.2e-05,0.00206,4.607855558395386
BenchmarkTest00740.java,0,CWE-78,781,0.001562,0,0.0,5,4e-05,0.0016020000000000001,5.458645343780518
BenchmarkTest00743.java,0,CWE-78,781,0.001562,0,0.0,5,4e-05,0.0016020000000000001,5.301222085952759
BenchmarkTest00742.java,0,CWE-78,827,0.001654,0,0.0,5,4e-05,0.0016940000000000002,5.401499032974243
BenchmarkTest00777.java,0,Not vulnerable,1570,0.00314,0,0.0,3,2.4e-05,0.003164,3.180039167404175
BenchmarkTest00770.java,0,CWE-89,758,0.001516,0,0.0,5,4e-05,0.001556,4.035923719406128
BenchmarkTest00739.java,0,Not vulnerable,836,0.001672,0,0.0,3,2.4e-05,0.001696,5.474030256271362
BenchmarkTest00768.java,0,CWE-89,779,0.001558,0,0.0,5,4e-05,0.001598,4.405001878738403
BenchmarkTest00741.java,0,CWE-78,779,0.001558,0,0.0,5,4e-05,0.001598,5.414500713348389
BenchmarkTest00766.java,0,CWE-89,761,0.001522,0,0.0,5,4e-05,0.001562,4.444163084030151
BenchmarkTest00752.java,0,CWE-79,1067,0.002134,0,0.0,5,4e-05,0.002174,4.444295644760132
BenchmarkTest00744.java,0,"CWE-79,CWE-565",1088,0.002176,0,0.0,9,7.2e-05,0.002248,5.304399490356445
BenchmarkTest00774.java,0,CWE-89,776,0.001552,0,0.0,5,4e-05,0.001592,4.087895154953003
BenchmarkTest00769.java,0,CWE-89,794,0.001588,0,0.0,5,4e-05,0.001628,4.5737152099609375
BenchmarkTest00765.java,0,CWE-89,761,0.001522,0,0.0,5,4e-05,0.001562,4.80018162727356
BenchmarkTest00753.java,0,CWE-79,1007,0.002014,0,0.0,5,4e-05,0.0020540000000000003,4.728257417678833
BenchmarkTest00772.java,0,CWE-89,763,0.001526,0,0.0,5,4e-05,0.0015660000000000001,4.51304817199707
BenchmarkTest00764.java,0,"CWE-89,CWE-79",730,0.00146,0,0.0,9,7.2e-05,0.001532,4.8449437618255615
BenchmarkTest00776.java,0,"CWE-22,CWE-73",1515,0.00303,0,0.0,9,7.2e-05,0.003102,3.775339126586914
BenchmarkTest00750.java,0,"CWE-352,CWE-287,CWE-200,CWE-79",1043,0.002086,0,0.0,17,0.000136,0.002222,4.966007471084595
BenchmarkTest00782.java,0,"CWE-20,CWE-117",1245,0.00249,0,0.0,9,7.2e-05,0.002562,3.604624032974243
BenchmarkTest00771.java,0,CWE-89,763,0.001526,0,0.0,5,4e-05,0.0015660000000000001,5.413045406341553
BenchmarkTest00738.java,0,CWE-78,840,0.00168,0,0.0,5,4e-05,0.0017200000000000002,6.570204257965088
BenchmarkTest00783.java,0,CWE-22,1047,0.002094,0,0.0,5,4e-05,0.002134,4.148833751678467
BenchmarkTest00786.java,0,CWE-22,953,0.001906,0,0.0,5,4e-05,0.001946,4.079197883605957
BenchmarkTest00762.java,0,CWE-89,755,0.00151,0,0.0,5,4e-05,0.0015500000000000002,5.132558345794678
BenchmarkTest00773.java,0,CWE-89,750,0.0015,0,0.0,5,4e-05,0.0015400000000000001,5.076409816741943
BenchmarkTest00784.java,0,CWE-22,991,0.001982,0,0.0,5,4e-05,0.002022,4.138195037841797
BenchmarkTest00748.java,0,"CWE-352,CWE-79",1282,0.002564,0,0.0,9,7.2e-05,0.002636,5.559920310974121
BenchmarkTest00785.java,0,CWE-22,938,0.001876,0,0.0,5,4e-05,0.0019160000000000002,4.1470627784729
BenchmarkTest00780.java,0,"CWE-20,CWE-73",1255,0.00251,0,0.0,9,7.2e-05,0.002582,4.237603425979614
BenchmarkTest00781.java,0,"CWE-327,CWE-22",1220,0.00244,0,0.0,9,7.2e-05,0.002512,4.223951101303101
BenchmarkTest00778.java,0,"CWE-22,CWE-73",1505,0.00301,0,0.0,9,7.2e-05,0.003082,4.265559673309326
BenchmarkTest00789.java,0,"CWE-327,CWE-20,CWE-22",1192,0.002384,0,0.0,13,0.000104,0.0024879999999999998,3.5686540603637695
BenchmarkTest00779.java,0,"CWE-327,CWE-117",1564,0.003128,0,0.0,9,7.2e-05,0.0032,4.693635940551758
BenchmarkTest00787.java,0,CWE-22,896,0.001792,0,0.0,5,4e-05,0.001832,4.512100458145142
BenchmarkTest00788.java,0,CWE-22,877,0.001754,0,0.0,5,4e-05,0.001794,4.225114107131958
BenchmarkTest00793.java,0,"CWE-22,CWE-117,CWE-20",1153,0.002306,0,0.0,13,0.000104,0.00241,3.1052136421203613
BenchmarkTest00790.java,0,CWE-328,1159,0.002318,0,0.0,5,4e-05,0.0023580000000000003,3.885002613067627
BenchmarkTest00791.java,0,"CWE-22,CWE-73",1161,0.002322,0,0.0,9,7.2e-05,0.002394,3.877089738845825
BenchmarkTest00775.java,0,"CWE-22,CWE-73",1533,0.003066,0,0.0,9,7.2e-05,0.003138,5.086766481399536
BenchmarkTest00792.java,0,Not vulnerable,1244,0.002488,0,0.0,3,2.4e-05,0.0025120000000000003,3.139357566833496
BenchmarkTest00801.java,0,CWE-79,737,0.001474,0,0.0,5,4e-05,0.0015140000000000002,2.8066344261169434
BenchmarkTest00795.java,0,"CWE-20,CWE-116",1106,0.002212,0,0.0,9,7.2e-05,0.002284,2.8808412551879883
BenchmarkTest00800.java,0,CWE-79,838,0.001676,0,0.0,5,4e-05,0.001716,2.9516642093658447
BenchmarkTest00802.java,0,"CWE-113,CWE-200",772,0.001544,0,0.0,9,7.2e-05,0.001616,2.8070831298828125
BenchmarkTest00799.java,0,"CWE-79,CWE-16",859,0.001718,0,0.0,9,7.2e-05,0.00179,3.053072690963745
BenchmarkTest00811.java,0,CWE-79,822,0.001644,0,0.0,5,4e-05,0.0016840000000000002,2.1242387294769287
BenchmarkTest00804.java,0,CWE-79,748,0.001496,0,0.0,5,4e-05,0.001536,2.1400949954986572
BenchmarkTest00806.java,0,"CWE-79,CWE-116",808,0.001616,0,0.0,9,7.2e-05,0.001688,2.141622543334961
BenchmarkTest00797.java,0,"CWE-22,CWE-117",1179,0.002358,0,0.0,9,7.2e-05,0.00243,3.1664211750030518
BenchmarkTest00803.java,0,CWE-79,724,0.001448,0,0.0,5,4e-05,0.0014880000000000002,2.2365665435791016
BenchmarkTest00812.java,0,CWE-16,755,0.00151,0,0.0,5,4e-05,0.0015500000000000002,2.26590633392334
BenchmarkTest00809.java,0,CWE-79,770,0.00154,0,0.0,5,4e-05,0.00158,2.328761339187622
BenchmarkTest00796.java,0,"CWE-20,CWE-22,CWE-117",1211,0.002422,0,0.0,13,0.000104,0.002526,3.3483035564422607
BenchmarkTest00805.java,0,"CWE-79,CWE-693",944,0.001888,0,0.0,9,7.2e-05,0.00196,2.382648229598999
BenchmarkTest00807.java,0,"CWE-79,CWE-116",756,0.001512,0,0.0,9,7.2e-05,0.0015840000000000001,2.451671838760376
BenchmarkTest00808.java,0,"CWE-79,CWE-116",804,0.001608,0,0.0,9,7.2e-05,0.00168,2.476501703262329
BenchmarkTest00810.java,0,"CWE-79,CWE-16",750,0.0015,0,0.0,9,7.2e-05,0.001572,2.4820995330810547
BenchmarkTest00798.java,0,"CWE-20,CWE-330,CWE-117",1179,0.002358,0,0.0,13,0.000104,0.0024619999999999998,3.4532105922698975
BenchmarkTest00814.java,0,Not vulnerable,905,0.00181,0,0.0,3,2.4e-05,0.001834,1.9989814758300781
BenchmarkTest00815.java,0,CWE-78,872,0.001744,0,0.0,5,4e-05,0.0017840000000000002,2.007244348526001
BenchmarkTest00813.java,0,"CWE-16,CWE-943",783,0.001566,0,0.0,9,7.2e-05,0.001638,2.5961127281188965
BenchmarkTest00820.java,0,"CWE-614,CWE-565",940,0.00188,0,0.0,9,7.2e-05,0.001952,2.087390899658203
BenchmarkTest00794.java,0,"CWE-328,CWE-22",1105,0.00221,0,0.0,9,7.2e-05,0.002282,3.298765182495117
BenchmarkTest00817.java,0,"CWE-20,CWE-352,CWE-327",1312,0.002624,0,0.0,13,0.000104,0.002728,2.177048683166504
BenchmarkTest00822.java,0,"CWE-79,CWE-693",763,0.001526,0,0.0,9,7.2e-05,0.001598,2.380833387374878
BenchmarkTest00821.java,0,"CWE-614,CWE-20",954,0.001908,0,0.0,9,7.2e-05,0.00198,2.3745150566101074
BenchmarkTest00824.java,0,CWE-78,1037,0.002074,0,0.0,5,4e-05,0.002114,1.8141899108886719
BenchmarkTest00816.java,0,CWE-78,957,0.001914,0,0.0,5,4e-05,0.001954,2.413036823272705
BenchmarkTest00818.java,0,"CWE-330,CWE-352,CWE-601",1125,0.00225,0,0.0,13,0.000104,0.0023539999999999998,2.406585454940796
BenchmarkTest00819.java,0,"CWE-330,CWE-79",1095,0.00219,0,0.0,9,7.2e-05,0.002262,2.223331928253174
BenchmarkTest00829.java,0,"CWE-20,CWE-79",1261,0.002522,0,0.0,9,7.2e-05,0.002594,2.1727874279022217
BenchmarkTest00827.java,0,CWE-78,907,0.001814,0,0.0,5,4e-05,0.0018540000000000002,2.1852078437805176
BenchmarkTest00832.java,0,"CWE-352,CWE-287,CWE-20",1127,0.002254,0,0.0,13,0.000104,0.002358,2.193600654602051
BenchmarkTest00828.java,0,"CWE-20,CWE-352,CWE-601",1221,0.002442,0,0.0,13,0.000104,0.002546,2.269636869430542
BenchmarkTest00825.java,0,CWE-78,874,0.001748,0,0.0,5,4e-05,0.001788,2.3014190196990967
BenchmarkTest00823.java,0,CWE-78,895,0.00179,0,0.0,5,4e-05,0.00183,2.522587776184082
BenchmarkTest00826.java,0,CWE-78,898,0.001796,0,0.0,5,4e-05,0.0018360000000000002,2.5473601818084717
BenchmarkTest00830.java,0,"CWE-20,CWE-352,CWE-330,CWE-79",1161,0.002322,0,0.0,17,0.000136,0.0024579999999999997,2.584958553314209
BenchmarkTest00846.java,0,CWE-89,849,0.001698,0,0.0,5,4e-05,0.0017380000000000002,2.1069304943084717
BenchmarkTest00838.java,0,CWE-89,959,0.001918,0,0.0,5,4e-05,0.001958,2.6480727195739746
BenchmarkTest00831.java,0,"CWE-352,CWE-200",1360,0.00272,0,0.0,9,7.2e-05,0.002792,2.6654715538024902
BenchmarkTest00837.java,0,Not vulnerable,968,0.001936,0,0.0,3,2.4e-05,0.00196,2.6874887943267822
BenchmarkTest00840.java,0,CWE-89,878,0.001756,0,0.0,5,4e-05,0.001796,2.247995138168335
BenchmarkTest00841.java,0,CWE-89,944,0.001888,0,0.0,5,4e-05,0.001928,2.2646799087524414
BenchmarkTest00842.java,0,CWE-89,934,0.001868,0,0.0,5,4e-05,0.0019080000000000002,2.256986379623413
BenchmarkTest00839.java,0,CWE-89,884,0.001768,0,0.0,5,4e-05,0.0018080000000000001,2.733065605163574
BenchmarkTest00844.java,0,CWE-89,970,0.00194,0,0.0,5,4e-05,0.00198,2.3153011798858643
BenchmarkTest00847.java,0,CWE-89,892,0.001784,0,0.0,5,4e-05,0.001824,2.1425275802612305
BenchmarkTest00845.java,0,CWE-89,956,0.001912,0,0.0,5,4e-05,0.0019520000000000002,2.3410909175872803
BenchmarkTest00843.java,0,"CWE-89,CWE-20",956,0.001912,0,0.0,9,7.2e-05,0.001984,2.774022340774536
BenchmarkTest00848.java,0,CWE-89,829,0.001658,0,0.0,5,4e-05,0.001698,2.710383176803589
BenchmarkTest00852.java,0,CWE-643,1070,0.00214,0,0.0,5,4e-05,0.00218,1.9857442378997803
BenchmarkTest00850.java,0,"CWE-89,CWE-20",892,0.001784,0,0.0,9,7.2e-05,0.001856,2.043654441833496
BenchmarkTest00849.java,0,CWE-89,896,0.001792,0,0.0,5,4e-05,0.001832,2.4098715782165527
BenchmarkTest00856.java,0,"CWE-327,CWE-20",1283,0.002566,0,0.0,9,7.2e-05,0.002638,2.0833945274353027
